index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,0.96444192,0.071676005
5132,CCC1(C23CCC2(C)CC3C)CC1,178.3190000000002,266.115,257.712,461.631,675.275,19.1877,666.6,0.939,107.739,-184.788,56.002,8.038,0.19,7616.972,42.715,338.298,CCC1(C23CCC2(C)CC3C)CC1 at 298K,,
5133,CCC1CC2C(CC)C3C1CC23,164.29200000000017,371.504,240.9,490.818,736.522,20.9212,596.33,0.95,85.609,-215.597,54.011,14.833,0.173,6948.823,42.296,336.974,CCC1CC2C(CC)C3C1CC23 at 298K,,
5134,CC1CC2CCC3C1CC(C)C23C,178.3190000000002,326.208,261.555,492.589,713.571,20.2877,638.82,0.934,93.672,-227.751,55.562,10.124,0.191,7574.009,42.474,337.342,CC1CC2CCC3C1CC(C)C23C at 298K,,
5135,CC1CC(C)C2(CC1C)CC2C,166.3080000000002,289.142,238.725,464.636,654.142,20.508,605.57,0.862,61.683,-236.653,51.454,10.903,0.193,7169.597,43.11,338.011,CC1CC(C)C2(CC1C)CC2C at 298K,,
5136,CCC1CCC2CC(C)(C)C2(C)C1,180.3350000000002,328.674,262.019,491.169,679.61,20.071,685.46,0.843,60.46,-264.099,53.792,6.594,0.214,7779.491,43.139,337.961,CCC1CCC2CC(C)(C)C2(C)C1 at 298K,,
5137,CC(C)CC1CCC1C1CC2CC21,178.3190000000002,353.755,249.703,488.574,741.289,18.3617,636.83,0.949,109.413,-218.325,59.569,13.886,0.188,7583.435,42.527,337.552,CC(C)CC1CCC1C1CC2CC21 at 298K,,
5138,CC1CC2(C)CC23C(C)CCC13,164.29200000000017,272.379,254.424,448.815,674.458,20.7131,604.67,0.939,87.6,-184.797,51.1,7.382,0.175,6979.623,42.483,337.718,CC1CC2(C)CC23C(C)CCC13 at 298K,,
5139,CC1C2CCC3CC3C(C)(C)C12,164.29200000000017,333.89,251.963,475.335,709.565,21.5849,595.68,0.918,82.085,-212.829,51.479,7.461,0.179,6951.591,42.312,337.038,CC1C2CCC3CC3C(C)(C)C12 at 298K,,
5140,CC12CC3CCCC4C1C(C3)C42,162.27600000000015,324.229,260.087,472.069,734.299,22.4707,571.02,1.04,124.749,-153.908,53.506,8.496,0.156,6768.682,41.711,336.888,CC12CC3CCCC4C1C(C3)C42 at 298K,,
5141,CC1C2(C)CC13CC1CCC3CC12,176.30300000000017,299.345,275.372,475.332,726.704,20.5265,635.43,1.019,121.931,-171.127,55.325,8.262,0.173,7388.803,41.91,337.16,CC1C2(C)CC13CC1CCC3CC12 at 298K,,
5142,CC1CCCC1C1CCCC1C,166.3080000000002,334.79,254.229,489.101,705.326,21.9287,581.83,0.88,88.98,-227.18,54.893,11.636,0.189,7179.07,43.167,338.235,CC1CCCC1C1CCCC1C at 298K,,
5143,CC1CCCC2C(C)C(C)C2(C)C1,180.3350000000002,319.273,256.813,496.658,682.359,20.3974,655.24,0.859,68.585,-267.01,54.685,10.246,0.21,7776.58,43.123,337.898,CC1CCCC2C(C)C(C)C2(C)C1 at 298K,,
5144,CCC1CC(C(C)C2(C)C3CC32)C1,178.3190000000002,344.833,242.989,477.145,711.391,17.8253,653.84,0.969,95.183,-211.739,58.685,14.016,0.184,7590.021,42.564,337.699,CCC1CC(C(C)C2(C)C3CC32)C1 at 298K,,
5145,CC1C2CCC3C(C2)C(C)C13C,164.29200000000017,320.984,259.838,478.06,714.869,22.3018,593.95,0.928,84.427,-211.009,50.719,9.121,0.177,6953.411,42.323,337.082,CC1C2CCC3C(C2)C(C)C13C at 298K,,
5146,CC1C2CC34CCC2C(C)C3(C)C14,176.30300000000017,298.098,274.816,472.094,727.521,19.6826,641.17,1.013,106.696,-186.02,53.913,8.765,0.174,7373.91,41.825,336.818,CC1C2CC34CCC2C(C)C3(C)C14 at 298K,,
5147,CCCC1CC2C3CC(CC)C12C3,178.3190000000002,339.354,248.465,488.249,720.914,18.583,664.42,0.943,96.904,-213.174,58.655,15.751,0.189,7588.586,42.556,337.667,CCCC1CC2C3CC(CC)C12C3 at 298K,,
5148,CC12CCC3CC14CC(CC2)C34,162.27600000000015,285.496,264.865,452.808,713.325,22.1764,583.28,1.047,127.921,-133.594,52.891,6.757,0.155,6788.996,41.836,337.392,CC12CCC3CC14CC(CC2)C34 at 298K,,
5149,CC1C2CC3C4C(C4(C)C)C3(C)C12,176.30300000000017,319.857,266.815,469.301,725.185,18.2991,651.14,0.985,86.778,-207.502,53.145,5.948,0.179,7352.428,41.703,336.327,CC1C2CC3C4C(C4(C)C)C3(C)C12 at 298K,,
5150,CC1C2C3CCC(C)(C)C12CC3,164.29200000000017,295.156,257.014,456.34,685.318,21.3079,607.94,0.918,85.257,-192.515,50.864,5.722,0.179,6971.905,42.436,337.531,CC1C2C3CCC(C)(C)C12CC3 at 298K,,
5151,CCC1CCCC1CC1CC(C)C1,180.3350000000002,363.455,219.486,503,699.49,19.527,650.91,0.871,86.481,-245.353,59.921,15.732,0.207,7798.237,43.243,338.368,CCC1CCCC1CC1CC(C)C1 at 298K,,
5152,CCC1C(C)CC2CCC23CC13,164.29200000000017,312.579,242.728,465.778,699.125,20.6568,595.62,0.955,95.393,-187.417,53.818,11.686,0.172,6977.003,42.467,337.655,CCC1C(C)CC2CCC23CC13 at 298K,,
5153,CC1CCC2CCC3(C)CC23C1,164.29200000000017,278.562,260.232,457.589,682.066,22.3018,599.69,0.944,102.834,-172.853,52.014,6.879,0.174,6991.567,42.556,338.008,CC1CCC2CCC3(C)CC23C1 at 298K,,
5154,CC1CC2CCCCCC1(C)C2,166.3080000000002,316.544,256.31,488.548,681.816,24.5593,598.88,0.866,89.809,-220.482,52.666,8.237,0.192,7185.768,43.208,338.395,CC1CC2CCCCCC1(C)C2 at 298K,,
5155,CCC1CC(C)CC2C(C3CC3)C12,178.3190000000002,360.957,258.324,498.193,740.646,18.5194,628.23,0.954,101.466,-224.474,59.276,14.428,0.187,7577.286,42.493,337.417,CCC1CC(C)CC2C(C3CC3)C12 at 298K,,
5156,CCC12C3CCC4CC1C(C)C42C3,176.30300000000017,293.941,260.155,473.818,727.497,19.3563,635.43,1.049,131.996,-161.074,57.233,11.315,0.168,7398.856,41.967,337.389,CCC12C3CCC4CC1C(C)C42C3 at 298K,,
5157,CCC12CC3CCC1C3C2(C)C,164.29200000000017,297.047,247.377,464.486,696.506,20.6381,611.21,0.95,92.98,-190.179,51.779,7.115,0.173,6974.241,42.45,337.587,CCC12CC3CCC1C3C2(C)C at 298K,,
5158,CC12CC34CC5CC(C1C53)C24C,160.26000000000013,256.367,267.643,416.599,716.274,19.3732,592.34,1.145,123.369,-105.627,50.71,4.242,0.14,6575.133,41.028,336.455,CC12CC34CC5CC(C1C53)C24C at 298K,,
5159,CC(C)(C)C1C2C3CC(C)(C)C21C3,178.3190000000002,285.634,279.337,456.029,706.092,18.2836,672.2,0.901,83.136,-231.443,54.138,5.194,0.198,7570.317,42.454,337.262,CC(C)(C)C1C2C3CC(C)(C)C21C3 at 298K,,
5160,CC1C2C3CC1C14C2C1C(C)C34C,174.28700000000015,293.913,269.234,453.995,741.138,17.7655,628.97,1.117,116.55,-155.757,54.374,9.146,0.156,7162.343,41.095,335.998,CC1C2C3CC1C14C2C1C(C)C34C at 298K,,
5161,CC(C)(C)CC1C2C3CCC34C1C24,176.30300000000017,309.46,251.475,456.317,731.674,17.8403,642.75,1.025,121.844,-181.001,56.573,11.299,0.172,7378.929,41.854,336.935,CC(C)(C)CC1C2C3CCC34C1C24 at 298K,,
5162,CC1C2CC3(C)C(C)C1(C)C23C,164.29200000000017,251.352,257.421,427.547,652.488,18.7598,633.41,0.918,55.618,-203.807,47.428,3.329,0.179,6960.613,42.367,337.257,CC1C2CC3(C)C(C)C1(C)C23C at 298K,,
5163,CC1(C)C2C3CC4(CCC21C)CC34,176.30300000000017,287.306,276.55,458.55,709.582,19.3732,658.42,0.99,105.184,-175.244,53.443,3.706,0.178,7384.686,41.886,337.064,CC1(C)C2C3CC4(CCC21C)CC34 at 298K,,
5164,CC1C2CC3CC3C(C)C(C)(C)C12,178.3190000000002,342.802,258.367,491.507,716.309,19.4243,647.06,0.91,76.095,-247.413,54.412,8.967,0.196,7554.347,42.364,336.905,CC1C2CC3CC3C(C)C(C)(C)C12 at 298K,,
5165,CCC12CC3C(C4CCC1C4)C32,162.27600000000015,318.826,243.055,470.536,735.059,21.1326,571.03,1.075,134.814,-143.855,55.415,11.549,0.151,6778.735,41.773,337.138,CCC12CC3C(C4CCC1C4)C32 at 298K,,
5166,CC1CC2(C)CC1CC1CC12C,164.29200000000017,287.415,259.257,457.589,685.318,21.3079,607.94,0.933,85.257,-192.515,50.486,5.722,0.176,6971.905,42.436,337.531,CC1CC2(C)CC1CC1CC12C at 298K,,
5167,CC1CC23CC4C1CC2CCC43C,176.30300000000017,299.345,275.372,475.332,726.704,20.5265,635.43,1.019,121.931,-171.127,55.325,8.262,0.173,7388.803,41.91,337.16,CC1CC23CC4C1CC2CCC43C at 298K,,
5168,CC12CC34CC1C1CC3CC4C12,160.26000000000013,286.248,263.909,438.798,734.487,20.4895,571.84,1.161,137.774,-106.279,52.854,7.138,0.138,6574.481,41.024,336.438,CC12CC34CC1C1CC3CC4C12 at 298K,,
5169,CC(C)C1(C)CCC23CC2CC13C,178.3190000000002,271.343,268.605,452.136,677.74,19.1543,681.66,0.914,86.902,-209.671,52.787,4.684,0.195,7592.089,42.576,337.747,CC(C)C1(C)CCC23CC2CC13C at 298K,,
5170,CC1CC(C)C2CC3CC2(C3)C1C,178.3190000000002,311.172,256.801,485.004,704.316,19.7349,635.56,0.939,96.015,-220.034,56.176,11.784,0.19,7581.726,42.518,337.517,CC1CC(C)C2CC3CC2(C3)C1C at 298K,,
5171,CC1(C)CC1C1C2CC3CC2CC31,176.30300000000017,350.469,275.501,485.763,754.252,18.9719,624.14,1.007,116.417,-190.312,57.199,8.342,0.175,7369.618,41.801,336.722,CC1(C)CC1C1C2CC3CC2CC31 at 298K,,
5172,CCC1C2C3CC14CCC3C(C)C24,176.30300000000017,338.298,264.724,487.564,746.249,19.6306,632.11,1.025,114.489,-188.64,56.63,13.069,0.172,7371.29,41.81,336.758,CCC1C2C3CC14CCC3C(C)C24 at 298K,,
5173,CC1CCC23CC(CC4CC42)C13,162.27600000000015,309.193,255.283,463.809,726.065,21.8268,567.76,1.054,127.091,-146.19,54.121,10.156,0.154,6776.4,41.758,337.077,CC1CCC23CC(CC4CC42)C13 at 298K,,
5174,CCC1CC(C)(C)C23CCC(C2)C13,178.3190000000002,320.572,262.007,479.245,701.881,19.4243,665.78,0.919,87.89,-217.123,55.284,8.132,0.194,7584.637,42.534,337.58,CCC1CC(C)(C)C23CCC(C2)C13 at 298K,,
5175,CCC1(C)C(C)C12C1C(C)C3CC312,176.30300000000017,260.684,250.751,439.006,694.193,16.6845,660.14,1.019,102.358,-169.417,55.052,8.922,0.173,7390.513,41.919,337.196,CCC1(C)C(C)C12C1C(C)C3CC312 at 298K,,
5176,CC(C)CC12CCC(C1)C1CCC12,178.3190000000002,319.785,241.822,488.975,721.271,20.3608,642.45,0.959,126.919,-199.605,58.676,12.132,0.186,7602.155,42.632,337.969,CC(C)CC12CCC(C1)C1CCC12 at 298K,,
5177,CC1CC2(C)CC(C)C3CC1C3C2,178.3190000000002,326.208,261.555,492.589,713.571,20.2877,638.82,0.934,93.672,-227.751,55.562,10.124,0.191,7574.009,42.474,337.342,CC1CC2(C)CC(C)C3CC1C3C2 at 298K,,
5178,CCCC12CC1C1CC2(C(C)C)C1,178.3190000000002,284.501,245.551,466.592,700.266,18.2991,671.36,0.959,110.25,-198.47,57.376,12.288,0.186,7603.29,42.639,337.997,CCCC12CC1C1CC2(C(C)C)C1 at 298K,,
5179,CCC1CCCC23CC2C(C)C13C,178.3190000000002,297.794,259.506,472.402,691.994,18.9063,662.52,0.939,90.233,-209.405,55.52,9.792,0.19,7592.355,42.577,337.751,CCC1CCCC23CC2C(C)C13C at 298K,,
5180,CCC1CCC2(C1)CC(C)C2(C)C,180.3350000000002,313.638,257.28,483.54,668.392,19.527,682.19,0.847,62.803,-256.382,54.407,8.254,0.213,7787.208,43.182,338.129,CCC1CCC2(C1)CC(C)C2(C)C at 298K,,
5181,CC1C23CC2CC2(C)C3CC12C,162.27600000000015,254.369,267.992,428.027,693.714,20.0531,609.52,1.021,98.282,-147.835,49.335,4.364,0.159,6774.755,41.748,337.037,CC1C23CC2CC2(C)C3CC12C at 298K,,
5182,CC1C2CC1C(C)C1C(C)C1C2C,178.3190000000002,358.53,261.518,507.625,739.914,20.3242,630.58,0.924,77.607,-261.139,54.383,14.026,0.193,7540.621,42.287,336.598,CC1C2CC1C(C)C1C(C)C1C2C at 298K,,
5183,CCC(C)CC1CC2CC2C2CC12,178.3190000000002,355.448,234.479,493.309,733.957,19.0049,646.9,0.943,108.669,-221.274,59.715,15.125,0.189,7580.486,42.511,337.489,CCC(C)CC1CC2CC2C2CC12 at 298K,,
5184,CC(C)C1CCC2CCCC2C1,166.3080000000002,354.195,247.833,494.334,701.444,23.011,590.08,0.919,93.238,-225.281,55.153,14.275,0.181,7180.969,43.179,338.282,CC(C)C1CCC2CCCC2C1 at 298K,,
5185,CCC12CC1C1C3C4C(C)C1(C)C432,174.28700000000015,259.877,257.958,435.212,723.588,16.6034,643.73,1.147,127.445,-130.158,55.551,8.8,0.152,7187.942,41.242,336.599,CCC12CC1C1C3C4C(C)C1(C)C432 at 298K,,
5186,CC1C2CC34CCC1C3(C)C2(C)C4,176.30300000000017,264.529,274.292,451.094,700.116,18.8572,655.16,1.013,107.527,-167.526,53.679,5.366,0.174,7392.404,41.93,337.241,CC1C2CC34CCC1C3(C)C2(C)C4 at 298K,,
5187,CC1CC2CC1CC1CCC1C2,164.29200000000017,347.175,251.221,494.036,725.868,24.0106,566.94,0.955,114.066,-193.819,54.773,11.514,0.172,6970.601,42.428,337.5,CC1CC2CC1CC1CCC1C2 at 298K,,
5188,CCC1C2CCCC1C(C)(C)C2C,180.3350000000002,357.307,257.507,504.893,702.594,20.3608,670.7,0.843,59.63,-279.645,54.524,9.993,0.214,7763.945,43.053,337.623,CCC1C2CCCC1C(C)(C)C2C at 298K,,
5189,CCC1CC2C3CC2(C1)C1CCC31,176.30300000000017,334.609,260.336,486.055,739.419,19.8754,625.6,1.043,129.724,-170.798,58.541,12.566,0.169,7389.132,41.912,337.168,CCC1CC2C3CC2(C1)C1CCC31 at 298K,,
5190,CC1C(C)C23C(CC4CC42C)C13,162.27600000000015,273.13,253.395,434.568,700.324,19.1877,593.24,1.034,97.453,-157.482,51.064,7.763,0.157,6765.108,41.689,336.799,CC1C(C)C23C(CC4CC42C)C13 at 298K,,
5191,CC1CC1C1CC1C1CCC1(C)C,178.3190000000002,338.084,278.044,480.656,736.829,17.5001,639.02,0.929,91.331,-223.673,57.319,8.464,0.192,7578.087,42.497,337.433,CC1CC1C1CC1C1CCC1(C)C at 298K,,
5192,CC1CCC2CCCC(C)(C)C12C,180.3350000000002,318.354,268.683,493.517,677.356,21.3079,674.02,0.839,67.072,-262.132,53.218,5.186,0.215,7781.458,43.15,338.004,CC1CCC2CCCC(C)(C)C12C at 298K,,
5193,CC1C2(C)CC3CCC(C2)C1(C)C3,178.3190000000002,307.447,275.383,487.444,707.434,21.2297,655.1,0.924,94.501,-218.104,53.833,6.724,0.193,7583.656,42.529,337.56,CC1C2(C)CC3CCC(C2)C1(C)C3 at 298K,,
5194,CCC1(C)C(C)C2CCC3(C)CC231,178.3190000000002,274.968,256.719,461.631,678.65,18.393,674.84,0.929,90.163,-204.449,54.474,6.881,0.192,7597.311,42.605,337.862,CCC1(C)C(C)C2CCC3(C)CC231 at 298K,,
5195,CCC(CC1(C)CC1)C1CCC1C,180.3350000000002,326.609,221.995,485.921,686.035,18.5194,665.81,0.897,102.028,-223.916,61.042,15.538,0.201,7819.674,43.362,338.833,CCC(CC1(C)CC1)C1CCC1C at 298K,,
5196,CCCC1C2CCC1(CC)C2(C)C,180.3350000000002,316.888,247.894,491.232,688.307,18.663,696.42,0.867,69.404,-255.195,55.739,11.302,0.208,7788.395,43.188,338.152,CCCC1C2CCC1(CC)C2(C)C at 298K,,
5197,CCC1CC2C1C1CC21CC(C)C,178.3190000000002,323.922,226.733,478.807,716.998,17.9307,658.87,0.959,105.074,-213.517,58.336,14.042,0.186,7588.243,42.554,337.659,CCC1CC2C1C1CC21CC(C)C at 298K,,
5198,CC1CC2(C)CC2C2CC1C1CC12,176.30300000000017,333.142,266.146,488.451,740.199,20.1789,622.4,1.025,118.759,-188.492,56.438,10.002,0.172,7371.438,41.811,336.762,CC1CC2(C)CC2C2CC1C1CC12 at 298K,,
5199,CCC1CC2CC3CCC3(C)C12C,178.3190000000002,312.83,264.174,480.382,701.881,19.4243,665.78,0.929,87.89,-217.123,54.905,8.132,0.192,7584.637,42.534,337.58,CCC1CC2CC3CCC3(C)C12C at 298K,,
5200,CC(C)C1C(C)C23CCC(C)C12C3,178.3190000000002,280.21,257.54,453.915,676.826,17.442,659.52,0.985,88.212,-203.867,55.904,13.185,0.181,7597.893,42.608,337.874,CC(C)C1C(C)C23CCC(C)C12C3 at 298K,,
5201,CC1CC2CC34CCC2C3(C1)C4,162.27600000000015,270.46,260.221,443.858,704.056,21.545,580.02,1.054,130.264,-125.876,53.506,8.417,0.154,6796.714,41.884,337.585,CC1CC2CC34CCC2C3(C1)C4 at 298K,,
5202,CC1CC2CCC1(C)C21C2CC21C,176.30300000000017,264.529,274.292,451.094,700.116,18.8572,655.16,1.013,107.527,-167.526,53.679,5.366,0.174,7392.404,41.93,337.241,CC1CC2CCC1(C)C21C2CC21C at 298K,,
5203,CC1CCC2(C)CCC3CC3C12,164.29200000000017,317.295,255.295,476.491,706.722,22.5986,587.44,0.944,99.662,-193.167,52.629,8.618,0.174,6971.253,42.432,337.516,CC1CCC2(C)CCC3CC3C12 at 298K,,
5204,CC1CC2CC34C2C13CCC4(C)C,176.30300000000017,272.27,272.274,449.812,700.116,18.8572,655.16,0.996,107.527,-167.526,54.057,5.366,0.177,7392.404,41.93,337.241,CC1CC2CC34C2C13CCC4(C)C at 298K,,
5205,CC12CC3C4CC1C(C)(C4)C3C2,162.27600000000015,294.349,263.92,452.808,716.066,21.1908,591.52,1.027,110.344,-153.256,51.363,5.6,0.158,6769.334,41.715,336.904,CC12CC3C4CC1C(C)(C4)C3C2 at 298K,,
5206,CCC1(C(C)C)CC12CCCC2,166.3080000000002,279.972,236.123,456.982,658.347,21.3275,626.2,0.875,92.275,-204.944,53.03,9.249,0.19,7201.306,43.301,338.759,CCC1(C(C)C)CC12CCCC2 at 298K,,
5207,CC1CC2C(C)C2C2CC2C1C,164.29200000000017,334.809,238.556,478.717,713.765,20.6568,576.9,0.944,83.598,-217.708,52.946,12.521,0.174,6946.712,42.283,336.922,CC1CC2C(C)C2C2CC2C1C at 298K,,
5208,CCC1CC2CC2C(C)C1(C)CC,180.3350000000002,346.967,234.187,499.239,695.786,18.663,669.95,0.867,69.697,-266.642,56.931,13.046,0.208,7776.948,43.125,337.906,CCC1CC2CC2C(C)C1(C)CC at 298K,,
5209,CC1CC23CCC(C1C2)C3(C)C,164.29200000000017,287.415,259.257,457.589,685.318,21.3079,607.94,0.933,85.257,-192.515,50.486,5.722,0.176,6971.905,42.436,337.531,CC1CC23CCC(C1C2)C3(C)C at 298K,,
5210,CC1CC2C3CC4CCC1CC3C42,176.30300000000017,367.958,267.288,509.397,761.823,22.0314,602.67,1.031,133.163,-192.094,58.084,12.898,0.171,7367.836,41.791,336.681,CC1CC2C3CC4CCC1CC3C42 at 298K,,
5211,CC12CC1C1CCCC2CCC1,164.29200000000017,323.478,261.069,484.34,713.114,24.4144,582.46,0.95,114.896,-181.223,53.543,8.115,0.173,6983.197,42.505,337.806,CC12CC1C1CCCC2CCC1 at 298K,,
5212,CCC1CCC2CC1CCC2CC,180.3350000000002,375.976,243.964,515.403,714.316,20.6008,652.64,0.88,85.001,-259.654,58.89,15.454,0.205,7783.936,43.164,338.058,CCC1CCC2CC1CCC2CC at 298K,,
5213,CC1CC2(CC2(C)C)C12CC1CC12,176.30300000000017,272.27,272.274,449.812,700.116,18.8572,655.16,0.996,107.527,-167.526,54.057,5.366,0.177,7392.404,41.93,337.241,CC1CC2(CC2(C)C)C12CC1CC12 at 298K,,
5214,CC1CC23CCC2C1(C)C1CC13,162.27600000000015,279.313,259.245,443.858,706.941,20.6008,588.26,1.04,112.687,-145.538,51.977,7.26,0.156,6777.052,41.763,337.097,CC1CC23CCC2C1(C)C1CC13 at 298K,,
5215,CC(C)CCCCCC1C2CC12C,180.3350000000002,314.269,223.64,475.23,689.844,17.2264,711.06,0.855,80.668,-243.686,60.125,17.23,0.211,7799.904,43.252,338.403,CC(C)CCCCCC1C2CC12C at 298K,,
5216,CC1CC2CCC34CCC23C14C,162.27600000000015,240.58,264.05,422.134,682.316,20.3425,600.51,1.04,115.859,-125.224,51.362,5.521,0.156,6797.366,41.888,337.602,CC1CC2CCC34CCC23C14C at 298K,,
5217,CCCC1C(C)C2(C)C3C(C)C3C12,178.3190000000002,326.768,243.119,478.282,708.485,17.1414,665.43,0.929,70.705,-239.864,56.137,13.69,0.192,7561.896,42.407,337.076,CCCC1C(C)C2(C)C3C(C)C3C12 at 298K,,
5218,CC1C2C3CCC2C2(C)C(C3)C12,162.27600000000015,322.982,259.469,468.788,735.082,21.5052,576.77,1.034,109.514,-168.801,52.094,8.999,0.157,6753.789,41.619,336.516,CC1C2C3CCC2C2(C)C(C3)C12 at 298K,,
5219,CC12CCC3(C)C4CC4(C1)C23,148.24900000000014,240.52,256.909,400.415,677.548,21.645,557.37,1.044,104.272,-110.302,46.901,2.858,0.142,6174.948,41.653,337.285,CC12CCC3(C)C4CC4(C1)C23 at 298K,,
5220,CC1(C)CC2CC3CCC2(C)C31,164.29200000000017,310.192,261.762,464.852,695.566,21.9287,611.2,0.913,82.914,-200.232,50.249,4.062,0.18,6964.188,42.389,337.345,CC1(C)CC2CC3CCC2(C)C31 at 298K,,
5221,CCC1C(C)CC2C3CC(C)C123,164.29200000000017,306.396,236.148,457.299,692.212,19.2381,600.6,0.95,80.159,-199.361,52.905,12.189,0.173,6965.059,42.394,337.364,CCC1C(C)CC2C3CC(C)C123 at 298K,,
5222,CC1CC23CC4CC2CCC4C1C3,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1CC23CC4CC2CCC4C1C3 at 298K,,
5223,CC1CC23C4CCCC12C(C)C43,162.27600000000015,264.277,254.412,434.568,697.332,20.0352,585,1.047,115.03,-137.821,52.592,8.92,0.155,6784.769,41.81,337.287,CC1CC23C4CCCC12C(C)C43 at 298K,,
5224,CC1CCC2CCC(C2)C(C)C1C,180.3350000000002,349.154,252.782,512.859,704.094,21.6049,634.74,0.867,82.989,-267.663,56.828,13.142,0.208,7775.927,43.119,337.882,CC1CCC2CCC(C2)C(C)C1C at 298K,,
5225,CC1CC(C)(C)CC1CC12CC1C2,178.3190000000002,307.363,235.493,474.047,695.061,18.9391,655.88,0.924,103.705,-198.518,57.034,8.395,0.193,7603.242,42.638,337.993,CC1CC(C)(C)CC1CC12CC1C2 at 298K,,
5226,CC1CC2(C)CC3CCCC13C2,164.29200000000017,278.562,260.232,457.589,682.066,22.3018,599.69,0.944,102.834,-172.853,52.014,6.879,0.174,6991.567,42.556,338.008,CC1CC2(C)CC3CCCC13C2 at 298K,,
5227,CC1(C)CCC2CCC3CC31CC2,178.3190000000002,316.435,273.941,489.395,706.521,22.1764,649.36,0.919,109.736,-203.211,55.623,6.221,0.194,7598.549,42.612,337.889,CC1(C)CCC2CCC3CC31CC2 at 298K,,
5228,CC1CC2CC3C4CC1(C)C4(C)C23,176.30300000000017,303.262,269.823,470.486,722.578,19.0877,642.9,1.013,104.354,-187.84,54.295,7.105,0.174,7372.09,41.815,336.778,CC1CC2CC3C4CC1(C)C4(C)C23 at 298K,,
5229,CC1CCCCC2CCC(C1)C2,166.3080000000002,346.424,252.265,505.277,703.612,26.1626,578.38,0.875,104.213,-221.134,54.81,11.133,0.19,7185.116,43.204,338.38,CC1CCCCC2CCC(C1)C2 at 298K,,
5230,CCCC1C2CCC(C2)C1(C)CC,180.3350000000002,349.574,235.178,502.512,701.918,19.1543,675.16,0.867,83.809,-252.898,58.759,14.198,0.208,7790.692,43.201,338.203,CCCC1C2CCC(C2)C1(C)CC at 298K,,
5231,CC1CCC2CCC1CC(C)(C)C2,180.3350000000002,348.234,264.976,509.92,699.662,22.5986,653.52,0.847,81.476,-262.784,55.362,8.083,0.213,7780.806,43.146,337.988,CC1CCC2CCC1CC(C)(C)C2 at 298K,,
5232,CCC(C)CCC12CCC(C)C1C2,180.3350000000002,305.517,223.11,484.576,690.238,18.5671,677.59,0.88,99.967,-234.116,59.857,15.148,0.205,7809.474,43.305,338.61,CCC(C)CCC12CCC(C)C1C2 at 298K,,
5233,CC1CC2C3C4(C)C(C)CCC23C14,176.30300000000017,288.226,265.339,462.171,713.781,18.583,639.64,1.019,106.697,-180.123,54.909,8.765,0.173,7379.807,41.859,336.955,CC1CC2C3C4(C)C(C)CCC23C14 at 298K,,
5234,CC1CC2C(C)(C1)CC1(C)CC21C,178.3190000000002,272.63,274.303,464.435,677.612,19.4756,674.84,0.919,80.097,-214.503,52.187,3.828,0.194,7587.257,42.549,337.64,CC1CC2C(C)(C1)CC1(C)CC21C at 298K,,
5235,CCC12CCC3C4(C)CC41C32CC,176.30300000000017,230.024,252.273,435.974,687.322,17.1131,670.69,1.062,128.488,-134.823,56.266,8.072,0.166,7425.107,42.116,337.988,CCC12CCC3C4(C)CC41C32CC at 298K,,
5236,CC1C2CC2C2(C)CCCC12C,164.29200000000017,287.415,259.257,457.589,685.318,21.3079,607.94,0.933,85.257,-192.515,50.486,5.722,0.176,6971.905,42.436,337.531,CC1C2CC2C2(C)CCCC12C at 298K,,
5237,CCC12C3C4(C)CC3(C4)C13CC23C,174.28700000000015,197.446,271.914,399.037,686.577,16.6438,671.5,1.139,131.447,-97.248,53.705,3.661,0.153,7220.852,41.431,337.369,CCC12C3C4(C)CC3(C4)C13CC23C at 298K,,
5238,CCCCC1CC(C)C2(CC2)C1C,180.3350000000002,313.587,239.807,486.095,679.826,18.4088,678.82,0.867,77.307,-245.717,58.617,16.121,0.208,7797.873,43.241,338.36,CCCCC1CC(C)C2(CC2)C1C at 298K,,
5239,CCC(C)CC(C1CC1)C1CC1,166.3080000000002,334.216,213.223,465.439,686.417,18.9063,610.9,0.956,102.981,-193.518,60.069,19.916,0.174,7212.732,43.37,339.029,CCC(C)CC(C1CC1)C1CC1 at 298K,,
5240,CC12CCC3CCCC(C1)C3C2,164.29200000000017,323.478,261.069,484.34,713.114,24.4144,582.46,0.95,114.896,-181.223,53.543,8.115,0.173,6983.197,42.505,337.806,CC12CCC3CCCC(C1)C3C2 at 298K,,
5241,CCCC12CCCC3C4CC1C32C4,176.30300000000017,291.612,255.842,472.643,726.113,19.3055,639.88,1.056,146.109,-144.381,59.56,12.467,0.167,7415.549,42.061,337.767,CCCC12CCCC3C4CC1C32C4 at 298K,,
5242,CC1CC23CCC2CC2C3C12C,162.27600000000015,279.313,259.245,443.858,706.941,20.6008,588.26,1.04,112.687,-145.538,51.977,7.26,0.156,6777.052,41.763,337.097,CC1CC23CCC2CC2C3C12C at 298K,,
