index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,260.579928,14.55084626
4784,CCC1CC(C2C(CC)C3CC32)C1,178.3190000000002,371.277,251.149,495.89,742.24,17.5147,639.67,0.959,94.855,-226.441,59.85,15.835,0.186,7575.319,42.482,337.374,CCC1CC(C2C(CC)C3CC32)C1 at 298K,,
4785,CC1CC23CC(C4(C)CC4)CC2C13,176.30300000000017,297.215,263.792,464.333,712.9,19.3563,633.9,1.013,121.932,-165.23,56.7,8.262,0.174,7394.7,41.943,337.293,CC1CC23CC(C4(C)CC4)CC2C13 at 298K,,
4786,CC1CC2C(C3CCCC3)C2C1C,178.3190000000002,350.638,265.157,500.474,739.038,19.6133,616.79,0.949,108.078,-222.506,58.702,13.02,0.188,7579.254,42.504,337.461,CC1CC2C(C3CCCC3)C2C1C at 298K,,
4787,CC1CCC2C3CCCC(C)C2C13,178.3190000000002,361.024,262.735,513.198,738.385,22.1556,619.09,0.939,108.076,-231.352,57.207,13.02,0.19,7570.408,42.454,337.262,CC1CCC2C3CCCC(C)C2C13 at 298K,,
4788,CCC1CCC2CC(C)C2C2CC12,178.3190000000002,366.408,250.448,506.851,733.714,20.2332,629.76,0.949,101.465,-230.371,58.279,14.428,0.188,7571.389,42.46,337.286,CCC1CCC2CC(C)C2C2CC12 at 298K,,
4789,CC1CC2CCC1C(C1(C)CC1)C2,178.3190000000002,345.068,269.794,503.215,726.508,22.5132,634.61,0.924,108.906,-218.756,56.355,9.62,0.193,7583.004,42.525,337.544,CC1CC2CCC1C(C1(C)CC1)C2 at 298K,,
4790,CCC1CC2CC(C)CC2(C)C1C,180.3350000000002,329.593,249.56,494.341,684.552,19.2381,666.68,0.863,61.974,-268.978,55.259,11.654,0.209,7774.612,43.112,337.855,CCC1CC2CC(C)CC2(C)C1C at 298K,,
4791,CC1C2C3(C)CC4(C1C4(C)C)C23C,176.30300000000017,251.243,274.924,428.634,681.196,17.1555,683.9,0.974,75.545,-186.536,50.385,1.313,0.181,7373.394,41.822,336.806,CC1C2C3(C)CC4(C1C4(C)C)C23C at 298K,,
4792,CC1(C)CCC2CC23CCCC3C1,178.3190000000002,316.435,273.941,489.395,706.521,22.1764,649.36,0.919,109.736,-203.211,55.623,6.221,0.194,7598.549,42.612,337.889,CC1(C)CCC2CC23CCCC3C1 at 298K,,
4793,CC1CC23CC1C2CCC1C(C)C13,176.30300000000017,323.042,266.487,485.384,738.569,20.2151,619.91,1.025,121.101,-183.724,56.555,11.662,0.172,7376.206,41.838,336.871,CC1CC23CC1C2CCC1C(C)C13 at 298K,,
4794,CC1CCC(CC2CCCC2)CC1,180.3350000000002,359.318,235.315,512.228,704.191,22.3018,634.49,0.871,108.326,-231.441,60.261,13.821,0.207,7812.149,43.32,338.669,CC1CCC(CC2CCCC2)CC1 at 298K,,
4795,CCC1CC2(C)CC13CCCCC23,178.3190000000002,308.913,269.941,485.038,706.499,20.9022,658.3,0.939,105.466,-200.41,55.935,9.289,0.19,7601.35,42.628,337.953,CCC1CC2(C)CC13CCCCC23 at 298K,,
4796,CC1CC(C)C(C)(C2CCC2C)C1,180.3350000000002,322.079,249.15,491.137,673.671,19.805,654.47,0.851,68.585,-264.062,55.561,10.246,0.212,7779.528,43.139,337.961,CC1CC(C)C(C)(C2CCC2C)C1 at 298K,,
4797,CC1CC2C3CC2C(C)C1CC3C,178.3190000000002,364.713,267.052,514.549,745.254,21.8675,625.6,0.929,92.841,-249.195,55.297,13.523,0.192,7552.565,42.354,336.865,CC1CC2C3CC2C(C)C1CC3C at 298K,,
4798,CC1CCCC(CC2CCCC2)C1,180.3350000000002,359.318,235.315,512.228,704.191,22.3018,634.49,0.871,108.326,-231.441,60.261,13.821,0.207,7812.149,43.32,338.669,CC1CCCC(CC2CCCC2)C1 at 298K,,
4799,CC1C(C)C2C3CCC4CC42CC13,176.30300000000017,318.106,261.544,480.735,732.233,19.6306,619.14,1.031,121.102,-180.775,57.053,11.662,0.171,7379.155,41.855,336.939,CC1C(C)C2C3CCC4CC42CC13 at 298K,,
4800,CC1CCC2CC3(C)CC2CC13C,178.3190000000002,307.447,275.383,487.444,707.434,21.2297,655.1,0.924,94.501,-218.104,53.833,6.724,0.193,7583.656,42.529,337.56,CC1CCC2CC3(C)CC2CC13C at 298K,,
4801,CC1CC2(C)C3C(C34CC4)C2(C)C1,176.30300000000017,264.529,274.292,451.094,700.116,18.8572,655.16,1.013,107.527,-167.526,53.679,5.366,0.174,7392.404,41.93,337.241,CC1CC2(C)C3C(C34CC4)C2(C)C1 at 298K,,
4802,CCC1CC2CC(C)C(C)CC1C2,180.3350000000002,359.473,245.317,510.691,706.041,20.3425,646.18,0.871,76.378,-269.63,57.403,14.55,0.207,7773.96,43.108,337.839,CCC1CC2CC(C)C(C)CC1C2 at 298K,,
4803,CC1CC2CC(C2)CC2CCC1C2,178.3190000000002,367.207,268.222,519.968,743.769,23.9171,614.11,0.943,123.31,-219.408,58.12,12.517,0.189,7582.352,42.521,337.529,CC1CC2CC(C2)CC2CCC1C2 at 298K,,
4804,CC1CCC2CCCC(C)C(C1)C2,180.3350000000002,355.337,258.656,519.639,710.577,23.2997,629.76,0.871,98.224,-255.718,57.742,12.639,0.207,7787.872,43.186,338.145,CC1CCC2CCCC(C)C(C1)C2 at 298K,,
4805,CC1C2C1C21CCC(C(C)(C)C)C1,178.3190000000002,300.478,271.603,466.889,716.638,18.7922,648.44,0.914,99.883,-224.377,56.896,9.751,0.195,7577.383,42.493,337.417,CC1C2C1C21CCC(C(C)(C)C)C1 at 298K,,
4806,CCC1C2CC1C1(C)C(C)CCC21,178.3190000000002,341.464,259.73,494.706,722.358,19.7001,651.03,0.934,87.06,-232.668,55.637,11.531,0.191,7569.092,42.447,337.235,CCC1C2CC1C1(C)C(C)CCC21 at 298K,,
4807,CC(C)C1C2CCCCC2C12CC2,178.3190000000002,331.309,264.046,488.756,715.03,20.2695,637.3,0.996,115.508,-200.292,58.347,13.919,0.179,7601.468,42.628,337.953,CC(C)C1C2CCCCC2C12CC2 at 298K,,
4808,CC1CC(C)C2(C)C1CC1CC12C,178.3190000000002,296.328,265.35,474.936,693.006,19.1877,659.32,0.924,79.267,-227.099,53.418,7.227,0.193,7574.661,42.478,337.358,CC1CC(C)C2(C)C1CC1CC12C at 298K,,
4809,CCC1(C)C2CC3(C2)CC(C)(C)C31,178.3190000000002,290.004,261.476,469.964,689.269,18.8899,678.11,0.924,87.82,-212.167,53.859,5.221,0.193,7589.593,42.562,337.691,CCC1(C)C2CC3(C2)CC(C)(C)C31 at 298K,,
4810,CC1CC2CC3(C)C2C(C)C3(C)C1,178.3190000000002,306.2,274.827,484.364,708.341,20.3425,660.85,0.914,79.266,-232.997,52.421,7.227,0.195,7568.763,42.445,337.227,CC1CC2CC3(C)C2C(C)C3(C)C1 at 298K,,
4811,CCC1C(C)C2C3CCC1C(C)C32,178.3190000000002,365.161,249.787,504.007,734.5,19.4073,635.51,0.939,86.231,-245.265,56.867,14.931,0.19,7556.495,42.376,336.953,CCC1C(C)C2C3CCC1C(C)C32 at 298K,,
4812,CCC1CC23CC2(CC2(C)CC12)C3,176.30300000000017,265.996,268.809,448.3,699.143,18.583,658.36,1.031,118.492,-149.832,55.782,7.931,0.171,7410.098,42.03,337.643,CCC1CC23CC2(CC2(C)CC12)C3 at 298K,,
4813,CC1C2CC3CC(C)(C)C(C)(C3)C12,178.3190000000002,319.105,267.752,481.709,702.84,19.7175,662.58,0.905,76.925,-234.817,53.181,5.567,0.197,7566.943,42.435,337.187,CC1C2CC3CC(C)(C)C(C)(C3)C12 at 298K,,
4814,CC1C2(C)CC3CCC12C1CC31,162.27600000000015,279.313,259.245,443.858,706.941,20.6008,588.26,1.04,112.687,-145.538,51.977,7.26,0.156,6777.052,41.763,337.097,CC1C2(C)CC3CCC12C1CC31 at 298K,,
4815,CC1C2CCC3C4CCC(C4C2)C13,176.30300000000017,367.958,267.288,509.397,761.823,22.0314,602.67,1.031,133.163,-192.094,58.084,12.898,0.171,7367.836,41.791,336.681,CC1C2CCC3C4CCC(C4C2)C13 at 298K,,
4816,CC1CCC2(C)C(C)CC1C1CC12,178.3190000000002,336.08,271.278,501.372,727.326,21.545,640.35,0.929,93.671,-233.649,54.565,10.124,0.192,7568.111,42.441,337.211,CC1CCC2(C)C(C)CC1C1CC12 at 298K,,
4817,CC1C2CCC3C(C)C1C(C)C3C2,178.3190000000002,354.841,257.028,506.235,732.837,20.5822,624.07,0.934,92.842,-243.297,56.293,13.523,0.191,7558.463,42.387,336.996,CC1C2CCC3C(C)C1C(C)C3C2 at 298K,,
4818,CC1CC2C3C1CC2(C)C3C1CC1,176.30300000000017,327.692,273.226,479.103,746.892,18.4718,620.87,1.031,118.76,-182.595,57.435,10.002,0.171,7377.335,41.845,336.899,CC1CC2C3C1CC2(C)C3C1CC1 at 298K,,
4819,CC1CCC2C3(C)CC4(CC34)C12C,176.30300000000017,264.529,274.292,451.094,700.116,18.8572,655.16,1.013,107.527,-167.526,53.679,5.366,0.174,7392.404,41.93,337.241,CC1CCC2C3(C)CC4(CC34)C12C at 298K,,
4820,CCC1CCCC2CCC1(C)CC2,180.3350000000002,346.895,266.279,512.889,706.281,22.9451,657.48,0.867,92.441,-248.039,56.587,10.647,0.208,7795.551,43.228,338.309,CCC1CCCC2CCC1(C)CC2 at 298K,,
4821,CC1(C)CC2CCC1C1(C)CC2C1,178.3190000000002,317.547,275.062,490.486,709.367,21.1908,657.6,0.924,92.159,-222.873,53.716,5.064,0.193,7578.887,42.502,337.453,CC1(C)CC2CCC1C1(C)CC2C1 at 298K,,
4822,CC1CC2CC1CC1CCCC12C,178.3190000000002,332.391,267.087,499.946,719.73,21.8268,633.84,0.939,108.906,-215.807,56.475,9.621,0.19,7585.953,42.541,337.608,CC1CC2CC1CC1CCCC12C at 298K,,
4823,CC1C2CCC3(C)CCC(C)(C)C123,178.3190000000002,280.372,272.285,463.221,677.612,19.4756,674.84,0.905,80.097,-214.503,52.566,3.828,0.197,7587.257,42.549,337.64,CC1C2CCC3(C)CCC(C)(C)C123 at 298K,,
4824,CC12CC3CCCC1(C3)CC21CC1,176.30300000000017,261.859,280.212,459.788,703.852,21.1519,641.94,1.031,140.338,-135.92,56.121,6.02,0.171,7424.01,42.109,337.96,CC12CC3CCCC1(C3)CC21CC1 at 298K,,
4825,CC12CCCC3CCCCCC1C32,178.3190000000002,338.574,272.414,507.088,725.687,23.5483,628.86,0.943,124.14,-203.863,57.389,9.118,0.189,7597.897,42.608,337.874,CC12CCCC3CCCCCC1C32 at 298K,,
4826,CC1CC2CC1C(C)(C)C2C1CC1,178.3190000000002,343.535,271.204,489.946,729.747,19.0711,640.55,0.919,91.33,-229.571,56.322,8.464,0.194,7572.189,42.464,337.302,CC1CC2CC1C(C)(C)C2C1CC1 at 298K,,
4827,CC12C(C3CC3)CC3CCCC1C32,176.30300000000017,333.875,278.334,486.871,752.034,19.805,615.89,1.037,133.994,-170.65,58.349,9.498,0.17,7389.28,41.912,337.168,CC12C(C3CC3)CC3CCCC1C32 at 298K,,
4828,CCC12CC(C)CC(C1)C(C)C2C,180.3350000000002,313.87,239.363,495.271,683.37,19.2381,655.24,0.88,78.651,-256.957,56.593,13.298,0.205,7786.633,43.179,338.117,CCC12CC(C)CC(C1)C(C)C2C at 298K,,
4829,CCCC1CC(C2CC2)C1C1CC1,178.3190000000002,358.113,266.586,492.625,751.961,17.442,631.91,0.964,115.58,-204.832,62.102,15.58,0.185,7596.928,42.603,337.854,CCCC1CC(C2CC2)C1C1CC1 at 298K,,
4830,CC1CCC2C3CCC24C(C1)C4C3,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1CCC2C3CCC24C(C1)C4C3 at 298K,,
4831,CC1CCC2CC3CCC3C2CC1,178.3190000000002,362.271,263.339,515.937,737.616,23.1658,613.34,0.949,123.311,-216.459,58.619,12.517,0.188,7585.301,42.538,337.596,CC1CCC2CC3CCC3C2CC1 at 298K,,
4832,CC1CCCCC2CC3CC2C3C1,178.3190000000002,362.271,263.339,515.937,737.616,23.1658,613.34,0.949,123.311,-216.459,58.619,12.517,0.188,7585.301,42.538,337.596,CC1CCCCC2CC3CC2C3C1 at 298K,,
4833,CC1CC2C1CCC2(C)C1CCC1,178.3190000000002,335.196,259.967,494.499,712.689,21.1713,633.08,0.929,108.907,-212.858,57.352,9.62,0.192,7588.902,42.558,337.675,CC1CC2C1CCC2(C)C1CCC1 at 298K,,
4834,CCC1CC2C(C)C3CC2C1(C)C3,178.3190000000002,336.528,254.544,490.233,715.42,19.1376,650.26,0.939,87.061,-229.719,56.136,11.531,0.19,7572.041,42.463,337.298,CCC1CC2C(C)C3CC2C1(C)C3 at 298K,,
4835,CC1CCC2C3(C)CCC2(CC1)C3,178.3190000000002,293.658,271.642,482.835,696.89,21.545,646.1,0.939,112.078,-195.493,55.86,7.881,0.19,7606.267,42.655,338.06,CC1CCC2C3(C)CCC2(CC1)C3 at 298K,,
4836,CCCC1C2CC3(C)CC4CC12C43,176.30300000000017,301.152,259.351,463.346,721.136,18.0217,656.29,1.025,114.198,-168.346,57.312,11.325,0.172,7391.584,41.925,337.221,CCCC1C2CC3(C)CC4CC12C43 at 298K,,
4837,CCC1C2C3(C)CCC2(C)C13C,164.29200000000017,272.79,261.306,439.756,672.691,19.5442,640.64,0.923,64.241,-196.779,48.418,4.234,0.178,6967.641,42.41,337.428,CCC1C2C3(C)CCC2(C)C13C at 298K,,
4838,CC1(C)CC23CC2(C)CCC2C1C23,176.30300000000017,287.306,276.55,458.55,709.582,19.3732,658.42,0.99,105.184,-175.244,53.443,3.706,0.178,7384.686,41.886,337.064,CC1(C)CC23CC2(C)CCC2C1C23 at 298K,,
4839,CC1CCC2CC2CC2(C)CC1C2,178.3190000000002,337.327,271.847,504.247,726.508,22.5132,634.61,0.934,108.906,-218.756,55.977,9.621,0.191,7583.004,42.525,337.544,CC1CCC2CC2CC2(C)CC1C2 at 298K,,
4840,CCC1CC1C1(C)CC1CC1CC1,178.3190000000002,343.315,221.207,475.989,701.734,17.8854,654.23,0.924,97.164,-202.493,59.531,12.714,0.193,7599.267,42.616,337.905,CCC1CC1C1(C)CC1CC1CC1 at 298K,,
4841,CC12CC3CC3C3(C)CCCC13C2,176.30300000000017,270.712,279.363,459.788,706.74,20.2332,650.18,1.019,122.761,-155.582,54.593,4.863,0.173,7404.348,41.998,337.514,CC12CC3CC3C3(C)CCCC13C2 at 298K,,
4842,CC1CC23C(C)C4C5CC1C2(C)C543,174.28700000000015,250.244,269.025,427.423,713.991,17.085,640.46,1.124,119.722,-132.494,54.257,7.407,0.155,7185.606,41.229,336.546,CC1CC23C(C)C4C5CC1C2(C)C543 at 298K,,
4843,CC12CCC3C(C4CCC4)C1C32,162.27600000000015,318.779,267.465,462.06,741.209,20.471,569.49,1.054,124.75,-148.01,54.503,8.496,0.154,6774.58,41.747,337.033,CC12CCC3C(C4CCC4)C1C32 at 298K,,
4844,CC1CC1CC1C2CCC(C)(C)C21,178.3190000000002,346.784,234.974,483.177,710.124,18.663,651.8,0.91,86.198,-223.136,56.93,10.149,0.196,7578.624,42.5,337.445,CC1CC1CC1C2CCC(C)(C)C21 at 298K,,
4845,CCCC12CC(C)C1C1(C)CC2C1,178.3190000000002,293.531,249.862,477.054,700.153,18.599,664.54,0.949,103.445,-203.302,57.155,11.432,0.188,7598.458,42.612,337.889,CCCC12CC(C)C1C1(C)CC2C1 at 298K,,
4846,CC1CC2CC2C2(C)CCC1(C)C2,178.3190000000002,302.511,270.741,482.835,699.889,20.6008,654.34,0.929,94.501,-215.155,54.331,6.724,0.192,7586.605,42.545,337.624,CC1CC2CC2C2(C)CCC1(C)C2 at 298K,,
4847,CC1CC2(C)C3CC(C)(C3)C23CC13,176.30300000000017,264.529,274.292,451.094,700.116,18.8572,655.16,1.013,107.527,-167.526,53.679,5.366,0.174,7392.404,41.93,337.241,CC1CC2(C)C3CC(C)(C3)C23CC13 at 298K,,
4848,CCCC1CCC(C)CC2CCC12,180.3350000000002,362.08,246.235,513.815,711.843,20.9022,651.39,0.871,90.49,-255.886,59.231,15.702,0.207,7787.704,43.185,338.141,CCCC1CCC(C)CC2CCC12 at 298K,,
4849,CC(C1CCC1)C1CC1,124.2269999999999,309.648,197.163,411.068,644.324,25.2784,439.39,1.002,84.4,-124.55,47.095,14.053,0.124,5369.68,43.225,339.182,CC(C1CCC1)C1CC1 at 298K,,
4850,CC1CCC2C3CC4C(C)C4C23C1,176.30300000000017,318.106,261.544,480.735,732.233,19.6306,619.14,1.031,121.102,-180.775,57.053,11.662,0.171,7379.155,41.855,336.939,CC1CCC2C3CC4C(C)C4C23C1 at 298K,,
4851,CC(C)C1CCC2CC1C1C(C)C21,178.3190000000002,363.859,253.39,498.282,730.191,19.1209,630.03,0.991,97.102,-232.55,58.049,16.161,0.18,7569.21,42.448,337.239,CC(C)C1CCC2CC1C1C(C)C21 at 298K,,
4852,CC1CC2(C)C3CCCC2C1(C)C3,178.3190000000002,302.511,270.741,482.835,699.889,20.6008,654.34,0.929,94.501,-215.155,54.331,6.724,0.192,7586.605,42.545,337.624,CC1CC2(C)C3CCCC2C1(C)C3 at 298K,,
4853,CC12CC3(C)C1C1(C)CC4(CC24)C31,174.28700000000015,241.583,281.876,424.674,709.797,17.7804,659.24,1.103,118.209,-127.615,52.412,2.348,0.158,7190.485,41.257,336.66,CC12CC3(C)C1C1(C)CC4(CC24)C31 at 298K,,
4854,CC12CCC3CC1CC1CCC3C12,176.30300000000017,339.325,271.507,495.932,745.53,21.7054,617.43,1.031,133.993,-176.548,57.352,9.498,0.171,7383.382,41.879,337.036,CC12CCC3CC1CC1CCC3C12 at 298K,,
4855,CC1CCC2CC3C4CC3(C)C1C24,176.30300000000017,333.142,266.146,488.451,740.199,20.1789,622.4,1.025,118.759,-188.492,56.438,10.002,0.172,7371.438,41.811,336.762,CC1CCC2CC3C4CC3(C)C1C24 at 298K,,
4856,CC1CC(C)C23C(C)C(C2C)C13C,178.3190000000002,284.981,265.099,468.406,691.883,18.456,662.57,0.919,66.375,-237.224,52.122,9.391,0.194,7564.536,42.421,337.131,CC1CC(C)C23C(C)C(C2C)C13C at 298K,,
4857,CC1C2CC3C4CC1C3(C)C(C)C24,176.30300000000017,336.831,270.363,489.946,747,19.9285,628.91,1.007,103.524,-206.334,54.528,10.505,0.175,7353.596,41.71,336.355,CC1C2CC3C4CC1C3(C)C(C)C24 at 298K,,
4858,CC1CC(C2CC2)C2CCCCC12,178.3190000000002,356.821,270.555,507.6,744.404,21.0746,611.81,0.954,123.312,-210.562,59.616,12.517,0.187,7591.198,42.571,337.727,CC1CC(C2CC2)C2CCCCC12 at 298K,,
4859,CCCC1CC2C(C)CC3CCC312,178.3190000000002,324.098,250.438,486.075,712.055,19.1209,652.21,0.943,103.516,-208.258,58.579,14.344,0.189,7593.502,42.584,337.778,CCCC1CC2C(C)CC3CCC312 at 298K,,
4860,CCC(C)C1CCC(C)CC1CC,182.35100000000023,362.736,234.96,506.934,677.999,18.5511,677.86,0.844,54.807,-298.144,58.926,18.549,0.216,7987.276,43.802,338.6,CCC(C)C1CCC(C)CC1CC at 298K,,
4861,CC1C2C1C13C4CCC21C3(C)C4C,174.28700000000015,250.244,269.025,427.423,713.991,17.085,640.46,1.124,119.722,-132.494,54.257,7.407,0.155,7185.606,41.229,336.546,CC1C2C1C13C4CCC21C3(C)C4C at 298K,,
4862,CCC1(C)C2CC3CC1C(C2)C3C,178.3190000000002,340.776,255.227,502.903,729.842,20.2514,642.86,0.949,101.395,-228.364,56.357,11.516,0.188,7573.396,42.471,337.33,CCC1(C)C2CC3CC1C(C2)C3C at 298K,,
4863,CC1CC2CC3(C)C4C2C43C2CC12,174.28700000000015,295.16,269.812,457.48,740.38,18.4877,623.22,1.132,131.784,-140.864,55.786,8.643,0.154,7177.236,41.181,336.35,CC1CC2CC3(C)C4C2C43C2CC12 at 298K,,
4864,CC1CC2CC3(C)CC(C)(C1)C23C,178.3190000000002,272.63,274.303,464.435,677.612,19.4756,674.84,0.919,80.097,-214.503,52.187,3.828,0.194,7587.257,42.549,337.64,CC1CC2CC3(C)CC(C)(C1)C23C at 298K,,
4865,CC1CCCC2CC3(CCC3C)C12,178.3190000000002,317.355,262.516,492.589,710.791,21.2102,630.58,0.943,111.249,-208.09,57.09,11.281,0.189,7593.67,42.585,337.782,CC1CCCC2CC3(CCC3C)C12 at 298K,,
4866,CC1CC2CC(C)C1C1(C)CC21C,178.3190000000002,306.2,274.827,484.364,708.341,20.3425,660.85,0.914,79.266,-232.997,52.421,7.227,0.195,7568.763,42.445,337.227,CC1CC2CC(C)C1C1(C)CC21C at 298K,,
4867,CCCC1CCC2(C)CCCC12C,180.3350000000002,308.503,260.35,488.129,675.504,20.0531,687.41,0.859,76.915,-242.638,55.857,9.406,0.21,7800.952,43.258,338.426,CCCC1CCC2(C)CCCC12C at 298K,,
4868,CCC1CCC2CCCC(C)C12C,180.3350000000002,335.776,255.564,501.646,691.757,20.6568,661.7,0.867,77.208,-257.034,56.172,11.15,0.208,7786.556,43.178,338.113,CCC1CCC2CCCC(C)C12C at 298K,,
4869,CC1CC(CCC(C)C2CC2C)C1,180.3350000000002,343.253,218.098,488.206,691.943,17.7804,658.47,0.902,86.864,-240.816,61.175,18.952,0.2,7802.774,43.268,338.465,CC1CC(CCC(C)C2CC2C)C1 at 298K,,
4870,CC1CCC2C3C4(C)CC4C(C)C123,176.30300000000017,288.226,265.339,462.171,713.781,18.583,639.64,1.019,106.697,-180.123,54.909,8.765,0.173,7379.807,41.859,336.955,CC1CCC2C3C4(C)CC4C(C)C123 at 298K,,
4871,CCC1(C)C2CC3CC31C1(C)CC21,176.30300000000017,274.161,263.639,458.175,710.453,18.2991,658.43,1.031,115.25,-165.19,54.973,6.759,0.171,7394.74,41.943,337.293,CCC1(C)C2CC3CC31C1(C)CC21 at 298K,,
4872,CC1C2CC34CC5(CCC13C5)CC24,174.28700000000015,252.51,279.664,442.533,724.318,19.6133,628,1.139,152.533,-103.837,56.201,8.061,0.153,7214.263,41.393,337.214,CC1C2CC34CC5(CCC13C5)CC24 at 298K,,
4873,CCC1C(C)C2CC3(C)CCC1C23,178.3190000000002,336.528,254.544,490.233,715.42,19.1376,650.26,0.939,87.061,-229.719,56.136,11.531,0.19,7572.041,42.463,337.298,CCC1C(C)C2CC3(C)CCC1C23 at 298K,,
4874,CC1C2C3C1(C)CC(C)C31CC21C,176.30300000000017,258.346,269.036,442.08,693.241,17.6173,660.14,1.007,92.293,-179.47,52.766,5.869,0.175,7380.46,41.862,336.967,CC1C2C3C1(C)CC(C)C31CC21C at 298K,,
4875,CC(C)C1(C)C2CC3CC4C2CC341,176.30300000000017,294.233,266.078,459.732,722.678,18.776,649.73,1.025,111.159,-183.008,54.516,7.961,0.172,7376.922,41.842,336.887,CC(C)C1(C)C2CC3CC4C2CC341 at 298K,,
4876,CCC1C2CCC3C1C2C1CC31C,176.30300000000017,348.398,264.379,490.605,747.812,19.596,634.61,1.025,112.147,-193.409,56.514,11.409,0.172,7366.521,41.783,336.649,CCC1C2CCC3C1C2C1CC31C at 298K,,
4877,CCC1CC12C1CC3(CC13)C2(C)C,176.30300000000017,274.849,267.89,448.3,702.106,17.8253,666.6,1.013,100.915,-169.494,54.253,6.774,0.174,7390.436,41.919,337.196,CCC1CC12C1CC3(CC13)C2(C)C at 298K,,
4878,CC1CC23CCC2CC2C1CC23C,176.30300000000017,299.345,275.372,475.332,726.704,20.5265,635.43,1.019,121.931,-171.127,55.325,8.262,0.173,7388.803,41.91,337.16,CC1CC23CCC2CC2C1CC23C at 298K,,
4879,CC1CCC2CCC(C)(C)CC2C1,180.3350000000002,348.234,264.976,509.92,699.662,22.5986,653.52,0.847,81.476,-262.784,55.362,8.083,0.213,7780.806,43.146,337.988,CC1CCC2CCC(C)(C)CC2C1 at 298K,,
4880,CC1CCCC1C1CCCCCC1,180.3350000000002,356.069,271.468,518.248,724.43,22.836,623.25,0.884,113.459,-237.876,59.652,12.136,0.204,7805.714,43.285,338.532,CC1CCCC1C1CCCCCC1 at 298K,,
4881,CCC12CCC3(C)C4C(C)(C1)CC423,176.30300000000017,235.428,268.302,437.74,686.332,18.0828,670.68,1.031,118.422,-144.876,54.357,5.019,0.171,7415.054,42.059,337.759,CCC12CCC3(C)C4C(C)(C1)CC423 at 298K,,
4882,CCC1CCCCC12CC(C)C2C,180.3350000000002,320.74,250.603,494.341,681.286,20.0889,658.43,0.871,79.55,-249.316,56.787,12.81,0.207,7794.274,43.221,338.282,CCC1CCCCC12CC(C)C2C at 298K,,
4883,CC1CCC1C12CC3CCCC31C2,176.30300000000017,280.62,266.864,465.542,710.11,20.2151,625.65,1.043,139.508,-145.568,57.85,9.419,0.169,7414.362,42.055,337.743,CC1CCC1C12CC3CCCC31C2 at 298K,,
4884,CC1CC2(C)C3CC14CC3C2(C)C4,176.30300000000017,269.465,278.823,456.336,707.651,19.4073,655.92,1.007,107.526,-170.475,53.181,5.366,0.175,7389.455,41.913,337.172,CC1CC2(C)C3CC14CC3C2(C)C4 at 298K,,
4885,CC1CC(C2(CC3CC3C)CC2)C1,178.3190000000002,317.272,218.248,479.479,698.653,18.9227,631.36,0.943,120.453,-188.504,60.291,12.951,0.189,7613.256,42.695,338.218,CC1CC(C2(CC3CC3C)CC2)C1 at 298K,,
4886,CC1CCC(C)CC(C2CC2)CC1,180.3350000000002,349.886,266.105,511.429,718.431,21.1908,628.23,0.88,98.225,-249.821,58.739,12.639,0.205,7793.769,43.218,338.27,CC1CCC(C)CC(C2CC2)CC1 at 298K,,
4887,CC(C)(C)C1C23CCC(C2)C12CC32,176.30300000000017,273.615,284.526,447.642,729.559,19.0049,645.05,1.002,128.142,-167.753,56.659,7.889,0.176,7392.177,41.929,337.237,CC(C)(C)C1C23CCC(C2)C12CC32 at 298K,,
4888,CC1CC23CC4C1CC2CC4(C)C3,176.30300000000017,299.345,275.372,475.332,726.704,20.5265,635.43,1.019,121.931,-171.127,55.325,8.262,0.173,7388.803,41.91,337.16,CC1CC23CC4C1CC2CC4(C)C3 at 298K,,
4889,CCC1CCC2CCC(CC)(C1)C2,180.3350000000002,336.556,244.451,507.419,699.611,20.9212,656.73,0.893,102.508,-235.036,58.994,13.7,0.202,7808.554,43.3,338.591,CCC1CCC2CCC(CC)(C1)C2 at 298K,,
4890,CC(C)C1CC23CC4(CC4)C2(C1)C3,176.30300000000017,254.594,272.298,437.36,691.788,18.346,650.38,1.095,131.705,-132.35,57.079,10.821,0.161,7427.58,42.13,338.044,CC(C)C1CC23CC4(CC4)C2(C1)C3 at 298K,,
4891,CCC(C)C1CCC1C1(C)CC1C,180.3350000000002,332.276,244.43,482.831,678.28,17.9913,669.73,0.893,72.102,-253.316,57.961,14.123,0.202,7790.274,43.199,338.195,CCC(C)C1CCC1C1(C)CC1C at 298K,,
4892,CC1CC2CC23CC2(C1)CC(C)C23,176.30300000000017,284.309,271.06,467.183,718.11,19.964,632.16,1.025,124.273,-163.41,55.939,9.922,0.172,7396.52,41.953,337.333,CC1CC2CC23CC2(C1)CC(C)C23 at 298K,,
