index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,261.8744491,14.36553854
3792,CC1CC2CCC3(C)CC2C13C,164.29200000000017,287.415,259.257,457.589,685.318,21.3079,607.94,0.933,85.257,-192.515,50.486,5.722,0.176,6971.905,42.436,337.531,CC1CC2CCC3(C)CC2C13C at 298K,,
3793,CC1CCCC2CC3C4CC(C4)C123,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1CCCC2CC3C4CC(C4)C123 at 298K,,
3794,CC1C2CC3CC2C2(C)C3CCC12,176.30300000000017,333.142,266.146,488.451,740.199,20.1789,622.4,1.025,118.759,-188.492,56.438,10.002,0.172,7371.438,41.811,336.762,CC1C2CC3CC2C2(C)C3CCC12 at 298K,,
3795,CC1CC2(CC2)C(C)(C2(C)CC2)C1,178.3190000000002,279.261,271.143,462.001,674.218,20.3425,666.59,0.905,97.674,-194.841,54.472,4.985,0.197,7606.919,42.659,338.076,CC1CC2(CC2)C(C)(C2(C)CC2)C1 at 298K,,
3796,CCC12CCC(C)C(C)C1C2C,166.3080000000002,298.774,224.929,471.341,667.349,19.8754,608.84,0.88,69.406,-234.317,52.747,12.296,0.189,7171.933,43.124,338.066,CCC12CCC(C)C(C)C1C2C at 298K,,
3797,CC12CCC3CC4C3CC1C42C,162.27600000000015,294.349,263.92,452.808,716.066,21.1908,591.52,1.027,110.344,-153.256,51.363,5.6,0.158,6769.334,41.715,336.904,CC12CCC3CC4C3CC1C42C at 298K,,
3798,CCCCC12CC3C4C(C)C41C32C,176.30300000000017,251.972,248.79,439.48,699.724,16.4164,675.55,1.031,115.349,-153.873,57.418,11.729,0.171,7406.057,42.008,337.554,CCCCC12CC3C4C(C)C41C32C at 298K,,
3799,CC1C2CCC23C(C)C3CC1(C)C,178.3190000000002,304.069,263.201,473.773,693.006,19.1877,659.32,0.91,79.267,-227.099,53.796,7.227,0.196,7574.661,42.478,337.358,CC1C2CCC23C(C)C3CC1(C)C at 298K,,
3800,CC1CCC2(C)CCCC2CC1C,180.3350000000002,325.456,262.527,503.895,689.65,21.9492,650.26,0.863,83.819,-255.066,55.598,9.743,0.209,7788.524,43.189,338.156,CC1CCC2(C)CCCC2CC1C at 298K,,
3801,CCC1C2CC3CC(C3)C(C)(C)C12,178.3190000000002,351.564,259.372,497.66,724.139,19.6653,653.52,0.929,84.718,-237.437,55.521,9.871,0.192,7564.323,42.42,337.127,CCC1C2CC3CC(C3)C(C)(C)C12 at 298K,,
3802,CC1CCCC2(C)CC1C1C(C)C12,178.3190000000002,326.208,261.555,492.589,713.571,20.2877,638.82,0.934,93.672,-227.751,55.562,10.124,0.191,7574.009,42.474,337.342,CC1CCCC2(C)CC1C1C(C)C12 at 298K,,
3803,CC(C)CC12CC1CC1CC1(C)C2,178.3190000000002,289.905,246.167,471.049,701.607,19.2549,662.95,0.949,112.514,-198.953,56.532,9.235,0.188,7602.807,42.636,337.985,CC(C)CC12CC1CC1CC1(C)C2 at 298K,,
3804,CC12CCC34C1(C)C1CC13C24C,160.26000000000013,187.754,275.707,365.051,669.765,18.1289,625.09,1.129,112.137,-84.661,47.951,-0.394,0.142,6596.099,41.159,336.992,CC12CCC34C1(C)C1CC13C24C at 298K,,
3805,CC1CC2CCC3(C)CCCC1C23,178.3190000000002,332.391,267.087,499.946,719.73,21.8268,633.84,0.939,108.906,-215.807,56.475,9.621,0.19,7585.953,42.541,337.608,CC1CC2CCC3(C)CCCC1C23 at 298K,,
3806,CCC12CC3(CCCC1C)C1CC123,176.30300000000017,250.272,259.932,449.423,698.052,18.583,646.92,1.056,135.169,-137.811,57.116,9.576,0.167,7422.119,42.099,337.92,CCC12CC3(CCCC1C)C1CC123 at 298K,,
3807,CC1C2CCC3C(C2)C2CCC1C32,176.30300000000017,367.958,267.288,509.397,761.823,22.0314,602.67,1.031,133.163,-192.094,58.084,12.898,0.171,7367.836,41.791,336.681,CC1C2CCC3C(C2)C2CCC1C32 at 298K,,
3808,CC1(C)C2C1C13CCCC1(C)C23,162.27600000000015,272.211,265.54,430.511,695.798,20.0174,612.02,1.002,95.94,-152.604,49.597,2.704,0.162,6769.986,41.719,336.92,CC1(C)C2C1C13CCCC1(C)C23 at 298K,,
3809,CCC1C2CCC3CC2C(C)C31,164.29200000000017,361.184,248.592,493.169,734.877,22.239,584.89,0.944,92.22,-213.629,53.437,13.425,0.174,6950.791,42.308,337.022,CCC1C2CCC3CC2C(C)C31 at 298K,,
3810,CC12CCC34CC3CC13C(CC23)C4,174.28700000000015,262.61,279.353,446.184,726.08,19.5787,630.5,1.139,150.191,-108.605,56.084,6.401,0.153,7209.495,41.366,337.104,CC12CCC34CC3CC13C(CC23)C4 at 298K,,
3811,CC1(C)C2C1C1C3CC4(C)CC14C32,174.28700000000015,288.058,275.669,444.875,731.159,17.9913,646.98,1.089,115.037,-147.929,53.406,4.087,0.16,7170.171,41.14,336.182,CC1(C)C2C1C1C3CC4(C)CC14C32 at 298K,,
3812,CC1CC2C3C(C)CC4C3CC1C42,176.30300000000017,356.839,256.652,497.989,751.239,19.8754,606.89,1.031,117.93,-201.089,57.669,13.401,0.171,7358.841,41.74,336.476,CC1CC2C3C(C)CC4C3CC1C42 at 298K,,
3813,CC1CC2(CC2)CCC2(C)CC12,164.29200000000017,278.562,260.232,457.589,682.066,22.3018,599.69,0.944,102.834,-172.853,52.014,6.879,0.174,6991.567,42.556,338.008,CC1CC2(CC2)CCC2(C)CC12 at 298K,,
3814,CC(C)C1C2CCC13CC3(C)C2,164.29200000000017,291.269,261.176,449.614,688.037,20.3974,612.16,0.99,91.858,-179.949,51.859,10.02,0.166,6984.471,42.513,337.838,CC(C)C1C2CCC13CC3(C)C2 at 298K,,
3815,CCC1(CC)CCCC2CC1C2,166.3080000000002,320.772,225.007,493.237,694.167,22.2808,602.15,0.904,107.597,-208.092,55.868,12.682,0.184,7198.158,43.282,338.685,CCC1(CC)CCCC2CC1C2 at 298K,,
3816,CC(C)C12C(C)CCCC1C1CC12,178.3190000000002,317.178,257.586,482.784,713.676,19.9462,645.64,0.943,100.477,-222.919,55.783,10.979,0.189,7578.841,42.502,337.453,CC(C)C12C(C)CCCC1C1CC12 at 298K,,
3817,CC12CC(CCC3CC31)C1CC12C,176.30300000000017,309.445,275.051,478.527,728.444,20.4895,637.92,1.019,119.589,-175.896,55.208,6.602,0.173,7384.034,41.883,337.052,CC12CC(CCC3CC31)C1CC12C at 298K,,
3818,CCC1CC23CC(C2)C(C)CC1C3,178.3190000000002,332.611,260.703,494.706,719.71,20.5822,642.78,0.943,104.637,-213.006,57.166,12.688,0.189,7588.754,42.557,337.671,CCC1CC23CC(C2)C(C)CC1C3 at 298K,,
3819,CC12CC3CCC4CC(C4)C1C2C3,176.30300000000017,339.325,271.507,495.932,745.53,21.7054,617.43,1.031,133.993,-176.548,57.352,9.498,0.171,7383.382,41.879,337.036,CC12CC3CCC4CC(C4)C1C2C3 at 298K,,
3820,CC1CC2C1CC1(C)C3CC2C31C,176.30300000000017,303.262,269.823,470.486,722.578,19.0877,642.9,1.013,104.354,-187.84,54.295,7.105,0.174,7372.09,41.815,336.778,CC1CC2C1CC1(C)C3CC2C31C at 298K,,
3821,CC1C2CCC3C2C(C)C2C1C32,162.27600000000015,351.616,254.875,483.786,752.295,21.8268,562.01,1.034,108.684,-184.346,52.826,12.398,0.157,6738.244,41.523,336.127,CC1C2CCC3C2C(C)C2C1C32 at 298K,,
3822,CC1CCC1C1CC(C)(C(C)C)C1,180.3350000000002,327.571,262.949,484.313,701.526,18.8572,663.79,0.859,73.048,-263.998,55.666,9.441,0.21,7779.592,43.14,337.964,CC1CCC1C1CC(C)(C(C)C)C1 at 298K,,
3823,CC1CC(CC(C)(C)C2CC2C)C1,180.3350000000002,325.962,245.914,478.651,702.464,18.346,653.46,0.843,89.8,-253.862,59.599,12.84,0.214,7789.728,43.196,338.184,CC1CC(CC(C)(C)C2CC2C)C1 at 298K,,
3824,CC1CCC2C3CC3C23CC3C1C,176.30300000000017,318.106,261.544,480.735,732.233,19.6306,619.14,1.031,121.102,-180.775,57.053,11.662,0.171,7379.155,41.855,336.939,CC1CCC2C3CC3C23CC3C1C at 298K,,
3825,CC1CCC2C1CCC2C1(C)CC1,178.3190000000002,335.196,259.967,494.499,712.689,21.1713,633.08,0.929,108.907,-212.858,57.352,9.62,0.192,7588.902,42.558,337.675,CC1CCC2C1CCC2C1(C)CC1 at 298K,,
3826,CC(C)C1C2C3CC4CC3CC4C12,176.30300000000017,370.793,258.245,494.24,754.64,19.0214,613.61,1.088,122.189,-193.292,58.926,16.039,0.162,7366.638,41.784,336.653,CC(C)C1C2C3CC4CC3CC4C12 at 298K,,
3827,CC1(C)CCC2C3CC4CC4C1C23,176.30300000000017,355.92,268.535,494.865,747.83,20.7507,625.67,1.002,116.416,-196.21,56.202,8.342,0.176,7363.72,41.767,336.585,CC1(C)CCC2C3CC4CC4C1C23 at 298K,,
3828,CC1(C)C2CCCCC3C2CC31C,178.3190000000002,317.547,275.062,490.486,709.367,21.1908,657.6,0.924,92.159,-222.873,53.716,5.064,0.193,7578.887,42.502,337.453,CC1(C)C2CCCCC3C2CC31C at 298K,,
3829,CC1CC1C1C2CC(C2)C1(C)C,164.29200000000017,320.698,261.959,466.665,717.461,19.7001,594.15,0.939,82.086,-206.931,52.098,7.461,0.175,6957.489,42.348,337.181,CC1CC1C1C2CC(C2)C1(C)C at 298K,,
3830,CC1CC2CC3(C2)C1CC3C1CC1,176.30300000000017,323.775,278.648,483.783,750.507,19.8401,613.4,1.043,136.336,-165.882,58.465,11.159,0.169,7394.048,41.939,337.277,CC1CC2CC3(C2)C1CC3C1CC1 at 298K,,
3831,CC12CC3CC4CC(C4)C1(C3)C2,162.27600000000015,285.496,264.865,452.808,713.325,22.1764,583.28,1.047,127.921,-133.594,52.891,6.757,0.155,6788.996,41.836,337.392,CC12CC3CC4CC(C4)C1(C3)C2 at 298K,,
3832,CC1CC2CCC3(C)C14CC34C2C,176.30300000000017,254.429,274.615,447.517,698.081,18.8899,652.66,1.013,109.869,-162.757,53.796,7.026,0.174,7397.173,41.957,337.349,CC1CC2CCC3(C)C14CC34C2C at 298K,,
3833,CC(C)CCC(C)CCC1CCC1,182.35100000000023,333.407,205.831,491.163,680.797,18.7113,703.73,0.803,79.433,-278.1,60.997,17.635,0.227,8007.32,43.912,339.024,CC(C)CCC(C)CCC1CCC1 at 298K,,
3834,CC(C1CC1)C1C(C)C2CCC21C,178.3190000000002,334.72,253.751,479.017,704.415,17.8854,639.04,1.031,101.592,-199.088,59.383,16.05,0.173,7602.672,42.635,337.981,CC(C1CC1)C1C(C)C2CCC21C at 298K,,
3835,CC1CC(C)C2C1CCC1CCC12,178.3190000000002,356.088,257.657,509.053,732.043,21.4854,618.32,0.943,108.077,-228.404,57.705,13.02,0.189,7573.356,42.471,337.33,CC1CC(C)C2C1CCC1CCC12 at 298K,,
3836,CCC1CCC2CCC(C)C12C,166.3080000000002,320.68,242.741,478.361,676.49,21.3668,615.29,0.866,67.963,-234.394,52.327,10.148,0.192,7171.856,43.124,338.066,CCC1CCC2CCC(C)C12C at 298K,,
3837,CC1C2CC3CC(C4CC24)C1(C)C3,176.30300000000017,338.078,270.936,492.957,746.267,20.7884,623.17,1.019,118.758,-191.441,55.94,10.002,0.173,7368.489,41.794,336.693,CC1C2CC3CC(C4CC24)C1(C)C3 at 298K,,
3838,CC1CC23C1C(C)C2C(C)C3(C)C,178.3190000000002,297.886,257.514,465.571,685.851,17.9156,664.3,0.905,64.033,-239.043,52.883,7.731,0.197,7562.717,42.411,337.092,CC1CC23C1C(C)C2C(C)C3(C)C at 298K,,
3839,CC1C2CCC1(C)C13CC(CC21)C3,176.30300000000017,299.345,275.372,475.332,726.704,20.5265,635.43,1.019,121.931,-171.127,55.325,8.262,0.173,7388.803,41.91,337.16,CC1C2CCC1(C)C13CC(CC21)C3 at 298K,,
3840,CC1CCC23CC4C5C1(CCC452)C3,174.28700000000015,247.574,275.161,436.983,717.456,19.0545,627.24,1.147,152.533,-100.888,56.699,8.061,0.152,7217.212,41.41,337.284,CC1CCC23CC4C5C1(CCC452)C3 at 298K,,
3841,CC1C2CC3CCC34C1CC4(C)C2,176.30300000000017,299.345,275.372,475.332,726.704,20.5265,635.43,1.019,121.931,-171.127,55.325,8.262,0.173,7388.803,41.91,337.16,CC1C2CC3CCC34C1CC4(C)C2 at 298K,,
3842,CCC(C)C1CC2CC(C2)C1CC,180.3350000000002,379.542,251.67,511.456,723.931,19.5442,662.97,0.911,79.893,-264.782,58.806,18.427,0.198,7778.808,43.135,337.945,CCC(C)C1CC2CC(C2)C1CC at 298K,,
3843,CC1CCC2C(C)CC(C)(C1)C2C,180.3350000000002,324.209,261.919,501.016,690.651,21.0169,656,0.859,68.584,-269.959,54.186,10.246,0.21,7773.631,43.107,337.835,CC1CCC2C(C)CC(C)(C1)C2C at 298K,,
3844,CCC(C)C(C)(C)CCC1(C)CC1,182.35100000000023,317.213,221.946,480.796,676.515,18.8409,694.38,0.814,92.684,-267.277,59.277,11.237,0.224,8018.143,43.971,339.252,CCC(C)C(C)(C)CCC1(C)CC1 at 298K,,
3845,CC1C2CC(C)(C)CC3(CCC3)C12,178.3190000000002,310.252,268.672,481.709,699.889,20.6008,654.34,0.914,94.501,-215.155,54.71,6.724,0.195,7586.605,42.545,337.624,CC1C2CC(C)(C)CC3(CCC3)C12 at 298K,,
3846,CC1CC2CCCC23C2CCC1C23,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1CC2CCCC23C2CCC1C23 at 298K,,
3847,CC1(C)CCC12C1CCC3CC12C3,176.30300000000017,278.453,277.416,458.55,706.74,20.2332,650.18,1.002,122.761,-155.582,54.971,4.863,0.176,7404.348,41.998,337.514,CC1(C)CCC12C1CCC3CC12C3 at 298K,,
3848,CC1CC2(C)CC13CC1C(C12)C3C,176.30300000000017,293.162,270.156,467.183,720.781,19.1209,640.41,1.013,106.697,-183.071,54.411,8.765,0.174,7376.859,41.842,336.887,CC1CC2(C)CC13CC1C(C12)C3C at 298K,,
3849,CC1CC2CCC13C1CC2C3(C)C1,176.30300000000017,299.345,275.372,475.332,726.704,20.5265,635.43,1.019,121.931,-171.127,55.325,8.262,0.173,7388.803,41.91,337.16,CC1CC2CCC13C1CC2C3(C)C1 at 298K,,
3850,CC1CCC1C1C2CCC3CC2C31,176.30300000000017,357.572,269.636,496.468,762.397,19.5098,600.38,1.043,133.165,-183.247,59.579,12.898,0.169,7376.683,41.841,336.883,CC1CCC1C1C2CCC3CC2C31 at 298K,,
3851,CC1CCC12CC1(CCC1)CC2C,178.3190000000002,278.622,267.215,474.936,686.719,20.9403,642.84,0.943,114.421,-187.776,56.474,9.541,0.189,7613.984,42.699,338.234,CC1CCC12CC1(CCC1)CC2C at 298K,,
3852,CC1CC2CCC(C2C)C(C)C1C,180.3350000000002,347.907,252.131,510.084,705.019,20.6943,640.48,0.863,67.755,-282.556,55.416,13.645,0.209,7761.034,43.037,337.561,CC1CC2CCC(C2C)C(C)C1C at 298K,,
3853,CC1C2CC2CC2(CC2)CC12CC2,176.30300000000017,285.556,271.631,470.486,717.25,20.8262,626.42,1.037,139.508,-148.517,57.351,9.419,0.17,7411.413,42.038,337.675,CC1C2CC2CC2(CC2)CC12CC2 at 298K,,
3854,CCC1CC2C3CC(C3)C13CCC23,176.30300000000017,334.609,260.336,486.055,739.419,19.8754,625.6,1.043,129.724,-170.798,58.541,12.566,0.169,7389.132,41.912,337.168,CCC1CC2C3CC(C3)C13CCC23 at 298K,,
3855,CCCC12CC34CCC1C(C)(C3)C42,176.30300000000017,261.732,259.789,453.429,706.994,18.2836,660.38,1.043,131.705,-143.729,57.416,9.571,0.169,7416.201,42.065,337.783,CCCC12CC34CCC1C(C)(C3)C42 at 298K,,
3856,CCC1C(C)CC(C)CCC2CC21,180.3350000000002,359.473,245.317,510.691,706.041,20.3425,646.18,0.871,76.378,-269.63,57.403,14.55,0.207,7773.96,43.108,337.839,CCC1C(C)CC(C)CCC2CC21 at 298K,,
3857,CC1CCC2CCC(C2)CC2CC12,178.3190000000002,362.271,263.339,515.937,737.616,23.1658,613.34,0.949,123.311,-216.459,58.619,12.517,0.188,7585.301,42.538,337.596,CC1CCC2CCC(C2)CC2CC12 at 298K,,
3858,CC(C)C1C2CC(C)C2C12CC2C,178.3190000000002,318.943,252.508,473.092,702.156,17.6468,647.26,0.985,85.04,-224.181,56.52,14.925,0.181,7577.579,42.495,337.425,CC(C)C1C2CC(C)C2C12CC2C at 298K,,
3859,CCC1CC2CC(C)C3C2C3(C)C1,178.3190000000002,336.528,254.544,490.233,715.42,19.1376,650.26,0.939,87.061,-229.719,56.136,11.531,0.19,7572.041,42.463,337.298,CCC1CC2CC(C)C3C2C3(C)C1 at 298K,,
3860,CC12CC(CC34CC31C4)C1CCC12,174.28700000000015,262.61,279.353,446.184,726.08,19.5787,630.5,1.139,150.191,-108.605,56.084,6.401,0.153,7209.495,41.366,337.104,CC12CC(CC34CC31C4)C1CCC12 at 298K,,
3861,CC1CCCC2(C)C(C)C2(C)C1,166.3080000000002,280.48,254.436,462.278,648.284,21.426,624.35,0.853,60.17,-231.774,49.609,5.844,0.195,7174.476,43.14,338.129,CC1CCCC2(C)C(C)C2(C)C1 at 298K,,
3862,CCCC1CCC2C3C(C)CC1C23,178.3190000000002,362.831,245.145,502.968,733.168,19.3563,639.95,0.943,100.344,-228.572,59.194,16.083,0.189,7573.188,42.47,337.326,CCCC1CCC2C3C(C)CC1C23 at 298K,,
3863,CC1CC2CCC1C(C)C2(C)C,166.3080000000002,329.086,259.85,490.042,694.225,23.0993,613.63,0.844,56.997,-257.986,49.227,7.583,0.197,7148.264,42.982,337.509,CC1CC2CCC1C(C)C2(C)C at 298K,,
3864,CC12CC34CC5CC1(CC5C3)C42C,174.28700000000015,232.73,282.71,424.674,706.958,18.5352,651,1.117,135.786,-107.953,53.941,3.505,0.156,7210.147,41.369,337.117,CC12CC34CC5CC1(CC5C3)C42C at 298K,,
3865,CC1C2C3CC2C(C)(C3C)C1(C)C,178.3190000000002,317.858,267.166,478.555,703.771,18.9227,668.32,0.896,61.69,-249.71,51.769,6.07,0.199,7552.05,42.351,336.853,CC1C2C3CC2C(C)(C3C)C1(C)C at 298K,,
3866,CC1CC(C)CC2C3CC(C1)C2C3,178.3190000000002,356.088,257.657,509.053,732.043,21.4854,618.32,0.943,108.077,-228.404,57.705,13.02,0.189,7573.356,42.471,337.33,CC1CC(C)CC2C3CC(C1)C2C3 at 298K,,
3867,CC1CC1C1(C)C2C3(CCC3)C21C,176.30300000000017,267.334,267.529,444.427,692.254,18.3304,654.39,1.002,107.527,-164.577,54.556,5.366,0.176,7395.353,41.947,337.309,CC1CC1C1(C)C2C3(CCC3)C21C at 298K,,
3868,CC1CC1CC(C)C1(C)CC1C,166.3080000000002,301.647,209.624,449.197,658.771,19.1376,625.73,0.844,64.54,-230.007,52.998,9.956,0.197,7176.243,43.15,338.168,CC1CC1CC(C)C1(C)CC1C at 298K,,
3869,CC1CC2(CC3CCCC3)CC1C2,178.3190000000002,325.585,240.602,497.27,719.698,21.565,627.91,0.954,135.686,-182.458,59.83,12.448,0.187,7619.302,42.728,338.349,CC1CC2(CC3CCCC3)CC1C2 at 298K,,
3870,CCCC1CC2(C)CCCC2C1C,180.3350000000002,332.2,250.45,497.679,691.069,19.7524,671.89,0.863,76.086,-255.234,57.087,12.806,0.209,7788.356,43.188,338.152,CCCC1CC2(C)CCCC2C1C at 298K,,
3871,CC1C(C)C(C2CC2)C(C)(C)C1C,180.3350000000002,330.418,261.23,486.52,694.588,17.9005,661.95,0.847,51.009,-280.774,54.531,9.089,0.213,7762.816,43.047,337.6,CC1C(C)C(C2CC2)C(C)(C)C1C at 298K,,
3872,CC(C)C(C)(C)C1CCC2(C)CC12,180.3350000000002,316.016,252.654,475.115,694.025,19.4756,660.02,0.888,93.573,-251.983,55.551,6.653,0.203,7791.607,43.206,338.223,CC(C)C(C)(C)C1CCC2(C)CC12 at 298K,,
3873,CC(C)CC1C2CCC1C1CC1C2,178.3190000000002,364.142,247.002,501.916,740.644,20.6568,639.13,0.939,109.412,-227.172,58.073,13.886,0.19,7574.588,42.478,337.358,CC(C)CC1C2CCC1C1CC1C2 at 298K,,
3874,CC1CC(C)C12CC2C1CCCC1,178.3190000000002,311.904,269.772,483.401,718.635,19.3732,629.05,0.954,111.25,-202.192,58.087,11.281,0.187,7599.568,42.618,337.913,CC1CC(C)C12CC2C1CCCC1 at 298K,,
3875,CC12CC1C1C3CCC4(C)C3C4C12,174.28700000000015,310.196,274.161,465.953,748.004,18.9884,626.49,1.117,129.442,-148.581,55.171,6.983,0.156,7169.519,41.136,336.166,CC12CC1C1C3CCC4(C)C3C4C12 at 298K,,
3876,CC1CCCC1C12CC(C1)C2(C)C,178.3190000000002,297.575,265.943,478.136,692.018,19.9996,653.57,0.929,94.502,-212.206,54.83,6.724,0.192,7589.554,42.562,337.691,CC1CCCC1C12CC(C1)C2(C)C at 298K,,
3877,CC1CC2CCCC2C1C1(C)CC1,178.3190000000002,335.196,259.967,494.499,712.689,21.1713,633.08,0.929,108.907,-212.858,57.352,9.62,0.192,7588.902,42.558,337.675,CC1CC2CCCC2C1C1(C)CC1 at 298K,,
3878,CC1CC2(C)CC1C1CC1CC2C,178.3190000000002,326.208,261.555,492.589,713.571,20.2877,638.82,0.934,93.672,-227.751,55.562,10.124,0.191,7574.009,42.474,337.342,CC1CC2(C)CC1C1CC1CC2C at 298K,,
3879,CC1C2CC3CC3CC1C21CC1C,176.30300000000017,323.042,266.487,485.384,738.569,20.2151,619.91,1.025,121.101,-183.724,56.555,11.662,0.172,7376.206,41.838,336.871,CC1C2CC3CC3CC1C21CC1C at 298K,,
3880,CC1CCC2C(C)C(C)C3C1C23,164.29200000000017,334.809,238.556,478.717,713.765,20.6568,576.9,0.944,83.598,-217.708,52.946,12.521,0.174,6946.712,42.283,336.922,CC1CCC2C(C)C(C)C3C1C23 at 298K,,
3881,CC1CCC2CC2(C)CCC1C,166.3080000000002,310.361,250.337,480.834,674.197,22.7276,603.85,0.862,74.575,-232.426,51.753,8.74,0.193,7173.824,43.136,338.113,CC1CCC2CC2(C)CCC1C at 298K,,
3882,CC1CCCC23C4CCC2(C1)C3C4,176.30300000000017,285.556,271.631,470.486,717.25,20.8262,626.42,1.037,139.508,-148.517,57.351,9.419,0.17,7411.413,42.038,337.675,CC1CCCC23C4CCC2(C1)C3C4 at 298K,,
3883,CC1CC(C)C2CC2CC(C)(C)C1,180.3350000000002,342.051,259.36,502.862,692.77,20.9785,658.5,0.843,66.242,-274.728,54.448,8.586,0.214,7768.862,43.08,337.729,CC1CC(C)C2CC2CC(C)(C)C1 at 298K,,
3884,CC1CCC2CC3CC(C)C3C2C1,178.3190000000002,356.088,257.657,509.053,732.043,21.4854,618.32,0.943,108.077,-228.404,57.705,13.02,0.189,7573.356,42.471,337.33,CC1CCC2CC3CC(C)C3C2C1 at 298K,,
3885,CCCC1C2C3CCC3C(C)C12C,178.3190000000002,332.951,249.393,486.075,714.816,18.3304,660.45,0.934,85.939,-227.919,57.051,13.187,0.191,7573.841,42.474,337.342,CCCC1C2C3CCC3C(C)C12C at 298K,,
3886,CC1CC2(C)C3C4CC(C1C4C)C32,176.30300000000017,326.959,260.577,480.735,734.706,18.8084,627.38,1.019,103.525,-200.437,55.525,10.505,0.173,7359.493,41.743,336.488,CC1CC2(C)C3C4CC(C1C4C)C32 at 298K,,
3887,CC1CC2CC34C(C)C3CC2C14,162.27600000000015,303.01,249.266,455.259,720.12,20.2877,572.74,1.047,111.857,-158.135,53.208,10.659,0.155,6764.455,41.685,336.782,CC1CC2CC34C(C)C3CC2C14 at 298K,,
3888,CC(C)CC(C)CC1(C)C2CC1C2,180.3350000000002,310.744,217.341,478.755,694.858,18.4245,684.24,0.867,91.459,-249.429,57.706,11.794,0.208,7794.161,43.22,338.278,CC(C)CC(C)CC1(C)C2CC1C2 at 298K,,
3889,CC12CCC3CC1C1CCC1C3C2,176.30300000000017,339.325,271.507,495.932,745.53,21.7054,617.43,1.031,133.993,-176.548,57.352,9.498,0.171,7383.382,41.879,337.036,CC12CCC3CC1C1CCC1C3C2 at 298K,,
3890,CCC1C2C(C)C3C(C12)C31C2CC21,174.28700000000015,329.177,253.504,465.673,752.912,17.2407,619.15,1.139,124.343,-155.428,57.591,13.45,0.153,7162.672,41.097,336.006,CCC1C2C(C)C3C(C12)C31C2CC21 at 298K,,
3891,CC1(C)CCC2CC2CCC2CC21,178.3190000000002,355.168,269.461,506.068,728.25,22.4707,637.1,0.919,106.563,-223.525,56.239,7.96,0.194,7578.235,42.498,337.437,CC1(C)CCC2CC2CCC2CC21 at 298K,,
3892,CC12CCCC3(C1)C1CCC23C1,162.27600000000015,246.763,269.489,431.899,689.609,21.8879,595.53,1.047,131.093,-113.28,52.275,5.018,0.155,6809.31,41.961,337.896,CC12CCCC3(C1)C1CCC23C1 at 298K,,
3893,CC1CC2CCC3(C)C4C2C4C13C,176.30300000000017,303.262,269.823,470.486,722.578,19.0877,642.9,1.013,104.354,-187.84,54.295,7.105,0.174,7372.09,41.815,336.778,CC1CC2CCC3(C)C4C2C4C13C at 298K,,
3894,CC1CCC(C)(C2CC2C2CC2)C1,178.3190000000002,329.746,267.351,485.384,720.454,19.3393,631.54,0.934,108.908,-206.961,58.349,9.62,0.191,7594.799,42.591,337.806,CC1CCC(C)(C2CC2C2CC2)C1 at 298K,,
3895,CC12CC3(CCC4CC4C13)C1CC12,174.28700000000015,301.343,275.04,465.953,745.707,19.8226,618.24,1.139,147.018,-128.919,56.7,8.14,0.153,7189.181,41.249,336.627,CC12CC3(CCC4CC4C13)C1CC12 at 298K,,
3896,CC12CCCC1C1CCCCC1C2,178.3190000000002,338.574,272.414,507.088,725.687,23.5483,628.86,0.943,124.14,-203.863,57.389,9.118,0.189,7597.897,42.608,337.874,CC12CCCC1C1CCCCC1C2 at 298K,,
3897,CC1CC2CC3CCC(C2)C1CC3,178.3190000000002,362.271,263.339,515.937,737.616,23.1658,613.34,0.949,123.311,-216.459,58.619,12.517,0.188,7585.301,42.538,337.596,CC1CC2CC3CCC(C2)C1CC3 at 298K,,
3898,CC1CC2CC34CC3C2(C)C4(C)C1,176.30300000000017,264.529,274.292,451.094,700.116,18.8572,655.16,1.013,107.527,-167.526,53.679,5.366,0.174,7392.404,41.93,337.241,CC1CC2CC34CC3C2(C)C4(C)C1 at 298K,,
3899,CC1C(C)C2C1C1CCC2(C)C1,164.29200000000017,311.112,249.279,468.381,700.098,20.9785,592.42,0.939,84.428,-205.111,51.716,9.121,0.175,6959.309,42.359,337.225,CC1C(C)C2C1C1CCC2(C)C1 at 298K,,
3900,CC12CCC3(CCC3)C1(C)CC2,164.29200000000017,254.865,269.5,446.298,665.673,22.663,615.21,0.939,103.663,-160.257,50.784,3.48,0.175,7004.163,42.632,338.31,CC12CCC3(CCC3)C1(C)CC2 at 298K,,
3901,CC1C23CCCC4CC2C41CCC3,176.30300000000017,290.492,276.245,475.332,724.119,21.4655,627.18,1.031,139.507,-151.466,56.853,9.419,0.171,7408.464,42.021,337.606,CC1C23CCCC4CC2C41CCC3 at 298K,,
