index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,256.1596792,14.65755185
3096,CCC1(C)C(C)CCC2CC13CC23,178.3190000000002,304.849,252.686,480.234,700.807,19.4243,654.35,0.939,104.567,-205.101,56.618,9.777,0.19,7596.659,42.602,337.85,CCC1(C)C(C)CCC2CC13CC23 at 298K,,
3097,CCC12C3CCC(C)CC1CC2C3,178.3190000000002,326.987,250.914,498.578,720.554,20.545,633.85,0.964,118.972,-205.754,58.383,12.673,0.185,7596.006,42.598,337.834,CCC12C3CCC(C)CC1CC2C3 at 298K,,
3098,CC1C2CC3(C)C14CC(C)(C4)C23C,176.30300000000017,239.585,282.192,435.74,686.363,18.3773,676.42,0.996,93.122,-169.823,51.037,2.47,0.177,7390.107,41.917,337.188,CC1C2CC3(C)C14CC(C)(C4)C23C at 298K,,
3099,CC1CCC(C)(CC2CCC2)C1C,180.3350000000002,330.309,224.908,495.845,684.538,20.1249,651.8,0.859,93.022,-238.43,58.301,11.413,0.21,7805.16,43.281,338.516,CC1CCC(C)(CC2CCC2)C1C at 298K,,
3100,CCCC(C)C1C2CCCC(C)C21,180.3350000000002,355.774,242.794,501.363,707.372,18.7113,660.19,0.911,85.384,-255.117,60.144,18.674,0.198,7788.473,43.189,338.156,CCCC(C)C1C2CCCC(C)C21 at 298K,,
3101,CCCC12C3CCC(C4CC4)C1C32,176.30300000000017,324.895,258.609,481.186,752.232,17.9156,626.09,1.062,142.938,-158.797,61.172,14.206,0.166,7401.133,41.98,337.442,CCCC12C3CCC(C4CC4)C1C32 at 298K,,
3102,CCC1C2CCC(CCC(C)C)C12,180.3350000000002,359.015,221.179,495.284,708.111,18.2214,676.41,0.867,76.592,-263.65,59.184,17.071,0.208,7779.94,43.142,337.972,CCC1C2CCC(CCC(C)C)C12 at 298K,,
3103,CCC1C(C)C2CC3(C)C1CC23C,178.3190000000002,316.519,268.448,481.927,710.244,19.1877,672.29,0.919,72.655,-234.965,52.995,8.635,0.194,7566.795,42.434,337.183,CCC1C(C)C2CC3(C)C1CC23C at 298K,,
3104,CC1C2CC13CCC(CC1CC1)C23,176.30300000000017,327.024,244.485,476.839,733.108,19.4073,624.64,1.025,131.204,-159.447,59.074,12.844,0.172,7400.483,41.976,337.426,CC1C2CC13CCC(CC1CC1)C23 at 298K,,
3105,CCC1C2CC3CC3C(C2)C1C,164.29200000000017,351.312,237.137,484.08,721.703,20.9212,583.36,0.955,92.221,-207.731,54.434,13.425,0.172,6956.689,42.343,337.161,CCC1C2CC3CC3C(C2)C1C at 298K,,
3106,CC1(C)C2CCC(CC2)C2(C)CC12,178.3190000000002,317.547,275.062,490.486,709.367,21.1908,657.6,0.924,92.159,-222.873,53.716,5.064,0.193,7578.887,42.502,337.453,CC1(C)C2CCC(CC2)C2(C)CC12 at 298K,,
3107,CC1CC2CCCCC1C1CC21,164.29200000000017,352.111,256.527,498.441,732.425,24.8038,567.71,0.95,114.066,-196.768,54.275,11.514,0.173,6967.652,42.41,337.428,CC1CC2CCCCC1C1CC21 at 298K,,
3108,CC1C2C(C)C34CC1C(C)(CC23)C4,176.30300000000017,298.098,274.816,472.094,727.521,19.6826,641.17,1.013,106.696,-186.02,53.913,8.765,0.174,7373.91,41.825,336.818,CC1C2C(C)C34CC1C(C)(CC23)C4 at 298K,,
3109,CC1(C)C2CCC3CC4(CC3C4)C21,176.30300000000017,317.187,273.044,477.381,728.444,20.4895,637.92,1.002,119.589,-175.896,55.586,6.602,0.176,7384.034,41.883,337.052,CC1(C)C2CCC3CC4(CC3C4)C21 at 298K,,
3110,CC1CCC2CC(C1)C(C)C1CC21,178.3190000000002,356.088,257.657,509.053,732.043,21.4854,618.32,0.943,108.077,-228.404,57.705,13.02,0.189,7573.356,42.471,337.33,CC1CCC2CC(C1)C(C)C1CC21 at 298K,,
3111,CC12CC3CC4CC5CC1(C2)C5C43,174.28700000000015,301.343,275.04,465.953,745.707,19.8226,618.24,1.139,147.018,-128.919,56.7,8.14,0.153,7189.181,41.249,336.627,CC12CC3CC4CC5CC1(C2)C5C43 at 298K,,
3112,CC1CC1C1C2CCC3(C)C(C)C213,176.30300000000017,282.776,272.457,451.739,721.5,17.0709,638.11,1.025,106.698,-174.225,55.906,8.765,0.172,7385.705,41.892,337.088,CC1CC1C1C2CCC3(C)C(C)C213 at 298K,,
3113,CCCCC1CCC2C3CCC3C12,178.3190000000002,365.438,246.064,506.192,738.176,19.8754,645.17,0.943,114.456,-214.828,61.023,17.235,0.189,7586.932,42.547,337.632,CCCCC1CCC2C3CCC3C12 at 298K,,
3114,CCC1CCCC2C(C)C3(CC3)C12,178.3190000000002,327.675,255.552,490.233,712.668,19.9817,642.02,0.949,104.637,-210.057,57.664,12.688,0.188,7591.703,42.574,337.739,CCC1CCCC2C(C)C3(CC3)C12 at 298K,,
3115,CC1C2CC1C1(C)CCCC2C1C,178.3190000000002,336.08,271.278,501.372,727.326,21.545,640.35,0.929,93.671,-233.649,54.565,10.124,0.192,7568.111,42.441,337.211,CC1C2CC1C1(C)CCCC2C1C at 298K,,
3116,CCC1CCC1(C)C1CCCC1C,180.3350000000002,338.582,247.833,496.237,683.517,20.0531,660.93,0.859,77.208,-254.085,57.049,11.15,0.21,7789.505,43.195,338.18,CCC1CCC1(C)C1CCCC1C at 298K,,
3117,CCCC1CC(CC)CC2CC1C2,180.3350000000002,382.272,249.769,519.79,727.454,20.9022,664.36,0.871,83.878,-263.752,58.808,17.11,0.207,7779.838,43.141,337.968,CCCC1CC(CC)CC2CC1C2 at 298K,,
3118,CCC(C1CC1)C1CCCC1(C)C,180.3350000000002,353.169,252.312,493.263,689.062,18.9391,663.93,0.92,88.274,-232.321,60.099,15.665,0.196,7811.269,43.315,338.649,CCC(C1CC1)C1CCCC1(C)C at 298K,,
3119,CCC1C2CCC3C(C)CC12C3C,178.3190000000002,326.428,254.914,487.188,713.55,19.171,647.76,0.939,89.403,-224.951,56.252,13.191,0.19,7576.809,42.49,337.405,CCC1C2CCC3C(C)CC12C3C at 298K,,
3120,CC1C2C3CCC2C2CC2(C3)C1C,176.30300000000017,327.978,271.267,489.946,744.69,20.8262,620.67,1.025,121.101,-186.673,56.056,11.662,0.172,7373.257,41.822,336.806,CC1C2C3CCC2C2CC2(C3)C1C at 298K,,
3121,CC1CCC2CC3CC4(C)CC3C124,176.30300000000017,294.409,270.73,470.486,719.933,19.9285,634.66,1.025,121.931,-168.178,55.823,8.262,0.172,7391.752,41.926,337.225,CC1CCC2CC3CC4(C)CC3C124 at 298K,,
3122,CC1CC12CC1CCCCC12C,164.29200000000017,278.562,260.232,457.589,682.066,22.3018,599.69,0.944,102.834,-172.853,52.014,6.879,0.174,6991.567,42.556,338.008,CC1CC12CC1CCCCC12C at 298K,,
3123,CCC1C2CCCC1(CC)CC2C,180.3350000000002,335.309,243.762,504.582,700.559,20.0531,662.47,0.884,87.273,-249.929,57.582,14.203,0.204,7793.661,43.218,338.27,CCC1C2CCCC1(CC)CC2C at 298K,,
3124,CC(C)C1CCC2CC3(C2)C2CC123,176.30300000000017,298.263,272.503,462.927,722.183,19.1043,638.89,1.088,128.533,-155.612,57.196,12.56,0.162,7404.318,41.998,337.514,CC(C)C1CCC2CC3(C2)C2CC123 at 298K,,
3125,CC1CC2C3CCC24C(C1)C34C,162.27600000000015,279.313,259.245,443.858,706.941,20.6008,588.26,1.04,112.687,-145.538,51.977,7.26,0.156,6777.052,41.763,337.097,CC1CC2C3CCC24C(C1)C34C at 298K,,
3126,CCC12CCC34CC(C)C13C4C2C,176.30300000000017,244.089,254.111,440.346,691.098,17.3697,651.9,1.049,119.935,-149.755,56.202,10.079,0.168,7410.175,42.031,337.647,CCC12CCC34CC(C)C13C4C2C at 298K,,
3127,CCC1C2C3CC4CC5CC3C4C512,174.28700000000015,335.36,259.349,473.871,757.888,18.4403,614.17,1.147,139.578,-143.484,58.504,12.947,0.152,7174.616,41.166,336.288,CCC1C2C3CC4CC5CC3C4C512 at 298K,,
3128,CC1(C)CC2CC2(C)CC1C1CC1,178.3190000000002,319.838,279.81,480.083,717.272,19.3563,656.07,0.914,92.16,-216.975,55.092,5.064,0.195,7584.785,42.535,337.584,CC1(C)CC2CC2(C)CC1C1CC1 at 298K,,
3129,CCC1C2CC2CC12C1CCC2C1,176.30300000000017,334.609,260.336,486.055,739.419,19.8754,625.6,1.043,129.724,-170.798,58.541,12.566,0.169,7389.132,41.912,337.168,CCC1C2CC2CC12C1CCC2C1 at 298K,,
3130,CC1CC2(C)CC3CC1C2C3C,164.29200000000017,316.048,254.656,473.268,707.634,21.625,593.18,0.933,84.427,-208.06,51.218,9.121,0.176,6956.36,42.341,337.153,CC1CC2(C)CC3CC1C2C3C at 298K,,
3131,CCC1C2C3CCC(C)C12C1CC31,176.30300000000017,328.426,254.531,478.261,733.902,18.5352,630.58,1.037,114.49,-182.743,57.627,13.069,0.17,7377.187,41.844,336.895,CCC1C2C3CCC(C)C12C1CC31 at 298K,,
3132,CC1CCC2C(C)C3CCCC3C12,178.3190000000002,356.088,257.657,509.053,732.043,21.4854,618.32,0.943,108.077,-228.404,57.705,13.02,0.189,7573.356,42.471,337.33,CC1CCC2C(C)C3CCCC3C12 at 298K,,
3133,CC1CC23C1CC2(C)CC1(C)CC13,176.30300000000017,264.529,274.292,451.094,700.116,18.8572,655.16,1.013,107.527,-167.526,53.679,5.366,0.174,7392.404,41.93,337.241,CC1CC23C1CC2(C)CC1(C)CC13 at 298K,,
3134,CC1CC1(C)CCC1CC1C1CC1,178.3190000000002,328.217,234.083,478.251,722.481,17.5733,644.05,0.939,116.989,-191.473,61.09,12.946,0.19,7610.287,42.678,338.151,CC1CC1(C)CCC1CC1C1CC1 at 298K,,
3135,CC1CC2CC(C)(C)C3CC1C2C3,178.3190000000002,348.985,264.021,498.896,722.378,20.8641,642.08,0.914,91.329,-235.469,55.325,8.464,0.195,7566.291,42.431,337.171,CC1CC2CC(C)(C)C3CC1C2C3 at 298K,,
3136,CCC12CCCCC1C(C)(C)CC2,180.3350000000002,319.133,258.575,499.483,685.843,21.5849,669.05,0.863,92.372,-240.134,56.04,7.736,0.209,7803.456,43.272,338.481,CCC12CCCCC1C(C)(C)CC2 at 298K,,
3137,CCC1C2CC(C)C(C)C1C2C,166.3080000000002,357.939,248.322,498.67,715.512,22.0727,607.82,0.853,51.898,-270.73,50.65,14.05,0.195,7135.52,42.905,337.207,CCC1C2CC(C)C(C)C1C2C at 298K,,
3138,CCC1CC2CCC34CC3(C)C4C12,176.30300000000017,304.729,264.162,467.905,721.719,18.8084,646.1,1.031,115.32,-170.146,56.397,9.67,0.171,7389.784,41.915,337.18,CCC1CC2CCC34CC3(C)C4C12 at 298K,,
3139,CCC12CC(C)CC3(CCC13C)C2,178.3190000000002,258.374,259.944,462.853,675.275,19.1877,666.6,0.954,107.739,-184.788,55.624,8.038,0.187,7616.972,42.715,338.298,CCC12CC(C)CC3(CCC13C)C2 at 298K,,
3140,CC1CC2CC(C)C3C2C3(C)C1C,178.3190000000002,320.025,255.801,485.004,707.196,18.9063,643.8,0.929,78.438,-239.696,54.648,10.627,0.192,7562.064,42.408,337.08,CC1CC2CC(C)C3C2C3(C)C1C at 298K,,
3141,CC1C23CCC2CC24CC2C14C3C,174.28700000000015,251.263,279.125,438.827,725.145,18.8247,633.75,1.132,137.298,-118.73,54.789,8.564,0.154,7199.37,41.308,336.868,CC1C23CCC2CC24CC2C14C3C at 298K,,
3142,CC1CC2CCCC2C2CC12,150.26500000000016,332.079,237.985,469.978,713.308,24.9026,520.54,0.963,104.822,-171.179,50.928,10.512,0.156,6355.901,42.298,337.387,CC1CC2CCCC2C2CC12 at 298K,,
3143,CC12CC3C1C1CCCC32CC1,162.27600000000015,285.496,264.865,452.808,713.325,22.1764,583.28,1.047,127.921,-133.594,52.891,6.757,0.155,6788.996,41.836,337.392,CC12CC3C1C1CCCC32CC1 at 298K,,
3144,CCC1C2CC34CC3(C)C23C1C43C,174.28700000000015,236.867,271.512,411.363,702.329,16.4164,667.42,1.117,113.941,-121.865,53.601,5.415,0.156,7196.235,41.29,336.795,CCC1C2CC34CC3(C)C23C1C43C at 298K,,
3145,CCC1CC2C3CCC3C13CCC23,176.30300000000017,334.609,260.336,486.055,739.419,19.8754,625.6,1.043,129.724,-170.798,58.541,12.566,0.169,7389.132,41.912,337.168,CCC1CC2C3CCC3C13CCC23 at 298K,,
3146,CCC1CC12CC21CC2CCC1C2,176.30300000000017,295.876,265.105,467.905,719.061,19.6306,637.86,1.043,132.897,-150.484,57.925,10.827,0.169,7409.446,42.027,337.631,CCC1CC12CC21CC2CCC1C2 at 298K,,
3147,CC1CCC2(CC2)C2(C)CCC2C1,178.3190000000002,293.658,271.642,482.835,696.89,21.545,646.1,0.939,112.078,-195.493,55.86,7.881,0.19,7606.267,42.655,338.06,CC1CCC2(CC2)C2(C)CCC2C1 at 298K,,
3148,CC1CC23C1CC21CC(C)C3C1C,176.30300000000017,283.062,270.488,463.834,718.966,19.1543,637.91,1.019,109.039,-178.303,54.527,10.425,0.173,7381.627,41.869,336.995,CC1CC23C1CC21CC(C)C3C1C at 298K,,
3149,CC1CCCCC2C3CCC12C3,164.29200000000017,308.442,256.298,476.491,703.834,23.6856,579.2,0.955,117.238,-173.505,54.158,9.775,0.172,6990.915,42.552,337.993,CC1CCCCC2C3CCC12C3 at 298K,,
3150,CCCC1C2CC(C)C3C2CC13C,178.3190000000002,337.887,254.765,490.624,721.777,18.8572,661.22,0.929,85.938,-230.868,56.552,13.187,0.192,7570.892,42.457,337.274,CCCC1C2CC(C)C3C2CC13C at 298K,,
3151,CCC12CC3CCC3C3(C)C1CC23,176.30300000000017,304.041,259.798,477.034,729.229,19.3224,637.93,1.043,129.654,-165.843,57.117,9.655,0.169,7394.087,41.94,337.281,CCC12CC3CCC3C3(C)C1CC23 at 298K,,
3152,CCCC12CC3CC14CC(C)(C)C324,176.30300000000017,239.593,261.455,431.192,685.624,17.3409,680.88,1.013,117.3,-143.077,55.651,6.675,0.174,7416.853,42.069,337.799,CCCC12CC3CC14CC(C)(C)C324 at 298K,,
3153,CC1C2CCC1(C)C13CCC1CC23,176.30300000000017,299.345,275.372,475.332,726.704,20.5265,635.43,1.019,121.931,-171.127,55.325,8.262,0.173,7388.803,41.91,337.16,CC1C2CCC1(C)C13CCC1CC23 at 298K,,
3154,CC1C23CC2C24CC2CC3C2CC214,172.27100000000013,253.262,278.802,427.904,744.303,18.206,616.57,1.276,162.386,-76.522,56.164,8.442,0.135,6999.748,40.632,336.313,CC1C23CC2C24CC2CC3C2CC214 at 298K,,
3155,CCC1CCC2CCCC(C)C12C,180.3350000000002,335.776,255.564,501.646,691.757,20.6568,661.7,0.867,77.208,-257.034,56.172,11.15,0.208,7786.556,43.178,338.113,CCC1CCC2CCCC(C)C12C at 298K,,
3156,CCC12CC1C(C)C1C3CCCC312,176.30300000000017,289.005,254.984,468.942,720.756,18.8084,634.67,1.056,131.997,-158.125,57.731,11.315,0.167,7401.805,41.983,337.454,CCC12CC1C(C)C1C3CCCC312 at 298K,,
3157,CC1C2CCC3C(C2)CC2CC2C13,176.30300000000017,367.958,267.288,509.397,761.823,22.0314,602.67,1.031,133.163,-192.094,58.084,12.898,0.171,7367.836,41.791,336.681,CC1C2CCC3C(C2)CC2CC2C13 at 298K,,
3158,CC1C2CC34CC2C(CC3C)C14,162.27600000000015,307.946,254.643,460.414,726.884,20.9022,573.51,1.04,111.857,-161.083,52.709,10.659,0.156,6761.507,41.667,336.71,CC1C2CC34CC2C(CC3C)C14 at 298K,,
3159,CCC12CC1C1CCC(C1)C1CC12,176.30300000000017,333.922,255.852,494.541,746.245,20.4342,617.43,1.056,144.059,-166.495,59.26,12.551,0.167,7393.435,41.936,337.265,CCC12CC1C1CCC(C1)C1CC12 at 298K,,
3160,CCC12C3CC3C34CC1(C)CC3C42,174.28700000000015,266.06,263.628,444.478,729.422,17.7357,638.75,1.154,142.679,-118.214,56.464,8.297,0.151,7199.886,41.311,336.88,CCC12C3CC3C34CC1(C)CC3C42 at 298K,,
3161,CC1C2CC3C2C(C)C2(CCC2)C13,176.30300000000017,323.042,266.487,485.384,738.569,20.2151,619.91,1.025,121.101,-183.724,56.555,11.662,0.172,7376.206,41.838,336.871,CC1C2CC3C2C(C)C2(CCC2)C13 at 298K,,
3162,CC(C)C1CCC2C(C3CCC3)C12,178.3190000000002,364.592,266.66,496.764,742.673,18.776,623.52,1.002,112.337,-214.708,59.959,15.658,0.178,7587.052,42.548,337.636,CC(C)C1CCC2C(C3CCC3)C12 at 298K,,
3163,CC1CC1CCC1CCC1C1CC1,178.3190000000002,351.043,237.341,488.329,733.046,18.0522,631.72,0.949,117.059,-196.429,62.136,15.858,0.188,7605.331,42.65,338.04,CC1CC1CCC1CCC1C1CC1 at 298K,,
3164,CC1CC1CC1C2CCC1C1CC21,176.30300000000017,360.821,232.954,489.88,746.151,19.0877,611.62,1.031,128.032,-176.812,60.188,14.583,0.171,7383.118,41.877,337.028,CC1CC1CC1C2CCC1C1CC21 at 298K,,
3165,CCC1C(C)C2C3CC1C1CC1C32,176.30300000000017,367.159,249.39,495.684,752.743,18.7598,618.33,1.037,111.318,-203.057,58.243,14.809,0.17,7356.873,41.729,336.431,CCC1C(C)C2C3CC1C1CC1C32 at 298K,,
3166,CC1CCC(CC2C3CC(C)C23)C1,178.3190000000002,353.887,227.144,493.994,720.446,19.1877,628.04,0.939,102.945,-216.071,59.311,14.705,0.19,7585.689,42.54,337.604,CC1CCC(CC2C3CC(C)C23)C1 at 298K,,
3167,CCCC1(C)CC2CC3CCC2C31,178.3190000000002,346.188,248.381,500.818,728.476,20.197,647.3,0.939,115.507,-211.672,59.062,12.668,0.19,7590.088,42.565,337.703,CCCC1(C)CC2CC3CCC2C31 at 298K,,
3168,CC1CC1C1CCC1(C)C12CC1C2,176.30300000000017,296.7,275.621,459.175,727.401,18.2525,633.13,1.019,121.932,-162.281,57.198,8.262,0.173,7397.649,41.96,337.361,CC1CC1C1CCC1(C)C12CC1C2 at 298K,,
3169,CCC1CCC2CCCC3C(C1)C23,178.3190000000002,372.591,256.416,513.797,739.237,21.7659,624.78,0.954,116.699,-218.427,59.193,13.925,0.187,7583.333,42.527,337.552,CCC1CCC2CCCC3C(C1)C23 at 298K,,
3170,CC1CC2CC3CC(C)C(C)(C3)C12,178.3190000000002,326.208,261.555,492.589,713.571,20.2877,638.82,0.934,93.672,-227.751,55.562,10.124,0.191,7574.009,42.474,337.342,CC1CC2CC3CC(C)C(C)(C3)C12 at 298K,,
3171,CC1CC2CC3CCC(C2)C1C3,164.29200000000017,352.111,256.527,498.441,732.425,24.8038,567.71,0.95,114.066,-196.768,54.275,11.514,0.173,6967.652,42.41,337.428,CC1CC2CC3CCC(C2)C1C3 at 298K,,
3172,CCC(C)CC12CC(CC)C1C2C,180.3350000000002,313.23,212.725,478.582,685.867,17.1272,683.82,0.88,79.243,-249.828,58.602,15.404,0.205,7793.762,43.218,338.27,CCC(C)CC12CC(CC)C1C2C at 298K,,
3173,CCC1C2C3CC1(C)C1C3CCC21,176.30300000000017,348.398,264.379,490.605,747.812,19.596,634.61,1.025,112.147,-193.409,56.514,11.409,0.172,7366.521,41.783,336.649,CCC1C2C3CC1(C)C1C3CCC21 at 298K,,
3174,CC1CCCC23CC(C)(C1)C2(C)C3,178.3190000000002,268.713,279.685,469.401,682.881,20.9594,667.36,0.924,97.673,-197.79,53.217,4.985,0.193,7603.97,42.643,338.012,CC1CCCC23CC(C)(C1)C2(C)C3 at 298K,,
3175,CC1C2CC3CC2CC2(CC2)CC31,176.30300000000017,329.225,271.836,492.957,743.948,21.7457,614.93,1.031,136.335,-171.78,57.468,11.159,0.171,7388.15,41.906,337.144,CC1C2CC3CC2CC2(CC2)CC31 at 298K,,
3176,CCC1(C)CC2C3CC1C2C3(C)C,178.3190000000002,328.737,256.582,487.967,713.027,19.1209,665.85,0.919,84.648,-232.481,54.475,6.96,0.194,7569.279,42.448,337.239,CCC1(C)CC2C3CC1C2C3(C)C at 298K,,
3177,CCC12CC3(C)C4CC(C)C31C2C4,176.30300000000017,259.125,258.954,449.423,701.033,17.8253,655.17,1.043,117.592,-157.473,55.587,8.419,0.169,7402.457,41.987,337.47,CCC12CC3(C)C4CC(C)C31C2C4 at 298K,,
3178,CCC12CCC(C1)C1(C)CC1CC2,178.3190000000002,303.29,260.782,489.064,707.407,20.8641,649.37,0.959,119.801,-193.157,57.153,9.274,0.186,7608.603,42.668,338.111,CCC12CCC(C1)C1(C)CC1CC2 at 298K,,
3179,CCC12CCC13CCC(C3)C(C)C2,178.3190000000002,288.254,256.002,481.367,697.823,20.2877,646.1,0.964,122.144,-185.44,57.768,10.934,0.185,7616.32,42.712,338.286,CCC12CCC13CCC(C3)C(C)C2 at 298K,,
3180,CCC1CC2CCCC2C1C(C)C,180.3350000000002,373.428,247.041,507.134,710.391,19.4584,652.9,0.915,80.637,-261.833,58.66,17.188,0.197,7781.757,43.152,338.011,CCC1CC2CCCC2C1C(C)C at 298K,,
3181,CCCC1CC2(C)C3CC(C)C32C1,178.3190000000002,294.218,254.534,467.927,691.307,18.1135,672.71,0.934,89.111,-207.605,56.435,11.447,0.191,7594.155,42.587,337.79,CCCC1CC2(C)C3CC(C)C32C1 at 298K,,
3182,CCC1(C)CCCC2(CC)C(C)C12,180.3350000000002,307.546,234.708,490.7,679.428,18.9391,674.03,0.88,87.203,-242.025,57.035,11.292,0.205,7801.565,43.262,338.442,CCC1(C)CCCC2(CC)C(C)C12 at 298K,,
3183,CCC1C(C)C2CCCC3CCC312,178.3190000000002,327.675,255.552,490.233,712.668,19.9817,642.02,0.949,104.637,-210.057,57.664,12.688,0.188,7591.703,42.574,337.739,CCC1C(C)C2CCCC3CCC312 at 298K,,
3184,CCCC1CC2CCC(C)(C)C2C1,180.3350000000002,354.977,253.112,503.858,701.006,20.306,675.15,0.847,73.743,-262.952,56.851,11.146,0.213,7780.638,43.145,337.984,CCCC1CC2CCC(C)(C)C2C1 at 298K,,
3185,CC1CC1C1CC2(C)CCCCC12,178.3190000000002,326.94,274.122,491.035,727.206,19.9108,632.31,0.943,108.907,-209.909,57.472,9.621,0.189,7591.851,42.575,337.743,CC1CC1C1CC2(C)CCCCC12 at 298K,,
3186,CC1C2CC3CCC32C2CCC12C,176.30300000000017,294.409,270.73,470.486,719.933,19.9285,634.66,1.025,121.931,-168.178,55.823,8.262,0.172,7391.752,41.926,337.225,CC1C2CC3CCC32C2CCC12C at 298K,,
3187,CCC12C(C)C3(C)C1C1CC1C32,162.27600000000015,287.699,246.689,447.572,717.768,19.1543,597.27,1.054,105.175,-158.095,51.859,9.156,0.154,6764.495,41.685,336.782,CCC12C(C)C3(C)C1C1CC1C32 at 298K,,
3188,CC1C23CCCC2C(C)(C)C1(C)C3,178.3190000000002,277.566,278.833,469.401,686.118,20.0531,675.6,0.914,80.096,-217.452,51.689,3.828,0.195,7584.308,42.532,337.572,CC1C23CCCC2C(C)(C)C1(C)C3 at 298K,,
3189,CC1CC2CC1C2CCC1CC1,164.29200000000017,346.333,219.424,478.403,720.267,20.9785,587.61,0.939,107.813,-182.635,56.795,14.855,0.175,6981.785,42.496,337.77,CC1CC2CC1C2CCC1CC1 at 298K,,
3190,CCCC1C23CC(C)(C2)C(C)C13C,178.3190000000002,269.274,263.564,453.624,676.843,17.6616,693.97,0.919,74.706,-209.902,53.793,8.551,0.194,7591.858,42.575,337.743,CCCC1C23CC(C)(C2)C(C)C13C at 298K,,
3191,CCC(C)(C)CC1(C)C2C(C)C21C,180.3350000000002,287.824,241.643,458.044,668.284,17.0149,698.73,0.851,70.718,-258.438,54.178,8.426,0.212,7785.152,43.17,338.082,CCC(C)(C)CC1(C)C2C(C)C21C at 298K,,
3192,CCC1(C)CC2(C)CC3C1CCC32,178.3190000000002,312.143,259.81,489.064,710.239,19.964,657.61,0.943,102.225,-212.819,55.625,8.117,0.189,7588.941,42.558,337.675,CCC1(C)CC2(C)CC3C1CCC32 at 298K,,
3193,CCC1CC2C3CC(C1CC)C2C3,178.3190000000002,376.728,242.857,504.629,735.37,19.0877,641.2,0.949,94.854,-232.339,58.853,15.835,0.188,7569.421,42.449,337.243,CCC1CC2C3CC(C1CC)C2C3 at 298K,,
3194,CCC12CCC3C(C4CCC4C1)C32,176.30300000000017,333.922,255.852,494.541,746.245,20.4342,617.43,1.056,144.059,-166.495,59.26,12.551,0.167,7393.435,41.936,337.265,CCC12CCC3C(C4CCC4C1)C32 at 298K,,
3195,CC1CCC2C(C)C3C1CCC23,164.29200000000017,350.864,255.893,495.497,733.217,23.6856,573.45,0.944,98.831,-211.661,52.863,12.018,0.174,6952.759,42.32,337.07,CC1CCC2C(C)C3C1CCC23 at 298K,,
3196,CCC1C2C3CC3(C)C3CC3(C)C12,176.30300000000017,313.582,263.213,467.905,724.338,18.037,654.34,1.013,97.743,-189.808,54.869,8.513,0.174,7370.122,41.804,336.734,CCC1C2C3CC3(C)C3CC3(C)C12 at 298K,,
3197,CC12CC1CC1CC1CCC1CC12,176.30300000000017,339.325,271.507,495.932,745.53,21.7054,617.43,1.031,133.993,-176.548,57.352,9.498,0.171,7383.382,41.879,337.036,CC12CC1CC1CC1CCC1CC12 at 298K,,
3198,CCC1C2CC3(C)CC2C1C3CC,178.3190000000002,346.847,247.172,487.854,717.25,18.0828,661.7,0.939,80.449,-231.687,56.71,12.939,0.19,7570.073,42.452,337.255,CCC1C2CC3(C)CC2C1C3CC at 298K,,
3199,CC1C2CCC3CC4C1CCC2C34,176.30300000000017,367.958,267.288,509.397,761.823,22.0314,602.67,1.031,133.163,-192.094,58.084,12.898,0.171,7367.836,41.791,336.681,CC1C2CCC3CC4C1CCC2C34 at 298K,,
3200,CC1CC23CC1C(C2)C1CCCC13,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1CC23CC1C(C2)C1CCCC13 at 298K,,
3201,CC1CC(CCCC2CC2)C2CC12,178.3190000000002,352.917,221.974,493.299,725.242,18.8572,643.44,0.939,115.936,-200.527,62.054,17.513,0.19,7601.233,42.627,337.949,CC1CC(CCCC2CC2)C2CC12 at 298K,,
3202,CCCCC1CC2C3CC3C2C1C,178.3190000000002,359.255,239.639,499.023,732.621,18.5352,650.15,0.943,99.222,-226.772,60.11,17.738,0.189,7574.988,42.48,337.366,CCCCC1CC2C3CC3C2C1C at 298K,,
3203,CCC1C2C(C)CC13C(CC)C23,164.29200000000017,326.588,239.937,464.805,709.522,19.2381,613.57,0.944,73.547,-207.227,52.482,13.597,0.174,6957.193,42.347,337.177,CCC1C2C(C)CC13C(CC)C23 at 298K,,
3204,CC1C2CC3CCC4CC(C)(C34)C12,176.30300000000017,333.142,266.146,488.451,740.199,20.1789,622.4,1.025,118.759,-188.492,56.438,10.002,0.172,7371.438,41.811,336.762,CC1C2CC3CCC4CC(C)(C34)C12 at 298K,,
3205,CC(C)C1CC2CC34CC2C3CC14,176.30300000000017,332.06,263.084,476.71,736.005,18.7922,625.87,1.095,125.361,-172.978,58.31,14.3,0.161,7386.952,41.899,337.116,CC(C)C1CC2CC34CC2C3CC14 at 298K,,
