index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,250.7287416,15.32345808
1790,CCC1C2(C)C(C)CC3CC2C31C,178.3190000000002,316.519,268.448,481.927,710.244,19.1877,672.29,0.919,72.655,-234.965,52.995,8.635,0.194,7566.795,42.434,337.183,CCC1C2(C)C(C)CC3CC2C31C at 298K,,
1791,CCC1(CC)C2CCCCC13CC23,178.3190000000002,297.886,243.838,487.634,708.288,19.6653,649.37,0.98,129.867,-183.104,59.062,12.326,0.182,7618.656,42.725,338.337,CCC1(CC)C2CCCCC13CC23 at 298K,,
1792,CCC1CC(C)CCCC2CC2C1,180.3350000000002,365.656,251.498,517.53,712.456,21.8879,641.2,0.875,91.612,-257.686,58.316,14.047,0.206,7785.904,43.175,338.101,CCC1CC(C)CCCC2CC2C1 at 298K,,
1793,CCC1(C)CCC23CC(C2)C(C)C13,178.3190000000002,309.784,257.939,484.893,708.314,19.9996,655.11,0.934,104.567,-208.05,56.12,9.777,0.191,7593.71,42.585,337.782,CCC1(C)CCC23CC(C2)C(C)C13 at 298K,,
1794,CC12CC3(C)C4CCC1C4C23,148.24900000000014,279.253,251.853,424.062,702.784,21.9287,545.12,1.044,101.1,-130.616,47.517,4.598,0.142,6154.634,41.516,336.73,CC12CC3(C)C4CCC1C4C23 at 298K,,
1795,CCC12CC1CC1CCCCC12C,178.3190000000002,303.29,260.782,489.064,707.407,20.8641,649.37,0.959,119.801,-193.157,57.153,9.274,0.186,7608.603,42.668,338.111,CCC12CC1CC1CCCCC12C at 298K,,
1796,CCC1CC2C3CC4CCC1C3C42,176.30300000000017,378.278,260.558,507.198,763.242,20.7319,614.11,1.037,126.552,-194.061,58.658,14.306,0.17,7365.869,41.78,336.637,CCC1CC2C3CC4CCC1C3C42 at 298K,,
1797,CC1C2C3CC24C(C)CC1(C)C34C,176.30300000000017,263.282,273.732,447.517,701.061,18.1135,660.9,1.002,92.292,-182.419,52.267,5.869,0.176,7377.511,41.846,336.903,CC1C2C3CC24C(C)CC1(C)C34C at 298K,,
1798,CCC12CC34CCC13C1(CC1)CC24,174.28700000000015,218.473,269.208,422.812,704.971,18.268,642.76,1.17,163.429,-78.238,57.377,7.714,0.149,7239.862,41.54,337.813,CCC12CC34CCC13C1(CC1)CC24 at 298K,,
1799,CCC1CC2(C)CC(C)CC1C2,166.3080000000002,320.68,242.741,478.361,676.49,21.3668,615.29,0.866,67.963,-234.394,52.327,10.148,0.192,7171.856,43.124,338.066,CCC1CC2(C)CC(C)CC1C2 at 298K,,
1800,CCC12CCC(C)C13CCC3(C)C2,178.3190000000002,258.374,259.944,462.853,675.275,19.1877,666.6,0.954,107.739,-184.788,55.624,8.038,0.187,7616.972,42.715,338.298,CCC12CCC(C)C13CCC3(C)C2 at 298K,,
1801,CCC1CCC1(C)C1CC2C(C)C21,178.3190000000002,339.333,246.755,484.563,708.206,18.599,649.49,0.929,87.061,-226.77,57.012,11.531,0.192,7574.99,42.48,337.366,CCC1CCC1(C)C1CC2C(C)C21 at 298K,,
1802,CC12CCC(C3(CC3)C1)C2(C)C,164.29200000000017,263.718,268.585,446.298,669.229,21.645,623.45,0.928,86.087,-179.918,49.255,2.323,0.177,6984.502,42.513,337.838,CC12CCC(C3(CC3)C1)C2(C)C at 298K,,
1803,CCCC12CC(C)C3C1C32C1CC1,176.30300000000017,285.429,249.85,464.402,720.17,18.0217,644.86,1.049,130.875,-156.325,58.646,12.97,0.168,7403.605,41.994,337.498,CCCC12CC(C)C3C1C32C1CC1 at 298K,,
1804,CCC12CC3C4CCC(CC4)C1C32,176.30300000000017,333.922,255.852,494.541,746.245,20.4342,617.43,1.056,144.059,-166.495,59.26,12.551,0.167,7393.435,41.936,337.265,CCC12CC3C4CCC(CC4)C1C32 at 298K,,
1805,CC1CC1CCCC1(C)C2CCC21,178.3190000000002,330.091,218.343,483.428,714.199,18.346,655.77,0.929,115.866,-195.571,61.008,14.601,0.192,7606.189,42.655,338.06,CC1CC1CCCC1(C)C2CCC21 at 298K,,
1806,CC1CCCC2CCC(CC2)C1,166.3080000000002,351.36,257.533,509.486,711.007,27.066,579.14,0.871,104.213,-224.083,54.311,11.133,0.191,7182.167,43.186,338.309,CC1CCCC2CCC(CC2)C1 at 298K,,
1807,CCC12CC1C1C3C4CC1(C2)C43C,174.28700000000015,266.06,263.628,444.478,729.422,17.7357,638.75,1.154,142.679,-118.214,56.464,8.297,0.151,7199.886,41.311,336.88,CCC12CC1C1C3C4CC1(C2)C43C at 298K,,
1808,CC12CCC(CC3CC3)C1(C)C2,164.29200000000017,291.396,236.021,447.995,677.959,20.4342,612.67,0.928,95.36,-168.238,53.004,6.904,0.177,6996.182,42.584,338.12,CC12CCC(CC3CC3)C1(C)C2 at 298K,,
1809,CCC1CC(C)CCC2(CC)CC12,180.3350000000002,330.373,237.952,500.287,692.717,19.4756,661.7,0.888,87.273,-246.981,58.081,14.203,0.203,7796.609,43.234,338.332,CCC1CC(C)CCC2(CC)CC12 at 298K,,
1810,CCC12CCC3CCC1C2(CC)C3,178.3190000000002,297.886,243.838,487.634,708.288,19.6653,649.37,0.98,129.867,-183.104,59.062,12.326,0.182,7618.656,42.725,338.337,CCC12CCC3CCC1C2(CC)C3 at 298K,,
1811,CC1C2CC3CC3C3(CCCC13)C2,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1C2CC3CC3C3(CCCC13)C2 at 298K,,
1812,CCC1C2CCC2C(C)(C)C1(C)C,180.3350000000002,345.268,258.841,490.081,682.906,19.2213,693.7,0.823,42.884,-283.761,52.642,5.437,0.219,7759.829,43.03,337.533,CCC1C2CCC2C(C)(C)C1(C)C at 298K,,
1813,CCCCC1C2(C)C3C(C)C3C12C,178.3190000000002,299.495,248.33,463.368,693.722,16.6845,691.14,0.919,70.413,-225.467,55.822,11.946,0.194,7576.293,42.487,337.394,CCCCC1C2(C)C3C(C)C3C12C at 298K,,
1814,CCC1C2CC(C)C3(CC3)CC12,164.29200000000017,312.579,242.728,465.778,699.125,20.6568,595.62,0.955,95.393,-187.417,53.818,11.686,0.172,6977.003,42.467,337.655,CCC1C2CC(C)C3(CC3)CC12 at 298K,,
1815,CCC1(C)CCC23CC(C)CC2C13,178.3190000000002,304.849,252.686,480.234,700.807,19.4243,654.35,0.939,104.567,-205.101,56.618,9.777,0.19,7596.659,42.602,337.85,CCC1(C)CCC23CC(C)CC2C13 at 298K,,
1816,CC12CCCCC3C(CC31)C2,150.26500000000016,308.382,248.749,459.258,699.605,25.3292,536.06,0.957,105.651,-158.583,49.697,7.113,0.157,6368.497,42.382,337.722,CC12CCCCC3C(CC31)C2 at 298K,,
1817,CCC1CC2(C)C3CC(C)C2(C)C13,178.3190000000002,316.519,268.448,481.927,710.244,19.1877,672.29,0.919,72.655,-234.965,52.995,8.635,0.194,7566.795,42.434,337.183,CCC1CC2(C)C3CC(C)C2(C)C13 at 298K,,
1818,CCC12CCC3C(C1C2)C31CC1,162.27600000000015,280.093,248.424,451.148,714.177,20.8641,583.29,1.075,137.987,-123.54,54.799,9.809,0.151,6799.05,41.898,337.642,CCC12CCC3C(C1C2)C31CC1 at 298K,,
1819,CCC12CC1CC1C3CC2(C)C13C,176.30300000000017,274.161,263.639,458.175,710.453,18.2991,658.43,1.031,115.25,-165.19,54.973,6.759,0.171,7394.74,41.943,337.293,CCC12CC1CC1C3CC2(C)C13C at 298K,,
1820,CC1CCC23C(C1)C1C4CC4C2C13,174.28700000000015,325.041,266.135,476.39,756.427,19.527,602.73,1.147,146.189,-141.516,57.93,11.54,0.152,7176.584,41.177,336.333,CC1CCC23C(C1)C1C4CC4C2C13 at 298K,,
1821,CCC1(CC)CC2CC3CCC3C21,178.3190000000002,344.361,235.693,503.393,729.818,19.9108,637.12,0.969,126.695,-203.418,60.055,14.066,0.184,7598.342,42.611,337.886,CCC1(CC)CC2CC3CCC3C21 at 298K,,
1822,CCC(C)C1(C)C2CC2C2(C)CC21,178.3190000000002,306.318,258.124,466.697,702.446,18.393,677.94,0.914,82.987,-227.036,54.545,7.662,0.195,7574.724,42.479,337.362,CCC(C)C1(C)C2CC2C2(C)CC21 at 298K,,
1823,CC1CC1CC1(C)C2CCC3CC321,176.30300000000017,299.262,235.479,461.234,715.616,18.346,636.2,1.019,131.134,-151.542,58.526,9.933,0.173,7408.388,42.021,337.606,CC1CC1CC1(C)C2CCC3CC321 at 298K,,
1824,CCC1CCCC2C1CC1CC12,164.29200000000017,357.495,243.672,491.694,727.596,22.5345,578.38,0.961,107.455,-195.787,55.347,12.922,0.171,6968.633,42.416,337.452,CCC1CCCC2C1CC1CC12 at 298K,,
1825,CC1C2CCC2CC12CCC2,150.26500000000016,293.346,243.543,450.545,689.589,24.5593,532.79,0.963,107.994,-150.865,50.312,8.773,0.156,6376.215,42.433,337.925,CC1C2CCC2CC12CCC2 at 298K,,
1826,CCC1(CC)C(C)C2CCCC21C,180.3350000000002,307.546,234.708,490.7,679.428,18.9391,674.03,0.88,87.203,-242.025,57.035,11.292,0.205,7801.565,43.262,338.442,CCC1(CC)C(C)C2CCCC21C at 298K,,
1827,CCC1CCC1C1(CC2CC2)CC1,178.3190000000002,333.774,216.613,484.826,707.264,19.1543,637.82,0.949,129.075,-178.528,61.779,13.856,0.188,7623.232,42.751,338.44,CCC1CCC1C1(CC2CC2)CC1 at 298K,,
1828,CCC1C2CCC3C(CC)C3C1C2,178.3190000000002,381.664,248.475,508.849,741.598,19.6479,641.97,0.949,94.853,-235.288,58.355,15.835,0.188,7566.472,42.432,337.175,CCC1C2CCC3C(CC)C3C1C2 at 298K,,
1829,CC1CC23CCC4CC(C)C42C13,162.27600000000015,264.277,254.412,434.568,697.332,20.0352,585,1.047,115.03,-137.821,52.592,8.92,0.155,6784.769,41.81,337.287,CC1CC23CCC4CC(C)C42C13 at 298K,,
1830,CC1CCC23CCC(C)C4C2C43C1,176.30300000000017,279.373,266.274,462.171,711.004,19.3902,631.4,1.031,124.274,-160.461,56.438,9.922,0.171,7399.469,41.97,337.402,CC1CCC23CCC(C)C4C2C43C1 at 298K,,
1831,CCC1C2C3CC3C(C)CCC12C,178.3190000000002,336.528,254.544,490.233,715.42,19.1376,650.26,0.939,87.061,-229.719,56.136,11.531,0.19,7572.041,42.463,337.298,CCC1C2C3CC3C(C)CCC12C at 298K,,
1832,CCC(C)CC1CC2CCC23CC13,178.3190000000002,316.715,240.171,475.709,712.941,18.776,659.16,0.943,111.841,-200.96,59.099,13.386,0.189,7600.8,42.625,337.941,CCC(C)CC1CC2CCC23CC13 at 298K,,
1833,CCC1CC23C(C)CC12C1C(C)C13,176.30300000000017,283.51,253.656,450.797,706.479,17.1272,647.82,1.031,102.429,-174.373,56.098,11.833,0.171,7385.557,41.891,337.084,CCC1CC23C(C)CC12C1C(C)C13 at 298K,,
1834,CC(C)C1CC2C3CCC1CC2C3,178.3190000000002,374.978,264.262,509.677,742.033,21.1519,625.81,0.991,112.335,-223.555,58.464,15.658,0.18,7578.205,42.498,337.437,CC(C)C1CC2C3CCC1CC2C3 at 298K,,
1835,CCCC1CCCCCC2CC12,166.3080000000002,353.167,239.252,499.096,704.927,23.3222,600.01,0.875,96.48,-221.302,56.299,14.196,0.19,7184.948,43.203,338.376,CCCC1CCCCCC2CC12 at 298K,,
1836,CCC1CC2CC(C)C2C1CC,166.3080000000002,354.697,222.803,485.894,694.056,19.8226,611.22,0.875,60.522,-248.958,54.131,14.955,0.19,7157.292,43.036,337.721,CCC1CC2CC(C)C2C1CC at 298K,,
1837,CCC1(C)C2CCC1(C)C1C3C2C31,176.30300000000017,312.894,258.819,477.034,731.742,18.5194,646.17,1.031,112.078,-185.504,55.588,8.498,0.171,7374.426,41.828,336.83,CCC1(C)C2CCC1(C)C1C3C2C31 at 298K,,
1838,CC1C2CC3(CC3)CC3CC312,148.24900000000014,255.364,247.825,413.973,689.829,22.3018,533.61,1.074,121.019,-103.236,49.66,7.414,0.138,6182.014,41.7,337.475,CC1C2CC3(CC3)CC3CC312 at 298K,,
1839,CC1CCC2C3C4CC3CC2(C1)C4,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1CCC2C3C4CC3CC2(C1)C4 at 298K,,
1840,CCC1CCCCCC1C(C)C,168.3240000000002,357.58,234.577,496.073,670.24,21.7457,617.94,0.846,61.54,-266.508,54.851,15.804,0.199,7381.572,43.853,338.797,CCC1CCCCCC1C(C)C at 298K,,
1841,CCC1CC2CC(C)C3C1C23C,164.29200000000017,321.432,241.625,465.778,702.088,19.7699,603.86,0.944,77.816,-207.079,52.29,10.529,0.174,6957.341,42.347,337.177,CCC1CC2CC(C)C3C1C23C at 298K,,
1842,CCC1C(C)C2CC(C2C)C2CC12,178.3190000000002,375.033,260.31,512.396,746.808,20.5822,637.04,0.934,86.23,-251.162,55.871,14.931,0.191,7550.598,42.343,336.821,CCC1C(C)C2CC(C2C)C2CC12 at 298K,,
1843,CCC1C2CCC3CC(C3C)C12C,178.3190000000002,341.464,259.73,494.706,722.358,19.7001,651.03,0.934,87.06,-232.668,55.637,11.531,0.191,7569.092,42.447,337.235,CCC1C2CCC3CC(C3C)C12C at 298K,,
1844,CCC12CC13CCCC1(CC3)CC12,176.30300000000017,256.455,265.526,458.175,704.751,19.9285,641.95,1.062,150.403,-125.867,58.029,9.072,0.166,7434.063,42.166,338.188,CCC12CC13CCCC1(CC3)CC12 at 298K,,
1845,CCC1C2CC13CC1CCC2C13,162.27600000000015,324.449,253.376,466.189,734.28,21.1713,579.97,1.054,120.48,-151.107,54.197,11.564,0.154,6771.483,41.728,336.956,CCC1C2CC13CC1CCC2C13 at 298K,,
1846,CCC1C(C)C2CC2CC2CC21,164.29200000000017,351.312,237.137,484.08,721.703,20.9212,583.36,0.955,92.221,-207.731,54.434,13.425,0.172,6956.689,42.343,337.161,CCC1C(C)C2CC2CC2CC21 at 298K,,
1847,CC1CCC2C3CCC2C(C1)C3,164.29200000000017,347.175,251.221,494.036,725.868,24.0106,566.94,0.955,114.066,-193.819,54.773,11.514,0.172,6970.601,42.428,337.5,CC1CCC2C3CCC2C(C1)C3 at 298K,,
1848,CC1C2CCC3C(C2)CC13C,150.26500000000016,307.135,248.08,455.798,700.553,24.1756,541.8,0.945,90.417,-173.476,48.285,7.616,0.159,6353.604,42.283,337.327,CC1C2CCC3C(C2)CC13C at 298K,,
1849,CCC12CCC3CC4C(C)C1C34C2,176.30300000000017,289.005,254.984,468.942,720.756,18.8084,634.67,1.056,131.997,-158.125,57.731,11.315,0.167,7401.805,41.983,337.454,CCC12CCC3CC4C(C)C1C34C2 at 298K,,
1850,CC1CC2C3CC(CC13)C2(C)C,164.29200000000017,333.89,251.963,475.335,709.565,21.5849,595.68,0.918,82.085,-212.829,51.479,7.461,0.179,6951.591,42.312,337.038,CC1CC2C3CC(CC13)C2(C)C at 298K,,
1851,CC1(C)CC2CC23CC2CC2C13,162.27600000000015,302.091,261.75,451.534,716.066,21.1908,591.52,1.014,110.344,-153.256,51.741,5.6,0.16,6769.334,41.715,336.904,CC1(C)CC2CC23CC2CC2C13 at 298K,,
1852,CCC12CC3CC3C1CCC1CC12,176.30300000000017,333.922,255.852,494.541,746.245,20.4342,617.43,1.056,144.059,-166.495,59.26,12.551,0.167,7393.435,41.936,337.265,CCC12CC3CC3C1CCC1CC12 at 298K,,
1853,CCC12CCC3CCC1C(C)C3C2,178.3190000000002,331.923,256.231,502.903,727.302,21.1713,634.61,0.959,118.971,-208.703,57.885,12.673,0.186,7593.057,42.581,337.767,CCC12CCC3CCC1C(C)C3C2 at 298K,,
1854,CCC12CC1CC1(C)CCC1(C)C2,178.3190000000002,273.41,264.597,471.145,686.088,19.7175,669.86,0.943,105.397,-192.505,55.009,6.378,0.189,7609.255,42.672,338.127,CCC12CC1CC1(C)CCC1(C)C2 at 298K,,
1855,CCCC1C(C)CC2CCCC1C2,180.3350000000002,362.08,246.235,513.815,711.843,20.9022,651.39,0.871,90.49,-255.886,59.231,15.702,0.207,7787.704,43.185,338.141,CCCC1C(C)CC2CCCC1C2 at 298K,,
1856,CCC(C)CC1C2CCCC21CC,180.3350000000002,319.413,220.439,486.366,693.021,18.3147,678.84,0.884,94.478,-237.883,59.516,14.9,0.204,7805.707,43.284,338.528,CCC(C)CC1C2CCCC21CC at 298K,,
1857,CCCCC1C2CCC(C)C3C1C23,178.3190000000002,359.255,239.639,499.023,732.621,18.5352,650.15,0.943,99.222,-226.772,60.11,17.738,0.189,7574.988,42.48,337.366,CCCCC1C2CCC(C)C3C1C23 at 298K,,
1858,CC1CCC(CC2C3CC23)C1C,164.29200000000017,338.791,211.354,469.932,707.491,19.8226,581.63,0.944,93.701,-193.43,55.465,13.703,0.174,6970.99,42.43,337.508,CC1CCC(CC2C3CC23)C1C at 298K,,
1859,CC1CC1C1C2CC3CCC2C31,162.27600000000015,342.476,258.06,472.661,752.19,20.1609,553.97,1.061,123.92,-160.607,55.733,11.895,0.153,6761.983,41.67,336.722,CC1CC1C1C2CC3CCC2C31 at 298K,,
1860,CCCC12CCCC1C1(CC)CC21,178.3190000000002,294.31,238.28,483.431,707.66,18.8247,659.57,0.98,128.745,-181.304,59.977,13.982,0.182,7620.456,42.735,338.377,CCCC12CCCC1C1(CC)CC21 at 298K,,
1861,CCC12CC34CCC(C)(C13)C24CC,176.30300000000017,230.024,252.273,435.974,687.322,17.1131,670.69,1.062,128.488,-134.823,56.266,8.072,0.166,7425.107,42.116,337.988,CCC12CC34CCC(C)(C13)C24CC at 298K,,
1862,CCC12CC1C1(C)C3CCC3C21,162.27600000000015,288.946,247.364,451.148,716.907,19.964,591.53,1.061,120.41,-143.202,53.271,8.652,0.153,6779.388,41.777,337.154,CCC12CC1C1(C)C3CCC3C21 at 298K,,
1863,CCC12C3CC4CCCC45CC51C32,174.28700000000015,257.207,264.574,444.478,726.875,18.4877,630.51,1.17,160.256,-98.552,57.993,9.453,0.149,7219.548,41.423,337.337,CCC12C3CC4CCCC45CC51C32 at 298K,,
1864,CC1(C)CCC2C3CC4CC2C43C1,176.30300000000017,309.445,275.051,478.527,728.444,20.4895,637.92,1.019,119.589,-175.896,55.208,6.602,0.173,7384.034,41.883,337.052,CC1(C)CCC2C3CC4CC2C43C1 at 298K,,
1865,CCC1CCC2(C)C3CCC4C2C143,176.30300000000017,309.665,269.018,472.802,728.424,19.3563,646.87,1.025,115.319,-173.095,55.899,9.67,0.172,7386.835,41.899,337.116,CCC1CCC2(C)C3CCC4C2C143 at 298K,,
1866,CC1C2CC3CCCCC2CC31,164.29200000000017,352.111,256.527,498.441,732.425,24.8038,567.71,0.95,114.066,-196.768,54.275,11.514,0.173,6967.652,42.41,337.428,CC1C2CC3CCCCC2CC31 at 298K,,
1867,CC(C)CC1CCCCC2CCC21,180.3350000000002,358.454,242.444,508.656,713.207,21.6852,649.8,0.871,99.559,-251.538,58.608,13.505,0.207,7792.052,43.209,338.235,CC(C)CC1CCCCC2CCC21 at 298K,,
1868,CCC1C2C(C3CC3)C(C)CC12C,178.3190000000002,331.077,262.204,480.954,723.071,17.5586,648.73,0.943,87.062,-223.821,57.132,11.531,0.189,7577.939,42.497,337.433,CCC1C2C(C3CC3)C(C)CC12C at 298K,,
1869,CC1CC1C1C2CCCCC21,150.26500000000016,326.629,246.555,459.881,721.046,22.5772,519.01,0.969,104.823,-165.281,51.924,10.512,0.155,6361.799,42.337,337.543,CC1CC1C1C2CCCCC21 at 298K,,
1870,CCC1C2CC3(C)CCC12CC3C,178.3190000000002,302.73,264.52,477.211,699.866,19.4584,663.28,0.934,90.232,-212.354,55.022,9.792,0.191,7589.406,42.561,337.687,CCC1C2CC3(C)CCC12CC3C at 298K,,
1871,CC1CC12CC2C1CC2C1C2(C)C,176.30300000000017,305.553,274.744,459.175,729.939,17.5147,641.37,1.002,104.355,-181.942,55.67,7.105,0.176,7377.988,41.848,336.911,CC1CC12CC2C1CC2C1C2(C)C at 298K,,
1872,CC1C2C(C3CC3)C12C1CCC1,162.27600000000015,298.807,257.834,448.143,726.763,19.3393,565.46,1.068,127.093,-137.344,55.616,10.156,0.152,6785.246,41.813,337.299,CC1C2C(C3CC3)C12C1CCC1 at 298K,,
1873,CC1CC(C2CC2)C2CC(C)C12,164.29200000000017,335.542,253.199,477.072,727.385,20.2695,570.39,0.955,98.833,-199.866,54.856,12.018,0.172,6964.554,42.391,337.352,CC1CC(C2CC2)C2CC(C)C12 at 298K,,
1874,CCCC(C)C1C(C)CC2CC21,166.3080000000002,340.678,228.717,478.05,693.412,19.3224,613.79,0.914,76.139,-232.477,56.298,17.672,0.182,7173.773,43.135,338.109,CCCC(C)C1C(C)CC2CC21 at 298K,,
1875,CCCC1C2CC3CCCC14CC324,176.30300000000017,292.299,260.326,463.346,718.47,18.7922,648.05,1.037,131.775,-148.685,58.84,12.482,0.17,7411.245,42.037,337.671,CCCC1C2CC3CCCC14CC324 at 298K,,
1876,CC1CCC2CC(C)C3CCC1C23,178.3190000000002,356.088,257.657,509.053,732.043,21.4854,618.32,0.943,108.077,-228.404,57.705,13.02,0.189,7573.356,42.471,337.33,CC1CCC2CC(C)C3CCC1C23 at 298K,,
1877,CCC12CCC1C1(C)CC13CCC23,176.30300000000017,265.308,264.586,458.175,707.624,19.0877,650.19,1.043,132.826,-145.529,56.501,7.916,0.169,7414.401,42.055,337.743,CCC12CCC1C1(C)CC13CCC23 at 298K,,
1878,CCC1CC1C12CC1(C)C1CCC12,176.30300000000017,299.793,259.136,462.908,714.756,18.2836,645.33,1.031,115.32,-167.197,56.895,9.67,0.171,7392.733,41.932,337.249,CCC1CC1C12CC1(C)C1CCC12 at 298K,,
1879,CCC1C2CCC2C(C)C12CC2,164.29200000000017,312.579,242.728,465.778,699.125,20.6568,595.62,0.955,95.393,-187.417,53.818,11.686,0.172,6977.003,42.467,337.655,CCC1C2CCC2C(C)C12CC2 at 298K,,
1880,CC1CCC2CC3CCCC12C3,164.29200000000017,308.442,256.298,476.491,703.834,23.6856,579.2,0.955,117.238,-173.505,54.158,9.775,0.172,6990.915,42.552,337.993,CC1CCC2CC3CCCC12C3 at 298K,,
1881,CCC1C2CC3C1(C)CC23CC,164.29200000000017,297.267,240.028,458.419,696.483,19.4927,620.15,0.961,88.711,-187.378,52.47,10.182,0.171,6977.042,42.467,337.655,CCC1C2CC3C1(C)CC23CC at 298K,,
1882,CCC1CCCC23CCC2(C)C13,164.29200000000017,288.882,253.154,454.868,684.263,20.9785,611.13,0.95,96.222,-174.821,52.588,8.287,0.173,6989.599,42.544,337.961,CCC1CCCC23CCC2(C)C13 at 298K,,
1883,CCC1CC1(C)C1CCCC2CC21,178.3190000000002,345.516,252.876,492.161,714.547,19.9462,644.52,0.934,102.295,-214.826,57.926,11.028,0.191,7586.934,42.547,337.632,CCC1CC1(C)C1CCCC2CC21 at 298K,,
1884,CCC1(C)CC(C)(C2CC2)C12CC2,178.3190000000002,283.957,255.077,463.798,677.581,19.1543,669.1,0.924,105.397,-189.556,56.264,6.377,0.193,7612.204,42.689,338.195,CCC1(C)CC(C)(C2CC2)C12CC2 at 298K,,
1885,CCC1CC1C1CC1C1CCC1C,178.3190000000002,355.507,265.79,489.216,747.323,17.0149,626.7,0.964,101.467,-218.576,60.273,14.428,0.185,7583.184,42.526,337.548,CCC1CC1C1CC1C1CCC1C at 298K,,
1886,CCCCC1CC2(CC2)C2CC12,164.29200000000017,311.609,238.097,464.998,704.509,20.2877,611.02,0.955,108.384,-171.873,56.562,14.493,0.172,6992.547,42.562,338.032,CCCCC1CC2(CC2)C2CC12 at 298K,,
1887,CC1CCC2C3CC(C1)C2C3C,164.29200000000017,345.928,250.563,491.038,726.689,22.9451,572.69,0.944,98.832,-208.712,53.361,12.018,0.174,6955.708,42.337,337.138,CC1CCC2C3CC(C1)C2C3C at 298K,,
1888,CCC1CCC1CC1CCCC1C,180.3350000000002,363.455,219.486,503,699.49,19.527,650.91,0.871,86.481,-245.353,59.921,15.732,0.207,7798.237,43.243,338.368,CCC1CCC1CC1CCCC1C at 298K,,
1889,CCC1CCC23CC4CC2C4CC13,176.30300000000017,334.609,260.336,486.055,739.419,19.8754,625.6,1.043,129.724,-170.798,58.541,12.566,0.169,7389.132,41.912,337.168,CCC1CCC23CC4CC2C4CC13 at 298K,,
1890,CCC(C)CC1C2C3CCCC3C12,178.3190000000002,355.448,234.479,493.309,733.957,19.0049,646.9,0.943,108.669,-221.274,59.715,15.125,0.189,7580.486,42.511,337.489,CCC(C)CC1C2C3CCCC3C12 at 298K,,
1891,CC1CCC(C)(C2C3C(C)C32)C1C,178.3190000000002,322.83,248.083,479.21,699.641,18.3773,643.03,0.919,78.438,-236.747,55.525,10.627,0.194,7565.013,42.424,337.143,CC1CCC(C)(C2C3C(C)C32)C1C at 298K,,
1892,CCC1C2CC3(C)C(CC)C2CC13,178.3190000000002,356.719,257.881,496.805,730.739,19.1376,663.23,0.934,80.448,-237.585,55.713,12.939,0.191,7564.175,42.419,337.123,CCC1C2CC3(C)C(CC)C2CC13 at 298K,,
1893,CCCCC1CC1CC12CC1C2,164.29200000000017,308.72,195.775,456.786,699.804,18.663,612.56,0.961,117.587,-155.237,58.887,16.164,0.171,7009.183,42.663,338.433,CCCCC1CC1CC12CC1C2 at 298K,,
1894,CCC1CCC1C(C)C1CCC1C,180.3350000000002,367.985,236.55,498.113,696.487,17.9307,646.4,0.954,84.298,-240.967,61.224,20.477,0.189,7802.623,43.267,338.462,CCC1CCC1C(C)C1CCC1C at 298K,,
1895,CC1CC1C1C2CC3(C)CC3C21,162.27600000000015,312.596,261.947,453.448,735.747,19.0711,574.47,1.047,109.516,-159.954,53.59,8.999,0.155,6762.636,41.674,336.738,CC1CC1C1C2CC3(C)CC3C21 at 298K,,
1896,CCC1C(CC)C2C3CCCC3C12,178.3190000000002,376.728,242.857,504.629,735.37,19.0877,641.2,0.949,94.854,-232.339,58.853,15.835,0.188,7569.421,42.449,337.243,CCC1C(CC)C2C3CCCC3C12 at 298K,,
1897,CCC12C(C)C3(C)CCC1C32CC,178.3190000000002,261.823,241.793,461.26,679.682,17.3986,674.85,0.964,100.228,-194.396,56.004,9.933,0.185,7607.364,42.662,338.088,CCC12C(C)C3(C)CCC1C32CC at 298K,,
1898,CC1CC2C(C1)C2(C)C1CCC1,164.29200000000017,320.101,247.549,470.489,699.148,21.9083,586.67,0.933,99.662,-190.218,53.506,8.618,0.176,6974.202,42.45,337.587,CC1CC2C(C1)C2(C)C1CCC1 at 298K,,
1899,CC(C)CC12CCC3CC3CC1C2,178.3190000000002,319.785,241.822,488.975,721.271,20.3608,642.45,0.959,126.919,-199.605,58.676,12.132,0.186,7602.155,42.632,337.969,CC(C)CC12CCC3CC3CC1C2 at 298K,,
1900,CCC12CCC13CC2C3C(C)C,164.29200000000017,285.865,244.281,447.932,689.017,19.2381,612.17,1.02,101.924,-169.895,53.767,13.073,0.161,6994.525,42.574,338.08,CCC12CCC13CC2C3C(C)C at 298K,,
1901,CCC(C)C1C2CCC1C1(C)CC21,178.3190000000002,341.34,262.324,488.915,724.149,18.9391,654.85,0.98,97.188,-219.955,57.463,14.001,0.182,7581.805,42.518,337.517,CCC(C)C1C2CCC1C1(C)CC21 at 298K,,
