index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,337.5336415,0.545327032
3721,CCC1CC2CC2C2C(C)(C)C12C,178.3190000000002,329.425,261.043,479.245,704.8,18.615,674.02,0.91,70.313,-236.785,53.755,6.975,0.196,7564.975,42.424,337.143,CCC1CC2CC2C2C(C)(C)C12C at 298K,,
3722,CC1C2CC(C3(C)C4CCC3C4)C12,176.30300000000017,328.206,261.19,483.861,733.921,19.596,621.64,1.025,118.76,-185.544,56.937,10.002,0.172,7374.386,41.828,336.83,CC1C2CC(C3(C)C4CCC3C4)C12 at 298K,,
3723,CCC12CCC34CC5C(C1C3)C2C54,174.28700000000015,295.94,259.786,464.38,746.421,18.7113,618.25,1.17,157.084,-118.866,58.608,11.193,0.149,7199.234,41.307,336.864,CCC12CCC34CC5C(C1C3)C2C54 at 298K,,
3724,CCC1CC2(C)C3CCC3(C)C12,164.29200000000017,297.735,252.129,454.868,687.476,20.071,619.38,0.933,78.646,-194.483,51.06,7.13,0.176,6969.937,42.424,337.484,CCC1CC2(C)C3CCC3(C)C12 at 298K,,
3725,CCC(C)C1CCCC2(CC)CC12,180.3350000000002,330.249,240.967,494.629,694.824,18.7274,665.53,0.93,97.401,-234.267,59.907,16.672,0.194,7809.323,43.305,338.61,CCC(C)C1CCCC2(CC)CC12 at 298K,,
3726,CC1C2CC23CC12CCC1CC123,160.26000000000013,237.414,268.899,412.475,711.646,20.2695,581.6,1.17,143.288,-81.196,52.355,7.059,0.137,6599.564,41.18,337.077,CC1C2CC23CC12CCC1CC123 at 298K,,
3727,CCC1CC23CCC1(C)C2C(C)C3,178.3190000000002,297.794,259.506,472.402,691.994,18.9063,662.52,0.939,90.233,-209.405,55.52,9.792,0.19,7592.355,42.577,337.751,CCC1CC23CCC1(C)C2C(C)C3 at 298K,,
3728,CC1CCC2C3CC2(C3)C2CC12,162.27600000000015,309.193,255.283,463.809,726.065,21.8268,567.76,1.054,127.091,-146.19,54.121,10.156,0.154,6776.4,41.758,337.077,CC1CCC2C3CC2(C3)C2CC12 at 298K,,
3729,CC12CCC(CCC(C3CC3)C1)C2,178.3190000000002,333.123,279.199,498.438,732.926,21.4062,627.33,0.949,124.141,-197.965,58.385,9.118,0.188,7603.795,42.642,338.008,CC12CCC(CCC(C3CC3)C1)C2 at 298K,,
3730,CCC1C2C3CCCCC3(C)C12,164.29200000000017,327.615,247.963,473.973,708.641,21.2492,598.88,0.944,93.05,-195.135,53.204,10.026,0.174,6969.285,42.42,337.468,CCC1C2C3CCCCC3(C)C12 at 298K,,
3731,CCC1(C)CCC2C(C(C)C)C21,166.3080000000002,335.506,230.045,474.146,683.678,19.5442,618.83,0.909,71.323,-234.237,53.768,13.274,0.183,7172.013,43.125,338.07,CCC1(C)CCC2C(C(C)C)C21 at 298K,,
3732,CCC1C2(CC2)CC2C(C)C3CC231,176.30300000000017,289.693,259.495,459.5,712.879,18.3147,642.84,1.037,117.663,-162.429,57.012,11.33,0.17,7397.501,41.959,337.357,CCC1C2(CC2)CC2C(C)C3CC231 at 298K,,
3733,CC1C2CCC3(C2C)C1CC3(C)C,178.3190000000002,309.005,268.089,478.555,700.835,19.7524,660.08,0.91,79.267,-230.048,53.298,7.227,0.196,7571.712,42.462,337.294,CC1C2CCC3(C2C)C1CC3(C)C at 298K,,
3734,CCCC1CC2CCC3(CC3)C2C1,178.3190000000002,330.281,256.406,493.627,718.265,20.5265,647.23,0.949,118.75,-196.313,59.492,13.841,0.188,7605.447,42.651,338.044,CCCC1CC2CCC3(CC3)C2C1 at 298K,,
3735,CC1C23CC4CC12CC1(CC1)C4C3,174.28700000000015,247.574,275.161,436.983,717.456,19.0545,627.24,1.147,152.533,-100.888,56.699,8.061,0.152,7217.212,41.41,337.284,CC1C23CC4CC12CC1(CC1)C4C3 at 298K,,
3736,CC1CC2C3CC4CCC2(C1)C3C4,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1CC2C3CC4CCC2(C1)C3C4 at 298K,,
3737,CCC12CCC1(C)C1C3CC3CC12,176.30300000000017,304.041,259.798,477.034,729.229,19.3224,637.93,1.043,129.654,-165.843,57.117,9.655,0.169,7394.087,41.94,337.281,CCC12CCC1(C)C1C3CC3CC12 at 298K,,
3738,CC(CC1CCC(C)(C)C1)C1CC1,180.3350000000002,345.909,239.195,489.13,687.903,19.3393,667.05,0.88,86.473,-237.737,58.793,12.238,0.205,7805.853,43.285,338.532,CC(CC1CCC(C)(C)C1)C1CC1 at 298K,,
3739,CC1CC23C4C(C)CC2C3(C)C14,162.27600000000015,278.066,258.623,440.172,707.851,19.7524,594,1.027,97.452,-160.431,50.565,7.763,0.158,6762.159,41.671,336.726,CC1CC23C4C(C)CC2C3(C)C14 at 298K,,
3740,CCC1CC2C(C)C3C4CC12CC43,176.30300000000017,333.362,259.718,482.957,740.181,19.0711,631.35,1.031,114.49,-185.692,57.129,13.069,0.171,7374.238,41.827,336.826,CCC1CC2C(C)C3C4CC12CC43 at 298K,,
3741,CC1C2CC3CCC1C(C3C)C2C,178.3190000000002,359.777,262.128,510.427,739.151,21.2102,624.83,0.934,92.841,-246.246,55.795,13.523,0.191,7555.514,42.371,336.933,CC1C2CC3CCC1C(C3C)C2C at 298K,,
3742,CCCC1C2CC3(CC)C(C)C123,164.29200000000017,273.719,222.078,439.261,677.048,17.6764,626.31,0.966,89.933,-174.912,54.498,13.498,0.17,6989.508,42.543,337.957,CCCC1C2CC3(CC)C(C)C123 at 298K,,
3743,CC1C2CC3CC3C(C)C3(CC3)C12,176.30300000000017,318.106,261.544,480.735,732.233,19.6306,619.14,1.031,121.102,-180.775,57.053,11.662,0.171,7379.155,41.855,336.939,CC1C2CC3CC3C(C)C3(CC3)C12 at 298K,,
3744,CC1CC2(C)C3CC3C3C4C3C4C12,174.28700000000015,333.894,265.198,476.39,758.593,18.7113,610.97,1.132,128.612,-161.178,56.402,10.383,0.154,7156.922,41.064,335.872,CC1CC2(C)C3CC3C3C4C3C4C12 at 298K,,
3745,CCC1C2CC(C)C1C1(C)CCC21,178.3190000000002,341.464,259.73,494.706,722.358,19.7001,651.03,0.934,87.06,-232.668,55.637,11.531,0.191,7569.092,42.447,337.235,CCC1C2CC(C)C1C1(C)CCC21 at 298K,,
3746,CCC12C3CCC14CC2C4(C)C3C,176.30300000000017,264.061,263.987,454.7,708.531,18.3304,655.93,1.037,117.592,-160.422,55.089,8.419,0.17,7399.508,41.97,337.402,CCC12C3CCC14CC2C4(C)C3C at 298K,,
3747,CCC1CC2(C)CCCC1CCC2,180.3350000000002,346.895,266.279,512.889,706.281,22.9451,657.48,0.867,92.441,-248.039,56.587,10.647,0.208,7795.551,43.228,338.309,CCC1CC2(C)CCCC1CCC2 at 298K,,
3748,CC1C2CC3CC2C2(CC2)C31C,162.27600000000015,284.249,264.267,449.256,714.203,21.2297,589.02,1.034,112.686,-148.487,51.479,7.26,0.157,6774.103,41.744,337.021,CC1C2CC3CC2C2(CC2)C31C at 298K,,
3749,CCC1CC1(CC1CC1)C(C)C,166.3080000000002,316.504,192.421,458.606,671.122,19.2886,623.66,0.871,83.971,-212.925,55.251,12.674,0.191,7193.325,43.253,338.572,CCC1CC1(CC1CC1)C(C)C at 298K,,
3750,CCCCC1C2CC2CCC1(C)C,180.3350000000002,351.401,247.909,499.927,700.352,19.4243,685.34,0.847,72.622,-261.152,57.766,12.801,0.213,7782.438,43.155,338.023,CCCCC1C2CC2CCC1(C)C at 298K,,
3751,CC1C2C3CC4CC3C13C(C4)C23C,174.28700000000015,295.16,269.812,457.48,740.38,18.4877,623.22,1.132,131.784,-140.864,55.786,8.643,0.154,7177.236,41.181,336.35,CC1C2C3CC4CC3C13C(C4)C23C at 298K,,
3752,CC1CC2CC3CC1C(C)C2(C)C3,178.3190000000002,331.144,266.499,497.02,720.579,20.9022,639.59,0.929,93.671,-230.7,55.063,10.124,0.192,7571.06,42.458,337.278,CC1CC2CC3CC1C(C)C2(C)C3 at 298K,,
3753,CCCC12CCCC3(C1)C(C)CC23,178.3190000000002,284.678,250.904,477.054,697.158,19.4073,656.3,0.959,121.022,-183.64,58.683,12.589,0.186,7618.12,42.722,338.325,CCCC12CCCC3(C1)C(C)CC23 at 298K,,
3754,CCC(C)C1C2C3C4CCC(C4)C132,176.30300000000017,328.303,257.22,472.062,735.584,17.8403,634.4,1.095,124.618,-170.029,59.453,15.539,0.161,7389.901,41.916,337.184,CCC(C)C1C2C3C4CCC(C4)C132 at 298K,,
3755,CC1CCCC2CCCC2C1C,166.3080000000002,340.241,246.118,498.081,696.871,24.1519,583.36,0.871,88.979,-233.078,53.896,11.636,0.191,7173.172,43.132,338.098,CC1CCCC2CCCC2C1C at 298K,,
3756,CCC1C(C)CC2CCCCCC21,180.3350000000002,365.656,251.498,517.53,712.456,21.8879,641.2,0.875,91.612,-257.686,58.316,14.047,0.206,7785.904,43.175,338.101,CCC1C(C)CC2CCCCCC21 at 298K,,
3757,CC1CCC1C1CCC(C)C2CC21,178.3190000000002,350.638,265.157,500.474,739.038,19.6133,616.79,0.949,108.078,-222.506,58.702,13.02,0.188,7579.254,42.504,337.461,CC1CCC1C1CCC(C)C2CC21 at 298K,,
3758,CC1CCC23CC2CC(C)C13C,164.29200000000017,272.379,254.424,448.815,674.458,20.7131,604.67,0.939,87.6,-184.797,51.1,7.382,0.175,6979.623,42.483,337.718,CC1CCC23CC2CC(C)C13C at 298K,,
3759,CC1CCC2C3(C)C4C1C(C)C243,162.27600000000015,278.066,258.623,440.172,707.851,19.7524,594,1.027,97.452,-160.431,50.565,7.763,0.158,6762.159,41.671,336.726,CC1CCC2C3(C)C4C1C(C)C243 at 298K,,
3760,CCC(C)C1CC2C34CCCC3C124,176.30300000000017,289.57,262.093,452.8,714.766,17.6321,646.66,1.095,127.79,-149.715,58.838,13.799,0.161,7410.215,42.031,337.647,CCC(C)C1CC2C34CCCC3C124 at 298K,,
3761,CC1CC2(C1)CC1C3CC1C21CC31,174.28700000000015,286.307,270.719,457.48,737.984,19.2886,614.98,1.147,149.361,-121.202,57.315,9.8,0.152,7196.898,41.293,336.807,CC1CC2(C1)CC1C3CC1C21CC31 at 298K,,
3762,CC1CC23CCC4CC1C2C4CC3,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1CC23CCC4CC1C2C4CC3 at 298K,,
3763,CC1CCC2CC34CC(CC23)C14C,176.30300000000017,299.345,275.372,475.332,726.704,20.5265,635.43,1.019,121.931,-171.127,55.325,8.262,0.173,7388.803,41.91,337.16,CC1CCC2CC34CC(CC23)C14C at 298K,,
3764,CCC1C2CCCC1C(C)(C)CC2,180.3350000000002,363.49,263.194,511.893,709.13,21.9083,665.72,0.847,74.864,-267.7,55.437,9.49,0.213,7775.89,43.119,337.882,CCC1C2CCCC1C(C)(C)CC2 at 298K,,
3765,CC(C)C(C)CC1CC2C(C)C12C,180.3350000000002,312.176,225.762,471.682,686.915,17.544,681.4,0.867,70.432,-258.68,56.25,9.701,0.208,7784.91,43.169,338.078,CC(C)C(C)CC1CC2C(C)C12C at 298K,,
3766,CC1C2CCCCC23C2CC(C2)C13,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1C2CCCCC23C2CC(C2)C13 at 298K,,
3767,CCCC1CC2(CCC)C(C)C12,166.3080000000002,308.124,210.21,467.999,676.044,18.4403,635.69,0.88,75.786,-220.741,56.065,16.511,0.189,7185.509,43.206,338.388,CCCC1CC2(CCC)C(C)C12 at 298K,,
3768,CCC1CC2CC(C)C3(CC)C1C23,178.3190000000002,331.124,236.798,488.809,716.263,18.0828,650.27,0.964,97.126,-219.666,58.044,14.584,0.185,7582.094,42.52,337.525,CCC1CC2CC(C)C3(CC)C1C23 at 298K,,
3769,CC1CC2CCC3CC4(C)CC1C234,176.30300000000017,294.409,270.73,470.486,719.933,19.9285,634.66,1.025,121.931,-168.178,55.823,8.262,0.172,7391.752,41.926,337.225,CC1CC2CCC3CC4(C)CC1C234 at 298K,,
3770,CCC1CCC2C3(C)CC4(CC4)C123,176.30300000000017,265.996,268.809,448.3,699.143,18.583,658.36,1.031,118.492,-149.832,55.782,7.931,0.171,7410.098,42.03,337.643,CCC1CCC2C3(C)CC4(CC4)C123 at 298K,,
3771,CC1CC2CCC3(CC3)C2C1C,164.29200000000017,302.259,250.325,468.381,697.102,21.9492,584.18,0.95,102.004,-185.449,53.244,10.278,0.173,6978.971,42.479,337.702,CC1CC2CCC3(CC3)C2C1C at 298K,,
3772,CC1CCC2CCC3(C)C(C1)C23,164.29200000000017,317.295,255.295,476.491,706.722,22.5986,587.44,0.944,99.662,-193.167,52.629,8.618,0.174,6971.253,42.432,337.516,CC1CCC2CCC3(C)C(C1)C23 at 298K,,
3773,CCC1CCC2C(C)CC3CC3C12,178.3190000000002,366.408,250.448,506.851,733.714,20.2332,629.76,0.949,101.465,-230.371,58.279,14.428,0.188,7571.389,42.46,337.286,CCC1CCC2C(C)CC3CC3C12 at 298K,,
3774,CCCC1CC2C3CCCCCC132,178.3190000000002,330.281,256.406,493.627,718.265,20.5265,647.23,0.949,118.75,-196.313,59.492,13.841,0.188,7605.447,42.651,338.044,CCCC1CC2C3CCCCCC132 at 298K,,
3775,CC1C2CCC(CCC3C(C)C13)C2,178.3190000000002,356.088,257.657,509.053,732.043,21.4854,618.32,0.943,108.077,-228.404,57.705,13.02,0.189,7573.356,42.471,337.33,CC1C2CCC(CCC3C(C)C13)C2 at 298K,,
3776,CCC12C3CC4CCC41C(C)C32,162.27600000000015,273.91,242.107,442.136,707.824,19.4243,588.27,1.075,122.753,-135.485,53.886,10.312,0.151,6787.105,41.824,337.344,CCC12C3CC4CCC41C(C)C32 at 298K,,
3777,CC1CCC2C3CCC3C(C)C12,164.29200000000017,340.992,245.028,486.496,719.917,22.239,571.92,0.95,98.832,-205.763,53.86,12.018,0.173,6958.657,42.355,337.209,CC1CCC2C3CCC3C(C)C12 at 298K,,
3778,CCCC1CCCC2CC2(C)C1,166.3080000000002,323.287,243.675,481.923,683.298,21.9697,620.51,0.866,82.076,-220.65,54.155,11.3,0.192,7185.6,43.207,338.391,CCCC1CCCC2CC2(C)C1 at 298K,,
3779,CCCC12CC3CC4(C)CC41C3C2,176.30300000000017,261.732,259.789,453.429,706.994,18.2836,660.38,1.043,131.705,-143.729,57.416,9.571,0.169,7416.201,42.065,337.783,CCCC12CC3CC4(C)CC41C3C2 at 298K,,
3780,CCC1CC2CC(C)C3CC3C2C1,178.3190000000002,366.408,250.448,506.851,733.714,20.2332,629.76,0.949,101.465,-230.371,58.279,14.428,0.188,7571.389,42.46,337.286,CCC1CC2CC(C)C3CC3C2C1 at 298K,,
3781,CC1CC2C3CCC4(C3)C(C)C2C14,176.30300000000017,323.042,266.487,485.384,738.569,20.2151,619.91,1.025,121.101,-183.724,56.555,11.662,0.172,7376.206,41.838,336.871,CC1CC2C3CCC4(C3)C(C)C2C14 at 298K,,
3782,CC(C)C12CCC3C4C1C4(C)C32,162.27600000000015,279.137,254.199,431.836,709.887,19.3902,603.32,1.034,101.915,-160.368,50.67,6.959,0.157,6762.222,41.671,336.726,CC(C)C12CCC3C4C1C4(C)C32 at 298K,,
3783,CC1C2CC1C13CCC4C2C41C3C,174.28700000000015,285.06,270.145,453.995,738.752,18.5194,620.73,1.132,134.126,-136.095,55.903,10.303,0.154,7182.005,41.208,336.46,CC1C2CC1C13CCC4C2C41C3C at 298K,,
3784,CCC12C3CC4C(C)CC1(C4C)C32,176.30300000000017,287.758,254.343,465.618,721.6,18.0675,640.41,1.043,116.762,-173.018,56.319,11.818,0.169,7386.912,41.899,337.116,CCC12C3CC4C(C)CC1(C4C)C32 at 298K,,
3785,CCCC1(C2C(C)CC2(C)C)CC1,180.3350000000002,312.179,239.287,482.264,668.733,18.663,683.45,0.847,76.016,-247.329,56.918,9.894,0.213,7796.261,43.232,338.325,CCCC1(C2C(C)CC2(C)C)CC1 at 298K,,
3786,CC1CC2C(C)C(C)C1C2C1CC1,178.3190000000002,344.454,259.549,493.133,733.51,18.2991,621.77,0.949,92.843,-234.45,57.789,13.523,0.188,7567.31,42.437,337.195,CC1CC2C(C)C(C)C1C2C1CC1 at 298K,,
3787,CC1CC2CC(C)(C3CCCC3)C12,178.3190000000002,335.196,259.967,494.499,712.689,21.1713,633.08,0.929,108.907,-212.858,57.352,9.62,0.192,7588.902,42.558,337.675,CC1CC2CC(C)(C3CCCC3)C12 at 298K,,
3788,CC1CCC1C1C23CCC(C)C12C3,176.30300000000017,273.923,273.348,451.739,718.84,17.7804,629.87,1.043,124.275,-154.563,57.434,9.922,0.169,7405.367,42.004,337.538,CC1CCC1C1C23CCC(C)C12C3 at 298K,,
3789,CCC1C23CCC4CCC4C12C3C,176.30300000000017,289.693,259.495,459.5,712.879,18.3147,642.84,1.037,117.663,-162.429,57.012,11.33,0.17,7397.501,41.959,337.357,CCC1C23CCC4CCC4C12C3C at 298K,,
3790,CCC1CC2(C)C3(C)C(C4CC4)C123,176.30300000000017,269.398,274.886,437.245,710.326,16.4032,665.07,1.025,100.916,-163.596,55.25,6.774,0.172,7396.334,41.952,337.329,CCC1CC2(C)C3(C)C(C4CC4)C123 at 298K,,
3791,CCC12CC13CC(C2C)C(C)(C)C3,178.3190000000002,274.968,256.719,461.631,678.65,18.393,674.84,0.929,90.163,-204.449,54.474,6.881,0.192,7597.311,42.605,337.862,CCC12CC13CC(C2C)C(C)(C)C3 at 298K,,
3792,CCC1(C)CC23CC2CC2(C)CC123,176.30300000000017,243.17,266.198,436.385,686.332,18.0828,670.68,1.019,118.422,-144.876,54.736,5.019,0.173,7415.054,42.059,337.759,CCC1(C)CC23CC2CC2(C)CC123 at 298K,,
3793,CCC1C(C)C1C(C)CC1CCC1,180.3350000000002,357.149,215.331,489.969,694.7,17.544,659.71,0.906,81.374,-244.584,60.834,18.705,0.199,7799.006,43.247,338.383,CCC1C(C)C1C(C)CC1CCC1 at 298K,,
3794,CC12CC3CC3C(C1)C1CC1C2,162.27600000000015,324.229,260.087,472.069,734.299,22.4707,571.02,1.04,124.749,-153.908,53.506,8.496,0.156,6768.682,41.711,336.888,CC12CC3CC3C(C1)C1CC1C2 at 298K,,
3795,CCC12CC3CC(C)CC1(C)C3C2,178.3190000000002,297.107,254.996,481.367,700.807,19.4243,654.35,0.954,104.567,-205.101,56.24,9.777,0.187,7596.659,42.602,337.85,CCC12CC3CC(C)CC1(C)C3C2 at 298K,,
3796,CCCCC1C(C)CC1C1CC1,166.3080000000002,337.957,235.746,478.199,705.995,18.8899,613.65,0.875,80.125,-225.549,57.297,16.355,0.19,7180.701,43.177,338.274,CCCCC1C(C)CC1C1CC1 at 298K,,
3797,CC1CC2(C3CC3)C1C1CCC12C,176.30300000000017,289.473,265.932,465.542,712.9,19.3563,633.9,1.031,121.932,-165.23,56.321,8.262,0.171,7394.7,41.943,337.293,CC1CC2(C3CC3)C1C1CCC12C at 298K,,
3798,CC1CC2C3CCC3C3CC1C23,162.27600000000015,347.927,250.169,482.253,745.693,22.1141,555.5,1.054,123.919,-166.504,54.737,11.895,0.154,6756.086,41.633,336.572,CC1CC2C3CCC3C3CC1C23 at 298K,,
3799,CCC(C)C1CCCC2CCC1C2,180.3350000000002,365.533,254.243,512.261,714.348,20.9977,645.02,0.915,101.74,-244.973,60.142,16.516,0.197,7798.617,43.245,338.375,CCC(C)C1CCCC2CCC1C2 at 298K,,
3800,CCCC1CCC23CCC1C2C3C,178.3190000000002,324.098,250.438,486.075,712.055,19.1209,652.21,0.943,103.516,-208.258,58.579,14.344,0.189,7593.502,42.584,337.778,CCCC1CCC23CCC1C2C3C at 298K,,
3801,CCC1CC1C1C2CCC(CC)C21,178.3190000000002,371.277,251.149,495.89,742.24,17.5147,639.67,0.959,94.855,-226.441,59.85,15.835,0.186,7575.319,42.482,337.374,CCC1CC1C1C2CCC(CC)C21 at 298K,,
3802,CC1CC23CC4(CC1CC2C4)C3C,176.30300000000017,284.309,271.06,467.183,718.11,19.964,632.16,1.025,124.273,-163.41,55.939,9.922,0.172,7396.52,41.953,337.333,CC1CC23CC4(CC1CC2C4)C3C at 298K,,
3803,CCC1CCC2CC3(C)CC1CC23,178.3190000000002,342.711,260.347,497.66,721.517,20.545,645.28,0.943,102.295,-217.775,57.049,11.028,0.189,7583.985,42.53,337.564,CCC1CCC2CC3(C)CC1CC23 at 298K,,
3804,CCCC1CCC1C1CCC(C)C1,180.3350000000002,356.63,254.339,505.404,719.643,19.1043,649.86,0.88,90.491,-249.989,60.228,15.702,0.205,7793.601,43.217,338.266,CCCC1CCC1C1CCC(C)C1 at 298K,,
3805,CC1C2CCC1C1(C)CCC2C1C,178.3190000000002,336.08,271.278,501.372,727.326,21.545,640.35,0.929,93.671,-233.649,54.565,10.124,0.192,7568.111,42.441,337.211,CC1C2CCC1C1(C)CCC2C1C at 298K,,
3806,CCC1CC2(C)CC2C12CCC2,164.29200000000017,288.882,253.154,454.868,684.263,20.9785,611.13,0.95,96.222,-174.821,52.588,8.287,0.173,6989.599,42.544,337.961,CCC1CC2(C)CC2C12CCC2 at 298K,,
3807,CC1CC2C3CC(CC3C)C2C1C,178.3190000000002,349.905,251.742,501.969,726.295,19.9817,623.3,0.939,92.842,-240.348,56.792,13.523,0.19,7561.412,42.404,337.064,CC1CC2C3CC(CC3C)C2C1C at 298K,,
3808,CC1CCC2C3CC12CCC3(C)C,178.3190000000002,310.252,268.672,481.709,699.889,20.6008,654.34,0.914,94.501,-215.155,54.71,6.724,0.195,7586.605,42.545,337.624,CC1CCC2C3CC12CCC3(C)C at 298K,,
3809,CCC1CC2C(C)C3CCC2C1C3,178.3190000000002,371.344,255.782,511.033,739.999,20.8452,630.53,0.943,101.465,-233.32,57.781,14.428,0.189,7568.44,42.443,337.219,CCC1CC2C(C)C3CCC2C1C3 at 298K,,
3810,CC1CC(C)C2(C3(C)CC3)CCC12,178.3190000000002,295.216,264.151,473.773,689.889,20.0352,651.08,0.919,96.844,-207.437,55.324,8.384,0.194,7594.323,42.588,337.794,CC1CC(C)C2(C3(C)CC3)CCC12 at 298K,,
3811,CC1(C)CC2C3C4CC4CCC231,162.27600000000015,302.091,261.75,451.534,716.066,21.1908,591.52,1.014,110.344,-153.256,51.741,5.6,0.16,6769.334,41.715,336.904,CC1(C)CC2C3C4CC4CCC231 at 298K,,
3812,CCCC1C(C)CC2CC3CC3C21,178.3190000000002,362.831,245.145,502.968,733.168,19.3563,639.95,0.943,100.344,-228.572,59.194,16.083,0.189,7573.188,42.47,337.326,CCCC1C(C)CC2CC3CC3C21 at 298K,,
3813,CC1CC2CCC3(CC3)C3CC3C12,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1CC2CCC3(CC3)C3CC3C12 at 298K,,
3814,CCCCC1CC2C(CC3CC3)C12,178.3190000000002,363.237,212.663,490.95,726.976,17.8253,654.88,0.939,109.325,-202.495,62.628,18.921,0.19,7599.265,42.616,337.905,CCCCC1CC2C(CC3CC3)C12 at 298K,,
3815,CCC1C(C)CC2C3CC1C2(C)C3,178.3190000000002,336.528,254.544,490.233,715.42,19.1376,650.26,0.939,87.061,-229.719,56.136,11.531,0.19,7572.041,42.463,337.298,CCC1C(C)CC2C3CC1C2(C)C3 at 298K,,
3816,CCC1CC23CC2CC1(C1CC1)C3,176.30300000000017,290.94,260.113,462.908,711.994,19.0711,637.09,1.043,132.897,-147.536,58.424,10.827,0.169,7412.394,42.043,337.695,CCC1CC23CC2CC1(C1CC1)C3 at 298K,,
3817,CCCC1CC23C(C)CC2(C)CC13,178.3190000000002,294.218,254.534,467.927,691.307,18.1135,672.71,0.934,89.111,-207.605,56.435,11.447,0.191,7594.155,42.587,337.79,CCCC1CC23C(C)CC2(C)CC13 at 298K,,
3818,CC1CC2CC1C2C1CC1(C)C,164.29200000000017,333.375,264.763,470.407,724.323,20.2877,594.91,0.923,82.085,-209.88,51.978,7.461,0.178,6954.54,42.33,337.11,CC1CC2CC1C2C1CC1(C)C at 298K,,
3819,CC1C2CCC(C3CC3)C1C2(C)C,178.3190000000002,340.729,277.8,495.494,736.168,19.6306,641.32,0.929,91.33,-232.52,55.445,8.464,0.192,7569.24,42.448,337.239,CC1C2CCC(C3CC3)C1C2(C)C at 298K,,
3820,CCC(C)C1C2CC1C1(CC1)C2,164.29200000000017,317.392,251.156,464.322,708.652,20.4342,600.2,1.002,105.52,-177.653,55.146,14.155,0.164,6986.767,42.527,337.893,CCC(C)C1C2CC1C1(CC1)C2 at 298K,,
3821,CC12CC(C1)C1CCC3CC2CC31,176.30300000000017,339.325,271.507,495.932,745.53,21.7054,617.43,1.031,133.993,-176.548,57.352,9.498,0.171,7383.382,41.879,337.036,CC12CC(C1)C1CCC3CC2CC31 at 298K,,
3822,CCC1(CC)CC2CC(C)C1C2,166.3080000000002,322.331,214.534,484.559,687.059,20.6943,607.13,0.889,92.363,-220.037,55.333,13.185,0.187,7186.213,43.21,338.403,CCC1(CC)CC2CC(C)C1C2 at 298K,,
3823,CC1C2(C)CC2CC12C(C)C2(C)C,178.3190000000002,274.189,266.953,454.651,669.811,18.1751,679.82,0.901,64.863,-226.447,51.652,4.331,0.198,7575.313,42.482,337.374,CC1C2(C)CC2CC12C(C)C2(C)C at 298K,,
3824,CCC1CCCCC1C1C2CC21C,178.3190000000002,337.26,267.712,488.664,728.921,18.7922,643.75,0.949,102.296,-211.877,58.046,11.028,0.188,7589.883,42.564,337.699,CCC1CCCCC1C1C2CC21C at 298K,,
3825,CC1CC1C(C)C1CC2CC1C2C,178.3190000000002,363.353,248.968,493.419,724.623,18.1289,624.29,1.031,100.762,-214.634,60.115,19.45,0.173,7587.126,42.548,337.636,CC1CC1C(C)C1CC2CC1C2C at 298K,,
3826,CC(C)CC1CC23CC(C)C1C2C3,178.3190000000002,314.29,240.365,472.307,707.037,18.4718,655.6,0.939,97.35,-215.853,57.043,12.65,0.19,7585.907,42.541,337.608,CC(C)CC1CC23CC(C)C1C2C3 at 298K,,
3827,CCC1C2CC3C(C)C(C4CC4)C312,176.30300000000017,322.976,262.192,468.507,740.827,17.0289,629.05,1.043,114.491,-176.845,58.624,13.069,0.169,7383.085,41.877,337.028,CCC1C2CC3C(C)C(C4CC4)C312 at 298K,,
3828,CCCC1C2(CC)CCCC3CC312,178.3190000000002,294.997,243.338,474.543,699.18,18.3304,667.74,0.964,114.411,-185.608,59.257,13.997,0.185,7616.152,42.711,338.282,CCCC1C2(CC)CCCC3CC312 at 298K,,
3829,CCC1(C)CC2C3CC1CC(C)C32,178.3190000000002,343.582,247.477,497.522,723.189,19.6653,642.09,0.939,101.395,-225.416,57.233,11.516,0.19,7576.344,42.488,337.398,CCC1(C)CC2C3CC1CC(C)C32 at 298K,,
3830,CCC1C2CC3C4C(C)CCC34C12,176.30300000000017,328.426,254.531,478.261,733.902,18.5352,630.58,1.037,114.49,-182.743,57.627,13.069,0.17,7377.187,41.844,336.895,CCC1C2CC3C4C(C)CCC34C12 at 298K,,
