index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,0.956409962,0.07104929
3641,CC1CC2(C)C(C)C(C)CC1C2C,180.3350000000002,318.026,256.18,493.692,683.401,19.5614,660.98,0.855,53.35,-281.903,53.273,10.749,0.211,7761.687,43.04,337.572,CC1CC2(C)C(C)C(C)CC1C2C at 298K,,
3642,CC1CC2CC3(C)CC13C1(C)CC21,176.30300000000017,269.465,278.823,456.336,707.651,19.4073,655.92,1.007,107.526,-170.475,53.181,5.366,0.175,7389.455,41.913,337.172,CC1CC2CC3(C)CC13C1(C)CC21 at 298K,,
3643,CC1C2CC3CCC1(C)C(C)C3C2,178.3190000000002,331.144,266.499,497.02,720.579,20.9022,639.59,0.929,93.671,-230.7,55.063,10.124,0.192,7571.06,42.458,337.278,CC1C2CC3CCC1(C)C(C)C3C2 at 298K,,
3644,CCCC1CC1C(C)CC1CC1,166.3080000000002,344.659,199.375,469.24,686.38,18.5671,618.52,0.909,86.243,-208.2,58.817,18.854,0.183,7198.05,43.281,338.681,CCCC1CC1C(C)CC1CC1 at 298K,,
3645,CCC1C2CC3CC1(C)C3(C)C2C,178.3190000000002,311.583,263.573,477.211,702.817,18.647,671.52,0.924,72.656,-232.016,53.493,8.635,0.193,7569.744,42.451,337.251,CCC1C2CC3CC1(C)C3(C)C2C at 298K,,
3646,CC1CC2CCC(C)C2C2CC12,164.29200000000017,340.992,245.028,486.496,719.917,22.239,571.92,0.95,98.832,-205.763,53.86,12.018,0.173,6958.657,42.355,337.209,CC1CC2CCC(C)C2C2CC12 at 298K,,
3647,CC1CCC23CC1CC2CC3(C)C,178.3190000000002,310.252,268.672,481.709,699.889,20.6008,654.34,0.914,94.501,-215.155,54.71,6.724,0.195,7586.605,42.545,337.624,CC1CCC23CC1CC2CC3(C)C at 298K,,
3648,CC1C(C)(C)CC2C3(C)CCC123,164.29200000000017,265.276,260.929,435.744,661.052,20.1249,628.43,0.908,70.852,-191.863,48.72,2.826,0.181,6972.557,42.44,337.547,CC1C(C)(C)CC2C3(C)CCC123 at 298K,,
3649,CCCCC1CC2(CCC2)C1(C)C,180.3350000000002,312.668,253.103,482.814,674.752,19.1877,697.6,0.847,75.794,-240.838,57.15,11.062,0.213,7802.752,43.268,338.465,CCCCC1CC2(CCC2)C1(C)C at 298K,,
3650,CC1CC12CC13CCC2CC1C3C,176.30300000000017,279.373,266.274,462.171,711.004,19.3902,631.4,1.031,124.274,-160.461,56.438,9.922,0.171,7399.469,41.97,337.402,CC1CC12CC13CCC2CC1C3C at 298K,,
3651,CC1CCC23CC(C)C2(C)C1(C)C3,178.3190000000002,262.53,274.626,461.049,675.307,19.5098,672.34,0.919,82.439,-209.734,52.304,5.488,0.194,7592.026,42.576,337.747,CC1CCC23CC(C)C2(C)C1(C)C3 at 298K,,
3652,CC(C)C1C2C3CC3C(C)(C)C12,164.29200000000017,341.661,247.521,462.93,707.466,19.2045,607.38,0.966,71.11,-216.976,51.823,10.602,0.17,6947.444,42.287,336.938,CC(C)C1C2C3CC3C(C)(C)C12 at 298K,,
3653,CC1CC2(C)CC34CC3CCC1C24,176.30300000000017,294.409,270.73,470.486,719.933,19.9285,634.66,1.025,121.931,-168.178,55.823,8.262,0.172,7391.752,41.926,337.225,CC1CC2(C)CC34CC3CCC1C24 at 298K,,
3654,CC(C)C1(C)C2CC3(CC3)CC21C,178.3190000000002,271.343,268.605,452.136,677.74,19.1543,681.66,0.914,86.902,-209.671,52.787,4.684,0.195,7592.089,42.576,337.747,CC(C)C1(C)C2CC3(CC3)CC21C at 298K,,
3655,CC1CC2CC2C2CCC2(C)C1,164.29200000000017,317.295,255.295,476.491,706.722,22.5986,587.44,0.944,99.662,-193.167,52.629,8.618,0.174,6971.253,42.432,337.516,CC1CC2CC2C2CCC2(C)C1 at 298K,,
3656,CCC1(C)C2CC1(C)CC1CC12,164.29200000000017,297.047,247.377,464.486,696.506,20.6381,611.21,0.95,92.98,-190.179,51.779,7.115,0.173,6974.241,42.45,337.587,CCC1(C)C2CC1(C)CC1CC12 at 298K,,
3657,CC1CCC2C3(C)CC4CC4C23C1,176.30300000000017,294.409,270.73,470.486,719.933,19.9285,634.66,1.025,121.931,-168.178,55.823,8.262,0.172,7391.752,41.926,337.225,CC1CCC2C3(C)CC4CC4C23C1 at 298K,,
3658,CC1C2CCCC3(C)C1C1C2C13,162.27600000000015,322.982,259.469,468.788,735.082,21.5052,576.77,1.034,109.514,-168.801,52.094,8.999,0.157,6753.789,41.619,336.516,CC1C2CCCC3(C)C1C1C2C13 at 298K,,
3659,CC1CC2(C)C3C4C1CCC(C)C432,176.30300000000017,293.162,270.156,467.183,720.781,19.1209,640.41,1.013,106.697,-183.071,54.411,8.765,0.174,7376.859,41.842,336.887,CC1CC2(C)C3C4C1CCC(C)C432 at 298K,,
3660,CCCCC1CC2CC1CC2(C)C,180.3350000000002,351.401,247.909,499.927,700.352,19.4243,685.34,0.847,72.622,-261.152,57.766,12.801,0.213,7782.438,43.155,338.023,CCCCC1CC2CC1CC2(C)C at 298K,,
3661,CC1C2CC3CCC3C2C1(C)C,164.29200000000017,333.89,251.963,475.335,709.565,21.5849,595.68,0.918,82.085,-212.829,51.479,7.461,0.179,6951.591,42.312,337.038,CC1C2CC3CCC3C2C1(C)C at 298K,,
3662,CC1CC2CC3CC3C(C)(C)C12C,178.3190000000002,319.105,267.752,481.709,702.84,19.7175,662.58,0.905,76.925,-234.817,53.181,5.567,0.197,7566.943,42.435,337.187,CC1CC2CC3CC3C(C)(C)C12C at 298K,,
3663,CC1CC2C(C)C(C1)C1CC1C2C,178.3190000000002,354.841,257.028,506.235,732.837,20.5822,624.07,0.934,92.842,-243.297,56.293,13.523,0.191,7558.463,42.387,336.996,CC1CC2C(C)C(C1)C1CC1C2C at 298K,,
3664,CCCCC12CCCCCC1CC2,180.3350000000002,325.266,247.623,508.965,703.023,21.8268,660.69,0.888,122.11,-217.525,61.164,15.1,0.203,7826.065,43.397,338.97,CCCCC12CCCCCC1CC2 at 298K,,
3665,CC1CC23CC2(C(C)C3C)C1(C)C,178.3190000000002,259.153,262.377,445.769,657.951,17.706,676.55,0.91,67.205,-218.729,52.267,5.991,0.196,7583.031,42.525,337.544,CC1CC23CC2(C(C)C3C)C1(C)C at 298K,,
3666,CC1C(C)C2C3C4C1CC3(C)C24C,176.30300000000017,306.951,273.935,472.094,730.058,18.8572,649.41,0.996,89.119,-205.682,52.384,7.608,0.177,7354.248,41.714,336.371,CC1C(C)C2C3C4C1CC3(C)C24C at 298K,,
3667,CCC1C(C)CC1C12CC1C2(C)C,178.3190000000002,309.453,250.956,466.298,686.987,17.6321,669.99,0.919,72.657,-226.118,54.868,8.635,0.194,7575.642,42.484,337.382,CCC1C(C)CC1C12CC1C2(C)C at 298K,,
3668,CC12CC1CCC1C(C2)C1(C)C,164.29200000000017,310.192,261.762,464.852,695.566,21.9287,611.2,0.913,82.914,-200.232,50.249,4.062,0.18,6964.188,42.389,337.345,CC12CC1CCC1C(C2)C1(C)C at 298K,,
3669,CC1CC2CCC3(C)CC(C12)C3C,178.3190000000002,331.144,266.499,497.02,720.579,20.9022,639.59,0.929,93.671,-230.7,55.063,10.124,0.192,7571.06,42.458,337.278,CC1CC2CCC3(C)CC(C12)C3C at 298K,,
3670,CCC1CC(C)C2C3CC2(C)C3C1,178.3190000000002,346.4,264.736,499.099,729.04,20.2877,651.79,0.929,87.06,-235.617,55.139,11.531,0.192,7566.143,42.43,337.167,CCC1CC(C)C2C3CC2(C)C3C1 at 298K,,
3671,CC1CC2(C)CCC(C3(C)CC3)C12,178.3190000000002,305.316,263.804,476.988,692.018,19.9996,653.57,0.919,94.502,-212.206,55.208,6.724,0.194,7589.554,42.562,337.691,CC1CC2(C)CCC(C3(C)CC3)C12 at 298K,,
3672,CCCC(C)C1(C)C2CC3(C)C2C31,178.3190000000002,302.742,253.103,462.115,701.798,17.6321,688.13,0.914,81.865,-225.237,55.46,9.318,0.195,7576.523,42.489,337.401,CCCC(C)C1(C)C2CC3(C)C2C31 at 298K,,
3673,CCC1CC2(CC3CC3(C)C)CC12,178.3190000000002,317.683,227.044,471.504,697.107,17.9005,667.32,0.924,97.093,-200.486,57.608,9.802,0.193,7601.274,42.627,337.949,CCC1CC2(CC3CC3(C)C)CC12 at 298K,,
3674,CCC1CC2(C)C3C(C1C(C)C)C32,178.3190000000002,354.171,260.677,487.87,727.156,18.1135,663.49,0.974,76.085,-239.764,55.482,14.673,0.183,7561.996,42.407,337.076,CCC1CC2(C)C3C(C1C(C)C)C32 at 298K,,
3675,CCCC1(C)CC23CC1CCC2C3,178.3190000000002,307.455,253.558,483.77,706.776,19.9462,659.56,0.939,118.68,-191.357,58.447,10.929,0.19,7610.403,42.679,338.155,CCCC1(C)CC23CC1CCC2C3 at 298K,,
3676,CCC1CC2CC3(C)C1CC23C,164.29200000000017,302.671,257.402,460.03,695.542,20.6755,620.14,0.933,78.645,-197.431,50.561,7.13,0.176,6966.989,42.406,337.412,CCC1CC2CC3(C)C1CC23C at 298K,,
3677,CC1CC2CC(C)C3CCC23C1,164.29200000000017,302.259,250.325,468.381,697.102,21.9492,584.18,0.95,102.004,-185.449,53.244,10.278,0.173,6978.971,42.479,337.702,CC1CC2CC(C)C3CCC23C1 at 298K,,
3678,CC1(C)CCC2(C)CC3C1CC32,164.29200000000017,302.451,263.932,466.058,695.566,21.9287,611.2,0.923,82.914,-200.232,49.871,4.062,0.178,6964.188,42.389,337.345,CC1(C)CCC2(C)CC3C1CC32 at 298K,,
3679,CC1(C)CC23CC4CC4CC1C2C3,176.30300000000017,317.187,273.044,477.381,728.444,20.4895,637.92,1.002,119.589,-175.896,55.586,6.602,0.176,7384.034,41.883,337.052,CC1(C)CC23CC4CC4CC1C2C3 at 298K,,
3680,CC1C2CC2C1CC(C)(C)C,152.28100000000018,310.316,212.202,440.269,673.667,20.8831,565.54,0.86,65.242,-222.608,48.657,10.774,0.177,6546.302,42.988,337.728,CC1C2CC2C1CC(C)(C)C at 298K,,
3681,CCC1(C2CC2)CC1CC(C)C,166.3080000000002,310.88,201.723,460.093,669.561,19.3732,623.14,0.875,85.977,-215.243,55.404,12.659,0.19,7191.007,43.239,338.517,CCC1(C2CC2)CC1CC(C)C at 298K,,
3682,CC1CCC1CCC1(C)CCC1C,180.3350000000002,326.733,218.55,491.782,683.823,19.2549,661.99,0.859,91.901,-236.63,59.216,13.068,0.21,7806.96,43.291,338.555,CC1CCC1CCC1(C)CCC1C at 298K,,
3683,CC1CC2CC3C4(C)CCC1C234,162.27600000000015,279.313,259.245,443.858,706.941,20.6008,588.26,1.04,112.687,-145.538,51.977,7.26,0.156,6777.052,41.763,337.097,CC1CC2CC3C4(C)CCC1C234 at 298K,,
3684,CC1CCC23CCC(C)(C)C2C13,164.29200000000017,295.156,257.014,456.34,685.318,21.3079,607.94,0.918,85.257,-192.515,50.864,5.722,0.179,6971.905,42.436,337.531,CC1CCC23CCC(C)(C)C2C13 at 298K,,
3685,CCC1CCC2C1C1CC(C)C21C,178.3190000000002,336.528,254.544,490.233,715.42,19.1376,650.26,0.939,87.061,-229.719,56.136,11.531,0.19,7572.041,42.463,337.298,CCC1CCC2C1C1CC(C)C21C at 298K,,
3686,CC1C2CC34CCCC13C(C)(C)C24,176.30300000000017,269.465,278.823,456.336,707.651,19.4073,655.92,1.007,107.526,-170.475,53.181,5.366,0.175,7389.455,41.913,337.172,CC1C2CC34CCCC13C(C)(C)C24 at 298K,,
3687,CC1CC2CCC(C2)CC12CC2,164.29200000000017,308.442,256.298,476.491,703.834,23.6856,579.2,0.955,117.238,-173.505,54.158,9.775,0.172,6990.915,42.552,337.993,CC1CC2CCC(C2)CC12CC2 at 298K,,
3688,CCC1(CC2CCCC2)CCC1C,180.3350000000002,331.088,211.018,501.756,692.704,20.3791,646.83,0.884,118.322,-216.432,61.123,13.963,0.204,7827.158,43.403,338.993,CCC1(CC2CCCC2)CCC1C at 298K,,
3689,CCCC1CCC2CC(C)(C)CC12,180.3350000000002,354.977,253.112,503.858,701.006,20.306,675.15,0.847,73.743,-262.952,56.851,11.146,0.213,7780.638,43.145,337.984,CCCC1CCC2CC(C)(C)CC12 at 298K,,
3690,CC1CCC2C3(C1)CC(C)C1CC123,176.30300000000017,279.373,266.274,462.171,711.004,19.3902,631.4,1.031,124.274,-160.461,56.438,9.922,0.171,7399.469,41.97,337.402,CC1CCC2C3(C1)CC(C)C1CC123 at 298K,,
3691,CC1CC2(C)CC3(C)CCCC1C32,178.3190000000002,302.511,270.741,482.835,699.889,20.6008,654.34,0.929,94.501,-215.155,54.331,6.724,0.192,7586.605,42.545,337.624,CC1CC2(C)CC3(C)CCCC1C32 at 298K,,
3692,CC1CC2CC(C)(CC1C)C2C,166.3080000000002,318.986,260.207,486.994,692.123,23.1436,611.13,0.849,59.339,-253.217,49.344,9.243,0.196,7153.033,43.011,337.623,CC1CC2CC(C)(CC1C)C2C at 298K,,
3693,CC1CC1C1C2C(C)C(C)(C)C12,164.29200000000017,322.256,253.93,456.971,711.223,18.3773,599.13,0.923,66.852,-218.875,51.563,7.964,0.178,6945.545,42.276,336.895,CC1CC1C1C2C(C)C(C)(C)C12 at 298K,,
3694,CC1CC2CCCC3CC3CC12,164.29200000000017,347.175,251.221,494.036,725.868,24.0106,566.94,0.955,114.066,-193.819,54.773,11.514,0.172,6970.601,42.428,337.5,CC1CC2CCCC3CC3CC12 at 298K,,
3695,CC1CC23CCC(C)(C)CC1C2C3,178.3190000000002,310.252,268.672,481.709,699.889,20.6008,654.34,0.914,94.501,-215.155,54.71,6.724,0.195,7586.605,42.545,337.624,CC1CC23CCC(C)(C)CC1C2C3 at 298K,,
3696,CC1C23CC2(C)CC2CC4(C)C2C143,174.28700000000015,226.547,277.758,414.61,700.342,17.3265,655.98,1.117,120.552,-119.897,53.027,4.008,0.156,7198.203,41.301,336.839,CC1C23CC2(C)CC2CC4(C)C2C143 at 298K,,
3697,CC1CC23C(C)CCC4C2C3C14C,176.30300000000017,288.226,265.339,462.171,713.781,18.583,639.64,1.019,106.697,-180.123,54.909,8.765,0.173,7379.807,41.859,336.955,CC1CC23C(C)CCC4C2C3C14C at 298K,,
3698,CC1C2C3C4C(C)C3(C)C4(C)C12,162.27600000000015,286.919,257.636,440.172,710.676,18.9227,602.24,1.014,79.875,-180.093,49.037,6.606,0.16,6742.497,41.55,336.237,CC1C2C3C4C(C)C3(C)C4(C)C12 at 298K,,
3699,CCC12CC3C4CC(C)(C1)CC43C2,176.30300000000017,265.308,264.586,458.175,707.624,19.0877,650.19,1.043,132.826,-145.529,56.501,7.916,0.169,7414.401,42.055,337.743,CCC12CC3C4CC(C)(C1)CC43C2 at 298K,,
3700,CC1CC(C2CCC3CC3C2C)C1,178.3190000000002,350.638,265.157,500.474,739.038,19.6133,616.79,0.949,108.078,-222.506,58.702,13.02,0.188,7579.254,42.504,337.461,CC1CC(C2CCC3CC3C2C)C1 at 298K,,
3701,CC1C2CCCC3(CCC34CC4)C12,176.30300000000017,285.556,271.631,470.486,717.25,20.8262,626.42,1.037,139.508,-148.517,57.351,9.419,0.17,7411.413,42.038,337.675,CC1C2CCCC3(CCC34CC4)C12 at 298K,,
3702,CC1CC2CC(C)C2C2(C)CC12,164.29200000000017,311.112,249.279,468.381,700.098,20.9785,592.42,0.939,84.428,-205.111,51.716,9.121,0.175,6959.309,42.359,337.225,CC1CC2CC(C)C2C2(C)CC12 at 298K,,
3703,CC1CCC2(CCC3CC3C2)C1,164.29200000000017,308.442,256.298,476.491,703.834,23.6856,579.2,0.955,117.238,-173.505,54.158,9.775,0.172,6990.915,42.552,337.993,CC1CCC2(CCC3CC3C2)C1 at 298K,,
3704,CC1CC(C)(C)C2CC3CC3C12,164.29200000000017,333.89,251.963,475.335,709.565,21.5849,595.68,0.918,82.085,-212.829,51.479,7.461,0.179,6951.591,42.312,337.038,CC1CC(C)(C)C2CC3CC3C12 at 298K,,
3705,CC1CC2(C)CC(C)(C2)C2CCC12,178.3190000000002,307.447,275.383,487.444,707.434,21.2297,655.1,0.924,94.501,-218.104,53.833,6.724,0.193,7583.656,42.529,337.56,CC1CC2(C)CC(C)(C2)C2CCC12 at 298K,,
3706,CCCC1CC2C3C(C)(C1)CC23C,178.3190000000002,309.254,259.363,476.052,701.231,18.599,675.97,0.929,86.768,-215.323,55.82,9.787,0.192,7586.437,42.544,337.62,CCCC1CC2C3C(C)(C1)CC23C at 298K,,
3707,CC1CCC1C1(C)C2CC(C)C21C,178.3190000000002,299.133,258.141,468.895,684.823,18.647,658.55,0.914,79.268,-224.15,54.294,7.227,0.195,7577.61,42.495,337.425,CC1CCC1C1(C)C2CC(C)C21C at 298K,,
3708,CC1(C)C2CC3(C)C4CC1C43C2,162.27600000000015,272.211,265.54,430.511,695.798,20.0174,612.02,1.002,95.94,-152.604,49.597,2.704,0.162,6769.986,41.719,336.92,CC1(C)C2CC3(C)C4CC1C43C2 at 298K,,
3709,CC(C)CC1C2CC34CC3(C)C124,162.27600000000015,237.515,242.155,394.686,677.917,17.7655,625.53,1.034,101.961,-132.988,51.315,6.89,0.157,6789.602,41.84,337.408,CC(C)CC1C2CC34CC3(C)C124 at 298K,,
3710,CCC12CC3CC4(C)CC34C1C2,162.27600000000015,250.212,252.577,430.091,693.684,19.7175,603.78,1.061,123.582,-122.888,52.655,6.913,0.153,6799.702,41.902,337.658,CCC12CC3CC4(C)CC34C1C2 at 298K,,
3711,CCC1CC23CC(C)CC24C3C14C,176.30300000000017,264.749,268.227,444.681,700.093,17.8553,664.1,1.019,103.258,-164.725,54.37,8.434,0.173,7395.205,41.946,337.305,CCC1CC23CC(C)CC24C3C14C at 298K,,
3712,CCCC12CCC1(C)C(C)C2(C)C,180.3350000000002,279.494,251.66,469.985,652.266,18.1905,704.71,0.847,61.611,-249.626,53.898,6.998,0.213,7793.964,43.219,338.274,CCCC12CCC1(C)C(C)C2(C)C at 298K,,
3713,CC12CCC3CC4CC1CC3C42,162.27600000000015,324.229,260.087,472.069,734.299,22.4707,571.02,1.04,124.749,-153.908,53.506,8.496,0.156,6768.682,41.711,336.888,CC12CCC3CC4CC1CC3C42 at 298K,,
3714,CC1CCC2CC3(C)CC2(CC1)C3,178.3190000000002,293.658,271.642,482.835,696.89,21.545,646.1,0.939,112.078,-195.493,55.86,7.881,0.19,7606.267,42.655,338.06,CC1CCC2CC3(C)CC2(CC1)C3 at 298K,,
3715,CCC1CCCC12CC1CCC12,164.29200000000017,318.762,249.018,473.973,705.784,22.239,590.64,0.961,110.627,-175.473,54.732,11.183,0.171,6988.947,42.54,337.945,CCC1CCCC12CC1CCC12 at 298K,,
3716,CC1CCCC(C2CC3CC32C)C1,178.3190000000002,326.94,274.122,491.035,727.206,19.9108,632.31,0.943,108.907,-209.909,57.472,9.621,0.189,7591.851,42.575,337.743,CC1CCCC(C2CC3CC32C)C1 at 298K,,
3717,CC1(C)CC2CC3CC4CC4C21C3,176.30300000000017,317.187,273.044,477.381,728.444,20.4895,637.92,1.002,119.589,-175.896,55.586,6.602,0.176,7384.034,41.883,337.052,CC1(C)CC2CC3CC4CC4C21C3 at 298K,,
3718,CCC1CC(C)C(C)CCCC1C,182.35100000000023,352.539,239.996,514.472,673.382,20.4526,662.59,0.807,51.291,-308.889,56.526,14.672,0.226,7976.531,43.743,338.371,CCC1CC(C)C(C)CCCC1C at 298K,,
3719,CC1C2CC3(C)C4C(C)C(C)C43C12,176.30300000000017,282.043,259.737,453.563,707.414,17.3697,644.62,1.013,91.463,-192.067,53.996,9.268,0.174,7367.863,41.791,336.681,CC1C2CC3(C)C4C(C)C(C)C43C12 at 298K,,
3720,CC1(C)CC2CC3CC3C3CC231,162.27600000000015,302.091,261.75,451.534,716.066,21.1908,591.52,1.014,110.344,-153.256,51.741,5.6,0.16,6769.334,41.715,336.904,CC1(C)CC2CC3CC3C3CC231 at 298K,,
3721,CC(C)C(C)C1CCC2(C)CC12,166.3080000000002,301.216,231.584,460.313,678.206,20.3608,619.3,0.88,79.549,-228.213,52.556,6.525,0.189,7178.037,43.161,338.211,CC(C)C(C)C1CCC2(C)CC12 at 298K,,
3722,CCCC12C(CC)CC1C2(C)C,166.3080000000002,304.598,225.33,460.637,663.561,18.7274,649.25,0.857,60.16,-229.606,52.77,10.3,0.194,7176.644,43.153,338.18,CCCC12C(CC)CC1C2(C)C at 298K,,
3723,CCC1CCC(CCCC(C)C)C1,182.35100000000023,354.687,215.996,502.58,682.687,18.7922,698.04,0.807,65.618,-289.165,60.136,18.345,0.226,7996.255,43.851,338.789,CCC1CCC(CCCC(C)C)C1 at 298K,,
3724,CCC1C2C3(C)CC(C)CC12C3,164.29200000000017,282.699,247.046,445.994,676.748,19.527,616.11,0.944,80.988,-186.765,51.674,8.79,0.174,6977.655,42.471,337.671,CCC1C2C3(C)CC(C)CC12C3 at 298K,,
3725,CCC1C2CC3CCC(C)(C)C312,164.29200000000017,305.476,249.771,453.605,687.476,20.071,619.38,0.923,78.646,-194.483,51.438,7.13,0.178,6969.937,42.424,337.484,CCC1C2CC3CCC(C)(C)C312 at 298K,,
3726,CCC12CC13CCC2CC(C)(C)C3,178.3190000000002,281.151,262.437,469.964,686.088,19.7175,669.86,0.934,105.397,-192.505,55.388,6.378,0.191,7609.255,42.672,338.127,CCC12CC13CCC2CC(C)(C)C3 at 298K,,
3727,CCC1C2(C)CC3C(C)C4CC41C32,176.30300000000017,298.546,258.514,459.5,715.628,17.5733,651.08,1.025,100.086,-182.09,55.484,10.173,0.172,7377.84,41.848,336.911,CCC1C2(C)CC3C(C)C4CC41C32 at 298K,,
3728,CC1CC(C2CC3CC3(C)C2)C1,164.29200000000017,311.845,262.916,466.665,714.74,20.5822,585.91,0.95,99.663,-187.269,53.626,8.618,0.173,6977.151,42.468,337.659,CC1CC(C2CC3CC3(C)C2)C1 at 298K,,
3729,CCC1(C)CCC2CC(C)C21C,166.3080000000002,297.854,239.604,467.855,661.909,20.7507,627.62,0.857,67.893,-229.438,51.281,7.237,0.194,7176.812,43.154,338.184,CCC1(C)CCC2CC(C)C21C at 298K,,
3730,CC1CCC2CC3C(C)C3(C1)C2C,178.3190000000002,316.108,261.908,489.573,711.682,20.3242,636.32,0.939,96.014,-222.983,55.678,11.784,0.19,7578.777,42.501,337.449,CC1CCC2CC3C(C)C3(C1)C2C at 298K,,
3731,CC1(C)CCC1C1(C)CC2CC21C,178.3190000000002,298.214,269.906,465.374,679.888,19.4414,677.33,0.892,77.755,-219.272,52.828,2.168,0.2,7582.488,42.522,337.532,CC1(C)CCC1C1(C)CC2CC21C at 298K,,
3732,CC12CC3CC1C(C1CC1)CC32,162.27600000000015,318.779,267.465,462.06,741.209,20.471,569.49,1.054,124.75,-148.01,54.503,8.496,0.154,6774.58,41.747,337.033,CC12CC3CC1C(C1CC1)CC32 at 298K,,
3733,CC1CCC2CCCC23C(C)C13,164.29200000000017,302.259,250.325,468.381,697.102,21.9492,584.18,0.95,102.004,-185.449,53.244,10.278,0.173,6978.971,42.479,337.702,CC1CCC2CCCC23C(C)C13 at 298K,,
3734,CC(C)CCC1C2(C)C3CCCC312,178.3190000000002,287.016,245.675,457.012,692.15,17.961,681.31,0.929,97.058,-201.457,56.728,10.906,0.192,7600.303,42.622,337.929,CC(C)CCC1C2(C)C3CCCC312 at 298K,,
3735,CC1CC2(C)CC(CCC2C)C1C,180.3350000000002,319.273,256.813,496.658,682.359,20.3974,655.24,0.859,68.585,-267.01,54.685,10.246,0.21,7776.58,43.123,337.898,CC1CC2(C)CC(CCC2C)C1C at 298K,,
3736,CC1CC2C3CC(C4CC4)C1C23,162.27600000000015,342.476,258.06,472.661,752.19,20.1609,553.97,1.061,123.92,-160.607,55.733,11.895,0.153,6761.983,41.67,336.722,CC1CC2C3CC(C4CC4)C1C23 at 298K,,
3737,CCC1C2CC3(C)C(CC2C)C13,164.29200000000017,331.304,252.74,475.559,716.705,20.9785,605.39,0.933,77.815,-212.977,51.293,10.529,0.176,6951.443,42.312,337.038,CCC1C2CC3(C)C(CC2C)C13 at 298K,,
3738,CCC12CCC(C)C3(C)C1C(C)C23,178.3190000000002,295.86,254.356,478.209,701.749,18.647,660.09,0.943,89.333,-219.995,54.828,10.28,0.189,7581.765,42.518,337.517,CCC12CCC(C)C3(C)C1C(C)C23 at 298K,,
3739,CCC(C)C1CC2CCC(C)(C)C21,180.3350000000002,352.248,254.97,494.952,696.925,19.0049,673.76,0.884,69.758,-263.982,56.848,12.463,0.204,7779.608,43.14,337.964,CCC(C)C1CC2CCC(C)(C)C21 at 298K,,
3740,CC(C)CCC12C(C)C1C1(C)CC12,178.3190000000002,280.145,234.026,458.096,694.114,17.2407,678.12,0.939,96.159,-209.097,56.534,11.394,0.19,7592.663,42.579,337.759,CC(C)CCC12C(C)C1C1(C)CC12 at 298K,,
3741,CC12CCC3CCC1C2CC3,150.26500000000016,308.382,248.749,459.258,699.605,25.3292,536.06,0.957,105.651,-158.583,49.697,7.113,0.157,6368.497,42.382,337.722,CC12CCC3CCC1C2CC3 at 298K,,
3742,CCCCC12CCC1C1CC12C,164.29200000000017,281.041,237.47,455.149,692.085,19.7175,623.35,0.955,108.314,-166.917,55.138,11.582,0.172,6997.503,42.592,338.151,CCCCC12CCC1C1CC12C at 298K,,
3743,CC1CC2C1C(C)C1CCCC12C,178.3190000000002,326.208,261.555,492.589,713.571,20.2877,638.82,0.934,93.672,-227.751,55.562,10.124,0.191,7574.009,42.474,337.342,CC1CC2C1C(C)C1CCCC12C at 298K,,
3744,CCC12CC3(C)CCC1CC21CC31,176.30300000000017,265.308,264.586,458.175,707.624,19.0877,650.19,1.043,132.826,-145.529,56.501,7.916,0.169,7414.401,42.055,337.743,CCC12CC3(C)CCC1CC21CC31 at 298K,,
3745,CCCC1C2C3C4CC2(CC)C13C4,176.30300000000017,300.685,247.868,466.777,728.65,17.5293,657.07,1.049,124.264,-161.242,58.722,14.378,0.168,7398.688,41.966,337.385,CCCC1C2C3C4CC2(CC)C13C4 at 298K,,
3746,CC1CC23CCCCC2(C(C)C)C13,178.3190000000002,278.445,262.446,464.38,690.009,19.7001,657.9,0.943,103.649,-202.605,55.167,9.24,0.189,7599.155,42.616,337.905,CC1CC23CCCCC2(C(C)C)C13 at 298K,,
3747,CC1CC2C(C)C3CC1C2C3C,164.29200000000017,339.745,244.341,483.404,720.765,21.2883,577.66,0.939,83.597,-220.657,52.448,12.521,0.175,6943.763,42.265,336.851,CC1CC2C(C)C3CC1C2C3C at 298K,,
3748,CCC1C2CC(C2)C23CC2C1(C)C3,176.30300000000017,309.665,269.018,472.802,728.424,19.3563,646.87,1.025,115.319,-173.095,55.899,9.67,0.172,7386.835,41.899,337.116,CCC1C2CC(C2)C23CC2C1(C)C3 at 298K,,
3749,CCC1(C)C2C3(C)CCC3C21C,164.29200000000017,274.909,249.193,443.276,673.783,19.5098,631.7,0.928,78.576,-189.527,50.014,4.218,0.177,6974.893,42.454,337.603,CCC1(C)C2C3(C)CCC3C21C at 298K,,
3750,CC1CCC23C4CC(C)C2C4C13,162.27600000000015,307.946,254.643,460.414,726.884,20.9022,573.51,1.04,111.857,-161.083,52.709,10.659,0.156,6761.507,41.667,336.71,CC1CCC23C4CC(C)C2C4C13 at 298K,,
