index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,0.975472043,0.073759175
650,CCCC1C2CCC1(C)C1CCC21,178.3190000000002,344.07,260.56,498.04,727.668,20.2332,656.24,0.934,101.173,-218.924,57.466,12.684,0.191,7582.836,42.524,337.54,CCCC1C2CCC1(C)C1CCC21 at 298K,,
651,CC(C)C1CCC2C3CCC(C3)C12,178.3190000000002,370.042,259.24,505.472,735.819,20.5265,625.05,0.996,112.336,-220.606,58.962,15.658,0.179,7581.154,42.515,337.505,CC(C)C1CCC2C3CCC(C3)C12 at 298K,,
652,CCC12C3CCC1C2(C1CC1)C3C,176.30300000000017,284.069,249.62,463.966,713.755,18.2836,633.9,1.056,131.997,-155.176,58.23,11.315,0.167,7404.754,42,337.522,CCC12C3CCC1C2(C1CC1)C3C at 298K,,
653,CC1C2CCCC3C1C(C)(C)C23,164.29200000000017,331.084,259.481,481.22,716.726,22.2599,596.45,0.928,82.084,-215.778,50.603,7.461,0.177,6948.642,42.294,336.966,CC1C2CCCC3C1C(C)(C)C23 at 298K,,
654,CCC1C2CC1C1(CC1)C1CCC21,176.30300000000017,339.545,265.32,490.605,745.513,20.471,626.37,1.037,129.724,-173.747,58.042,12.566,0.17,7386.183,41.895,337.1,CCC1C2CC1C1(CC1)C1CCC21 at 298K,,
655,CCC1C2CC3CCC1C3C1CC21,176.30300000000017,378.278,260.558,507.198,763.242,20.7319,614.11,1.037,126.552,-194.061,58.658,14.306,0.17,7365.869,41.78,336.637,CCC1C2CC3CCC1C3C1CC21 at 298K,,
656,CC1CC12C1CCC23CC3(C)C1,162.27600000000015,240.58,264.05,422.134,682.316,20.3425,600.51,1.04,115.859,-125.224,51.362,5.521,0.156,6797.366,41.888,337.602,CC1CC12C1CCC23CC3(C)C1 at 298K,,
657,CCC12C3CC(C)C45CC4C1C32C5,174.28700000000015,251.024,258.942,435.212,720.958,17.2835,635.49,1.17,145.022,-110.496,57.079,9.957,0.149,7207.604,41.355,337.06,CCC12C3CC(C)C45CC4C1C32C5 at 298K,,
658,CC(C)C1(CC2C3CCCC32)CC1,178.3190000000002,328.214,225.873,481.923,715.512,19.6826,642.21,0.943,124.914,-194.339,59.399,12.147,0.189,7607.421,42.662,338.088,CC(C)C1(CC2C3CCCC32)CC1 at 298K,,
659,CC1CC2CC3C(C)C3C2C1C,164.29200000000017,334.809,238.556,478.717,713.765,20.6568,576.9,0.944,83.598,-217.708,52.946,12.521,0.174,6946.712,42.283,336.922,CC1CC2CC3C(C)C3C2C1C at 298K,,
660,CC1C2CC3C4CCC5CC2C3C514,174.28700000000015,325.041,266.135,476.39,756.427,19.527,602.73,1.147,146.189,-141.516,57.93,11.54,0.152,7176.584,41.177,336.333,CC1C2CC3C4CCC5CC2C3C514 at 298K,,
661,CC1C2CC2C23CC(CCC2C)C13,176.30300000000017,318.106,261.544,480.735,732.233,19.6306,619.14,1.031,121.102,-180.775,57.053,11.662,0.171,7379.155,41.855,336.939,CC1C2CC2C23CC(CCC2C)C13 at 298K,,
662,CCC1CC(C)(C)C(C2CC2)C1C,180.3350000000002,346.92,260.019,491.717,703.389,18.1135,668.41,0.851,59.632,-270.798,56.019,9.993,0.212,7772.792,43.102,337.816,CCC1CC(C)(C)C(C2CC2)C1C at 298K,,
663,CC1CC1CC1CCCCC2CC12,178.3190000000002,360.07,234.139,501.309,726.38,20.6008,623.06,0.943,118.18,-204.126,60.224,14.202,0.189,7597.634,42.607,337.87,CC1CC1CC1CCCCC2CC12 at 298K,,
664,CCC1CC2CC1C1(C)C3CCC231,176.30300000000017,304.729,264.162,467.905,721.719,18.8084,646.1,1.031,115.32,-170.146,56.397,9.67,0.171,7389.784,41.915,337.18,CCC1CC2CC1C1(C)C3CCC231 at 298K,,
665,CC1CC12C1C3CC4C2C41C3,146.23300000000012,256.116,246.748,397.468,713.728,20.6008,522.18,1.219,130.872,-75.921,49.623,7.795,0.12,5967.499,40.808,336.426,CC1CC12C1C3CC4C2C41C3 at 298K,,
666,CCCC1(C23CCC(C2)C3)CCC1,178.3190000000002,298.602,254.573,483.77,703.889,20.8452,651.32,0.949,136.256,-171.696,59.975,12.086,0.188,7630.064,42.789,338.591,CCCC1(C23CCC(C2)C3)CCC1 at 298K,,
667,CC1CC23CC(C)(C4CCC42)C13,162.27600000000015,279.313,259.245,443.858,706.941,20.6008,588.26,1.04,112.687,-145.538,51.977,7.26,0.156,6777.052,41.763,337.097,CC1CC23CC(C)(C4CCC42)C13 at 298K,,
668,CCC(CC)CC1CC2CCCC21,180.3350000000002,351.12,229.761,500.663,712.117,19.6133,668.53,0.871,97.695,-246.789,60.666,16.399,0.207,7796.801,43.235,338.336,CCC(CC)CC1CC2CCCC21 at 298K,,
669,CCC12CC3CCC(C1)C32C1CC1,176.30300000000017,290.252,255.622,472.222,719.908,19.596,628.92,1.062,147.232,-143.232,59.143,10.812,0.166,7416.698,42.068,337.795,CCC12CC3CCC(C1)C32C1CC1 at 298K,,
670,CCC1CC2(CC2)C2CC2C1CC,178.3190000000002,337.994,248.233,487.854,714.526,18.8572,653.46,0.954,98.026,-212.025,58.238,14.096,0.187,7589.735,42.563,337.695,CCC1CC2(CC2)C2CC2C1CC at 298K,,
671,CCC1CC2C3CCC(C(C)C3)C12,178.3190000000002,371.344,255.782,511.033,739.999,20.8452,630.53,0.943,101.465,-233.32,57.781,14.428,0.189,7568.44,42.443,337.219,CCC1CC2C3CCC(C(C)C3)C12 at 298K,,
672,CCC1(C)CC2CCC3CCC2C31,178.3190000000002,349.765,253.567,504.734,729.036,21.1326,637.11,0.943,116.629,-213.471,58.147,11.013,0.189,7588.289,42.555,337.663,CCC1(C)CC2CCC3CCC2C31 at 298K,,
673,CCC12CCC3CC1C1C(CC31)C2,176.30300000000017,333.922,255.852,494.541,746.245,20.4342,617.43,1.056,144.059,-166.495,59.26,12.551,0.167,7393.435,41.936,337.265,CCC12CCC3CC1C1C(CC31)C2 at 298K,,
674,CCC1CC2CC3CC(C)CC2C13,178.3190000000002,366.408,250.448,506.851,733.714,20.2332,629.76,0.949,101.465,-230.371,58.279,14.428,0.188,7571.389,42.46,337.286,CCC1CC2CC3CC(C)CC2C13 at 298K,,
675,CCCC12CC3CCC3C1C1CC12,176.30300000000017,330.345,250.749,490.457,745.736,19.5442,627.63,1.056,142.937,-164.695,60.175,14.206,0.167,7395.235,41.946,337.305,CCCC12CC3CCC3C1C1CC12 at 298K,,
676,CCC(CC1CC1C)C1CC1(C)C,180.3350000000002,336.15,226.422,477.124,679.808,17.3122,682.22,0.875,70.117,-247.882,58.794,14.396,0.206,7795.708,43.229,338.313,CCC(CC1CC1C)C1CC1(C)C at 298K,,
677,CCC1C(C)(C)CC2CC2C12CC2,178.3190000000002,320.572,262.007,479.245,701.881,19.4243,665.78,0.919,87.89,-217.123,55.284,8.132,0.194,7584.637,42.534,337.58,CCC1C(C)(C)CC2CC2C12CC2 at 298K,,
678,CCC12CC13CC1CCC1CC2C3,176.30300000000017,295.188,260.77,477.034,726.68,20.1789,629.69,1.062,147.231,-146.181,58.645,10.812,0.166,7413.749,42.051,337.727,CCC12CC13CC1CCC1CC2C3 at 298K,,
679,CCC1CC(C)CC2C3CC(C)C123,178.3190000000002,321.492,249.547,482.573,706.26,18.631,647,0.943,89.403,-222.002,56.75,13.191,0.189,7579.758,42.507,337.473,CCC1CC(C)CC2C3CC(C)C123 at 298K,,
680,CC1C(C)(C)C2CC3(CC3)CC12C,178.3190000000002,280.372,272.285,463.221,677.612,19.4756,674.84,0.905,80.097,-214.503,52.566,3.828,0.197,7587.257,42.549,337.64,CC1C(C)(C)C2CC3(CC3)CC12C at 298K,,
681,CC1(C)C2CCC3C4CC4C1C3C2,176.30300000000017,355.92,268.535,494.865,747.83,20.7507,625.67,1.002,116.416,-196.21,56.202,8.342,0.176,7363.72,41.767,336.585,CC1(C)C2CCC3C4CC4C1C3C2 at 298K,,
682,CC1CC12C1CC3C(C)(C)C1C32C,176.30300000000017,273.382,273.408,451.094,703.063,18.0828,663.4,1.002,89.95,-187.188,52.151,4.209,0.176,7372.742,41.819,336.794,CC1CC12C1CC3C(C)(C)C1C32C at 298K,,
683,CCC1CCC2(C)CC(C)(CC)C12,180.3350000000002,323.27,245.229,489.751,680.636,18.9391,685.46,0.863,70.526,-254.046,55.7,9.647,0.209,7789.544,43.195,338.18,CCC1CCC2(C)CC(C)(CC)C12 at 298K,,
684,CCC12C3CCC3CC1C1(C)CC12,176.30300000000017,304.041,259.798,477.034,729.229,19.3224,637.93,1.043,129.654,-165.843,57.117,9.655,0.169,7394.087,41.94,337.281,CCC12C3CCC3CC1C1(C)CC12 at 298K,,
685,CC1CCC23CC1CC2CC1CC13,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1CCC23CC1CC2CC1CC13 at 298K,,
686,CC1CC2C3CC4C1CC3C42C,162.27600000000015,318.046,254.273,463.809,728.622,20.8641,576,1.04,109.515,-165.852,52.593,8.999,0.156,6756.738,41.637,336.589,CC1CC2C3CC4C1CC3C42C at 298K,,
687,CC1CC1C1CCC(C2CCC2)C1,178.3190000000002,351.37,277.426,498.969,750.946,19.2549,610.28,0.964,123.313,-204.664,60.612,12.517,0.185,7597.096,42.604,337.858,CC1CC1C1CCC(C2CCC2)C1 at 298K,,
688,CC1(C)CC2CC3C4C(CC31C)C24,176.30300000000017,326.04,272.152,477.381,730.968,19.6133,646.16,0.99,102.012,-195.558,54.058,5.445,0.178,7364.372,41.771,336.601,CC1(C)CC2CC3C4C(CC31C)C24 at 298K,,
689,CC1C2C3C4CCC5C3CC4C5C12,174.28700000000015,363.774,261.399,493.942,773.169,19.7699,590.47,1.147,143.017,-161.83,58.546,13.279,0.152,7156.27,41.06,335.855,CC1C2C3C4CCC5C3CC4C5C12 at 298K,,
690,CCCC1(C)CC23CCCCC2C13,178.3190000000002,307.455,253.558,483.77,706.776,19.9462,659.56,0.939,118.68,-191.357,58.447,10.929,0.19,7610.403,42.679,338.155,CCCC1(C)CC23CCCCC2C13 at 298K,,
691,CCC1CC2CCC13CCC(C)C23,178.3190000000002,327.675,255.552,490.233,712.668,19.9817,642.02,0.949,104.637,-210.057,57.664,12.688,0.188,7591.703,42.574,337.739,CCC1CC2CCC13CCC(C)C23 at 298K,,
692,CC(C)C1CC2C3C4CC13CC24C,176.30300000000017,302.18,266.839,457.826,717.952,17.8103,646.36,1.082,110.956,-172.325,56.166,11.403,0.163,7387.605,41.903,337.132,CC(C)C1CC2C3C4CC13CC24C at 298K,,
693,CCC1CC12CC1(C)C3CCC31C2,176.30300000000017,265.996,268.809,448.3,699.143,18.583,658.36,1.031,118.492,-149.832,55.782,7.931,0.171,7410.098,42.03,337.643,CCC1CC12CC1(C)C3CCC31C2 at 298K,,
694,CC1(C)CCC2C3CC1CC23C,164.29200000000017,302.451,263.932,466.058,695.566,21.9287,611.2,0.923,82.914,-200.232,49.871,4.062,0.178,6964.188,42.389,337.345,CC1(C)CCC2C3CC1CC23C at 298K,,
695,CCC1CCC2C3CCCC1C32C,178.3190000000002,342.711,260.347,497.66,721.517,20.545,645.28,0.943,102.295,-217.775,57.049,11.028,0.189,7583.985,42.53,337.564,CCC1CCC2C3CCCC1C32C at 298K,,
696,CCCC1(C)CC2CC3C(C)C31C2,178.3190000000002,301.272,247.467,475.901,700.153,18.599,664.54,0.934,103.445,-203.302,57.533,11.432,0.191,7598.458,42.612,337.889,CCCC1(C)CC2CC3C(C)C31C2 at 298K,,
697,CCC12CC3C4CCC4C1(C)C32C,176.30300000000017,274.161,263.639,458.175,710.453,18.2991,658.43,1.031,115.25,-165.19,54.973,6.759,0.171,7394.74,41.943,337.293,CCC12CC3C4CCC4C1(C)C32C at 298K,,
698,CCC(CC)C1CC(C)C2CC2C1,180.3350000000002,355.774,242.794,501.363,707.372,18.7113,660.19,0.911,85.384,-255.117,60.144,18.674,0.198,7788.473,43.189,338.156,CCC(CC)C1CC(C)C2CC2C1 at 298K,,
699,CC1CCC2CCCC2C2CC12C,178.3190000000002,332.391,267.087,499.946,719.73,21.8268,633.84,0.939,108.906,-215.807,56.475,9.621,0.19,7585.953,42.541,337.608,CC1CCC2CCCC2C2CC12C at 298K,,
700,CCC1CC2C3CCCC(C3)C2C1,178.3190000000002,372.591,256.416,513.797,739.237,21.7659,624.78,0.954,116.699,-218.427,59.193,13.925,0.187,7583.333,42.527,337.552,CCC1CC2C3CCCC(C3)C2C1 at 298K,,
701,CCC1C2(C)CC3CC14C(C)C34C2,176.30300000000017,259.813,263.344,439.18,692.231,17.3697,663.34,1.025,103.258,-161.776,54.868,8.434,0.172,7398.154,41.963,337.373,CCC1C2(C)CC3CC14C(C)C34C2 at 298K,,
702,CC12CCC34C5C6CC5C3C(C61)C24,172.27100000000013,302.095,274.15,452.697,763.578,18.393,606.81,1.267,156.871,-101.605,56.663,8.521,0.136,6974.665,40.487,335.712,CC12CCC34C5C6CC5C3C(C61)C24 at 298K,,
703,CCCCCC1C2C(CC(C)C)C12,180.3350000000002,351.862,207.809,487.071,706.852,16.7662,696.79,0.863,74.349,-260.05,61.014,20.382,0.209,7783.54,43.162,338.051,CCCCCC1C2C(CC(C)C)C12 at 298K,,
704,CC1CC(C)(C)CCC2(C)CC12,166.3080000000002,303.258,257.026,469.405,660.771,22.052,627.61,0.836,57.827,-239.491,49.372,4.184,0.199,7166.759,43.093,337.945,CC1CC(C)(C)CCC2(C)CC12 at 298K,,
705,CCC1C2CC3C4CCC4C2CC13,176.30300000000017,378.278,260.558,507.198,763.242,20.7319,614.11,1.037,126.552,-194.061,58.658,14.306,0.17,7365.869,41.78,336.637,CCC1C2CC3C4CCC4C2CC13 at 298K,,
706,CC(C)CC12CC1C13CCC1C23C,176.30300000000017,251.923,250.373,437.629,701.832,17.6764,663.76,1.037,125.54,-151.324,55.88,7.877,0.17,7408.606,42.022,337.61,CC(C)CC12CC1C13CCC1C23C at 298K,,
707,CC(C)C12CCC3(CC3)CC1(C)C2,178.3190000000002,254.748,271.577,453.406,674.349,19.9996,673.42,0.939,104.479,-190.009,53.937,5.841,0.19,7611.751,42.686,338.183,CC(C)C12CCC3(CC3)CC1(C)C2 at 298K,,
708,CCCC(CC1CCC1)C1CCC1,180.3350000000002,352.042,226.588,499.014,704.897,19.5442,658.7,0.906,116.211,-215.128,63.917,19.601,0.199,7828.462,43.411,339.024,CCCC(CC1CCC1)C1CCC1 at 298K,,
709,CC1CC1CC1(C)CC2CCC1C2,178.3190000000002,337.244,230.806,491.762,715.408,20.0174,635.38,0.934,118.109,-199.171,59.178,11.291,0.191,7602.589,42.635,337.981,CC1CC1CC1(C)CC2CCC1C2 at 298K,,
710,CC1CC2CC3CC4CC1C2C3C4,176.30300000000017,363.022,262.372,505.187,756.261,21.3668,601.91,1.037,133.164,-189.145,58.582,12.898,0.17,7370.785,41.807,336.746,CC1CC2CC3CC4CC1C2C3C4 at 298K,,
711,CC1CCC(C(C)C)C2CC(C1)C2,180.3350000000002,372.98,264.62,517.545,722.621,21.9287,642.99,0.906,87.248,-265.763,57.089,15.78,0.199,7777.827,43.13,337.925,CC1CCC(C(C)C)C2CC(C1)C2 at 298K,,
712,CC(C)C1CC23CC12C31CCCC1,176.30300000000017,254.594,272.298,437.36,691.788,18.346,650.38,1.095,131.705,-132.35,57.079,10.821,0.161,7427.58,42.13,338.044,CC(C)C1CC23CC12C31CCCC1 at 298K,,
713,CCC12C3CC4CC1C3CC(C)C42,176.30300000000017,327.739,249.86,487.018,740.935,19.0379,622.41,1.056,128.825,-178.439,58.347,13.054,0.167,7381.491,41.868,336.991,CCC12C3CC4CC1C3CC(C)C42 at 298K,,
714,CCC12C3C(C)C4C3C1(C)C42CC,176.30300000000017,262.574,240.669,447.74,704.863,16.2196,663.41,1.056,110.081,-167.081,55.968,10.314,0.167,7392.849,41.933,337.253,CCC12C3C(C)C4C3C1(C)C42CC at 298K,,
715,CCC(CC)C12CCC3C(CC31)C2,178.3190000000002,316.027,252.367,481.814,718.781,19.4073,659.39,0.949,113.846,-206.227,58.754,13.371,0.188,7595.533,42.595,337.822,CCC(CC)C12CCC3C(CC31)C2 at 298K,,
716,CC1CC(C)(C)C2C3C1CC32C,164.29200000000017,304.009,256.016,456.34,688.513,20.3791,616.18,0.908,67.68,-212.177,49.336,4.565,0.181,6952.243,42.316,337.054,CC1CC(C)(C)C2C3C1CC32C at 298K,,
717,CC1(C)CC2C3C4CCCC4C3C21,176.30300000000017,355.92,268.535,494.865,747.83,20.7507,625.67,1.002,116.416,-196.21,56.202,8.342,0.176,7363.72,41.767,336.585,CC1(C)CC2C3C4CCCC4C3C21 at 298K,,
718,CC1CC12CC1CCC1(C)C1CC12,176.30300000000017,294.409,270.73,470.486,719.933,19.9285,634.66,1.025,121.931,-168.178,55.823,8.262,0.172,7391.752,41.926,337.225,CC1CC12CC1CCC1(C)C1CC12 at 298K,,
719,CCC12CC1C1C3CC(C)C2(C)C31,176.30300000000017,297.858,253.972,468.942,723.389,18.037,642.91,1.037,114.42,-177.787,56.203,10.158,0.17,7382.143,41.872,337.007,CCC12CC1C1C3CC(C)C2(C)C31 at 298K,,
720,CCC12CCCC1CCC2C1CC1,178.3190000000002,327.72,264.404,497.062,733.692,20.1609,627.34,0.974,134.207,-187.912,60.294,12.17,0.183,7613.848,42.698,338.23,CCC12CCCC1CCC2C1CC1 at 298K,,
721,CC(C)C1CC2CCC1C1CC2C1,178.3190000000002,374.978,264.262,509.677,742.033,21.1519,625.81,0.991,112.335,-223.555,58.464,15.658,0.18,7578.205,42.498,337.437,CC(C)C1CC2CCC1C1CC2C1 at 298K,,
722,CC(C)C12C3CCC(C3)C13CCC32,176.30300000000017,285.38,267.009,459.732,720.035,19.596,641.48,1.037,128.736,-163.346,56.044,9.118,0.17,7396.584,41.954,337.337,CC(C)C12C3CCC(C3)C13CCC32 at 298K,,
723,CC(C)C1CC2CCC3CC2C1C3,178.3190000000002,370.042,259.24,505.472,735.819,20.5265,625.05,0.996,112.336,-220.606,58.962,15.658,0.179,7581.154,42.515,337.505,CC(C)C1CC2CCC3CC2C1C3 at 298K,,
724,CCCC12CC1CC13CC1(C)C3C2,176.30300000000017,261.732,259.789,453.429,706.994,18.2836,660.38,1.043,131.705,-143.729,57.416,9.571,0.169,7416.201,42.065,337.783,CCCC12CC1CC13CC1(C)C3C2 at 298K,,
725,CC1C2CC34C(C)C3CC1C4C2C,176.30300000000017,316.859,260.931,477.568,733.026,18.8409,624.89,1.019,105.867,-195.668,55.641,12.165,0.173,7364.262,41.77,336.597,CC1C2CC34C(C)C3CC1C4C2C at 298K,,
726,CCC12CC(C3CC3)C1C(C)(C)C2,178.3190000000002,314.434,265.08,478.6,718.106,18.2836,656.08,0.939,102.226,-206.921,57,8.117,0.19,7594.839,42.591,337.806,CCC12CC(C3CC3)C1C(C)(C)C2 at 298K,,
727,CCC12CCC3C(C(C)C)C3C1C2,178.3190000000002,334.758,246.439,487.324,718.579,18.3304,645.55,1.007,107.997,-209.901,58.727,15.814,0.177,7591.859,42.575,337.743,CCC12CCC3C(C(C)C)C3C1C2 at 298K,,
728,CCC1C(C)C2C3CC4(CCC24)C13,176.30300000000017,328.426,254.531,478.261,733.902,18.5352,630.58,1.037,114.49,-182.743,57.627,13.069,0.17,7377.187,41.844,336.895,CCC1C(C)C2C3CC4(CCC24)C13 at 298K,,
729,CC(C)C(C)CCC1CCCC1C,182.35100000000023,337.729,215.542,497.03,682.724,19.0877,682.53,0.814,73.862,-284.847,59.346,13.872,0.224,8000.573,43.875,338.882,CC(C)C(C)CCC1CCCC1C at 298K,,
730,CCC1CCC(C)C23CCCC2C13,178.3190000000002,327.675,255.552,490.233,712.668,19.9817,642.02,0.949,104.637,-210.057,57.664,12.688,0.188,7591.703,42.574,337.739,CCC1CCC(C)C23CCCC2C13 at 298K,,
731,CCCC1CC2CC13CCCC23,164.29200000000017,320.121,249.249,474.392,712.481,21.8879,601.59,0.95,109.505,-176.622,55.148,12.838,0.173,6987.798,42.533,337.917,CCCC1CC2CC13CCCC23 at 298K,,
732,CCC1CC1C1C(C)C(C)C2CC21,178.3190000000002,354.774,252.436,490.782,735.167,17.3122,633.21,0.949,86.232,-236.418,58.363,14.931,0.188,7565.342,42.426,337.151,CCC1CC1C1C(C)C(C)C2CC21 at 298K,,
733,CCCC12CC1C1CCCCC2C1,178.3190000000002,329.594,251.796,501.859,725.916,21.1132,639.06,0.964,133.084,-192.01,60.212,13.825,0.185,7609.75,42.675,338.139,CCCC12CC1C1CCCCC2C1 at 298K,,
734,CCC1C(C)C2CC3CCC2CC31,178.3190000000002,376.28,260.924,515.145,746.073,21.4854,631.29,0.939,101.464,-236.269,57.283,14.428,0.19,7565.491,42.427,337.155,CCC1C(C)C2CC3CCC2CC31 at 298K,,
735,CCC1C2CC3CC4CC1C3C2C4,176.30300000000017,373.342,255.402,502.95,757.724,20.1249,613.35,1.043,126.552,-191.112,59.156,14.306,0.169,7368.818,41.796,336.701,CCC1C2CC3CC4CC1C3C2C4 at 298K,,
736,CC1C2CCC13CC1CCC2(C1)C3,176.30300000000017,290.492,276.245,475.332,724.119,21.4655,627.18,1.031,139.507,-151.466,56.853,9.419,0.171,7408.464,42.021,337.606,CC1C2CCC13CC1CCC2(C1)C3 at 298K,,
737,CCC12CCCCC(C)C1CCC2,180.3350000000002,326.236,251.96,509.616,697.594,22.239,645.29,0.888,109.119,-233.068,58.42,12.292,0.203,7810.522,43.311,338.634,CCC12CCCCC(C)C1CCC2 at 298K,,
738,CCC12CC(CC1C)C2C1CCC1,178.3190000000002,326.473,263.804,494.101,734.478,19.3393,633.08,0.964,118.972,-202.805,58.882,12.673,0.185,7598.955,42.614,337.897,CCC12CC(CC1C)C2C1CCC1 at 298K,,
739,CC(C)CC1C2CC3C1C31CC2C1,176.30300000000017,326.16,251.184,472.707,740.825,18.9063,639.95,1.025,122.437,-179.543,57.421,12.528,0.172,7380.387,41.862,336.967,CC(C)CC1C2CC3C1C31CC2C1 at 298K,,
740,CCC1CC2CC3CC1C1(CC1)C23,176.30300000000017,334.609,260.336,486.055,739.419,19.8754,625.6,1.043,129.724,-170.798,58.541,12.566,0.169,7389.132,41.912,337.168,CCC1CC2CC3CC1C1(CC1)C23 at 298K,,
741,CC1C2C34CCC(C3)C24CC1(C)C,176.30300000000017,272.27,272.274,449.812,700.116,18.8572,655.16,0.996,107.527,-167.526,54.057,5.366,0.177,7392.404,41.93,337.241,CC1C2C34CCC(C3)C24CC1(C)C at 298K,,
742,CC1CC2CC3C4CC4CCC2C13,176.30300000000017,363.022,262.372,505.187,756.261,21.3668,601.91,1.037,133.164,-189.145,58.582,12.898,0.17,7370.785,41.807,336.746,CC1CC2CC3C4CC4CCC2C13 at 298K,,
743,CCCC1CC2(C)CCC(C2)C1C,180.3350000000002,332.2,250.45,497.679,691.069,19.7524,671.89,0.863,76.086,-255.234,57.087,12.806,0.209,7788.356,43.188,338.152,CCCC1CC2(C)CCC(C2)C1C at 298K,,
744,CCC12CC1CC1CC2C2(CC2)C1,176.30300000000017,295.188,260.77,477.034,726.68,20.1789,629.69,1.062,147.231,-146.181,58.645,10.812,0.166,7413.749,42.051,337.727,CCC12CC1CC1CC2C2(CC2)C1 at 298K,,
745,CCC12CCC3(C)C4CC(C1C4)C32,176.30300000000017,304.041,259.798,477.034,729.229,19.3224,637.93,1.043,129.654,-165.843,57.117,9.655,0.169,7394.087,41.94,337.281,CCC12CCC3(C)C4CC(C1C4)C32 at 298K,,
746,CC1CC2(C(C)C)C1CC1CC12,164.29200000000017,302.083,244.95,457.532,700.211,20.6195,599.24,0.95,91.232,-200.279,51.937,9.977,0.173,6964.141,42.389,337.345,CC1CC2(C(C)C)C1CC1CC12 at 298K,,
747,CCC12CCC1C13CCCC2C1C3,176.30300000000017,295.188,260.77,477.034,726.68,20.1789,629.69,1.062,147.231,-146.181,58.645,10.812,0.166,7413.749,42.051,337.727,CCC12CCC1C13CCCC2C1C3 at 298K,,
748,CC1CC2C1C1CC21CCC1CC1,176.30300000000017,317.824,227.498,476.682,733.347,18.5511,625.9,1.043,144.417,-150.394,61.207,14.484,0.169,7409.536,42.027,337.631,CC1CC2C1C1CC21CCC1CC1 at 298K,,
749,CCC1C2C3C(C)CCC4(CC4)C132,176.30300000000017,289.693,259.495,459.5,712.879,18.3147,642.84,1.037,117.663,-162.429,57.012,11.33,0.17,7397.501,41.959,337.357,CCC1C2C3C(C)CCC4(CC4)C132 at 298K,,
750,CC1CC2CC2C2CCC2(C)C1C,178.3190000000002,326.208,261.555,492.589,713.571,20.2877,638.82,0.934,93.672,-227.751,55.562,10.124,0.191,7574.009,42.474,337.342,CC1CC2CC2C2CCC2(C)C1C at 298K,,
751,CC(C)C1C2CCCCC23CC13,164.29200000000017,316.213,251.99,464.146,701.669,20.9594,590.9,1.008,106.264,-177.652,54.501,12.916,0.163,6986.768,42.527,337.893,CC(C)C1C2CCCCC23CC13 at 298K,,
752,CCC1C2CCC(C)(C)C13CC3C2,178.3190000000002,325.508,266.935,483.922,709.345,19.9996,666.54,0.914,87.89,-220.072,54.785,8.132,0.195,7581.688,42.518,337.517,CCC1C2CCC(C)(C)C13CC3C2 at 298K,,
753,CC1C2CC3C4C5CCC2C3(C)C154,174.28700000000015,295.16,269.812,457.48,740.38,18.4877,623.22,1.132,131.784,-140.864,55.786,8.643,0.154,7177.236,41.181,336.35,CC1C2CC3C4C5CCC2C3(C)C154 at 298K,,
754,CC1CCC23CC4CC(C1)C2C3C4,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1CCC23CC4CC(C1)C2C3C4 at 298K,,
755,CCC1CC2CCC(C1)C(C)(C)C2,180.3350000000002,355.748,265.343,512.889,709.13,21.9083,665.72,0.859,74.864,-267.7,55.059,9.49,0.21,7775.89,43.119,337.882,CCC1CC2CCC(C1)C(C)(C)C2 at 298K,,
756,CC(C)C12CCC(CC3CCC31)C2,178.3190000000002,323.361,263.27,490.437,719.832,21.4457,640.67,0.949,115.711,-210.975,56.696,10.476,0.188,7590.785,42.569,337.719,CC(C)C12CCC(CC3CCC31)C2 at 298K,,
757,CCC1C2CC(C)C3(C)C(C2)C13,164.29200000000017,331.304,252.74,475.559,716.705,20.9785,605.39,0.933,77.815,-212.977,51.293,10.529,0.176,6951.443,42.312,337.038,CCC1C2CC(C)C3(C)C(C2)C13 at 298K,,
758,CCC12CCCC3(C)CCC1(C)C32,178.3190000000002,273.41,264.597,471.145,686.088,19.7175,669.86,0.943,105.397,-192.505,55.009,6.378,0.189,7609.255,42.672,338.127,CCC12CCCC3(C)CCC1(C)C32 at 298K,,
759,CC1(C)CC2CC(CC3CCC3)C21,178.3190000000002,352.967,241.606,490.818,716.399,20.0174,646.82,0.914,101.432,-211.192,57.844,9.646,0.195,7590.568,42.567,337.711,CC1(C)CC2CC(CC3CCC3)C21 at 298K,,
760,CCC12CC1C(C1CCCC1)C2C,178.3190000000002,321.537,258.765,489.616,727.996,18.7922,632.32,0.969,118.973,-199.856,59.38,12.673,0.184,7601.904,42.631,337.965,CCC12CC1C(C1CCCC1)C2C at 298K,,
