index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,337.5451414,0.542259239
4479,CCC1CC23CC24C2(C)CC3C24C1,174.28700000000015,232.95,276.997,417.518,706.936,17.5586,659.94,1.132,131.517,-105.152,54.631,6.572,0.154,7212.948,41.385,337.182,CCC1CC23CC24C2(C)CC3C24C1 at 298K,,
4480,CCCC1CCC23CCC(C)C12C3,178.3190000000002,285.365,255.542,467.927,688.161,18.8899,664.47,0.943,106.688,-187.944,57.964,12.604,0.189,7613.816,42.698,338.23,CCCC1CCC23CCC(C)C12C3 at 298K,,
4481,CCC1CC2(C)CC3C(CC2C)C13,178.3190000000002,336.528,254.544,490.233,715.42,19.1376,650.26,0.939,87.061,-229.719,56.136,11.531,0.19,7572.041,42.463,337.298,CCC1CC2(C)CC3C(CC2C)C13 at 298K,,
4482,CC1(C)CC12C1CC3C(C4CC41)C32,174.28700000000015,317.938,272.141,464.746,748.004,18.9884,626.49,1.103,129.442,-148.581,55.55,6.983,0.158,7169.519,41.136,336.166,CC1(C)CC12C1CC3C(C4CC41)C32 at 298K,,
4483,CCC1CCCC1C1CC12CCC2,178.3190000000002,328.407,268.632,488.664,726.368,19.6133,635.51,0.959,119.873,-192.215,59.574,12.185,0.186,7609.545,42.674,338.135,CCC1CCCC1C1CC12CCC2 at 298K,,
4484,CC1CC2C3CC3(C)C3(C)CC1C23,176.30300000000017,303.262,269.823,470.486,722.578,19.0877,642.9,1.013,104.354,-187.84,54.295,7.105,0.174,7372.09,41.815,336.778,CC1CC2C3CC3(C)C3(C)CC1C23 at 298K,,
4485,CCCCC12CC3CCCC3C1C2,178.3190000000002,326.017,246.544,497.896,725.347,20.1789,649.25,0.959,131.963,-190.21,61.127,15.481,0.186,7611.55,42.685,338.179,CCCCC12CC3CCCC3C1C2 at 298K,,
4486,CCC1C2CC3CC14CC4C2C3C,176.30300000000017,338.298,264.724,487.564,746.249,19.6306,632.11,1.025,114.489,-188.64,56.63,13.069,0.172,7371.29,41.81,336.758,CCC1C2CC3CC14CC4C2C3C at 298K,,
4487,CCC1(C)C2(C)C(C)C3(C)C2C31C,178.3190000000002,253.941,259.669,441.494,657.212,16.7525,703.58,0.91,58.181,-223.459,50.802,2.828,0.196,7578.301,42.499,337.441,CCC1(C)C2(C)C(C)C3(C)C2C31C at 298K,,
4488,CCC1CC(C)CC2C(C)C2C1,166.3080000000002,344.378,231.498,488.292,691.975,21.0361,599.78,0.871,67.134,-246.99,53.557,13.547,0.191,7159.26,43.048,337.768,CCC1CC(C)CC2C(C)C2C1 at 298K,,
4489,CCC12CCCC3CCC1C32CC,178.3190000000002,297.886,243.838,487.634,708.288,19.6653,649.37,0.98,129.867,-183.104,59.062,12.326,0.182,7618.656,42.725,338.337,CCC12CCCC3CCC1C32CC at 298K,,
4490,CCCC(C)C1CC1CCC1CC1,180.3350000000002,356.179,209.708,489.263,700.215,17.255,675.12,0.906,94.365,-229.04,63.577,21.512,0.199,7814.55,43.334,338.723,CCCC(C)C1CC1CCC1CC1 at 298K,,
4491,CCC1CCC23CC1C2C1CCC13,176.30300000000017,339.545,265.32,490.605,745.513,20.471,626.37,1.037,129.724,-173.747,58.042,12.566,0.17,7386.183,41.895,337.1,CCC1CCC23CC1C2C1CCC13 at 298K,,
4492,CCC1CC(C)C2CC3CCCC132,178.3190000000002,327.675,255.552,490.233,712.668,19.9817,642.02,0.949,104.637,-210.057,57.664,12.688,0.188,7591.703,42.574,337.739,CCC1CC(C)C2CC3CCCC132 at 298K,,
4493,CCC12C3CC(C3)C1C1(C)CC12C,176.30300000000017,274.161,263.639,458.175,710.453,18.2991,658.43,1.031,115.25,-165.19,54.973,6.759,0.171,7394.74,41.943,337.293,CCC12C3CC(C3)C1C1(C)CC12C at 298K,,
4494,CCCC1CC2(C)CC34CC3C14C2,176.30300000000017,262.419,264.153,443.356,698.483,17.8103,668.55,1.025,117.37,-148.032,56.697,9.586,0.172,7411.898,42.041,337.687,CCCC1CC2(C)CC34CC3C14C2 at 298K,,
4495,CC(C)C1C2CC(C)(CC2C)C1C,180.3350000000002,327.044,252.52,485.313,679.919,18.206,666.94,0.897,57.61,-271.157,55.028,13.387,0.201,7772.433,43.1,337.808,CC(C)C1C2CC(C)(CC2C)C1C at 298K,,
4496,CCCC1CC(CC2CCCC2)C1,180.3350000000002,366.062,220.584,506.222,705.501,20.0531,656.13,0.871,100.594,-231.609,61.75,16.884,0.207,7811.981,43.319,338.665,CCCC1CC(CC2CCCC2)C1 at 298K,,
4497,CCC1C2C3CCC2C1(CC)C3,164.29200000000017,327.147,235.49,477.259,716.679,20.6195,599.65,0.972,103.116,-188.03,54.614,13.078,0.169,6976.39,42.463,337.639,CCC1C2C3CCC2C1(CC)C3 at 298K,,
4498,CCC12CC3(C)C1C31CCC21C,162.27600000000015,220.332,256.613,407.047,670.582,18.663,624.28,1.047,109.178,-122.236,50.512,4.017,0.155,6800.354,41.906,337.674,CCC12CC3(C)C1C31CCC21C at 298K,,
4499,CC1(C)CC2CC1C1CCCC21,164.29200000000017,340.073,257.87,483.221,715.859,23.2773,590.7,0.923,97.319,-200.885,52.393,6.958,0.178,6963.535,42.385,337.329,CC1(C)CC2CC1C1CCCC21 at 298K,,
4500,CCC1CCC2C3CCC(C)C132,164.29200000000017,312.579,242.728,465.778,699.125,20.6568,595.62,0.955,95.393,-187.417,53.818,11.686,0.172,6977.003,42.467,337.655,CCC1CCC2C3CCC(C)C132 at 298K,,
4501,CCC1C(C)C23CCCCC2(C)C13,178.3190000000002,297.794,259.506,472.402,691.994,18.9063,662.52,0.939,90.233,-209.405,55.52,9.792,0.19,7592.355,42.577,337.751,CCC1C(C)C23CCCCC2(C)C13 at 298K,,
4502,CCC1C23CC2C12CC(C)C2C3C,176.30300000000017,293.382,263.909,461.182,720.761,18.0982,649.35,1.025,102.428,-180.271,55.102,11.833,0.172,7379.659,41.858,336.951,CCC1C23CC2C12CC(C)C2C3C at 298K,,
4503,CCC12CCC3C4C1C(C)C3(C)C42,176.30300000000017,302.794,259.179,473.818,730.034,18.5511,643.68,1.037,114.42,-180.736,55.705,10.158,0.17,7379.194,41.855,336.939,CCC12CCC3C4C1C(C)C3(C)C42 at 298K,,
4504,CCC12CC1C1(C)CC(C)(C2)C1C,178.3190000000002,272.163,263.998,467.851,687.109,18.9227,675.61,0.939,90.162,-207.398,53.597,6.881,0.19,7594.362,42.589,337.798,CCC12CC1C1(C)CC(C)(C2)C1C at 298K,,
4505,CCCC1(C)C2CCC3C2CC31C,178.3190000000002,308.567,254.848,484.886,709.617,19.1043,667.8,0.943,101.103,-211.019,56.54,9.772,0.189,7590.741,42.568,337.715,CCCC1(C)C2CCC3C2CC31C at 298K,,
4506,CCC1CC2C3(C)C(C)C2(C)C13C,178.3190000000002,286.639,272.067,463.456,689.275,18.1751,692.79,0.91,58.25,-234.313,50.851,5.739,0.196,7567.447,42.438,337.199,CCC1CC2C3(C)C(C)C2(C)C13C at 298K,,
4507,CCC1CC12CC1CC3CC1C32C,176.30300000000017,304.729,264.162,467.905,721.719,18.8084,646.1,1.031,115.32,-170.146,56.397,9.67,0.171,7389.784,41.915,337.18,CCC1CC12CC1CC3CC1C32C at 298K,,
4508,CCC(C)C12C3CCC1C(C)(C)C32,178.3190000000002,306.318,258.124,466.697,702.446,18.393,677.94,0.914,82.987,-227.036,54.545,7.662,0.195,7574.724,42.479,337.362,CCC(C)C12C3CCC1C(C)(C)C32 at 298K,,
4509,CC1CC1C1CC2CCCCCC21,178.3190000000002,356.821,270.555,507.6,744.404,21.0746,611.81,0.954,123.312,-210.562,59.616,12.517,0.187,7591.198,42.571,337.727,CC1CC1C1CC2CCCCCC21 at 298K,,
4510,CC1CC23CC1(C)CC(C)C2(C)C3,178.3190000000002,257.594,269.959,455.908,666.267,18.9555,671.57,0.924,82.44,-206.785,52.802,5.488,0.193,7594.975,42.592,337.81,CC1CC23CC1(C)CC(C)C2(C)C3 at 298K,,
4511,CCC12CC(C)(C)C1CCC1CC12,178.3190000000002,319.885,257.576,487.967,710.239,19.964,657.61,0.934,102.225,-212.819,56.003,8.117,0.191,7588.941,42.558,337.675,CCC12CC(C)(C)C1CCC1CC12 at 298K,,
4512,CC1CC2CCCC13C(C)C31CC21,176.30300000000017,284.309,271.06,467.183,718.11,19.964,632.16,1.025,124.273,-163.41,55.939,9.922,0.172,7396.52,41.953,337.333,CC1CC2CCCC13C(C)C31CC21 at 298K,,
4513,CCC12CC3(C)C1CCCC32C,164.29200000000017,258.314,252.589,444.593,670.316,20.3791,623.46,0.95,96.152,-169.865,51.164,5.375,0.173,6994.555,42.574,338.08,CCC12CC3(C)C1CCCC32C at 298K,,
4514,CCC12CCC3CC(C)(C1)C31CC21,176.30300000000017,265.308,264.586,458.175,707.624,19.0877,650.19,1.043,132.826,-145.529,56.501,7.916,0.169,7414.401,42.055,337.743,CCC12CCC3CC(C)(C1)C31CC21 at 298K,,
4515,CCC12CCC3CC1CCC2C3C,178.3190000000002,331.923,256.231,502.903,727.302,21.1713,634.61,0.959,118.971,-208.703,57.885,12.673,0.186,7593.057,42.581,337.767,CCC12CCC3CC1CCC2C3C at 298K,,
4516,CC1CCCC2(C)C3(C)CC12C3C,178.3190000000002,262.53,274.626,461.049,675.307,19.5098,672.34,0.919,82.439,-209.734,52.304,5.488,0.194,7592.026,42.576,337.747,CC1CCCC2(C)C3(C)CC12C3C at 298K,,
4517,CCC12CCCCC1C(C)CCC2,180.3350000000002,326.236,251.96,509.616,697.594,22.239,645.29,0.888,109.119,-233.068,58.42,12.292,0.203,7810.522,43.311,338.634,CCC12CCCCC1C(C)CCC2 at 298K,,
4518,CC1CC2C3CC3(C)C3CC(C)C123,176.30300000000017,288.226,265.339,462.171,713.781,18.583,639.64,1.019,106.697,-180.123,54.909,8.765,0.173,7379.807,41.859,336.955,CC1CC2C3CC3(C)C3CC(C)C123 at 298K,,
4519,CCC1CC2C3CC(C)C23C1(C)C,178.3190000000002,314.389,256.272,471.227,695.075,18.1289,670.76,0.914,72.656,-229.067,54.37,8.635,0.195,7572.693,42.467,337.314,CCC1CC2C3CC(C)C23C1(C)C at 298K,,
4520,CCC1C2CC23CC1(C)C(C)C3C,178.3190000000002,291.611,253.668,464.153,684.799,17.6616,667.5,0.934,74.999,-221.349,54.607,10.295,0.191,7580.411,42.51,337.485,CCC1C2CC23CC1(C)C(C)C3C at 298K,,
4521,CCC1CCC23CC2(C)C(C)C13C,178.3190000000002,267.914,263.355,453.168,668.661,17.9156,683.01,0.929,75.828,-208.753,53.376,6.896,0.192,7593.007,42.581,337.767,CCC1CCC23CC2(C)C(C)C13C at 298K,,
4522,CC1CC(CC2C3CC2C2CC32)C1,176.30300000000017,360.821,232.954,489.88,746.151,19.0877,611.62,1.031,128.032,-176.812,60.188,14.583,0.171,7383.118,41.877,337.028,CC1CC(CC2C3CC2C2CC32)C1 at 298K,,
4523,CCCC12CC(C)C34CCC1(C3)C42,176.30300000000017,246.696,254.974,444.502,697.388,17.8103,657.12,1.049,134.048,-136.011,58.031,11.231,0.168,7423.919,42.109,337.96,CCCC12CC(C)C34CCC1(C3)C42 at 298K,,
4524,CCC1CC2CC(C1)C1CC1C2,164.29200000000017,357.495,243.672,491.694,727.596,22.5345,578.38,0.961,107.455,-195.787,55.347,12.922,0.171,6968.633,42.416,337.452,CCC1CC2CC(C1)C1CC1C2 at 298K,,
4525,CC1C(C)C2CC3C(C)C3CCC12,178.3190000000002,349.905,251.742,501.969,726.295,19.9817,623.3,0.939,92.842,-240.348,56.792,13.523,0.19,7561.412,42.404,337.064,CC1C(C)C2CC3C(C)C3CCC12 at 298K,,
4526,CC1CC1CC1CC2C(C)C2C1,164.29200000000017,338.791,211.354,469.932,707.491,19.8226,581.63,0.944,93.701,-193.43,55.465,13.703,0.174,6970.99,42.43,337.508,CC1CC1CC1CC2C(C)C2C1 at 298K,,
4527,CCC1C(C)C2CCCC2C1(C)C,180.3350000000002,352.371,252.238,500.603,694.842,19.7699,669.94,0.847,59.631,-276.696,55.022,9.993,0.213,7766.894,43.069,337.686,CCC1C(C)C2CCCC2C1(C)C at 298K,,
4528,CCCC12C3CC4C1C2C3C4(C)C,176.30300000000017,309.318,253.822,472.643,731.191,17.7506,656.36,1.031,110.956,-183.704,56.503,10.153,0.171,7376.226,41.838,336.871,CCCC12C3CC4C1C2C3C4(C)C at 298K,,
4529,CCC1CC2CC2C2CCC(C)C12,178.3190000000002,366.408,250.448,506.851,733.714,20.2332,629.76,0.949,101.465,-230.371,58.279,14.428,0.188,7571.389,42.46,337.286,CCC1CC2CC2C2CCC(C)C12 at 298K,,
4530,CCC1C2C3CC1(C)C3C1CC12C,176.30300000000017,318.518,268.1,472.802,730.949,18.5511,655.11,1.013,97.743,-192.757,54.37,8.513,0.174,7367.173,41.787,336.665,CCC1C2C3CC1(C)C3C1CC12C at 298K,,
4531,CCC1C2(C)CC3CC3(C)CC12C,178.3190000000002,282.95,267.901,461.79,679.863,18.393,686.28,0.919,73.486,-216.471,52.762,5.236,0.194,7585.289,42.538,337.596,CCC1C2(C)CC3CC3(C)CC12C at 298K,,
4532,CC12CCC3CC4C1CC4(C)C32,162.27600000000015,294.349,263.92,452.808,716.066,21.1908,591.52,1.027,110.344,-153.256,51.363,5.6,0.158,6769.334,41.715,336.904,CC12CCC3CC4C1CC4(C)C32 at 298K,,
4533,CCC1CC2CC3C(C)C(C1)C23,164.29200000000017,351.312,237.137,484.08,721.703,20.9212,583.36,0.955,92.221,-207.731,54.434,13.425,0.172,6956.689,42.343,337.161,CCC1CC2CC3C(C)C(C1)C23 at 298K,,
4534,CC1C2C3C4CCC3C4C2C1(C)C,176.30300000000017,349.737,263.059,487.351,742.566,19.3224,630.65,0.996,101.182,-208.154,55.288,8.845,0.177,7351.776,41.7,336.315,CC1C2C3C4CCC3C4C2C1(C)C at 298K,,
4535,CC1CC1C(C)C1C2CC(C)C1C2,178.3190000000002,363.353,248.968,493.419,724.623,18.1289,624.29,1.031,100.762,-214.634,60.115,19.45,0.173,7587.126,42.548,337.636,CC1CC1C(C)C1C2CC(C)C1C2 at 298K,,
4536,CC1CCCCC23CCC2C3CC1,178.3190000000002,323.538,268.012,499.946,717.043,22.8578,625.6,0.949,126.483,-196.145,58.003,10.778,0.188,7605.615,42.652,338.048,CC1CCCCC23CCC2C3CC1 at 298K,,
4537,CCC1(C)C(C)C2C3CC4C2C4C31,176.30300000000017,344.333,246.397,485.911,743.292,18.2525,630.65,1.025,111.248,-198.101,57.197,11.897,0.172,7361.829,41.757,336.544,CCC1(C)C(C)C2C3CC4C2C4C31 at 298K,,
4538,CC1CC23CCCC4(CC4)C2C13,162.27600000000015,270.46,260.221,443.858,704.056,21.545,580.02,1.054,130.264,-125.876,53.506,8.417,0.154,6796.714,41.884,337.585,CC1CC23CCCC4(CC4)C2C13 at 298K,,
4539,CC1CC12C1C(C13CC3)C2(C)C,162.27600000000015,257.175,260.917,420.69,685.564,19.4756,608.76,1.008,98.282,-144.886,50.212,4.364,0.161,6777.704,41.767,337.114,CC1CC12C1C(C13CC3)C2(C)C at 298K,,
4540,CC1CC2CCC1C1CC1C2C,164.29200000000017,350.864,255.893,495.497,733.217,23.6856,573.45,0.944,98.831,-211.661,52.863,12.018,0.174,6952.759,42.32,337.07,CC1CC2CCC1C1CC1C2C at 298K,,
4541,CCC12CC13C(C)CC3C1CC12,162.27600000000015,273.91,242.107,442.136,707.824,19.4243,588.27,1.075,122.753,-135.485,53.886,10.312,0.151,6787.105,41.824,337.344,CCC12CC13C(C)CC3C1CC12 at 298K,,
4542,CCCC1(C)CCCC1C(C)CC,182.35100000000023,342.516,232.656,500.903,670.843,18.5194,695.4,0.84,68.849,-279.444,59.708,16.79,0.217,8005.976,43.904,338.994,CCCC1(C)CCCC1C(C)CC at 298K,,
4543,CC1CC2C3CC2C2CC3C12C,162.27600000000015,322.982,259.469,468.788,735.082,21.5052,576.77,1.034,109.514,-168.801,52.094,8.999,0.157,6753.789,41.619,336.516,CC1CC2C3CC2C2CC3C12C at 298K,,
4544,CC(C)C1CCC1CCC1CC1C,180.3350000000002,357.33,216.689,490.203,694.553,17.706,661.37,0.902,80.996,-245.733,60.606,19.121,0.2,7797.857,43.241,338.36,CC(C)C1CCC1CCC1CC1C at 298K,,
4545,CC1C2CCC34CC2C3C(C)C14,162.27600000000015,312.882,259.826,465.461,733.405,21.545,574.27,1.034,111.856,-164.032,52.211,10.659,0.157,6758.558,41.649,336.637,CC1C2CCC34CC2C3C(C)C14 at 298K,,
4546,CCC(C)(C)C1(C)CC2C3C(C)C231,178.3190000000002,283.299,263.105,446.093,690.206,17.2978,677.27,0.919,86.94,-222.831,53.69,8.308,0.194,7578.929,42.502,337.453,CCC(C)(C)C1(C)CC2C3C(C)C231 at 298K,,
4547,CCC12CC(C)C3CCC1CC2C3,178.3190000000002,331.923,256.231,502.903,727.302,21.1713,634.61,0.959,118.971,-208.703,57.885,12.673,0.186,7593.057,42.581,337.767,CCC12CC(C)C3CCC1CC2C3 at 298K,,
4548,CC1CCC1C1CC2CCC2C1C,178.3190000000002,350.638,265.157,500.474,739.038,19.6133,616.79,0.949,108.078,-222.506,58.702,13.02,0.188,7579.254,42.504,337.461,CC1CCC1C1CC2CCC2C1C at 298K,,
4549,CCC12C(C)C(C)C13C1CCCC123,176.30300000000017,244.089,254.111,440.346,691.098,17.3697,651.9,1.049,119.935,-149.755,56.202,10.079,0.168,7410.175,42.031,337.647,CCC12C(C)C(C)C13C1CCCC123 at 298K,,
4550,CCC1C2CCCC3CC2(C)C31,164.29200000000017,332.551,253.388,478.751,715.838,21.9083,599.64,0.944,93.05,-198.084,52.705,10.026,0.174,6966.336,42.402,337.396,CCC1C2CCCC3CC2(C)C31 at 298K,,
4551,CCC1CCC23C(C)CC2CC13C,178.3190000000002,297.794,259.506,472.402,691.994,18.9063,662.52,0.939,90.233,-209.405,55.52,9.792,0.19,7592.355,42.577,337.751,CCC1CCC23C(C)CC2CC13C at 298K,,
4552,CC1C2CC(C)C3(C)CCC2CC13,178.3190000000002,331.144,266.499,497.02,720.579,20.9022,639.59,0.929,93.671,-230.7,55.063,10.124,0.192,7571.06,42.458,337.278,CC1C2CC(C)C3(C)CCC2CC13 at 298K,,
4553,CC1CC2CC3(CC13)C2(C)C(C)C,178.3190000000002,292.234,266.431,469.348,700.948,19.4243,666.91,0.929,86.072,-225.216,53.14,8.083,0.192,7576.544,42.489,337.401,CC1CC2CC3(CC13)C2(C)C(C)C at 298K,,
4554,CC1CCC2(C)CCC3CCC1C32,178.3190000000002,332.391,267.087,499.946,719.73,21.8268,633.84,0.939,108.906,-215.807,56.475,9.621,0.19,7585.953,42.541,337.608,CC1CCC2(C)CCC3CCC1C32 at 298K,,
4555,CC1C2CC3CCC2CC32C(C)C12,176.30300000000017,323.042,266.487,485.384,738.569,20.2151,619.91,1.025,121.101,-183.724,56.555,11.662,0.172,7376.206,41.838,336.871,CC1C2CC3CCC2CC32C(C)C12 at 298K,,
4556,CC(C)CC12CC3C4C3C1(C)CC42,176.30300000000017,290.656,245.078,458.074,724.095,17.8854,651.51,1.031,122.367,-171.638,56.495,9.616,0.171,7388.292,41.907,337.148,CC(C)CC12CC3C4C3C1(C)CC42 at 298K,,
4557,CC1C2CCC3(C(C)CC23)C1C,164.29200000000017,296.076,244.092,459.993,690.11,20.3974,589.16,0.944,86.77,-197.394,52.331,10.781,0.174,6967.026,42.406,337.412,CC1C2CCC3(C(C)CC23)C1C at 298K,,
4558,CCC12CCC3CC34CCC1C42C,176.30300000000017,265.308,264.586,458.175,707.624,19.0877,650.19,1.043,132.826,-145.529,56.501,7.916,0.169,7414.401,42.055,337.743,CCC12CCC3CC34CCC1C42C at 298K,,
4559,CCC12C(C3CC3)C3(C)C1C32C,162.27600000000015,253.615,259.365,418.16,705.198,17.3409,610.49,1.054,106.006,-136.652,52.124,5.756,0.154,6785.938,41.817,337.315,CCC12C(C3CC3)C3(C)C1C32C at 298K,,
4560,CCC1C2CC3CC32C1(CC)CC,178.3190000000002,309.765,226.197,476.257,703.693,17.3553,665.79,0.964,108.022,-197.016,59.1,14.237,0.185,7604.744,42.647,338.028,CCC1C2CC3CC32C1(CC)CC at 298K,,
4561,CCC1(CC)C23CCC2CC2CC213,176.30300000000017,267.646,245.686,455.297,708.504,18.037,650.19,1.062,142.892,-135.475,58.788,10.968,0.166,7424.455,42.112,337.972,CCC1(CC)C23CCC2CC2CC213 at 298K,,
4562,CCC(C)C12C3CC(C)C1(C)CC32,178.3190000000002,283.541,255.554,459.489,692.59,17.9156,674.68,0.934,85.329,-219.319,54.782,9.322,0.191,7582.441,42.522,337.532,CCC(C)C12C3CC(C)C1(C)CC32 at 298K,,
4563,CCC1C2CCC3CCC1C2C3,164.29200000000017,357.495,243.672,491.694,727.596,22.5345,578.38,0.961,107.455,-195.787,55.347,12.922,0.171,6968.633,42.416,337.452,CCC1C2CCC3CCC1C2C3 at 298K,,
4564,CCCC1C2C3CC1(C)C21CC3C1,176.30300000000017,306.088,264.37,468.334,727.863,18.5352,657.06,1.019,114.198,-171.295,56.814,11.325,0.173,7388.635,41.909,337.156,CCCC1C2C3CC1(C)C21CC3C1 at 298K,,
4565,CCCC12CC(C)(C(C)C1C)C2C,180.3350000000002,295.221,254.96,487.534,684.993,19.0049,688.23,0.859,63.123,-263.352,53.869,12.058,0.21,7780.238,43.143,337.976,CCCC12CC(C)(C(C)C1C)C2C at 298K,,
4566,CCCC12CC1C13CC1(CC3C)C2,176.30300000000017,246.696,254.974,444.502,697.388,17.8103,657.12,1.049,134.048,-136.011,58.031,11.231,0.168,7423.919,42.109,337.96,CCCC12CC1C13CC1(CC3C)C2 at 298K,,
4567,CCC1C(CC2CC2)C(C)C2CC21,178.3190000000002,364.206,218.173,491.651,722.226,18.1289,639.48,0.943,96.334,-218.038,59.885,16.113,0.189,7583.722,42.529,337.56,CCC1C(CC2CC2)C(C)C2CC21 at 298K,,
4568,CCC1C(C)C2CCC3CC3CC12,178.3190000000002,366.408,250.448,506.851,733.714,20.2332,629.76,0.949,101.465,-230.371,58.279,14.428,0.188,7571.389,42.46,337.286,CCC1C(C)C2CCC3CC3CC12 at 298K,,
4569,CCC1(CC)C2CC34C5C3C1(C2)C54,174.28700000000015,260.656,247.036,442.761,730.202,16.7935,638.76,1.194,152.745,-108.16,58.373,11.349,0.146,7209.94,41.368,337.112,CCC1(CC)C2CC34C5C3C1(C2)C54 at 298K,,
4570,CCC1CC12CCC1C(C)(C)C12C,178.3190000000002,290.692,265.79,460.562,679.863,18.393,686.28,0.91,73.486,-216.471,53.14,5.236,0.196,7585.289,42.538,337.596,CCC1CC12CCC1C(C)(C)C12C at 298K,,
4571,CCC1CCC2(C)C3CC3C2C1C,178.3190000000002,336.528,254.544,490.233,715.42,19.1376,650.26,0.939,87.061,-229.719,56.136,11.531,0.19,7572.041,42.463,337.298,CCC1CCC2(C)C3CC3C2C1C at 298K,,
4572,CCC1C(C)C2CCC3C(C2)CC31,178.3190000000002,376.28,260.924,515.145,746.073,21.4854,631.29,0.939,101.464,-236.269,57.283,14.428,0.19,7565.491,42.427,337.155,CCC1C(C)C2CCC3C(C2)CC31 at 298K,,
4573,CCC1C2C(C)(C)C3(C)C(C)(C)C123,178.3190000000002,277.406,266.46,438.993,658.576,16.7525,715.01,0.878,41.504,-235.48,49.846,1.183,0.203,7566.28,42.431,337.171,CCC1C2C(C)(C)C3(C)C(C)(C)C123 at 298K,,
4574,CCC12CC1C2(CC1CC1)C(C)C,178.3190000000002,292.93,209.524,461.864,696.12,17.6173,662.71,0.959,120.575,-183.633,59.164,12.303,0.186,7618.127,42.722,338.325,CCC12CC1C2(CC1CC1)C(C)C at 298K,,
4575,CCCC12CC3CCC(C)(C)C31C2,178.3190000000002,277.575,257.567,465.443,685.378,18.8736,680.06,0.929,104.275,-190.705,56.303,8.033,0.192,7611.055,42.682,338.167,CCCC12CC3CCC(C)(C)C31C2 at 298K,,
4576,CCC(C)C1CC2(C)CCCC1C2,180.3350000000002,335.653,258.234,496.019,693.875,19.8401,665.52,0.906,87.335,-244.32,57.998,13.62,0.199,7799.27,43.249,338.391,CCC(C)C1CC2(C)CCCC1C2 at 298K,,
4577,CCC12CCC1C(C)C1CCC12,164.29200000000017,311.891,237.648,474.985,707.607,21.2492,587.45,0.972,109.727,-183.114,54.538,11.671,0.169,6981.306,42.493,337.758,CCC12CCC1C(C)C1CCC12 at 298K,,
4578,CC(C)C(C)C12CC3C1CCC32C,178.3190000000002,283.267,254.987,459.074,701.376,18.583,667.29,0.949,101.818,-206.174,55.252,6.169,0.188,7595.586,42.595,337.822,CC(C)C(C)C12CC3C1CCC32C at 298K,,
4579,CCCC1CCC23CC2(C)CC3C1,178.3190000000002,300.401,260.338,476.052,698.254,19.4073,667.73,0.939,104.345,-195.661,57.349,10.944,0.19,7606.099,42.654,338.056,CCCC1CCC23CC2(C)CC3C1 at 298K,,
4580,CCCC12CCC(CC3CC31)C2,164.29200000000017,314.498,238.616,478.596,713.359,21.8471,592.66,0.972,123.84,-169.37,56.366,12.823,0.169,6995.05,42.577,338.092,CCCC12CCC(CC3CC31)C2 at 298K,,
4581,CCC1CCCCC(C)CC(C)C1,182.35100000000023,358.722,246.405,521.207,681.035,22.0108,657.62,0.81,66.525,-296.945,57.439,14.169,0.225,7988.475,43.808,338.623,CCC1CCCCC(C)CC(C)C1 at 298K,,
4582,CC1C2CCC1C13CCC14C(C2)C34,174.28700000000015,291.243,275.361,462.588,744.125,19.8578,615.75,1.139,149.36,-124.151,56.816,9.8,0.153,7193.949,41.276,336.737,CC1C2CCC1C13CCC14C(C2)C34 at 298K,,
4583,CC1C2C3CCC(CC32)C1(C)C,164.29200000000017,333.89,251.963,475.335,709.565,21.5849,595.68,0.918,82.085,-212.829,51.479,7.461,0.179,6951.591,42.312,337.038,CC1C2C3CCC(CC32)C1(C)C at 298K,,
4584,CC1CC23CCCCCC(CC2)C13,178.3190000000002,323.538,268.012,499.946,717.043,22.8578,625.6,0.949,126.483,-196.145,58.003,10.778,0.188,7605.615,42.652,338.048,CC1CC23CCCCCC(CC2)C13 at 298K,,
4585,CCC12CC(C)CC3C1C2C3(C)C,178.3190000000002,313.702,251.657,480.234,703.743,18.615,662.59,0.929,86.99,-224.763,55.09,8.62,0.192,7576.997,42.491,337.409,CCC12CC(C)CC3C1C2C3(C)C at 298K,,
4586,CC1CC1C12CC3CCC(C3)C1C2,176.30300000000017,319.353,262.153,483.861,731.438,20.471,613.4,1.043,136.336,-165.882,58.465,11.159,0.169,7394.048,41.939,337.277,CC1CC1C12CC3CCC(C3)C1C2 at 298K,,
4587,CCC12CCCC(C)(CC1)C1CC12,178.3190000000002,303.29,260.782,489.064,707.407,20.8641,649.37,0.959,119.801,-193.157,57.153,9.274,0.186,7608.603,42.668,338.111,CCC12CCCC(C)(CC1)C1CC12 at 298K,,
4588,CC1CC23C(C)C4(C(C)C)CC42C13,176.30300000000017,234.28,260.64,420.125,682.982,16.9037,663.7,1.025,101.44,-166.921,53.601,8.385,0.172,7393.009,41.934,337.257,CC1CC23C(C)C4(C(C)C)CC42C13 at 298K,,
4589,CC1CC23CC(C)C2(C1)C3C(C)C,178.3190000000002,280.21,257.54,453.915,676.826,17.442,659.52,0.985,88.212,-203.867,55.904,13.185,0.181,7597.893,42.608,337.874,CC1CC23CC(C)C2(C1)C3C(C)C at 298K,,
