index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,252.0322093,14.8004139
4739,CC1CC1CC12C3C(C)C1(C)C32,162.27600000000015,275.177,222.712,431.066,703.233,18.1905,595.55,1.04,106.656,-143.795,52.89,9.433,0.156,6778.795,41.773,337.138,CC1CC1CC12C3C(C)C1(C)C32 at 298K,,
4740,CCC1CCC1CC1CC(C)C1,166.3080000000002,348.359,202.779,479.85,684.886,20.1789,604.51,0.871,77.237,-222.713,56.076,14.73,0.191,7183.537,43.194,338.341,CCC1CCC1CC1CC(C)C1 at 298K,,
4741,CCC1CC2CC1CC1CCC12,164.29200000000017,357.495,243.672,491.694,727.596,22.5345,578.38,0.961,107.455,-195.787,55.347,12.922,0.171,6968.633,42.416,337.452,CCC1CC2CC1CC1CCC12 at 298K,,
4742,CC1C2CC3C4C2CC(C)(C1C)C34,176.30300000000017,326.959,260.577,480.735,734.706,18.8084,627.38,1.019,103.525,-200.437,55.525,10.505,0.173,7359.493,41.743,336.488,CC1C2CC3C4C2CC(C)(C1C)C34 at 298K,,
4743,CC1CC2(C1)C(C)C1CCCC12,164.29200000000017,302.259,250.325,468.381,697.102,21.9492,584.18,0.95,102.004,-185.449,53.244,10.278,0.173,6978.971,42.479,337.702,CC1CC2(C1)C(C)C1CCCC12 at 298K,,
4744,CC1C(C)C(C)C(C2CC2)C1C,166.3080000000002,322.424,241.838,473.459,691.718,18.9884,591.78,0.871,58.512,-251.069,53.066,12.643,0.191,7155.181,43.024,337.674,CC1C(C)C(C)C(C2CC2)C1C at 298K,,
4745,CC1CCCCC(C2CCC2)C1,166.3080000000002,340.973,260.045,496.562,711.766,23.6626,576.85,0.88,104.214,-215.236,55.807,11.133,0.189,7191.014,43.239,338.517,CC1CCCCC(C2CCC2)C1 at 298K,,
4746,CCC1(CC2CC2C)CC12CC2C,178.3190000000002,286.924,208.426,464.281,685.782,17.442,652.63,0.954,116.113,-180.747,59.557,13.107,0.187,7621.013,42.738,338.389,CCC1(CC2CC2C)CC12CC2C at 298K,,
4747,CCCC12C3CC(C)C4(CC31)CC42,176.30300000000017,290.365,255.205,469.369,726.932,18.5352,645.63,1.043,130.875,-159.274,58.148,12.97,0.169,7400.656,41.977,337.43,CCCC12C3CC(C)C4(CC31)CC42 at 298K,,
4748,CCCCC1CCC2(CC1)CC2,166.3080000000002,310.858,239.241,477.62,679.275,21.9492,622.46,0.875,98.531,-199.188,56.599,14.112,0.19,7207.062,43.336,338.896,CCCCC1CCC2(CC1)CC2 at 298K,,
4749,CCC1C2CC3CC3C(C)(C2)C1C,178.3190000000002,336.528,254.544,490.233,715.42,19.1376,650.26,0.939,87.061,-229.719,56.136,11.531,0.19,7572.041,42.463,337.298,CCC1C2CC3CC3C(C)(C2)C1C at 298K,,
4750,CC1C2C3CC(C3)(C1C)C1C(C)C21,176.30300000000017,321.795,265.896,482.277,739.334,19.3902,625.65,1.019,105.867,-198.617,55.143,12.165,0.173,7361.313,41.754,336.532,CC1C2C3CC(C3)(C1C)C1C(C)C21 at 298K,,
4751,CC(C)C1C2CCC3(C)CC21C3C,178.3190000000002,300.182,267.19,467.515,695.613,18.4088,663.54,0.974,85.869,-214.533,54.791,11.525,0.183,7587.227,42.549,337.64,CC(C)C1C2CCC3(C)CC21C3C at 298K,,
4752,CCC1CC1C1C2CC(C)C1C2,164.29200000000017,350.798,251.263,479.327,735.542,19.6826,582.59,0.955,92.221,-204.782,54.932,13.425,0.172,6959.638,42.361,337.233,CCC1CC1C1C2CC(C)C1C2 at 298K,,
4753,CCC1C(C)C2C3CCC3CC12,164.29200000000017,351.312,237.137,484.08,721.703,20.9212,583.36,0.955,92.221,-207.731,54.434,13.425,0.172,6956.689,42.343,337.161,CCC1C(C)C2C3CCC3CC12 at 298K,,
4754,CC1C2C3CC4(CCC2C14)C3C,162.27600000000015,312.882,259.826,465.461,733.405,21.545,574.27,1.034,111.856,-164.032,52.211,10.659,0.157,6758.558,41.649,336.637,CC1C2C3CC4(CCC2C14)C3C at 298K,,
4755,CCCCC1CCCC1CCC,168.3240000000002,349.4,212.149,492.775,672.852,20.1069,648.25,0.805,62.538,-258.929,57.826,19.037,0.209,7389.151,43.898,338.97,CCCCC1CCCC1CCC at 298K,,
4756,CCC12C3CC4CC41C(C)(C)C32,162.27600000000015,266.807,249.18,428.693,696.737,18.8899,612.03,1.034,106.005,-142.55,51.505,5.756,0.157,6780.04,41.781,337.17,CCC12C3CC4CC41C(C)(C)C32 at 298K,,
4757,CCCC12CCC3C(CC)C1CC32,178.3190000000002,338.667,243.588,496.661,728.456,19.0877,656.25,0.959,111.238,-208.871,59.374,15.736,0.186,7592.889,42.58,337.763,CCCC12CCC3C(CC)C1CC32 at 298K,,
4758,CC1CCCCC12CC1CC12C,164.29200000000017,278.562,260.232,457.589,682.066,22.3018,599.69,0.944,102.834,-172.853,52.014,6.879,0.174,6991.567,42.556,338.008,CC1CCCCC12CC1CC12C at 298K,,
4759,CC(CC1CC1)C1CC2CCCC21,178.3190000000002,359.946,237.234,495.674,728.133,19.7874,626.88,0.991,128.307,-191.413,62.05,16.672,0.18,7610.347,42.678,338.151,CC(CC1CC1)C1CC2CCCC21 at 298K,,
4760,CCC1CC2CCC34CCCC23C14,176.30300000000017,295.876,265.105,467.905,719.061,19.6306,637.86,1.043,132.897,-150.484,57.925,10.827,0.169,7409.446,42.027,337.631,CCC1CC2CCC34CCCC23C14 at 298K,,
4761,CC(C)CCCCCC1C2CC12,166.3080000000002,329.053,201.719,468.683,697.058,18.7436,644.16,0.862,85.828,-221.698,58.423,19.124,0.193,7184.552,43.2,338.364,CC(C)CCCCCC1C2CC12 at 298K,,
4762,CCC1(C)C2C3CC4(C)C(C32)C14,162.27600000000015,305.54,243.84,449.866,719.595,19.1209,599.77,1.027,102.833,-162.864,52.121,7.496,0.158,6759.726,41.656,336.665,CCC1(C)C2C3CC4(C)C(C32)C14 at 298K,,
4763,CC1CC2CCCC3(C)CC13C2,164.29200000000017,278.562,260.232,457.589,682.066,22.3018,599.69,0.944,102.834,-172.853,52.014,6.879,0.174,6991.567,42.556,338.008,CC1CC2CCCC3(C)CC13C2 at 298K,,
4764,CCCC12CC1C1CC(C)C3CC312,176.30300000000017,285.429,249.85,464.402,720.17,18.0217,644.86,1.049,130.875,-156.325,58.646,12.97,0.168,7403.605,41.994,337.498,CCCC12CC1C1CC(C)C3CC312 at 298K,,
4765,CC1CCC1C1CCCC1C1CC1,178.3190000000002,351.37,277.426,498.969,750.946,19.2549,610.28,0.964,123.313,-204.664,60.612,12.517,0.185,7597.096,42.604,337.858,CC1CCC1C1CCCC1C1CC1 at 298K,,
4766,CC(CC1CC1)CC1CC2C(C)C12,178.3190000000002,342.927,208.167,479.699,720.707,18.0522,645.17,0.934,110.149,-206.974,60.746,15.403,0.191,7594.786,42.591,337.806,CC(CC1CC1)CC1CC2C(C)C12 at 298K,,
4767,CC1CC2CCC34CC(C)(C3)C1C24,176.30300000000017,294.409,270.73,470.486,719.933,19.9285,634.66,1.025,121.931,-168.178,55.823,8.262,0.172,7391.752,41.926,337.225,CC1CC2CCC34CC(C)(C3)C1C24 at 298K,,
4768,CC1CC2CC3(CC24CC4)CC13C,176.30300000000017,255.676,275.171,451.094,697.12,19.6826,646.92,1.025,125.103,-147.864,55.207,6.523,0.172,7412.066,42.042,337.691,CC1CC2CC3(CC24CC4)CC13C at 298K,,
4769,CCCCCC1(C)C(C)C2(C)CC12,180.3350000000002,302.221,236.436,479.52,676.165,17.6321,704.6,0.851,73.772,-246.679,57.871,13.205,0.212,7796.911,43.236,338.34,CCCCCC1(C)C(C)C2(C)CC12 at 298K,,
4770,CCC12CCCC3CC1C2(C)C3C,178.3190000000002,302.043,260.167,486.004,708.314,19.9996,655.11,0.949,104.567,-208.05,55.741,9.777,0.188,7593.71,42.585,337.782,CCC12CCCC3CC1C2(C)C3C at 298K,,
4771,CC1C2C1(C)C21CCC2CC21,148.24900000000014,264.217,246.761,413.973,692.946,21.3079,541.86,1.059,103.442,-122.898,48.132,6.258,0.14,6162.352,41.568,336.94,CC1C2C1(C)C21CCC2CC21 at 298K,,
4772,CCCC12CC3(C)C4C1C2C43CC,176.30300000000017,265.181,241.617,451.774,710.702,16.6168,668.63,1.056,124.194,-153.337,57.796,11.467,0.167,7406.593,42.011,337.566,CCCC12CC3(C)C4C1C2C43CC at 298K,,
4773,CC12CCC(CC3CC3)CC1C2,164.29200000000017,321.277,231.352,467.624,700.196,21.645,592.17,0.944,109.765,-168.89,55.148,9.801,0.174,6995.53,42.58,338.104,CC12CCC(CC3CC3)CC1C2 at 298K,,
4774,CCC12CC1C1CC1C1(C)CC12C,176.30300000000017,274.161,263.639,458.175,710.453,18.2991,658.43,1.031,115.25,-165.19,54.973,6.759,0.171,7394.74,41.943,337.293,CCC12CC1C1CC1C1(C)CC12C at 298K,,
4775,CCC1C2C3C4CC3CC1(C4)C2C,176.30300000000017,338.298,264.724,487.564,746.249,19.6306,632.11,1.025,114.489,-188.64,56.63,13.069,0.172,7371.29,41.81,336.758,CCC1C2C3C4CC3CC1(C4)C2C at 298K,,
4776,CCCC12CCC3(CC(C)(C)C13)C2,178.3190000000002,277.575,257.567,465.443,685.378,18.8736,680.06,0.929,104.275,-190.705,56.303,8.033,0.192,7611.055,42.682,338.167,CCCC12CCC3(CC(C)(C)C13)C2 at 298K,,
4777,CCC(C)C1C2CC3C4CC3(C)C421,176.30300000000017,298.423,261.13,452.8,717.487,16.9314,654.9,1.082,110.213,-169.377,57.309,12.642,0.163,7390.553,41.92,337.201,CCC(C)C1C2CC3C4CC3(C)C421 at 298K,,
4778,CC1CC1C1(C)CC1C1CCCC1,178.3190000000002,329.746,267.351,485.384,720.454,19.3393,631.54,0.934,108.908,-206.961,58.349,9.62,0.191,7594.799,42.591,337.806,CC1CC1C1(C)CC1C1CCCC1 at 298K,,
4779,CC1CC2CCC3CC(C)C3C2C1,178.3190000000002,356.088,257.657,509.053,732.043,21.4854,618.32,0.943,108.077,-228.404,57.705,13.02,0.189,7573.356,42.471,337.33,CC1CC2CCC3CC(C)C3C2C1 at 298K,,
4780,CC1CCCC23CCCC2C1C3C,178.3190000000002,317.355,262.516,492.589,710.791,21.2102,630.58,0.943,111.249,-208.09,57.09,11.281,0.189,7593.67,42.585,337.782,CC1CCCC23CCCC2C1C3C at 298K,,
4781,CC1CC23C4CC(C4C)C2C(C)C13,176.30300000000017,316.859,260.931,477.568,733.026,18.8409,624.89,1.019,105.867,-195.668,55.641,12.165,0.173,7364.262,41.77,336.597,CC1CC23C4CC(C4C)C2C(C)C13 at 298K,,
4782,CC1C2CCC34CCC2(C(C)C3)C14,176.30300000000017,284.309,271.06,467.183,718.11,19.964,632.16,1.025,124.273,-163.41,55.939,9.922,0.172,7396.52,41.953,337.333,CC1C2CCC34CCC2(C(C)C3)C14 at 298K,,
4783,CC1CC23CC2C3C(C)C2C3C1C23,174.28700000000015,318.858,260.565,468.277,751.41,18.2214,607.71,1.139,130.955,-153.46,57.017,12.043,0.153,7164.64,41.108,336.051,CC1CC23CC2C3C(C)C2C3C1C23 at 298K,,
4784,CC12CC3CC4CCC4(CC31)C2,162.27600000000015,285.496,264.865,452.808,713.325,22.1764,583.28,1.047,127.921,-133.594,52.891,6.757,0.155,6788.996,41.836,337.392,CC12CC3CC4CCC4(CC31)C2 at 298K,,
4785,CCC12CCC3CCC(C)C31C2,164.29200000000017,273.158,243.219,455.961,683.079,20.9785,599.7,0.972,112.9,-162.8,53.922,9.931,0.169,7001.62,42.617,338.251,CCC12CCC3CCC(C)C31C2 at 298K,,
4786,CCC1C2C3CCC(CCC12C)C3,178.3190000000002,342.711,260.347,497.66,721.517,20.545,645.28,0.943,102.295,-217.775,57.049,11.028,0.189,7583.985,42.53,337.564,CCC1C2C3CCC(CCC12C)C3 at 298K,,
4787,CCC12CC1CC13CC12CC3C,162.27600000000015,235.176,247.51,420.252,683.327,19.1877,600.52,1.075,125.925,-115.171,53.27,8.573,0.151,6807.419,41.95,337.851,CCC12CC1CC13CC12CC3C at 298K,,
4788,CCC1CC(C)(C)CC2CC2(C)C1,180.3350000000002,328.674,262.019,491.169,679.61,20.071,685.46,0.843,60.46,-264.099,53.792,6.594,0.214,7779.491,43.139,337.961,CCC1CC(C)(C)CC2CC2(C)C1 at 298K,,
4789,CCC1C(C)CC2C(C3CCC3)C12,178.3190000000002,360.957,258.324,498.193,740.646,18.5194,628.23,0.954,101.466,-224.474,59.276,14.428,0.187,7577.286,42.493,337.417,CCC1C(C)CC2C(C3CCC3)C12 at 298K,,
4790,CC1CCC2C3(C)CCC3C23CC13,176.30300000000017,294.409,270.73,470.486,719.933,19.9285,634.66,1.025,121.931,-168.178,55.823,8.262,0.172,7391.752,41.926,337.225,CC1CCC2C3(C)CCC3C23CC13 at 298K,,
4791,CCC(C)CC1CC(CC)C2CC12,180.3350000000002,358.834,219.863,495.055,708.247,18.0522,674.75,0.871,76.971,-262.501,59.412,16.655,0.207,7781.089,43.148,337.996,CCC(C)CC1CC(CC)C2CC12 at 298K,,
4792,CC1CC2C3C4CC3(C)C(C)C124,162.27600000000015,278.066,258.623,440.172,707.851,19.7524,594,1.027,97.452,-160.431,50.565,7.763,0.158,6762.159,41.671,336.726,CC1CC2C3C4CC3(C)C(C)C124 at 298K,,
4793,CCC1CC(C)C(C)C2CCC1C2,180.3350000000002,359.473,245.317,510.691,706.041,20.3425,646.18,0.871,76.378,-269.63,57.403,14.55,0.207,7773.96,43.108,337.839,CCC1CC(C)C(C)C2CCC1C2 at 298K,,
4794,CCC12C3CCC1(C)CC1CC3C12,176.30300000000017,304.041,259.798,477.034,729.229,19.3224,637.93,1.043,129.654,-165.843,57.117,9.655,0.169,7394.087,41.94,337.281,CCC12C3CCC1(C)CC1CC3C12 at 298K,,
4795,CCC1C2CC12C1C2CCCC21,162.27600000000015,314.577,242.311,456.018,721.061,19.9462,578.43,1.061,120.481,-145.209,55.194,11.564,0.153,6777.381,41.765,337.106,CCC1C2CC12C1C2CCCC21 at 298K,,
4796,CCCCC1CCC2CCCCC12,180.3350000000002,364.687,247.146,516.899,717.465,21.4854,656.6,0.875,104.603,-242.142,61.06,16.854,0.206,7801.448,43.261,338.438,CCCCC1CCC2CCCCC12 at 298K,,
4797,CCC12CC(C)C(C1)C13CC1C23,162.27600000000015,273.91,242.107,442.136,707.824,19.4243,588.27,1.075,122.753,-135.485,53.886,10.312,0.151,6787.105,41.824,337.344,CCC12CC(C)C(C1)C13CC1C23 at 298K,,
4798,CC1CC2CC34CC(C)C23C14C,162.27600000000015,234.397,258.397,411.963,674.719,18.9555,605.49,1.034,100.625,-137.168,50.448,6.024,0.157,6785.422,41.814,337.303,CC1CC2CC34CC(C)C23C14C at 298K,,
4799,CCC1(C2CC2)CCC2(C)CCC21,178.3190000000002,306.096,253.334,483.367,699.861,20.2514,648.6,0.949,119.802,-190.208,58.03,9.274,0.188,7611.552,42.685,338.179,CCC1(C2CC2)CCC2(C)CCC21 at 298K,,
4800,CCC1C2CC23CCCC1(C)C3,164.29200000000017,288.882,253.154,454.868,684.263,20.9785,611.13,0.95,96.222,-174.821,52.588,8.287,0.173,6989.599,42.544,337.961,CCC1C2CC23CCCC1(C)C3 at 298K,,
4801,CCC(C)CCC1CC2CCC12,166.3080000000002,336.025,214.273,477.28,698.531,20.2695,622.13,0.871,88.45,-224.149,56.821,15.397,0.191,7182.101,43.186,338.309,CCC(C)CCC1CC2CCC12 at 298K,,
4802,CC1CCCC2CCC(C)C2(C)C1,180.3350000000002,325.456,262.527,503.895,689.65,21.9492,650.26,0.863,83.819,-255.066,55.598,9.743,0.209,7788.524,43.189,338.156,CC1CCCC2CCC(C)C2(C)C1 at 298K,,
4803,CCC12CCCC3CCCC31C2C,178.3190000000002,288.254,256.002,481.367,697.823,20.2877,646.1,0.964,122.144,-185.44,57.768,10.934,0.185,7616.32,42.712,338.286,CCC12CCCC3CCCC31C2C at 298K,,
4804,CC1CCCC23C1CC2C31CC1C,176.30300000000017,279.373,266.274,462.171,711.004,19.3902,631.4,1.031,124.274,-160.461,56.438,9.922,0.171,7399.469,41.97,337.402,CC1CCCC23C1CC2C31CC1C at 298K,,
4805,CCC12CC(CC3(C)CC31)C2C,164.29200000000017,286.947,247.766,461.101,694.43,20.6755,608.71,0.955,95.322,-185.41,51.896,8.775,0.172,6979.01,42.479,337.702,CCC12CC(CC3(C)CC31)C2C at 298K,,
4806,CCC12CC3CC4CC4C3(C1)C2,162.27600000000015,280.093,248.424,451.148,714.177,20.8641,583.29,1.075,137.987,-123.54,54.799,9.809,0.151,6799.05,41.898,337.642,CCC12CC3CC4CC4C3(C1)C2 at 298K,,
4807,CCC1C(C)C2C3(CCC3)CC12C,178.3190000000002,297.794,259.506,472.402,691.994,18.9063,662.52,0.939,90.233,-209.405,55.52,9.792,0.19,7592.355,42.577,337.751,CCC1C(C)C2C3(CCC3)CC12C at 298K,,
4808,CCC12CCC3(C)C(C)C(C)C1C32,178.3190000000002,290.924,248.968,473.42,693.959,18.1289,659.33,0.949,89.333,-217.046,55.326,10.28,0.188,7584.714,42.535,337.584,CCC12CCC3(C)C(C)C(C)C1C32 at 298K,,
4809,CC1C(C)C12CC1CCC3C1C32,162.27600000000015,303.01,249.266,455.259,720.12,20.2877,572.74,1.047,111.857,-158.135,53.208,10.659,0.155,6764.455,41.685,336.782,CC1C(C)C12CC1CCC3C1C32 at 298K,,
4810,CCC1C2CC3CC(C)C(C3)CC12,178.3190000000002,366.408,250.448,506.851,733.714,20.2332,629.76,0.949,101.465,-230.371,58.279,14.428,0.188,7571.389,42.46,337.286,CCC1C2CC3CC(C)C(C3)CC12 at 298K,,
4811,CCC1CCC2CC2C(C)C(C)C1,180.3350000000002,359.473,245.317,510.691,706.041,20.3425,646.18,0.871,76.378,-269.63,57.403,14.55,0.207,7773.96,43.108,337.839,CCC1CCC2CC2C(C)C(C)C1 at 298K,,
4812,CC12CCC3C1CC2CC31CC1,162.27600000000015,285.496,264.865,452.808,713.325,22.1764,583.28,1.047,127.921,-133.594,52.891,6.757,0.155,6788.996,41.836,337.392,CC12CCC3C1CC2CC31CC1 at 298K,,
4813,CCCC1(C)C2C3CCCC(C)C321,178.3190000000002,301.272,247.467,475.901,700.153,18.599,664.54,0.934,103.445,-203.302,57.533,11.432,0.191,7598.458,42.612,337.889,CCCC1(C)C2C3CCCC(C)C321 at 298K,,
4814,CC1C2CC1C13CC4CCC1C4C23,174.28700000000015,329.977,270.926,481.121,761.984,20.1069,603.49,1.139,146.188,-144.465,57.432,11.54,0.153,7173.635,41.16,336.264,CC1C2CC1C13CC4CCC1C4C23 at 298K,,
4815,CC1C2C34CCCC(CCC3)CC124,176.30300000000017,285.556,271.631,470.486,717.25,20.8262,626.42,1.037,139.508,-148.517,57.351,9.419,0.17,7411.413,42.038,337.675,CC1C2C34CCCC(CCC3)CC124 at 298K,,
4816,CCC1(C)CC2C3CCC2C1(C)C3,178.3190000000002,319.885,257.576,487.967,710.239,19.964,657.61,0.934,102.225,-212.819,56.003,8.117,0.191,7588.941,42.558,337.675,CCC1(C)CC2C3CCC2C1(C)C3 at 298K,,
4817,CCC12CCC1CCC1CC2C1,164.29200000000017,318.074,244.161,482.882,713.968,22.9014,582.47,0.978,124.962,-171.169,55.451,11.168,0.168,6993.251,42.566,338.048,CCC12CCC1CCC1CC2C1 at 298K,,
4818,CCCC1C2CCCC1(C1CC1)C2,178.3190000000002,330.281,256.406,493.627,718.265,20.5265,647.23,0.949,118.75,-196.313,59.492,13.841,0.188,7605.447,42.651,338.044,CCCC1C2CCCC1(C1CC1)C2 at 298K,,
4819,CCC1CC2CCC(C)C2C2CC12,178.3190000000002,366.408,250.448,506.851,733.714,20.2332,629.76,0.949,101.465,-230.371,58.279,14.428,0.188,7571.389,42.46,337.286,CCC1CC2CCC(C)C2C2CC12 at 298K,,
4820,CC1CCC2C1CC(C)C2(C)C,166.3080000000002,326.955,246.887,479.699,677.592,21.7054,612.1,0.84,56.998,-252.088,50.603,7.583,0.198,7154.162,43.018,337.651,CC1CCC2C1CC(C)C2(C)C at 298K,,
4821,CCC1CC2CC(C2)C2(CC2)C1,164.29200000000017,323.698,254.404,478.751,713.093,22.9451,591.4,0.955,110.627,-178.422,54.233,11.183,0.172,6985.998,42.522,337.873,CCC1CC2CC(C2)C2(CC2)C1 at 298K,,
4822,CC1CCCCCC2C(C)C13CC23,178.3190000000002,322.291,267.427,497.02,717.905,21.8675,631.34,0.939,111.248,-211.039,56.591,11.281,0.19,7590.721,42.568,337.715,CC1CCCCCC2C(C)C13CC23 at 298K,,
4823,CCC1CC2(CC)CC2C12CC2,164.29200000000017,283.478,235.225,453.222,685.263,19.7699,611.14,0.972,106.288,-164.767,54.496,11.339,0.169,6999.653,42.605,338.203,CCC1CC2(CC)CC2C12CC2 at 298K,,
4824,CCC1C2C3CC1(C)CC2C3C,164.29200000000017,326.368,247.29,470.717,709.543,20.3608,604.62,0.939,77.816,-210.028,51.792,10.529,0.175,6954.392,42.329,337.106,CCC1C2C3CC1(C)CC2C3C at 298K,,
4825,CC1CC2CC3CC4CC1C3CC24,176.30300000000017,367.958,267.288,509.397,761.823,22.0314,602.67,1.031,133.163,-192.094,58.084,12.898,0.171,7367.836,41.791,336.681,CC1CC2CC3CC4CC1C3CC24 at 298K,,
4826,CCC12CC3CC(C(C)C)CC31C2,178.3190000000002,296.025,251.684,469.272,695.584,18.1135,657.81,1.013,111.169,-189.587,58.111,14.075,0.176,7612.173,42.689,338.195,CCC12CC3CC(C(C)C)CC31C2 at 298K,,
4827,CC1C2C(C)C13CCC14C(C)C31C24,174.28700000000015,245.08,274.046,429.34,719.17,17.5879,638.73,1.124,122.064,-130.674,53.875,9.067,0.155,7187.426,41.239,336.586,CC1C2C(C)C13CCC14C(C)C31C24 at 298K,,
4828,CCC1CCC2C(CC(C)C)CC12,180.3350000000002,362.591,227.424,499.29,708.737,19.0214,666.22,0.871,77.714,-265.45,58.269,15.416,0.207,7778.14,43.132,337.933,CCC1CCC2C(CC(C)C)CC12 at 298K,,
4829,CCC1CC2CC3C4CCC(C4)C123,176.30300000000017,334.609,260.336,486.055,739.419,19.8754,625.6,1.043,129.724,-170.798,58.541,12.566,0.169,7389.132,41.912,337.168,CCC1CC2CC3C4CCC(C4)C123 at 298K,,
4830,CC1CC2C(C)(C)C12C(C)C1CC1,178.3190000000002,304.633,254.665,460.978,688.442,17.8703,662.9,0.954,87.39,-209.119,55.967,9.712,0.187,7592.641,42.579,337.759,CC1CC2C(C)(C)C12C(C)C1CC1 at 298K,,
4831,CCCCCCC12CC1C13CC1C23,176.30300000000017,280.883,239.953,458.977,724.4,17.0009,670.46,1.043,142.744,-138.981,62.305,17.433,0.169,7420.949,42.092,337.892,CCCCCCC12CC1C13CC1C23 at 298K,,
4832,CCC1C(C)C(C)C2C(C)C(C)C12,180.3350000000002,347.107,232.095,496.411,692.489,17.706,656.14,0.863,45.91,-293.519,55.575,15.556,0.209,7750.071,42.976,337.321,CCC1C(C)C(C)C2C(C)C(C)C12 at 298K,,
4833,CCC12CC34CCC(C3)C13CC2C43,174.28700000000015,257.207,264.574,444.478,726.875,18.4877,630.51,1.17,160.256,-98.552,57.993,9.453,0.149,7219.548,41.423,337.337,CCC12CC34CCC(C3)C13CC2C43 at 298K,,
4834,CCC12CC3CC1(C)CC1(CC1)C32,176.30300000000017,265.308,264.586,458.175,707.624,19.0877,650.19,1.043,132.826,-145.529,56.501,7.916,0.169,7414.401,42.055,337.743,CCC12CC3CC1(C)CC1(CC1)C32 at 298K,,
4835,CCC1(C)CC2(C)CC3CC3CC12,178.3190000000002,319.885,257.576,487.967,710.239,19.964,657.61,0.934,102.225,-212.819,56.003,8.117,0.191,7588.941,42.558,337.675,CCC1(C)CC2(C)CC3CC3CC12 at 298K,,
4836,CC1CC12C(C)C2CCC1CC1,164.29200000000017,296.481,211.341,445.595,682.224,18.7436,604.08,0.939,95.752,-171.317,55.765,13.619,0.175,6993.103,42.565,338.044,CC1CC12C(C)C2CCC1CC1 at 298K,,
4837,CCC1C2(C)CC3CC14CC3(C)C24,176.30300000000017,274.849,267.89,448.3,702.106,17.8253,666.6,1.013,100.915,-169.494,54.253,6.774,0.174,7390.436,41.919,337.196,CCC1C2(C)CC3CC14CC3(C)C24 at 298K,,
4838,CCCCC12CCC1CCCC2C,180.3350000000002,319.083,241.269,501.878,696.259,20.2877,665.67,0.884,106.875,-229.469,60.25,15.603,0.204,7814.121,43.331,338.712,CCCCC12CCC1CCCC2C at 298K,,
4839,CC1CCC2C1C1CC3C(C)C23C1,176.30300000000017,318.106,261.544,480.735,732.233,19.6306,619.14,1.031,121.102,-180.775,57.053,11.662,0.171,7379.155,41.855,336.939,CC1CCC2C1C1CC3C(C)C23C1 at 298K,,
4840,CC1C2CC(CC3C(C)C13)C1CC12,176.30300000000017,356.839,256.652,497.989,751.239,19.8754,606.89,1.031,117.93,-201.089,57.669,13.401,0.171,7358.841,41.74,336.476,CC1C2CC(CC3C(C)C13)C1CC12 at 298K,,
4841,CC1CC1CC1CCC2(C)CC12C,178.3190000000002,300.309,243.158,466.011,685.958,18.4403,664.05,0.924,89.37,-202.822,55.936,8.41,0.193,7598.938,42.614,337.897,CC1CC1CC1CCC2(C)CC12C at 298K,,
4842,CCC12CCCC34CCC31C2C4,162.27600000000015,241.359,253.599,430.091,690.58,20.6008,595.54,1.075,141.159,-103.227,54.184,8.07,0.151,6819.363,42.023,338.145,CCC12CCCC34CCC31C2C4 at 298K,,
4843,CCCC1CCCC2CC(C)CC12,180.3350000000002,362.08,246.235,513.815,711.843,20.9022,651.39,0.871,90.49,-255.886,59.231,15.702,0.207,7787.704,43.185,338.141,CCCC1CCCC2CC(C)CC12 at 298K,,
4844,CCC1C(C)C2C1CC1CCC12C,178.3190000000002,336.528,254.544,490.233,715.42,19.1376,650.26,0.939,87.061,-229.719,56.136,11.531,0.19,7572.041,42.463,337.298,CCC1C(C)C2C1CC1CCC12C at 298K,,
4845,CC1CC1C1CC23CC2(C)CCC13,176.30300000000017,288.959,277.592,460.41,727.401,18.2525,633.13,1.031,121.932,-162.281,56.82,8.262,0.171,7397.649,41.96,337.361,CC1CC1C1CC23CC2(C)CCC13 at 298K,,
4846,CCC12CC1C(C)CCC2C(C)C,180.3350000000002,327.824,241.16,491.481,688.291,18.4245,661.97,0.925,82.91,-249.16,57.85,15.936,0.195,7794.43,43.222,338.285,CCC12CC1C(C)CCC2C(C)C at 298K,,
4847,CC1CC1CC1C(C)CCC2CC21,178.3190000000002,353.887,227.144,493.994,720.446,19.1877,628.04,0.939,102.945,-216.071,59.311,14.705,0.19,7585.689,42.54,337.604,CC1CC1CC1C(C)CCC2CC21 at 298K,,
4848,CC1CCC2CC3C(C)C(C2)C13,164.29200000000017,350.864,255.893,495.497,733.217,23.6856,573.45,0.944,98.831,-211.661,52.863,12.018,0.174,6952.759,42.32,337.07,CC1CCC2CC3C(C)C(C2)C13 at 298K,,
4849,CCC12CCC(C)C3CC31CC2,164.29200000000017,273.158,243.219,455.961,683.079,20.9785,599.7,0.972,112.9,-162.8,53.922,9.931,0.169,7001.62,42.617,338.251,CCC12CCC(C)C3CC31CC2 at 298K,,
