index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,337.5572415,0.533418152
4956,CCC1C2CCC3CCC1(C)C3C2,178.3190000000002,342.711,260.347,497.66,721.517,20.545,645.28,0.943,102.295,-217.775,57.049,11.028,0.189,7583.985,42.53,337.564,CCC1C2CCC3CCC1(C)C3C2 at 298K,,
4957,CCCCC12CC3CC(C)C1C3C2,178.3190000000002,319.834,240.142,490.476,719.378,18.8084,654.23,0.959,116.728,-202.154,60.214,15.984,0.186,7599.606,42.618,337.913,CCCCC12CC3CC(C)C1C3C2 at 298K,,
4958,CC1C2CC3CC4C(C)C3C4C1C2,176.30300000000017,366.711,266.7,506.583,762.496,21.0939,608.42,1.025,117.928,-206.987,56.672,13.401,0.172,7352.943,41.706,336.339,CC1C2CC3CC4C(C)C3C4C1C2 at 298K,,
4959,CCCC12CCC(C1)C21CCC1C,178.3190000000002,284.678,250.904,477.054,697.158,19.4073,656.3,0.959,121.022,-183.64,58.683,12.589,0.186,7618.12,42.722,338.325,CCCC12CCC(C1)C21CCC1C at 298K,,
4960,CCC1C2C3CC(C)C(C)(C)C3C12,178.3190000000002,353.122,251.194,489.14,718.13,18.346,658.5,0.914,69.484,-249.381,54.986,10.374,0.195,7552.379,42.353,336.861,CCC1C2C3CC(C)C(C)(C)C3C12 at 298K,,
4961,CCC1(C)C(C)C23CC2CCC13,164.29200000000017,289.753,239.591,454.704,686.313,20.071,607.94,0.944,95.323,-182.461,52.772,8.775,0.174,6981.959,42.497,337.774,CCC1(C)C(C)C23CC2CCC13 at 298K,,
4962,CC1CC(C)(C)CCCC1C1CC1,180.3350000000002,342.784,272.113,501.372,707.991,20.5822,651.99,0.855,81.477,-256.886,56.358,8.083,0.211,7786.704,43.179,338.117,CC1CC(C)(C)CCCC1C1CC1 at 298K,,
4963,CCC1C2C(C)(C)C3(C)CC(C)C123,178.3190000000002,284.509,260.207,451.897,672.16,17.198,691.25,0.905,58.251,-228.415,52.226,5.739,0.197,7573.345,42.471,337.33,CCC1C2C(C)(C)C3(C)CC(C)C123 at 298K,,
4964,CC1CC(C)C2C1CCC1(C)CC21,178.3190000000002,326.208,261.555,492.589,713.571,20.2877,638.82,0.934,93.672,-227.751,55.562,10.124,0.191,7574.009,42.474,337.342,CC1CC(C)C2C1CCC1(C)CC21 at 298K,,
4965,CC1CC2CC3C1C3(C1CCC1)C2,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1CC2CC3C1C3(C1CCC1)C2 at 298K,,
4966,CC(C)C1CCC23CCCC2C13C,178.3190000000002,301.429,267.776,470.814,694.639,19.171,657.8,0.985,101.103,-199.64,56.203,11.022,0.181,7602.12,42.632,337.969,CC(C)C1CCC23CCCC2C13C at 298K,,
4967,CC1C2CC(C2)C2CCCC2C1C,178.3190000000002,365.96,267.638,517.274,744.513,22.8578,619.85,0.939,108.076,-234.301,56.709,13.02,0.19,7567.459,42.438,337.199,CC1C2CC(C2)C2CCCC2C1C at 298K,,
4968,CC12CC3CC4(CC4C31)C2,134.222,255.305,239.804,391.481,685.256,23.8009,490.47,1.082,109.432,-88.314,45.2,4.752,0.124,5559.596,41.421,337.11,CC12CC3CC4(CC4C31)C2 at 298K,,
4969,CCCC1C2(C)CCCC3C2C31C,178.3190000000002,309.254,259.363,476.052,701.231,18.599,675.97,0.929,86.768,-215.323,55.82,9.787,0.192,7586.437,42.544,337.62,CCCC1C2(C)CCCC3C2C31C at 298K,,
4970,CCC12CCC3C1C3(C)CC2C,164.29200000000017,282.011,242.12,455.961,686.313,20.071,607.94,0.961,95.323,-182.461,52.394,8.775,0.171,6981.959,42.497,337.774,CCC12CCC3C1C3(C)CC2C at 298K,,
4971,CCC1CCC2CCC13CCCC23,178.3190000000002,333.858,261.316,497.66,718.857,21.4854,637.04,0.954,119.872,-198.113,58.577,12.185,0.187,7603.647,42.641,338.004,CCC1CCC2CCC13CCCC23 at 298K,,
4972,CC1CC2CCC3CC2(C)C3C1,164.29200000000017,317.295,255.295,476.491,706.722,22.5986,587.44,0.944,99.662,-193.167,52.629,8.618,0.174,6971.253,42.432,337.516,CC1CC2CCC3CC2(C)C3C1 at 298K,,
4973,CCC1C2C1(C)CCC21CC1CC,178.3190000000002,308.114,252.392,469.842,694.074,17.8703,673.96,0.939,83.621,-211.373,56.094,11.2,0.19,7590.387,42.566,337.707,CCC1C2C1(C)CCC21CC1CC at 298K,,
4974,CCC12CC3C4C(C)CC4(C)C31C2,176.30300000000017,259.125,258.954,449.423,701.033,17.8253,655.17,1.043,117.592,-157.473,55.587,8.419,0.169,7402.457,41.987,337.47,CCC12CC3C4C(C)CC4(C)C31C2 at 298K,,
4975,CC1CCCC1C1(CC2CC2)CC1,178.3190000000002,323.455,225.679,487.234,705.33,20.306,626.38,0.949,135.687,-176.56,61.205,12.448,0.188,7625.2,42.762,338.484,CC1CCCC1C1(CC2CC2)CC1 at 298K,,
4976,CC1CC2CCC3(C)CCC3C12C,178.3190000000002,302.511,270.741,482.835,699.889,20.6008,654.34,0.929,94.501,-215.155,54.331,6.724,0.192,7586.605,42.545,337.624,CC1CC2CCC3(C)CCC3C12C at 298K,,
4977,CC(C)C1C2CCC3CCC1C3C2,178.3190000000002,370.042,259.24,505.472,735.819,20.5265,625.05,0.996,112.336,-220.606,58.962,15.658,0.179,7581.154,42.515,337.505,CC(C)C1C2CCC3CCC1C3C2 at 298K,,
4978,CC1CCC2(CC2)CC12CCC2C,178.3190000000002,278.622,267.215,474.936,686.719,20.9403,642.84,0.943,114.421,-187.776,56.474,9.541,0.189,7613.984,42.699,338.234,CC1CCC2(CC2)CC12CCC2C at 298K,,
4979,CC(C)C(C)C12CCCC3C14CC324,176.30300000000017,236.432,259.923,423.851,698.63,17.7954,659.86,1.049,132.42,-138.883,56.128,5.968,0.168,7421.047,42.093,337.896,CC(C)C(C)C12CCCC3C14CC324 at 298K,,
4980,CCC(CC)C12CC(C)C(C1)C2C,180.3350000000002,312.782,252.104,487.574,697.513,19.2717,682.32,0.863,73.524,-263.328,55.967,13.996,0.209,7780.262,43.143,337.976,CCC(CC)C12CC(C)C(C1)C2C at 298K,,
4981,CC(C)C12C(C)CC13CCCC32C,178.3190000000002,248.565,266.218,444.478,666.403,18.647,678.4,0.934,89.244,-201.953,53.023,6.344,0.191,7599.807,42.619,337.917,CC(C)C12C(C)CC13CCCC32C at 298K,,
4982,CC1CC12CC1C3CCC2(C)C31,162.27600000000015,279.313,259.245,443.858,706.941,20.6008,588.26,1.04,112.687,-145.538,51.977,7.26,0.156,6777.052,41.763,337.097,CC1CC12CC1C3CCC2(C)C31 at 298K,,
4983,CCC1CCCC1C1CCCCC1,180.3350000000002,366.389,264.935,516.127,726.172,21.4655,634.69,0.884,106.847,-239.844,60.226,13.543,0.204,7803.746,43.274,338.489,CCC1CCCC1C1CCCCC1 at 298K,,
4984,CCC12C3CCC1(C)CC(C)CC32,178.3190000000002,297.107,254.996,481.367,700.807,19.4243,654.35,0.954,104.567,-205.101,56.24,9.777,0.187,7596.659,42.602,337.85,CCC12C3CCC1(C)CC(C)CC32 at 298K,,
4985,CCC1CCC2C3CC(C)C1C2C3,178.3190000000002,366.408,250.448,506.851,733.714,20.2332,629.76,0.949,101.465,-230.371,58.279,14.428,0.188,7571.389,42.46,337.286,CCC1CCC2C3CC(C)C1C2C3 at 298K,,
4986,CCC1C(C)C(C)CC2C1C2(C)C,180.3350000000002,346.188,246.09,493.266,687.76,18.4403,674.92,0.843,44.397,-288.64,54.109,10.496,0.214,7754.95,43.003,337.427,CCC1C(C)C(C)CC2C1C2(C)C at 298K,,
4987,CCC1CCCC2(C)C(C(C)C)C12,180.3350000000002,343.547,251.234,490.535,689.441,18.4245,673.4,0.906,66.233,-261.181,56.516,14.292,0.199,7782.409,43.155,338.023,CCC1CCCC2(C)C(C(C)C)C12 at 298K,,
4988,CCCC(C1CC1)C1(C)C(C)C1C,180.3350000000002,320.426,234.24,475.307,676.025,17.413,679.2,0.88,74.464,-245.431,59.064,16.041,0.205,7798.159,43.243,338.368,CCCC(C1CC1)C1(C)C(C)C1C at 298K,,
4989,CC1CCCC2CCC13CCCC23,178.3190000000002,323.538,268.012,499.946,717.043,22.8578,625.6,0.949,126.483,-196.145,58.003,10.778,0.188,7605.615,42.652,338.048,CC1CCCC2CCC13CCCC23 at 298K,,
4990,CCC1CCC(C2C(C)C3CC32)C1,178.3190000000002,360.957,258.324,498.193,740.646,18.5194,628.23,0.954,101.466,-224.474,59.276,14.428,0.187,7577.286,42.493,337.417,CCC1CCC(C2C(C)C3CC32)C1 at 298K,,
4991,CC1CC23CCCC(C2)C(C)C13C,178.3190000000002,287.475,266.285,474.936,689.889,20.0352,651.08,0.934,96.844,-207.437,54.946,8.384,0.191,7594.323,42.588,337.794,CC1CC23CCCC(C2)C(C)C13C at 298K,,
4992,CC(C)C12CCC3C1CCC1CC132,176.30300000000017,285.38,267.009,459.732,720.035,19.596,641.48,1.037,128.736,-163.346,56.044,9.118,0.17,7396.584,41.954,337.337,CC(C)C12CCC3C1CCC1CC132 at 298K,,
4993,CCCCCC1CC2CCC2(C)C1,180.3350000000002,331.23,246.067,496.994,696.694,19.4073,687.29,0.863,89.077,-239.69,59.831,15.613,0.209,7803.9,43.274,338.489,CCCCCC1CC2CCC2(C)C1 at 298K,,
4994,CCC1CC1C12CC13CC(C)C2C3,176.30300000000017,289.693,259.495,459.5,712.879,18.3147,642.84,1.037,117.663,-162.429,57.012,11.33,0.17,7397.501,41.959,337.357,CCC1CC1C12CC13CC(C)C2C3 at 298K,,
4995,CC1C(C)C23CC24CCC1(C)C43,162.27600000000015,234.397,258.397,411.963,674.719,18.9555,605.49,1.034,100.625,-137.168,50.448,6.024,0.157,6785.422,41.814,337.303,CC1C(C)C23CC24CCC1(C)C43 at 298K,,
4996,CC(C)C1C2CC23C(C)CC(C)C13,178.3190000000002,318.943,252.508,473.092,702.156,17.6468,647.26,0.985,85.04,-224.181,56.52,14.925,0.181,7577.579,42.495,337.425,CC(C)C1C2CC23C(C)CC(C)C13 at 298K,,
4997,CCC12CC(C)CC13CCCCC23,178.3190000000002,288.254,256.002,481.367,697.823,20.2877,646.1,0.964,122.144,-185.44,57.768,10.934,0.185,7616.32,42.712,338.286,CCC12CC(C)CC13CCCCC23 at 298K,,
4998,CCC1CC2(C)CCC3CC1C3C2,178.3190000000002,342.711,260.347,497.66,721.517,20.545,645.28,0.943,102.295,-217.775,57.049,11.028,0.189,7583.985,42.53,337.564,CCC1CC2(C)CCC3CC1C3C2 at 298K,,
4999,CC1C2CCC34CCCC13CC24C,176.30300000000017,260.612,279.675,456.336,704.778,20.2695,647.68,1.019,125.103,-150.813,54.709,6.523,0.173,7409.117,42.025,337.623,CC1C2CCC34CCCC13CC24C at 298K,,
5000,CCC12CCCC(C)C1C(C)(C)C2,180.3350000000002,312.95,252.698,492.112,678.395,20.071,674.02,0.859,77.137,-252.078,55.126,8.239,0.21,7791.512,43.206,338.223,CCC12CCCC(C)C1C(C)(C)C2 at 298K,,
5001,CCC12C(C(C)C)C3C4C5CC31C542,174.28700000000015,258.795,254.714,420.528,718.988,15.5641,647.19,1.236,134.047,-114.643,57.423,13.098,0.141,7203.457,41.331,336.962,CCC12C(C(C)C)C3C4C5CC31C542 at 298K,,
5002,CC1CC2CC3C4CCCC43C2C1,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1CC2CC3C4CCCC43C2C1 at 298K,,
5003,CC(C)C12CC3CC3C3CC(C1)C32,176.30300000000017,324.113,262.303,478.475,740.29,19.8401,629.23,1.037,125.564,-183.66,56.659,10.857,0.17,7376.27,41.839,336.875,CC(C)C12CC3CC3C3CC(C1)C32 at 298K,,
5004,CCCC1C2C3CC3C3CC3C12C,176.30300000000017,339.886,254.383,481.824,741.275,18.2369,644.04,1.025,111.026,-188.66,57.928,13.065,0.172,7371.27,41.81,336.758,CCCC1C2C3CC3C3CC3C12C at 298K,,
5005,CC12CCCC3(CC13)C21CC1,148.24900000000014,231.667,257.901,400.415,674.152,22.663,549.13,1.067,121.849,-90.64,48.43,4.015,0.139,6194.61,41.785,337.819,CC12CCCC3(CC13)C21CC1 at 298K,,
5006,CC1CC2CC13CCC(C)(C)CC23,178.3190000000002,315.188,273.38,486.339,707.434,21.2297,655.1,0.91,94.501,-218.104,54.211,6.724,0.196,7583.656,42.529,337.56,CC1CC2CC13CCC(C)(C)CC23 at 298K,,
5007,CCC12CC34CCC5CC1C3C24C5,174.28700000000015,257.207,264.574,444.478,726.875,18.4877,630.51,1.17,160.256,-98.552,57.993,9.453,0.149,7219.548,41.423,337.337,CCC12CC34CCC5CC1C3C24C5 at 298K,,
5008,CC(C)C1(C)CC(C)C2(C1)C1CC12,178.3190000000002,295.04,259.278,463.166,693.123,18.8736,666.14,0.919,86.072,-222.267,54.017,8.083,0.194,7579.493,42.505,337.465,CC(C)C1(C)CC(C)C2(C1)C1CC12 at 298K,,
5009,CCCC1CC2(C)C3CC3C2C1C,178.3190000000002,332.951,249.393,486.075,714.816,18.3304,660.45,0.934,85.939,-227.919,57.051,13.187,0.191,7573.841,42.474,337.342,CCCC1CC2(C)C3CC3C2C1C at 298K,,
5010,CCC1CC2CCC23CC1C31CC1,176.30300000000017,300.812,269.93,472.802,725.864,20.2151,638.62,1.037,132.896,-153.433,57.427,10.827,0.17,7406.497,42.01,337.562,CCC1CC2CCC23CC1C31CC1 at 298K,,
5011,CCC1CC12C(C)C1CC(C)CC12,178.3190000000002,321.492,249.547,482.573,706.26,18.631,647,0.943,89.403,-222.002,56.75,13.191,0.189,7579.758,42.507,337.473,CCC1CC12C(C)C1CC(C)CC12 at 298K,,
5012,CCC12C3C(C)C14C2C3(C)C4(C)C,176.30300000000017,245.84,259.657,426.801,682.213,16.2587,683.9,1.002,85.611,-176.482,52.294,4.366,0.176,7383.448,41.879,337.036,CCC12C3C(C)C14C2C3(C)C4(C)C at 298K,,
5013,CCC1CC2C3(C)CC4CC3CC142,176.30300000000017,304.729,264.162,467.905,721.719,18.8084,646.1,1.031,115.32,-170.146,56.397,9.67,0.171,7389.784,41.915,337.18,CCC1CC2C3(C)CC4CC3CC142 at 298K,,
5014,CC(C)CC1CC2CCCC2(C)C1,180.3350000000002,328.574,246.771,492.165,692.598,20.471,670.3,0.863,85.155,-250.885,56.465,10.609,0.209,7792.705,43.212,338.246,CC(C)CC1CC2CCCC2(C)C1 at 298K,,
5015,CC1CCC2C3C(C1)C3CC2(C)C,178.3190000000002,348.985,264.021,498.896,722.378,20.8641,642.08,0.914,91.329,-235.469,55.325,8.464,0.195,7566.291,42.431,337.171,CC1CCC2C3C(C1)C3CC2(C)C at 298K,,
5016,CCC1CCC(C)CC2CCC1C2,180.3350000000002,365.656,251.498,517.53,712.456,21.8879,641.2,0.875,91.612,-257.686,58.316,14.047,0.206,7785.904,43.175,338.101,CCC1CCC(C)CC2CCC1C2 at 298K,,
5017,CCC1CC2CCC1C1(C)CCC21,178.3190000000002,347.647,265.332,502.001,728.231,21.1713,646.05,0.939,102.294,-220.724,56.551,11.028,0.19,7581.036,42.514,337.501,CCC1CC2CCC1C1(C)CCC21 at 298K,,
5018,CC1C2CCCC13CCCC3(C)C2,178.3190000000002,298.594,276.255,487.444,704.557,22.2181,646.86,0.934,112.078,-198.442,55.361,7.881,0.191,7603.318,42.639,337.997,CC1C2CCCC13CCCC3(C)C2 at 298K,,
5019,CC12CCC3CC4CC(CC1C4)C32,176.30300000000017,339.325,271.507,495.932,745.53,21.7054,617.43,1.031,133.993,-176.548,57.352,9.498,0.171,7383.382,41.879,337.036,CC12CCC3CC4CC(CC1C4)C32 at 298K,,
5020,CCC1C2C3(CC3)C3CC3(C)C12C,176.30300000000017,274.849,267.89,448.3,702.106,17.8253,666.6,1.013,100.915,-169.494,54.253,6.774,0.174,7390.436,41.919,337.196,CCC1C2C3(CC3)C3CC3(C)C12C at 298K,,
5021,CC1CC2(C)C(C)C(C3CC3)CC12,178.3190000000002,320.757,268.859,483.401,721.299,18.5671,637.29,0.939,93.673,-221.854,56.558,10.124,0.19,7579.906,42.508,337.477,CC1CC2(C)C(C)C(C3CC3)CC12 at 298K,,
5022,CC1CCC2C(C)C3C4CC(C1)C243,176.30300000000017,318.106,261.544,480.735,732.233,19.6306,619.14,1.031,121.102,-180.775,57.053,11.662,0.171,7379.155,41.855,336.939,CC1CCC2C(C)C3C4CC(C1)C243 at 298K,,
5023,CCC1CCC2CCC3(CCC23)C1,178.3190000000002,333.858,261.316,497.66,718.857,21.4854,637.04,0.954,119.872,-198.113,58.577,12.185,0.187,7603.647,42.641,338.004,CCC1CCC2CCC3(CCC23)C1 at 298K,,
5024,CC1(C)CC2C3CC4CC4C1C32,162.27600000000015,340.824,256.865,470.892,736.744,21.4655,579.26,1.014,107.172,-173.57,52.356,7.339,0.16,6749.02,41.59,336.399,CC1(C)CC2C3CC4CC4C1C32 at 298K,,
5025,CCCCC(C)C1CC2CCC2C1,180.3350000000002,358.38,243.727,504.607,713.132,19.2045,665.4,0.911,99.496,-241.373,61.972,19.827,0.198,7802.217,43.265,338.454,CCCCC(C)C1CC2CCC2C1 at 298K,,
5026,CC1C2CC3C1C3C13CC(C1C)C23,174.28700000000015,328.73,270.352,477.96,762.657,19.2886,609.24,1.124,130.954,-159.358,56.02,12.043,0.155,7158.742,41.074,335.912,CC1C2CC3C1C3C13CC(C1C)C23 at 298K,,
5027,CCCC12CC(C)C3(CCCC13)C2,178.3190000000002,289.613,256.221,481.773,704.814,19.9817,657.06,0.959,121.022,-186.589,58.185,12.589,0.186,7615.171,42.705,338.258,CCCC12CC(C)C3(CCCC13)C2 at 298K,,
5028,CCC1CC2CCC(C)(C)C2C1C,180.3350000000002,352.371,252.238,500.603,694.842,19.7699,669.94,0.847,59.631,-276.696,55.022,9.993,0.213,7766.894,43.069,337.686,CCC1CC2CCC(C)(C)C2C1C at 298K,,
5029,CC1CCC(C2(C)CCC2)C(C)C1,180.3350000000002,328.262,255.171,498.537,681.311,21.2883,649.49,0.855,83.819,-252.117,56.475,9.743,0.211,7791.473,43.206,338.223,CC1CCC(C2(C)CCC2)C(C)C1 at 298K,,
5030,CCC1C2CC3CCC24CC3C14C,176.30300000000017,309.665,269.018,472.802,728.424,19.3563,646.87,1.025,115.319,-173.095,55.899,9.67,0.172,7386.835,41.899,337.116,CCC1C2CC3CCC24CC3C14C at 298K,,
5031,CC1CCC2C3CCC(C3)CC12C,178.3190000000002,332.391,267.087,499.946,719.73,21.8268,633.84,0.939,108.906,-215.807,56.475,9.621,0.19,7585.953,42.541,337.608,CC1CCC2C3CCC(C3)CC12C at 298K,,
5032,CCC12C3C(C)C3CC1(C)C2C,164.29200000000017,275.828,235.512,447.128,678.884,18.7113,612.92,0.955,80.089,-194.406,51.481,9.278,0.172,6970.014,42.425,337.488,CCC12C3C(C)C3CC1(C)C2C at 298K,,
5033,CCC12CC1(C)C1(C)C3(C)CC21C3,176.30300000000017,205.548,271.925,415.439,662.21,17.1555,691.18,1.019,104.017,-144.224,52.213,2.123,0.173,7415.706,42.062,337.771,CCC12CC1(C)C1(C)C3(C)CC21C3 at 298K,,
5034,CC1CC2CCC(C2)C(C)CC1C,180.3350000000002,349.154,252.782,512.859,704.094,21.6049,634.74,0.867,82.989,-267.663,56.828,13.142,0.208,7775.927,43.119,337.882,CC1CC2CCC(C2)C(C)CC1C at 298K,,
5035,CCC1CCC(C2CCCC2)C1C,180.3350000000002,360.206,259.318,509.248,720.231,19.964,639.67,0.88,91.613,-251.788,59.313,14.047,0.205,7791.802,43.207,338.227,CCC1CCC(C2CCCC2)C1C at 298K,,
5036,CC1CC2CCC1C1(C)CC(C)C21,178.3190000000002,331.144,266.499,497.02,720.579,20.9022,639.59,0.929,93.671,-230.7,55.063,10.124,0.192,7571.06,42.458,337.278,CC1CC2CCC1C1(C)CC(C)C21 at 298K,,
5037,CC1CCC1CC1CC(C)C1C,166.3080000000002,331.856,204.579,474.392,675.116,19.9285,598.05,0.862,68.614,-232.689,54.588,13.825,0.193,7173.561,43.134,338.106,CC1CCC1CC1CC(C)C1C at 298K,,
5038,CCC(C)(C)C1CC1C1CCC1C,180.3350000000002,333.033,273.617,483.12,724.643,17.7209,653.66,0.859,88.321,-262.265,59.565,12.563,0.21,7781.325,43.149,338,CCC(C)(C)C1CC1C1CCC1C at 298K,,
5039,CCCC1CCC2CCC1CC2C,180.3350000000002,371.952,257.012,521.879,725.724,22.2181,652.92,0.867,90.489,-261.784,58.234,15.702,0.208,7781.806,43.152,338.011,CCCC1CCC2CCC1CC2C at 298K,,
5040,CCCCC1CC1C1(C)C2CC1C2,178.3190000000002,330.622,244.739,484.957,713.332,18.2836,664.9,0.939,100.052,-211.226,59.378,14.339,0.19,7590.534,42.567,337.711,CCCCC1CC1C1(C)C2CC1C2 at 298K,,
5041,CCC12CCCC3CCC1(C)C3C2,178.3190000000002,303.29,260.782,489.064,707.407,20.8641,649.37,0.959,119.801,-193.157,57.153,9.274,0.186,7608.603,42.668,338.111,CCC12CCCC3CCC1(C)C3C2 at 298K,,
5042,CCCC1CCC(C)(C2CC2)C1,166.3080000000002,326.093,235.256,476.055,674.655,21.3079,619.74,0.857,82.076,-217.701,55.032,11.3,0.194,7188.549,43.224,338.458,CCCC1CCC(C)(C2CC2)C1 at 298K,,
5043,CC(C)C1CC2CC3C(C)C2C13C,178.3190000000002,338.915,262.49,485.693,718.604,18.631,651.29,0.974,82.697,-234.847,55.407,13.265,0.183,7566.913,42.435,337.187,CC(C)C1CC2CC3C(C)C2C13C at 298K,,
5044,CCC12CC1C(C)CC1C(C)C12,164.29200000000017,305.708,230.827,466.824,701.015,19.7699,592.43,0.966,94.493,-195.058,53.624,12.174,0.17,6969.362,42.421,337.472,CCC12CC1C(C)CC1C(C)C12 at 298K,,
5045,CCCC1C2CC3C(CCC13)C2C,178.3190000000002,362.831,245.145,502.968,733.168,19.3563,639.95,0.943,100.344,-228.572,59.194,16.083,0.189,7573.188,42.47,337.326,CCCC1C2CC3C(CCC13)C2C at 298K,,
5046,CC1CC2C(C2(C)C)C12CCCC2,178.3190000000002,310.252,268.672,481.709,699.889,20.6008,654.34,0.914,94.501,-215.155,54.71,6.724,0.195,7586.605,42.545,337.624,CC1CC2C(C2(C)C)C12CCCC2 at 298K,,
5047,CC1CC2(C)CC34CC3C(C)(C)C124,176.30300000000017,242.39,275.799,428.634,677.869,17.8703,675.66,0.985,93.122,-166.874,51.914,2.47,0.179,7393.056,41.934,337.257,CC1CC2(C)CC34CC3C(C)(C)C124 at 298K,,
5048,CC1CC2CC2CC2CC1C2(C)C,178.3190000000002,346.18,270.947,504.247,729.06,21.5052,642.85,0.924,91.329,-238.418,54.448,8.464,0.193,7563.342,42.415,337.108,CC1CC2CC2CC2CC1C2(C)C at 298K,,
5049,CC1CC2CC(C2)CC2CC2(C)C1,178.3190000000002,337.327,271.847,504.247,726.508,22.5132,634.61,0.934,108.906,-218.756,55.977,9.621,0.191,7583.004,42.525,337.544,CC1CC2CC(C2)CC2CC2(C)C1 at 298K,,
5050,CC1CCCC(C2CCCC2)C1C,180.3350000000002,349.886,266.105,511.429,718.431,21.1908,628.23,0.88,98.225,-249.821,58.739,12.639,0.205,7793.769,43.218,338.27,CC1CCCC(C2CCCC2)C1C at 298K,,
5051,CC12CC3CCC(C3)C(C)(C)C1C2,178.3190000000002,325.288,273.055,489.395,709.367,21.1908,657.6,0.91,92.159,-222.873,54.095,5.064,0.196,7578.887,42.502,337.453,CC12CC3CCC(C3)C(C)(C)C1C2 at 298K,,
5052,CCCCC1C2CC(C)(CC)CC12,180.3350000000002,345.997,229.268,498.559,701.268,18.346,685.35,0.867,82.687,-251.099,59.674,15.853,0.208,7792.491,43.211,338.242,CCCCC1C2CC(C)(CC)CC12 at 298K,,
5053,CCC12CCCC(C1)C2C1CCC1,178.3190000000002,327.72,264.404,497.062,733.692,20.1609,627.34,0.974,134.207,-187.912,60.294,12.17,0.183,7613.848,42.698,338.23,CCC12CCCC(C1)C2C1CCC1 at 298K,,
5054,CC1C2CCC34CC3C1C(C)C4C2,176.30300000000017,323.042,266.487,485.384,738.569,20.2151,619.91,1.025,121.101,-183.724,56.555,11.662,0.172,7376.206,41.838,336.871,CC1C2CCC34CC3C1C(C)C4C2 at 298K,,
5055,CCC1CC2CC(C)C3CC1C23,164.29200000000017,351.312,237.137,484.08,721.703,20.9212,583.36,0.955,92.221,-207.731,54.434,13.425,0.172,6956.689,42.343,337.161,CCC1CC2CC(C)C3CC1C23 at 298K,,
5056,CC1CC2CCC(C1)C(C)C(C)C2,180.3350000000002,349.154,252.782,512.859,704.094,21.6049,634.74,0.867,82.989,-267.663,56.828,13.142,0.208,7775.927,43.119,337.882,CC1CC2CCC(C1)C(C)C(C)C2 at 298K,,
5057,CCC1CC2C3CC(C)C2CC1C3,178.3190000000002,371.344,255.782,511.033,739.999,20.8452,630.53,0.943,101.465,-233.32,57.781,14.428,0.189,7568.44,42.443,337.219,CCC1CC2C3CC(C)C2CC1C3 at 298K,,
5058,CCC1C(C)C(C)C2CC2(C)C1C,180.3350000000002,323.41,243.293,486.811,677.05,17.961,671.66,0.859,46.739,-280.922,54.345,12.157,0.21,7762.668,43.046,337.596,CCC1C(C)C(C)C2CC2(C)C1C at 298K,,
5059,CCC1CC2C(C)C1(C)C2C1CC1,178.3190000000002,340.949,271.884,490.157,736.15,18.5671,650.26,0.939,87.061,-229.719,56.136,11.531,0.19,7572.041,42.463,337.298,CCC1CC2C(C)C1(C)C2C1CC1 at 298K,,
5060,CC1C2CCCC3CCC(C3)CC12,178.3190000000002,362.271,263.339,515.937,737.616,23.1658,613.34,0.949,123.311,-216.459,58.619,12.517,0.188,7585.301,42.538,337.596,CC1C2CCCC3CCC(C3)CC12 at 298K,,
5061,CC1(C)C2C1C1CCC13CCCC23,176.30300000000017,317.187,273.044,477.381,728.444,20.4895,637.92,1.002,119.589,-175.896,55.586,6.602,0.176,7384.034,41.883,337.052,CC1(C)C2C1C1CCC13CCCC23 at 298K,,
5062,CC1CC2(C)C3C(C)CC(C)C32C1,178.3190000000002,281.292,260.721,466.773,682.609,18.6791,656.06,0.929,81.61,-219.382,54.032,8.887,0.192,7582.378,42.521,337.529,CC1CC2(C)C3C(C)CC(C)C32C1 at 298K,,
5063,CC1CC2C3CC2(C)CC2CC3C12,176.30300000000017,338.078,270.936,492.957,746.267,20.7884,623.17,1.019,118.758,-191.441,55.94,10.002,0.173,7368.489,41.794,336.693,CC1CC2C3CC2(C)CC2CC3C12 at 298K,,
5064,CC1C2C3CC3C3C(C)C1C31CC21,174.28700000000015,318.858,260.565,468.277,751.41,18.2214,607.71,1.139,130.955,-153.46,57.017,12.043,0.153,7164.64,41.108,336.051,CC1C2C3CC3C3C(C)C1C31CC21 at 298K,,
5065,CCC1C(C)C2CC(C)C3C1C23,164.29200000000017,345.129,230.291,476.222,715.611,19.4756,588.34,0.95,76.987,-219.675,53.52,13.928,0.173,6944.745,42.271,336.875,CCC1C(C)C2CC(C)C3C1C23 at 298K,,
