index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,1.00021714,0.088137732
871,CCCC1CC(C2CC3CC3C2)C1,178.3190000000002,363.564,259.162,501.479,745.455,19.0049,633.44,0.959,115.579,-210.73,61.105,15.58,0.186,7591.03,42.57,337.723,CCCC1CC(C2CC3CC3C2)C1 at 298K,,
872,CCC1C2CCCC23CC(C)CC13,178.3190000000002,327.675,255.552,490.233,712.668,19.9817,642.02,0.949,104.637,-210.057,57.664,12.688,0.188,7591.703,42.574,337.739,CCC1C2CCCC23CC(C)CC13 at 298K,,
873,CC(C)C1C2C3CCC3CCC12C,178.3190000000002,340.162,263.096,488.756,717.747,19.4073,645.54,0.985,97.931,-219.954,56.819,12.762,0.181,7581.806,42.518,337.517,CC(C)C1C2C3CCC3CCC12C at 298K,,
874,CC1CC2CC3CC4CCC1C3C42,176.30300000000017,363.022,262.372,505.187,756.261,21.3668,601.91,1.037,133.164,-189.145,58.582,12.898,0.17,7370.785,41.807,336.746,CC1CC2CC3CC4CCC1C3C42 at 298K,,
875,CC(C)C12CCC3C4CCC1C2C43,176.30300000000017,324.113,262.303,478.475,740.29,19.8401,629.23,1.037,125.564,-183.66,56.659,10.857,0.17,7376.27,41.839,336.875,CC(C)C12CCC3C4CCC1C2C43 at 298K,,
876,CCC1CC1C(C)C(C)CC1CC1,180.3350000000002,340.415,199.013,482.522,700.35,17.8703,665.11,0.88,96.945,-237.373,61.066,13.765,0.205,7806.217,43.287,338.54,CCC1CC1C(C)C(C)CC1CC1 at 298K,,
877,CCC12CCC3C(C4CCC4C1)C32,176.30300000000017,333.922,255.852,494.541,746.245,20.4342,617.43,1.056,144.059,-166.495,59.26,12.551,0.167,7393.435,41.936,337.265,CCC12CCC3C(C4CCC4C1)C32 at 298K,,
878,CCCC1C23CCCC(C)C12C3C,178.3190000000002,279.182,249.537,459.523,680.81,17.6468,669.45,0.939,91.454,-199.888,57.05,13.107,0.19,7601.872,42.631,337.965,CCCC1C23CCCC(C)C12C3C at 298K,,
879,CCCC1CC2(C)CC1(CC)C2C,180.3350000000002,306.788,248.282,488.199,686.134,18.6952,693.92,0.871,71.746,-250.426,55.855,12.962,0.207,7793.164,43.215,338.258,CCCC1CC2(C)CC1(CC)C2C at 298K,,
880,CCC1CCC2C(C)C2C2CC2C1,178.3190000000002,366.408,250.448,506.851,733.714,20.2332,629.76,0.949,101.465,-230.371,58.279,14.428,0.188,7571.389,42.46,337.286,CCC1CCC2C(C)C2C2CC2C1 at 298K,,
881,CCC12CCC3CCC1C(C3)C2,164.29200000000017,318.074,244.161,482.882,713.968,22.9014,582.47,0.978,124.962,-171.169,55.451,11.168,0.168,6993.251,42.566,338.048,CCC12CCC3CCC1C(C3)C2 at 298K,,
882,CC(C)C12C3CCCC1C2CCC3,178.3190000000002,323.361,263.27,490.437,719.832,21.4457,640.67,0.949,115.711,-210.975,56.696,10.476,0.188,7590.785,42.569,337.719,CC(C)C12C3CCCC1C2CCC3 at 298K,,
883,CCC1C2CC3C2CCCC32CC12,176.30300000000017,334.609,260.336,486.055,739.419,19.8754,625.6,1.043,129.724,-170.798,58.541,12.566,0.169,7389.132,41.912,337.168,CCC1C2CC3C2CCCC32CC12 at 298K,,
884,CC1CCCCCCC2C3CC1C23,178.3190000000002,362.271,263.339,515.937,737.616,23.1658,613.34,0.949,123.311,-216.459,58.619,12.517,0.188,7585.301,42.538,337.596,CC1CCCCCCC2C3CC1C23 at 298K,,
885,CC1CC1CC1C2C1(C)C1C3CC321,174.28700000000015,292.959,242.032,438.746,729.319,16.6438,632.94,1.117,126.653,-128.531,57.392,10.329,0.156,7189.569,41.251,336.635,CC1CC1CC1C2C1(C)C1C3CC321 at 298K,,
886,CC1(C)CC2CC3CC(CC3C2)C1,178.3190000000002,347.427,271.518,507.088,728.25,22.4707,637.1,0.934,106.563,-223.525,55.86,7.961,0.191,7578.235,42.498,337.437,CC1(C)CC2CC3CC(CC3C2)C1 at 298K,,
887,CCCCC12CC3C(C1C(C)C)C32,178.3190000000002,327.605,235.312,478.834,717.391,16.8622,665.94,1.002,105.754,-206.301,60.557,19.125,0.178,7595.459,42.595,337.822,CCCCC12CC3C(C1C(C)C)C32 at 298K,,
888,CC1CC1C1CC2CC34CC3C2C14,174.28700000000015,319.59,273.215,466.559,762.558,17.9005,601.2,1.154,146.19,-135.618,58.927,11.54,0.151,7182.482,41.211,336.472,CC1CC1C1CC2CC34CC3C2C14 at 298K,,
889,CCC1CC2C3C4CC4CC23C1C,176.30300000000017,328.426,254.531,478.261,733.902,18.5352,630.58,1.037,114.49,-182.743,57.627,13.069,0.17,7377.187,41.844,336.895,CCC1CC2C3C4CC4CC23C1C at 298K,,
890,CC1CC2CC3C4CCC23CCC14,176.30300000000017,329.225,271.836,492.957,743.948,21.7457,614.93,1.031,136.335,-171.78,57.468,11.159,0.171,7388.15,41.906,337.144,CC1CC2CC3C4CCC23CCC14 at 298K,,
891,CC1C2CC3C4C(C)C3C(C4C)C12,176.30300000000017,360.528,261.153,499.426,757.646,19.6306,613.4,1.019,102.694,-218.931,55.758,13.904,0.173,7340.999,41.639,336.068,CC1C2CC3C4C(C)C3C(C4C)C12 at 298K,,
892,CCCC12CC3CC1CC3(C)C2C,178.3190000000002,298.466,255.217,481.773,707.687,19.1376,665.3,0.943,103.445,-206.251,56.656,11.432,0.189,7595.509,42.595,337.822,CCCC12CC3CC1CC3(C)C2C at 298K,,
893,CC1C2(C)C3CC14C1CCC4(C)C312,174.28700000000015,226.547,277.758,414.61,700.342,17.3265,655.98,1.117,120.552,-119.897,53.027,4.008,0.156,7198.203,41.301,336.839,CC1C2(C)C3CC14C1CCC4(C)C312 at 298K,,
894,CCC1C2CC(C)CCC(C2)C1C,180.3350000000002,359.473,245.317,510.691,706.041,20.3425,646.18,0.871,76.378,-269.63,57.403,14.55,0.207,7773.96,43.108,337.839,CCC1C2CC(C)CCC(C2)C1C at 298K,,
895,CCC12CC3CCC(C1C3)C2(C)C,178.3190000000002,319.885,257.576,487.967,710.239,19.964,657.61,0.934,102.225,-212.819,56.003,8.117,0.191,7588.941,42.558,337.675,CCC12CC3CCC(C1C3)C2(C)C at 298K,,
896,CC1CCC2C3CC34C1C21C(C)C41,174.28700000000015,280.124,265.327,448.702,732.423,18.0065,619.96,1.139,134.127,-133.146,56.401,10.303,0.153,7184.954,41.225,336.529,CC1CCC2C3CC34C1C21C(C)C41 at 298K,,
897,CC1C2CC3(C2)C(C)CC2CC2C13,176.30300000000017,323.042,266.487,485.384,738.569,20.2151,619.91,1.025,121.101,-183.724,56.555,11.662,0.172,7376.206,41.838,336.871,CC1C2CC3(C2)C(C)CC2CC2C13 at 298K,,
898,CCCC1CC2CC1(C)C2CCC,180.3350000000002,348.815,248.709,500.129,707.856,18.9063,695.05,0.859,68.352,-261.3,57.58,15.869,0.21,7782.29,43.155,338.023,CCCC1CC2CC1(C)C2CCC at 298K,,
899,CC1C2CCC1C21C(C)C2CCC21,176.30300000000017,323.042,266.487,485.384,738.569,20.2151,619.91,1.025,121.101,-183.724,56.555,11.662,0.172,7376.206,41.838,336.871,CC1C2CCC1C21C(C)C2CCC21 at 298K,,
900,CCC12CC(CC3(C)CCC31)C2,164.29200000000017,288.194,248.437,464.486,693.45,21.5849,602.96,0.961,110.557,-170.517,53.308,8.271,0.171,6993.903,42.57,338.064,CCC12CC(CC3(C)CCC31)C2 at 298K,,
901,CC12CC13CC2CCCC3C1CC1,176.30300000000017,295.142,282.55,468.784,733.115,19.5614,628.15,1.037,137.166,-150.336,57.733,7.759,0.17,7409.594,42.028,337.635,CC12CC13CC2CCCC3C1CC1 at 298K,,
902,CCCC12C(C)CC3CCC1C32C,178.3190000000002,293.531,249.862,477.054,700.153,18.599,664.54,0.949,103.445,-203.302,57.155,11.432,0.188,7598.458,42.612,337.889,CCCC12C(C)CC3CCC1C32C at 298K,,
903,CCCC1CCC2(C)C(C)C(C)C12,180.3350000000002,326.017,244.223,490.252,683.836,18.4245,676.87,0.859,60.852,-267.178,56.174,13.309,0.21,7776.412,43.122,337.894,CCCC1CCC2(C)C(C)C(C)C12 at 298K,,
904,CC1CC2CC(C3CCCC3)C12C,178.3190000000002,326.94,274.122,491.035,727.206,19.9108,632.31,0.943,108.907,-209.909,57.472,9.621,0.189,7591.851,42.575,337.743,CC1CC2CC(C3CCCC3)C12C at 298K,,
905,CCC1C2CCC1(C)C(C)C1CC12,178.3190000000002,341.464,259.73,494.706,722.358,19.7001,651.03,0.934,87.06,-232.668,55.637,11.531,0.191,7569.092,42.447,337.235,CCC1C2CCC1(C)C(C)C1CC12 at 298K,,
906,CC1CC2CC3CC1C1C(C)C31C2,176.30300000000017,323.042,266.487,485.384,738.569,20.2151,619.91,1.025,121.101,-183.724,56.555,11.662,0.172,7376.206,41.838,336.871,CC1CC2CC3CC1C1C(C)C31C2 at 298K,,
907,CC(C)C1C2C3CC4CCCC4C312,176.30300000000017,332.06,263.084,476.71,736.005,18.7922,625.87,1.095,125.361,-172.978,58.31,14.3,0.161,7386.952,41.899,337.116,CC(C)C1C2C3CC4CCCC4C312 at 298K,,
908,CCC1C2CCC3C(CC(C)C2)C13,178.3190000000002,371.344,255.782,511.033,739.999,20.8452,630.53,0.943,101.465,-233.32,57.781,14.428,0.189,7568.44,42.443,337.219,CCC1C2CCC3C(CC(C)C2)C13 at 298K,,
909,CC1(C)CCC2CC3CCC3CC21,178.3190000000002,355.168,269.461,506.068,728.25,22.4707,637.1,0.919,106.563,-223.525,56.239,7.96,0.194,7578.235,42.498,337.437,CC1(C)CCC2CC3CCC3CC21 at 298K,,
910,CC1CC23CCC4CC2C(CC14)C3,176.30300000000017,329.225,271.836,492.957,743.948,21.7457,614.93,1.031,136.335,-171.78,57.468,11.159,0.171,7388.15,41.906,337.144,CC1CC23CCC4CC2C(CC14)C3 at 298K,,
911,CC1CCCC23CCCCC2C1C3,178.3190000000002,323.538,268.012,499.946,717.043,22.8578,625.6,0.949,126.483,-196.145,58.003,10.778,0.188,7605.615,42.652,338.048,CC1CCCC23CCCCC2C1C3 at 298K,,
912,CCCC12CCCC(C)CCC1C2,180.3350000000002,322.659,246.714,505.778,696.928,21.2297,655.48,0.884,107.997,-231.269,59.335,13.947,0.204,7812.321,43.321,338.673,CCCC12CCCC(C)CCC1C2 at 298K,,
913,CC1C2CC(C)(C1C)C1CC2C1C,178.3190000000002,324.961,260.943,489.573,714.449,19.4584,644.57,0.924,78.437,-242.644,54.15,10.627,0.193,7559.116,42.391,337.012,CC1C2CC(C)(C1C)C1CC2C1C at 298K,,
914,CCC1(CC2CCC(C)C2)CC1C,180.3350000000002,324.905,202.765,494.454,685.537,18.9884,651.81,0.88,103.088,-228.376,60.21,14.466,0.205,7815.214,43.337,338.735,CCC1(CC2CCC(C)C2)CC1C at 298K,,
915,CCC1(C)C(C)C2(CC)CCCC12,180.3350000000002,307.546,234.708,490.7,679.428,18.9391,674.03,0.88,87.203,-242.025,57.035,11.292,0.205,7801.565,43.262,338.442,CCC1(C)C(C)C2(CC)CCCC12 at 298K,,
916,CC1CC2(C3C(C)C4(C)CC34)CC12,176.30300000000017,283.29,260.354,457.054,706.501,18.0675,638.87,1.025,106.698,-177.174,55.408,8.765,0.172,7382.756,41.875,337.019,CC1CC2(C3C(C)C4(C)CC34)CC12 at 298K,,
917,CC1CC12C1CC3CCC4C3C1C42,174.28700000000015,325.041,266.135,476.39,756.427,19.527,602.73,1.147,146.189,-141.516,57.93,11.54,0.152,7176.584,41.177,336.333,CC1CC12C1CC3CCC4C3C1C42 at 298K,,
918,CC1C2CC2C23C(C)CC2CC13,162.27600000000015,303.01,249.266,455.259,720.12,20.2877,572.74,1.047,111.857,-158.135,53.208,10.659,0.155,6764.455,41.685,336.782,CC1C2CC2C23C(C)CC2CC13 at 298K,,
919,CC(C)CCC12C3CCC1C2CC3,178.3190000000002,316.209,236.184,484.795,720.687,19.4756,652.64,0.954,125.797,-197.805,59.591,13.787,0.187,7603.955,42.642,338.008,CC(C)CCC12C3CCC1C2CC3 at 298K,,
920,CC1C2CC3(C)CCC13CC2(C)C,178.3190000000002,285.308,276.878,468.212,686.118,20.0531,675.6,0.901,80.096,-217.452,52.067,3.828,0.198,7584.308,42.532,337.572,CC1C2CC3(C)CCC13CC2(C)C at 298K,,
921,CC1CC2C(C)CC(C)C23CCC13,178.3190000000002,311.172,256.801,485.004,704.316,19.7349,635.56,0.939,96.015,-220.034,56.176,11.784,0.19,7581.726,42.518,337.517,CC1CC2C(C)CC(C)C23CCC13 at 298K,,
922,CC(C)C1CC12CC21C2C3CC3C21,174.28700000000015,294.079,266.828,444.109,736.191,17.2692,626.69,1.21,138.386,-125.349,57.658,12.941,0.144,7192.751,41.27,336.713,CC(C)C1CC12CC21C2C3CC3C21 at 298K,,
923,CC1CC2CCCCC3(C)CC1C23,178.3190000000002,332.391,267.087,499.946,719.73,21.8268,633.84,0.939,108.906,-215.807,56.475,9.621,0.19,7585.953,42.541,337.608,CC1CC2CCCCC3(C)CC1C23 at 298K,,
924,CCC1(C)C2CCC3C4CC(C32)C41,176.30300000000017,350.516,252.533,493.468,748.535,19.5614,625.67,1.031,126.482,-186.157,58.11,11.394,0.171,7373.773,41.824,336.814,CCC1(C)C2CCC3C4CC(C32)C41 at 298K,,
925,CC1CC1C1C2CC3C4CC1C4C32,174.28700000000015,358.323,268.711,484.805,778.768,18.1135,588.94,1.154,143.018,-155.932,59.542,13.279,0.151,7162.168,41.094,335.994,CC1CC1C1C2CC3C4CC1C4C32 at 298K,,
926,CCC12CCCC3CC1C1(C)CC312,176.30300000000017,265.308,264.586,458.175,707.624,19.0877,650.19,1.043,132.826,-145.529,56.501,7.916,0.169,7414.401,42.055,337.743,CCC12CCCC3CC1C1(C)CC312 at 298K,,
927,C1CC2C3CC4CCC25C4C5(C1)C3,174.28700000000015,292.49,275.915,465.953,743.38,20.7131,610,1.154,164.595,-109.258,58.228,9.297,0.151,7208.842,41.362,337.088,C1CC2C3CC4CCC25C4C5(C1)C3 at 298K,,
928,CC(C)C1CC2CCC3C(C2)CC13,178.3190000000002,374.978,264.262,509.677,742.033,21.1519,625.81,0.991,112.335,-223.555,58.464,15.658,0.18,7578.205,42.498,337.437,CC(C)C1CC2CCC3C(C2)CC13 at 298K,,
929,CC1C2C3CC4CCCC5C2(C3)C415,174.28700000000015,291.243,275.361,462.588,744.125,19.8578,615.75,1.139,149.36,-124.151,56.816,9.8,0.153,7193.949,41.276,336.737,CC1C2C3CC4CCCC5C2(C3)C415 at 298K,,
930,CC1CC2(CC2)CC2C(C)C2C1C,178.3190000000002,311.172,256.801,485.004,704.316,19.7349,635.56,0.939,96.015,-220.034,56.176,11.784,0.19,7581.726,42.518,337.517,CC1CC2(CC2)CC2C(C)C2C1C at 298K,,
931,CC1CC(CC(C)(C)C)C2CC12,166.3080000000002,325.411,227.904,467.269,689.163,20.197,611.94,0.862,74.487,-245.248,52.502,11.777,0.193,7161.002,43.059,337.811,CC1CC(CC(C)(C)C)C2CC12 at 298K,,
932,CCCC1C2CCC3CC3(C)C1C2,178.3190000000002,344.07,260.56,498.04,727.668,20.2332,656.24,0.934,101.173,-218.924,57.466,12.684,0.191,7582.836,42.524,337.54,CCCC1C2CCC3CC3(C)C1C2 at 298K,,
933,C1CC2CC(CC3CC1C3)C1CC21,176.30300000000017,369.205,267.874,512.18,761.147,23.033,596.93,1.043,148.398,-177.2,59.496,12.395,0.169,7382.73,41.875,337.019,C1CC2CC(CC3CC1C3)C1CC21 at 298K,,
934,CC1CC(C)(C)C1C1CC2CC2C1,178.3190000000002,343.535,271.204,489.946,729.747,19.0711,640.55,0.919,91.33,-229.571,56.322,8.464,0.194,7572.189,42.464,337.302,CC1CC(C)(C)C1C1CC2CC2C1 at 298K,,
935,CCC1C2(CC)CC34CCC13C2C4,176.30300000000017,265.528,258.086,451.947,707.602,18.0675,659.13,1.056,128.557,-142.728,57.192,10.983,0.167,7417.202,42.071,337.807,CCC1C2(CC)CC34CCC13C2C4 at 298K,,
936,CC1CC2CC3CC1C1CCC31C2,176.30300000000017,329.225,271.836,492.957,743.948,21.7457,614.93,1.031,136.335,-171.78,57.468,11.159,0.171,7388.15,41.906,337.144,CC1CC2CC3CC1C1CCC31C2 at 298K,,
937,CCC(C)C1CC1CC(C)C1CC1,180.3350000000002,357.025,218.853,484.064,696.785,16.9037,663.53,0.949,91.502,-231.87,62.66,21.174,0.19,7811.72,43.318,338.661,CCC(C)C1CC1CC(C)C1CC1 at 298K,,
938,CC(C)C1CC23CC1CC1(CC21)C3,176.30300000000017,293.327,267.765,457.826,715.239,18.5671,638.12,1.095,128.533,-152.663,57.695,12.56,0.161,7407.267,42.014,337.578,CC(C)C1CC23CC1CC1(CC21)C3 at 298K,,
939,CC(C)C1C2CC3C4CCC(C43)C21,176.30300000000017,370.793,258.245,494.24,754.64,19.0214,613.61,1.088,122.189,-193.292,58.926,16.039,0.162,7366.638,41.784,336.653,CC(C)C1C2CC3C4CCC(C43)C21 at 298K,,
940,CCC1CC2(CC2C)C12C1CCC12,176.30300000000017,289.693,259.495,459.5,712.879,18.3147,642.84,1.037,117.663,-162.429,57.012,11.33,0.17,7397.501,41.959,337.357,CCC1CC2(CC2C)C12C1CCC12 at 298K,,
941,CC1CC12CCC1CCC(C1)C2,164.29200000000017,308.442,256.298,476.491,703.834,23.6856,579.2,0.955,117.238,-173.505,54.158,9.775,0.172,6990.915,42.552,337.993,CC1CC12CCC1CCC(C1)C2 at 298K,,
942,CCC1CCC2CCCC2C(C)C1,180.3350000000002,365.656,251.498,517.53,712.456,21.8879,641.2,0.875,91.612,-257.686,58.316,14.047,0.206,7785.904,43.175,338.101,CCC1CCC2CCCC2C(C)C1 at 298K,,
943,CC1CC23CC1C2C(C1CC1)C3C,176.30300000000017,317.592,273.551,475.915,745.321,18.5035,618.38,1.037,121.102,-177.826,57.552,11.662,0.17,7382.104,41.872,337.007,CC1CC23CC1C2C(C1CC1)C3C at 298K,,
944,CC1CC2CC(C)C23C(C1)C1CC13,176.30300000000017,318.106,261.544,480.735,732.233,19.6306,619.14,1.031,121.102,-180.775,57.053,11.662,0.171,7379.155,41.855,336.939,CC1CC2CC(C)C23C(C1)C1CC13 at 298K,,
945,CC1CCCC2(C)CCCC2C1C,180.3350000000002,325.456,262.527,503.895,689.65,21.9492,650.26,0.863,83.819,-255.066,55.598,9.743,0.209,7788.524,43.189,338.156,CC1CCCC2(C)CCCC2C1C at 298K,,
946,CC(C)C1CCCCC1C1C2CC21,178.3190000000002,364.592,266.66,496.764,742.673,18.776,623.52,1.002,112.337,-214.708,59.959,15.658,0.178,7587.052,42.548,337.636,CC(C)C1CCCCC1C1C2CC21 at 298K,,
947,CC1C2CCCC3C1C(C)C3(C)C2,178.3190000000002,336.08,271.278,501.372,727.326,21.545,640.35,0.929,93.671,-233.649,54.565,10.124,0.192,7568.111,42.441,337.211,CC1C2CCCC3C1C(C)C3(C)C2 at 298K,,
948,CC1CC2(C)C(CC2(C)C)C1C,166.3080000000002,297.075,251.084,461.053,652.194,20.4895,632.59,0.832,42.593,-251.436,48.459,4.687,0.2,7154.814,43.021,337.662,CC1CC2(C)C(CC2(C)C)C1C at 298K,,
949,CC1CC(C2CC3CC2C2CC32)C1,176.30300000000017,357.572,269.636,496.468,762.397,19.5098,600.38,1.043,133.165,-183.247,59.579,12.898,0.169,7376.683,41.841,336.883,CC1CC(C2CC3CC2C2CC32)C1 at 298K,,
950,CCCC12CCC(C)CC3C1C32C,178.3190000000002,293.531,249.862,477.054,700.153,18.599,664.54,0.949,103.445,-203.302,57.155,11.432,0.188,7598.458,42.612,337.889,CCCC12CCC(C)CC3C1C32C at 298K,,
951,CCCC1CC2CC2CCCC1C,180.3350000000002,362.08,246.235,513.815,711.843,20.9022,651.39,0.871,90.49,-255.886,59.231,15.702,0.207,7787.704,43.185,338.141,CCCC1CC2CC2CCCC1C at 298K,,
952,C1CC(CC2C3CCCCC32)C1,164.29200000000017,351.157,226.526,485.793,720.006,22.9671,571.68,0.955,124.169,-169.542,57.292,12.697,0.172,6994.878,42.576,338.088,C1CC(CC2C3CCCCC32)C1 at 298K,,
953,CC1CCC2CCCC23CC3CC1,178.3190000000002,323.538,268.012,499.946,717.043,22.8578,625.6,0.949,126.483,-196.145,58.003,10.778,0.188,7605.615,42.652,338.048,CC1CCC2CCCC23CC3CC1 at 298K,,
954,CC(C)C12CCCC(CCC1)CC2,180.3350000000002,322.61,264.231,501.84,696.774,23.255,652.1,0.875,105.858,-238.29,56.733,10.095,0.206,7805.3,43.282,338.52,CC(C)C12CCCC(CCC1)CC2 at 298K,,
955,CC(C)CCCC1CC12CCC2C,180.3350000000002,306.385,229.958,475.978,680.724,18.2525,687.42,0.863,85.254,-239.568,58.909,15.579,0.209,7804.022,43.275,338.493,CC(C)CCCC1CC12CCC2C at 298K,,
956,CC1C2C3C(C)(C)CCC12C31CC1,176.30300000000017,272.27,272.274,449.812,700.116,18.8572,655.16,0.996,107.527,-167.526,54.057,5.366,0.177,7392.404,41.93,337.241,CC1C2C3C(C)(C)CCC12C31CC1 at 298K,,
957,CC(C)CC1CCC2CC3(C)CC123,178.3190000000002,290.592,250.959,461.69,692.834,18.7436,671.12,0.934,98.18,-203.257,55.812,9.25,0.191,7598.503,42.612,337.889,CC(C)CC1CCC2CC3(C)CC123 at 298K,,
958,CCC12CC34CCC1C3(C)C2C4,162.27600000000015,250.212,252.577,430.091,693.684,19.7175,603.78,1.061,123.582,-122.888,52.655,6.913,0.153,6799.702,41.902,337.658,CCC12CC34CCC1C3(C)C2C4 at 298K,,
959,CC1CCC1CC1CCC2(CC2)C1,178.3190000000002,321.336,239.845,484.296,704.412,20.3425,635.31,0.943,121.352,-183.812,59.609,12.463,0.189,7617.948,42.721,338.321,CC1CCC1CC1CCC2(CC2)C1 at 298K,,
960,CC12CCCCC3CCC1CC3C2,178.3190000000002,338.574,272.414,507.088,725.687,23.5483,628.86,0.943,124.14,-203.863,57.389,9.118,0.189,7597.897,42.608,337.874,CC12CCCCC3CCC1CC3C2 at 298K,,
961,CC1CC2CC3C(C)C3C2C1C,164.29200000000017,334.809,238.556,478.717,713.765,20.6568,576.9,0.944,83.598,-217.708,52.946,12.521,0.174,6946.712,42.283,336.922,CC1CC2CC3C(C)C3C2C1C at 298K,,
962,CCC1CC1C12C3CCC3C13CC32,174.28700000000015,291.691,259.124,449.481,733.303,17.7209,625.66,1.154,142.75,-120.221,58.387,11.208,0.151,7197.879,41.299,336.831,CCC1CC1C12C3CCC3C13CC32 at 298K,,
963,CCC12CC1(C)C1C3C4CC12CC43,174.28700000000015,266.06,263.628,444.478,729.422,17.7357,638.75,1.154,142.679,-118.214,56.464,8.297,0.151,7199.886,41.311,336.88,CCC12CC1(C)C1C3C4CC12CC43 at 298K,,
964,CC1CC12CC1C3CC3C1C1CC12,174.28700000000015,325.041,266.135,476.39,756.427,19.527,602.73,1.147,146.189,-141.516,57.93,11.54,0.152,7176.584,41.177,336.333,CC1CC12CC1C3CC3C1C1CC12 at 298K,,
965,CC12CCC3CC31C1C3CC(C2)C31,174.28700000000015,301.343,275.04,465.953,745.707,19.8226,618.24,1.139,147.018,-128.919,56.7,8.14,0.153,7189.181,41.249,336.627,CC12CCC3CC31C1C3CC(C2)C31 at 298K,,
966,CCC12C3CC4CC5(CCC351)C42C,174.28700000000015,227.326,268.291,422.812,707.841,17.5293,651.01,1.154,145.852,-97.9,55.849,6.557,0.151,7220.2,41.427,337.353,CCC12C3CC4CC5(CCC351)C42C at 298K,,
967,CCCC1C2C(CC)C3CCC12C3,178.3190000000002,334.418,242.847,483.655,713.919,18.0675,663.65,0.949,96.904,-210.225,59.153,15.751,0.188,7591.535,42.573,337.735,CCCC1C2C(CC)C3CCC12C3 at 298K,,
968,CCC1(C2C3CC(C)C2C3)CCC1,178.3190000000002,339.665,253.94,501.866,727.302,21.1713,634.61,0.943,118.971,-208.703,58.263,12.673,0.189,7593.057,42.581,337.767,CCC1(C2C3CC(C)C2C3)CCC1 at 298K,,
969,CC1CC12CCC1CC3CCC3C12,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1CC12CCC1CC3CCC3C12 at 298K,,
970,CC1CC2CCC3CC(C1)C3CC2,178.3190000000002,362.271,263.339,515.937,737.616,23.1658,613.34,0.949,123.311,-216.459,58.619,12.517,0.188,7585.301,42.538,337.596,CC1CC2CCC3CC(C1)C3CC2 at 298K,,
971,CCC1C2C3CC(CC1(C)C3)C2C,178.3190000000002,346.4,264.736,499.099,729.04,20.2877,651.79,0.929,87.06,-235.617,55.139,11.531,0.192,7566.143,42.43,337.167,CCC1C2C3CC(CC1(C)C3)C2C at 298K,,
972,CCC12CC3CCC3C3CC1C3C2,176.30300000000017,333.922,255.852,494.541,746.245,20.4342,617.43,1.056,144.059,-166.495,59.26,12.551,0.167,7393.435,41.936,337.265,CCC12CC3CCC3C3CC1C3C2 at 298K,,
973,CC(C)(C)CC1C2CCC1C1CC21,178.3190000000002,352.378,252.752,491.952,737.844,20.0174,642.69,0.939,108.818,-231.579,56.727,12.657,0.19,7570.181,42.453,337.259,CC(C)(C)CC1C2CCC1C1CC21 at 298K,,
974,CCC1CC2CC3CC(C)C(C)C132,178.3190000000002,321.492,249.547,482.573,706.26,18.631,647,0.943,89.403,-222.002,56.75,13.191,0.189,7579.758,42.507,337.473,CCC1CC2CC3CC(C)C(C)C132 at 298K,,
975,CC1C2CC3C4CC5CC2C5C13C4,174.28700000000015,329.977,270.926,481.121,761.984,20.1069,603.49,1.139,146.188,-144.465,57.432,11.54,0.153,7173.635,41.16,336.264,CC1C2CC3C4CC5CC2C5C13C4 at 298K,,
976,CC(C)C1CCCCC(C)C2CC12,180.3350000000002,363.108,254.419,509.333,708.491,20.6381,641.46,0.911,87.249,-259.865,58.085,15.78,0.198,7783.725,43.163,338.055,CC(C)C1CCCCC(C)C2CC12 at 298K,,
977,CC1(C)CC23CC2C2CC(C2)CC13,176.30300000000017,317.187,273.044,477.381,728.444,20.4895,637.92,1.002,119.589,-175.896,55.586,6.602,0.176,7384.034,41.883,337.052,CC1(C)CC23CC2C2CC(C2)CC13 at 298K,,
978,CC(C)C1(C)CC2C3CCC1CC32,178.3190000000002,339.956,260.12,489.345,722.478,20.508,648.91,0.924,98.134,-230.637,55.546,9.319,0.193,7571.123,42.458,337.278,CC(C)C1(C)CC2C3CCC1CC32 at 298K,,
979,C1CC(C2C3CC4CC5C3C4C52)C1,174.28700000000015,364.506,273.98,492.396,783.092,19.4073,583.96,1.162,158.252,-143.988,60.456,12.776,0.15,7174.112,41.163,336.276,C1CC(C2C3CC4CC5C3C4C52)C1 at 298K,,
980,CCC1CC2CC1CCC1C3CC213,176.30300000000017,334.609,260.336,486.055,739.419,19.8754,625.6,1.043,129.724,-170.798,58.541,12.566,0.169,7389.132,41.912,337.168,CCC1CC2CC1CCC1C3CC213 at 298K,,
981,CCC12CCC1C1(CC1)C1CCC12,176.30300000000017,295.188,260.77,477.034,726.68,20.1789,629.69,1.062,147.231,-146.181,58.645,10.812,0.166,7413.749,42.051,337.727,CCC12CCC1C1(CC1)C1CCC12 at 298K,,
