index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,0.965272535,0.076108726
2147,CC1C2CCC3C4CC4C1C3C2,162.27600000000015,347.927,250.169,482.253,745.693,22.1141,555.5,1.054,123.919,-166.504,54.737,11.895,0.154,6756.086,41.633,336.572,CC1C2CCC3C4CC4C1C3C2 at 298K,,
2148,CC1CC2(C)CCC(C)C2C1C,166.3080000000002,304.178,244.105,472.869,666.245,21.0939,608.83,0.857,59.34,-244.37,50.839,9.243,0.194,7161.88,43.064,337.831,CC1CC2(C)CCC(C)C2C1C at 298K,,
2149,CCC1C2C3CC3C3CCC12C3C,176.30300000000017,333.362,259.718,482.957,740.181,19.0711,631.35,1.031,114.49,-185.692,57.129,13.069,0.171,7374.238,41.827,336.826,CCC1C2C3CC3C3CCC12C3C at 298K,,
2150,CCC1CC2C3CC(C)(C3)C(C)C12,178.3190000000002,341.464,259.73,494.706,722.358,19.7001,651.03,0.934,87.06,-232.668,55.637,11.531,0.191,7569.092,42.447,337.235,CCC1CC2C3CC(C)(C3)C(C)C12 at 298K,,
2151,CCC1C(C)CC2CCCC2C1C,180.3350000000002,359.473,245.317,510.691,706.041,20.3425,646.18,0.871,76.378,-269.63,57.403,14.55,0.207,7773.96,43.108,337.839,CCC1C(C)CC2CCCC2C1C at 298K,,
2152,CCC12CC13C1CC(CCC1C)C23,176.30300000000017,289.005,254.984,468.942,720.756,18.8084,634.67,1.056,131.997,-158.125,57.731,11.315,0.167,7401.805,41.983,337.454,CCC12CC13C1CC(CCC1C)C23 at 298K,,
2153,CC1CC2CCC(C2)C12CC2,150.26500000000016,293.346,243.543,450.545,689.589,24.5593,532.79,0.963,107.994,-150.865,50.312,8.773,0.156,6376.215,42.433,337.925,CC1CC2CCC(C2)C12CC2 at 298K,,
2154,CC(C)C12CCC3C1C1CCC1C32,176.30300000000017,324.113,262.303,478.475,740.29,19.8401,629.23,1.037,125.564,-183.66,56.659,10.857,0.17,7376.27,41.839,336.875,CC(C)C12CCC3C1C1CCC1C32 at 298K,,
2155,CCCC1(C)CC2CCCCC21C,180.3350000000002,315.557,253.57,495.481,685.133,20.6195,679.24,0.859,91.25,-238.334,56.955,9.391,0.21,7805.256,43.282,338.52,CCCC1(C)CC2CCCCC21C at 298K,,
2156,CCC1CCCC2CC(C)(CC)C12,180.3350000000002,353.15,240.854,506.401,702.566,20.0174,664.97,0.871,84.931,-254.698,57.844,12.543,0.207,7788.892,43.191,338.164,CCC1CCCC2CC(C)(CC)C12 at 298K,,
2157,CCC1C(C)C23CCC2CC13CC,178.3190000000002,292.391,242.402,470.871,692.953,17.8703,662.52,0.964,100.299,-199.352,57.428,12.845,0.185,7602.408,42.634,337.977,CCC1C(C)C23CCC2CC13CC at 298K,,
2158,CCCC(C)C12CCC(C1)C1CC12,178.3190000000002,316.027,252.367,481.814,718.781,19.4073,659.39,0.949,113.846,-206.227,58.754,13.371,0.188,7595.533,42.595,337.822,CCCC(C)C12CCC(C1)C1CC12 at 298K,,
2159,CC1CC1CC(C)C1C2CCCC21,178.3190000000002,353.763,230.392,488.186,722.256,18.456,631.86,0.985,113.073,-203.357,61.136,17.175,0.181,7598.403,42.611,337.886,CC1CC1CC(C)C1C2CCCC21 at 298K,,
2160,CC(C)(C)C1C2CC3C4CC4C31C2,176.30300000000017,312.349,280.369,467.298,748.832,19.2381,632.79,1.002,124.97,-188.067,57.275,9.628,0.176,7371.863,41.814,336.774,CC(C)(C)C1C2CC3C4CC4C31C2 at 298K,,
2161,CC1C2CCC(CC2)C1C(C)(C)C,180.3350000000002,348.332,277.293,505.398,729.979,21.8065,649.16,0.843,86.857,-277.904,56.552,11.109,0.214,7765.686,43.063,337.663,CC1C2CCC(CC2)C1C(C)(C)C at 298K,,
2162,CC1CC2C(C)C1C1C(C)CC21,164.29200000000017,339.745,244.341,483.404,720.765,21.2883,577.66,0.939,83.597,-220.657,52.448,12.521,0.175,6943.763,42.265,336.851,CC1CC2C(C)C1C1C(C)CC21 at 298K,,
2163,CC1CC23C4CCC42C3(C)C1(C)C,176.30300000000017,242.39,275.799,428.634,677.869,17.8703,675.66,0.985,93.122,-166.874,51.914,2.47,0.179,7393.056,41.934,337.257,CC1CC23C4CCC42C3(C)C1(C)C at 298K,,
2164,CC1CC2CC3CC2C(C)C13C,164.29200000000017,320.984,259.838,478.06,714.869,22.3018,593.95,0.928,84.427,-211.009,50.719,9.121,0.177,6953.411,42.323,337.082,CC1CC2CC3CC2C(C)C13C at 298K,,
2165,CCC1C2CC3(C)CC4C(CC13)C42,176.30300000000017,348.398,264.379,490.605,747.812,19.596,634.61,1.025,112.147,-193.409,56.514,11.409,0.172,7366.521,41.783,336.649,CCC1C2CC3(C)CC4C(CC13)C42 at 298K,,
2166,CC1CCC2(CC2C)C2CC12C,164.29200000000017,272.379,254.424,448.815,674.458,20.7131,604.67,0.939,87.6,-184.797,51.1,7.382,0.175,6979.623,42.483,337.718,CC1CCC2(CC2C)C2CC12C at 298K,,
2167,CCCCCC1C2C3C(C)(C)CC123,178.3190000000002,309.843,246.822,465.953,699.923,17.099,696.35,0.91,84.525,-211.723,58.029,13.098,0.196,7590.037,42.564,337.699,CCCCCC1C2C3C(C)(C)CC123 at 298K,,
2168,CC1C(C)C2C1C1CC2(C)C1C,164.29200000000017,309.865,248.612,465.049,701.043,20.1069,598.16,0.928,69.193,-220.004,50.304,9.624,0.177,6944.416,42.269,336.867,CC1C(C)C2C1C1CC2(C)C1C at 298K,,
2169,CCC12CC(C)C3(C1)C(C)CC3C2,178.3190000000002,282.071,250.016,473.42,690.859,18.9063,651.08,0.959,106.91,-197.384,56.854,11.437,0.186,7604.376,42.645,338.02,CCC12CC(C)C3(C1)C(C)CC3C2 at 298K,,
2170,CC1CCC2(C)C3CCCC32C1C,178.3190000000002,287.475,266.285,474.936,689.889,20.0352,651.08,0.934,96.844,-207.437,54.946,8.384,0.191,7594.323,42.588,337.794,CC1CCC2(C)C3CCCC32C1C at 298K,,
2171,CCCCC1C2CCC(CC2)C1C,180.3350000000002,368.376,251.95,518.23,725.154,21.2102,663.11,0.863,89.368,-259.984,59.149,17.357,0.209,7783.606,43.162,338.051,CCCCC1C2CCC(CC2)C1C at 298K,,
2172,CC1CCC23C(C)CC(CC2C)C13,178.3190000000002,311.172,256.801,485.004,704.316,19.7349,635.56,0.939,96.015,-220.034,56.176,11.784,0.19,7581.726,42.518,337.517,CC1CCC23C(C)CC(CC2C)C13 at 298K,,
2173,CCC1(C2CC(C)C2C)CCC1,166.3080000000002,307.763,222.876,473.424,666.211,20.7319,603.1,0.875,84.641,-219.424,54.538,11.793,0.19,7186.826,43.214,338.419,CCC1(C2CC(C)C2C)CCC1 at 298K,,
2174,CCC1C(C)C1C1CCCC1C,166.3080000000002,338.927,240.451,478.938,700.655,19.2213,598.24,0.875,67.135,-241.092,54.554,13.547,0.19,7165.158,43.084,337.909,CCC1C(C)C1C1CCCC1C at 298K,,
2175,CCC1CC(C)(CC2CC2CC)C1,180.3350000000002,350.949,206.056,491.173,688.847,17.9458,674.68,0.867,79.8,-242.365,59.449,14.228,0.208,7801.225,43.26,338.434,CCC1CC(C)(CC2CC2CC)C1 at 298K,,
2176,CC1CCC1CC1CC2C3C(C)C123,176.30300000000017,315.905,231.935,463.761,720.648,17.6173,628.86,1.025,115.971,-168.442,58.658,13.347,0.172,7391.488,41.925,337.221,CC1CCC1CC1CC2C3C(C)C123 at 298K,,
2177,CCCC12CC3CC1C3(C)C2(C)C,178.3190000000002,278.686,258.822,466.646,688.572,18.0982,688.3,0.934,86.698,-210.367,54.396,6.876,0.191,7591.393,42.572,337.731,CCCC12CC3CC1C3(C)C2(C)C at 298K,,
2178,CC(C)C1CCC23CCC2C1C3,164.29200000000017,321.149,257.268,469.118,709.141,21.6049,591.67,1.002,106.263,-180.601,54.003,12.916,0.164,6983.819,42.509,337.822,CC(C)C1CCC23CCC2C1C3 at 298K,,
2179,CCC1CC2C3CC3(C)C13CCC23,176.30300000000017,304.729,264.162,467.905,721.719,18.8084,646.1,1.031,115.32,-170.146,56.397,9.67,0.171,7389.784,41.915,337.18,CCC1CC2C3CC3(C)C13CCC23 at 298K,,
2180,CC1CC2CC2CC2(C)CC2C1,164.29200000000017,317.295,255.295,476.491,706.722,22.5986,587.44,0.944,99.662,-193.167,52.629,8.618,0.174,6971.253,42.432,337.516,CC1CC2CC2CC2(C)CC2C1 at 298K,,
2181,CC1CC2CC34CC(C)C3C(C1)C24,176.30300000000017,318.106,261.544,480.735,732.233,19.6306,619.14,1.031,121.102,-180.775,57.053,11.662,0.171,7379.155,41.855,336.939,CC1CC2CC34CC(C)C3C(C1)C24 at 298K,,
2182,CC(C)CC1CC2CC23C(C)C13C,178.3190000000002,284.409,244.754,453.065,685.672,17.5147,676.09,0.929,82.946,-215.201,54.899,9.754,0.192,7586.559,42.545,337.624,CC(C)CC1CC2CC23C(C)C13C at 298K,,
2183,CC1CC2C(C)C1CC2(C)C1CC1,178.3190000000002,333.949,259.349,491.507,713.571,20.2877,638.82,0.919,93.672,-227.751,55.94,10.124,0.194,7574.009,42.474,337.342,CC1CC2C(C)C1CC2(C)C1CC1 at 298K,,
2184,CC1CC2CC(C2C)C(C)C2CC12,178.3190000000002,364.713,267.052,514.549,745.254,21.8675,625.6,0.929,92.841,-249.195,55.297,13.523,0.192,7552.565,42.354,336.865,CC1CC2CC(C2C)C(C)C2CC12 at 298K,,
2185,CC1CC(C)C2C(C1)CC1CCC12,178.3190000000002,356.088,257.657,509.053,732.043,21.4854,618.32,0.943,108.077,-228.404,57.705,13.02,0.189,7573.356,42.471,337.33,CC1CC(C)C2C(C1)CC1CCC12 at 298K,,
2186,CC1CCCC(CC2CC2(C)C)C1,180.3350000000002,346.033,236.143,494.916,685.713,20.1249,663.23,0.843,76.345,-250.451,56.967,9.768,0.214,7793.139,43.215,338.258,CC1CCCC(CC2CC2(C)C)C1 at 298K,,
2187,CCCCC1CC2CC3(C)C1CC23,178.3190000000002,340.494,255.624,494.013,727.104,19.3563,666.43,0.934,100.051,-217.124,58.381,14.339,0.191,7584.636,42.534,337.58,CCCCC1CC2CC3(C)C1CC23 at 298K,,
2188,CC1C2CC2C23CC2CC1C3(C)C,176.30300000000017,303.262,269.823,470.486,722.578,19.0877,642.9,1.013,104.354,-187.84,54.295,7.105,0.174,7372.09,41.815,336.778,CC1C2CC2C23CC2CC1C3(C)C at 298K,,
2189,CC1CC2CCC1C(C)C1CC21,164.29200000000017,350.864,255.893,495.497,733.217,23.6856,573.45,0.944,98.831,-211.661,52.863,12.018,0.174,6952.759,42.32,337.07,CC1CC2CCC1C(C)C1CC21 at 298K,,
2190,CC(C)C12CC3CCCC31C2C,164.29200000000017,263.349,250.25,437.041,674.589,20.3608,611.5,0.95,94.405,-179.965,51.321,8.238,0.173,6984.455,42.512,337.834,CC(C)C12CC3CCCC31C2C at 298K,,
2191,CC1CC2CC3C1CC1C3CC21C,176.30300000000017,333.142,266.146,488.451,740.199,20.1789,622.4,1.025,118.759,-188.492,56.438,10.002,0.172,7371.438,41.811,336.762,CC1CC2CC3C1CC1C3CC21C at 298K,,
2192,CCC1(C)CC2(C)CC12CC1CC1,178.3190000000002,278.262,227.592,461.919,680.874,18.1596,671.41,0.939,114.6,-175.868,57.712,8.048,0.19,7625.892,42.765,338.496,CCC1(C)CC2(C)CC12CC1CC1 at 298K,,
2193,CC1CC2CC(C)C2(C)C(C)C1C,180.3350000000002,313.09,250.861,489.2,674.764,19.0049,660.22,0.855,53.351,-278.955,53.771,10.749,0.211,7764.635,43.057,337.639,CC1CC2CC(C)C2(C)C(C)C1C at 298K,,
2194,CCCC1C(C)C2CCC1(CC)C2,180.3350000000002,326.796,232.158,496.298,692.033,18.647,671.9,0.884,86.152,-245.181,58.996,15.858,0.204,7798.409,43.244,338.372,CCCC1C(C)C2CCC1(CC)C2 at 298K,,
2195,CC1CCC2C(C)C3CCC3C12,164.29200000000017,340.992,245.028,486.496,719.917,22.239,571.92,0.95,98.832,-205.763,53.86,12.018,0.173,6958.657,42.355,337.209,CC1CCC2C(C)C3CCC3C12 at 298K,,
2196,CC1CC2CC13CC3CCC2(C)C,178.3190000000002,310.252,268.672,481.709,699.889,20.6008,654.34,0.914,94.501,-215.155,54.71,6.724,0.195,7586.605,42.545,337.624,CC1CC2CC13CC3CCC2(C)C at 298K,,
2197,CC1CC1(C)C(C)C1CCC2CC21,178.3190000000002,334.514,250.573,479.63,709.501,18.8572,642.4,0.964,101.795,-209.771,58.111,12.608,0.185,7591.989,42.575,337.743,CC1CC1(C)C(C)C1CCC2CC21 at 298K,,
2198,CC12CCC3C4C5C(C(C1)C32)C45,160.26000000000013,324.981,259.098,459.149,753.27,20.7507,559.59,1.161,134.602,-126.593,53.47,8.877,0.138,6554.167,40.897,335.917,CC12CCC3C4C5C(C(C1)C32)C45 at 298K,,
2199,CCC1CCC2CCCC2CC1,166.3080000000002,356.744,244.773,503.04,705.565,24.4867,589.82,0.88,97.602,-223.102,55.384,12.541,0.189,7183.148,43.192,338.333,CCC1CCC2CCCC2CC1 at 298K,,
2200,CC1CC(C)C23C4CC45CC52C13C,174.28700000000015,211.511,273.519,404.114,690.368,16.8898,652.71,1.124,122.895,-112.18,53.642,5.668,0.155,7205.92,41.345,337.019,CC1CC(C)C23C4CC45CC52C13C at 298K,,
2201,CCC1CC1C1CC2CCC1C2,164.29200000000017,352.045,251.918,482.471,734.761,20.5265,576.85,0.966,107.456,-189.889,56.344,12.922,0.17,6974.531,42.452,337.595,CCC1CC1C1CC2CCC1C2 at 298K,,
2202,CC1CCC23CC4CC(C2C1)C43C,176.30300000000017,294.409,270.73,470.486,719.933,19.9285,634.66,1.025,121.931,-168.178,55.823,8.262,0.172,7391.752,41.926,337.225,CC1CCC23CC4CC(C2C1)C43C at 298K,,
2203,CC(C)CC1C2CC(C)(C2)C2CC12,178.3190000000002,334.262,251.196,484.947,723.068,19.527,659.62,0.929,95.007,-226.519,55.93,10.99,0.192,7575.241,42.481,337.37,CC(C)CC1C2CC(C)(C2)C2CC12 at 298K,,
2204,CCC1(C)C2C3CCC3C(C)C21C,178.3190000000002,313.702,251.657,480.234,703.743,18.615,662.59,0.929,86.99,-224.763,55.09,8.62,0.192,7576.997,42.491,337.409,CCC1(C)C2C3CCC3C(C)C21C at 298K,,
2205,CC1C2C13CC1(C)CC21CC1CC13,174.28700000000015,256.427,274.282,436.983,720.136,18.268,635.48,1.132,134.956,-120.55,55.171,6.904,0.154,7197.55,41.297,336.823,CC1C2C13CC1(C)CC21CC1CC13 at 298K,,
2206,CCC12CC3CC4CCC1(C3)C42,162.27600000000015,280.093,248.424,451.148,714.177,20.8641,583.29,1.075,137.987,-123.54,54.799,9.809,0.151,6799.05,41.898,337.642,CCC12CC3CC4CCC1(C3)C42 at 298K,,
2207,CC(C)CCC1C23CC12C1(C)CC13,176.30300000000017,249.034,249.895,421.467,692.387,16.5362,682.13,1.013,110.083,-153.828,56.075,9.547,0.174,7406.102,42.008,337.554,CC(C)CCC1C23CC12C1(C)CC13 at 298K,,
2208,CC1CC2C3C(C1CC1CCC1)C23,176.30300000000017,365.757,238.964,494.36,752.027,19.6479,612.39,1.025,128.032,-179.761,59.689,14.583,0.172,7380.169,41.861,336.963,CC1CC2C3C(C1CC1CCC1)C23 at 298K,,
2209,CC1C(C)C2C3C4CC(C1C4C)C23,176.30300000000017,350.656,250.694,490.572,746.075,18.5352,611.87,1.025,102.695,-213.033,56.755,13.904,0.172,7346.897,41.672,336.202,CC1C(C)C2C3C4CC(C1C4C)C23 at 298K,,
2210,CC1C(C)(C)C2(C)C3CCC12C3,164.29200000000017,265.276,260.929,435.744,661.052,20.1249,628.43,0.908,70.852,-191.863,48.72,2.826,0.181,6972.557,42.44,337.547,CC1C(C)(C)C2(C)C3CCC12C3 at 298K,,
2211,CC12CC3CC4C5CC45C(C1)C3C2,174.28700000000015,301.343,275.04,465.953,745.707,19.8226,618.24,1.139,147.018,-128.919,56.7,8.14,0.153,7189.181,41.249,336.627,CC12CC3CC4C5CC45C(C1)C3C2 at 298K,,
2212,CCC(CC)C1CCCC1(C)CC,182.35100000000023,342.516,232.656,500.903,670.843,18.5194,695.4,0.84,68.849,-279.444,59.708,16.79,0.217,8005.976,43.904,338.994,CCC(CC)C1CCCC1(C)CC at 298K,,
2213,CCC1CCC2(C)CCC23CC13,164.29200000000017,288.882,253.154,454.868,684.263,20.9785,611.13,0.95,96.222,-174.821,52.588,8.287,0.173,6989.599,42.544,337.961,CCC1CCC2(C)CCC23CC13 at 298K,,
2214,CCC1CC23CC2(C)C(C1C)C3C,178.3190000000002,306.419,268.784,478.776,708.32,19.2213,669.79,0.924,74.997,-230.196,53.111,10.295,0.193,7571.564,42.461,337.29,CCC1CC23CC2(C)C(C1C)C3C at 298K,,
2215,CC1CC2C(C)(C)C3CC2(C1)C3C,178.3190000000002,301.264,270.167,479.695,700.835,19.7524,660.08,0.919,79.267,-230.048,52.919,7.227,0.194,7571.712,42.462,337.294,CC1CC2C(C)(C)C3CC2(C1)C3C at 298K,,
2216,CC12CCC13C1CC24CCC4C13,160.26000000000013,247.514,268.563,416.599,713.535,20.2332,584.1,1.17,140.946,-85.965,52.239,5.399,0.137,6594.795,41.151,336.959,CC12CCC13C1CC24CCC4C13 at 298K,,
2217,CCC1C2C3C(C)C(C)C12C1CC31,176.30300000000017,322.243,248.483,470.211,728.213,17.3265,635.56,1.031,99.256,-194.687,56.714,13.572,0.171,7365.243,41.776,336.621,CCC1C2C3C(C)C(C)C12C1CC31 at 298K,,
2218,CCC1CC(C)C2CC(C)C2C1,166.3080000000002,344.378,231.498,488.292,691.975,21.0361,599.78,0.871,67.134,-246.99,53.557,13.547,0.191,7159.26,43.048,337.768,CCC1CC(C)C2CC(C)C2C1 at 298K,,
2219,CC1(C)C2CCCC1C1(CCC1)C2,178.3190000000002,308.694,275.936,490.486,706.521,22.1764,649.36,0.934,109.736,-203.211,55.245,6.221,0.191,7598.549,42.612,337.889,CC1(C)C2CCCC1C1(CCC1)C2 at 298K,,
2220,CC1CC2CC3CC4C1CC4C3C2,176.30300000000017,367.958,267.288,509.397,761.823,22.0314,602.67,1.031,133.163,-192.094,58.084,12.898,0.171,7367.836,41.791,336.681,CC1CC2CC3CC4C1CC4C3C2 at 298K,,
2221,CC1CCC(C)C2C1C1CC(C)C12,178.3190000000002,349.905,251.742,501.969,726.295,19.9817,623.3,0.939,92.842,-240.348,56.792,13.523,0.19,7561.412,42.404,337.064,CC1CCC(C)C2C1C1CC(C)C12 at 298K,,
2222,CC1C2CCC2CC2C1C2(C)C,164.29200000000017,333.89,251.963,475.335,709.565,21.5849,595.68,0.918,82.085,-212.829,51.479,7.461,0.179,6951.591,42.312,337.038,CC1C2CCC2CC2C1C2(C)C at 298K,,
2223,CC1CCC2(C)CCC3C2C3(C)C1,178.3190000000002,302.511,270.741,482.835,699.889,20.6008,654.34,0.929,94.501,-215.155,54.331,6.724,0.192,7586.605,42.545,337.624,CC1CCC2(C)CCC3C2C3(C)C1 at 298K,,
2224,CCC1C2CC2(C)CCC1(C)CC,180.3350000000002,323.27,245.229,489.751,680.636,18.9391,685.46,0.863,70.526,-254.046,55.7,9.647,0.209,7789.544,43.195,338.18,CCC1C2CC2(C)CCC1(C)CC at 298K,,
2225,CC1CC1C12CC3CCCC3C1C2,176.30300000000017,319.353,262.153,483.861,731.438,20.471,613.4,1.043,136.336,-165.882,58.465,11.159,0.169,7394.048,41.939,337.277,CC1CC1C12CC3CCCC3C1C2 at 298K,,
2226,CC1(C)CC2CC2(C)C1C1CC1,164.29200000000017,304.742,269.056,454.537,704.08,19.9996,609.67,0.918,82.915,-194.335,51.246,4.062,0.179,6970.085,42.425,337.488,CC1(C)CC2CC2(C)C1C1CC1 at 298K,,
2227,CC1C2C3C4CCC4C4CC42C13,160.26000000000013,314.881,259.457,455.688,751.753,20.7884,557.09,1.17,136.944,-121.825,53.586,10.537,0.137,6558.935,40.927,336.04,CC1C2C3C4CCC4C4CC42C13 at 298K,,
2228,CC1CC2CC(C1)C1CC2C1C,164.29200000000017,345.928,250.563,491.038,726.689,22.9451,572.69,0.944,98.832,-208.712,53.361,12.018,0.174,6955.708,42.337,337.138,CC1CC2CC(C1)C1CC2C1C at 298K,,
2229,CC1(C)CC23CCCC2CC1C3,164.29200000000017,301.339,262.721,464.852,692.493,22.9671,602.96,0.923,100.491,-180.571,51.777,5.219,0.178,6983.849,42.509,337.822,CC1(C)CC23CCCC2CC1C3 at 298K,,
2230,CC1CCC2CC13CCC(C)(C)C23,178.3190000000002,315.188,273.38,486.339,707.434,21.2297,655.1,0.91,94.501,-218.104,54.211,6.724,0.196,7583.656,42.529,337.56,CC1CCC2CC13CCC(C)(C)C23 at 298K,,
2231,CCC1CC(C)C2CCCC1(C)C2,180.3350000000002,335.776,255.564,501.646,691.757,20.6568,661.7,0.867,77.208,-257.034,56.172,11.15,0.208,7786.556,43.178,338.113,CCC1CC(C)C2CCCC1(C)C2 at 298K,,
2232,CC(C)C1CCCCC(C)(C)C1,168.3240000000002,340.158,249.655,487.754,653.944,22.4495,630.26,0.817,51.404,-271.605,51.896,9.84,0.206,7376.475,43.823,338.681,CC(C)C1CCCCC(C)(C)C1 at 298K,,
2233,CCC1C2CCC(C3CC3)CC1C2,178.3190000000002,372.076,268.842,509.592,751.846,20.4526,624.02,0.954,116.7,-215.478,59.691,13.925,0.187,7586.282,42.543,337.616,CCC1C2CCC(C3CC3)CC1C2 at 298K,,
2234,CC(C)C1C23CC4CC4C12C3C,162.27600000000015,272.048,250.046,419.844,695.086,17.9005,596.7,1.111,104.055,-141.968,52.936,12.061,0.146,6780.622,41.785,337.186,CC(C)C1C23CC4CC4C12C3C at 298K,,
2235,CC1CC2(C)CC1CC1(CC1C)C2,178.3190000000002,287.475,266.285,474.936,689.889,20.0352,651.08,0.934,96.844,-207.437,54.946,8.384,0.191,7594.323,42.588,337.794,CC1CC2(C)CC1CC1(CC1C)C2 at 298K,,
2236,CCC12C(C)CC1CC(C)C2C,166.3080000000002,298.774,224.929,471.341,667.349,19.8754,608.84,0.88,69.406,-234.317,52.747,12.296,0.189,7171.933,43.124,338.066,CCC12C(C)CC1CC(C)C2C at 298K,,
2237,CCC1CC2CC2(C)C(C2CC2)C1,178.3190000000002,337.26,267.712,488.664,728.921,18.7922,643.75,0.949,102.296,-211.877,58.046,11.028,0.188,7589.883,42.564,337.699,CCC1CC2CC2(C)C(C2CC2)C1 at 298K,,
2238,CC1CC12CC(C)C1(CC1)C(C)C2,178.3190000000002,272.439,261.687,466.773,679.307,19.4927,647.81,0.939,99.187,-199.72,55.561,10.044,0.19,7602.04,42.632,337.969,CC1CC12CC(C)C1(CC1)C(C)C2 at 298K,,
2239,CC1CCCCCC(C)(C)C2CC12,180.3350000000002,348.234,264.976,509.92,699.662,22.5986,653.52,0.847,81.476,-262.784,55.362,8.083,0.213,7780.806,43.146,337.988,CC1CCCCCC(C)(C)C2CC12 at 298K,,
2240,CCC1CCCC1C1(C)CCC1C,180.3350000000002,338.582,247.833,496.237,683.517,20.0531,660.93,0.859,77.208,-254.085,57.049,11.15,0.21,7789.505,43.195,338.18,CCC1CCCC1C1(C)CCC1C at 298K,,
2241,CC1CCC2C3CCC4CC12C43,162.27600000000015,309.193,255.283,463.809,726.065,21.8268,567.76,1.054,127.091,-146.19,54.121,10.156,0.154,6776.4,41.758,337.077,CC1CCC2C3CCC4CC12C43 at 298K,,
2242,CC1C2C3CC2C2(C(C)C)CC12C3,176.30300000000017,284.133,266.42,456.279,720.882,18.8084,647.23,1.025,113.502,-178.24,54.632,9.621,0.172,7381.69,41.869,336.995,CC1C2C3CC2C2(C(C)C)CC12C3 at 298K,,
2243,CC1CC2CC(C1)C1CCC2C1C,178.3190000000002,361.024,262.735,513.198,738.385,22.1556,619.09,0.939,108.076,-231.352,57.207,13.02,0.19,7570.408,42.454,337.262,CC1CC2CC(C1)C1CCC2C1C at 298K,,
2244,CC1CC2CC3C4C3(C)CC24C1,162.27600000000015,279.313,259.245,443.858,706.941,20.6008,588.26,1.04,112.687,-145.538,51.977,7.26,0.156,6777.052,41.763,337.097,CC1CC2CC3C4C3(C)CC24C1 at 298K,,
2245,CC12CC1CCC1CCC23CC13,162.27600000000015,285.496,264.865,452.808,713.325,22.1764,583.28,1.047,127.921,-133.594,52.891,6.757,0.155,6788.996,41.836,337.392,CC12CC1CCC1CCC23CC13 at 298K,,
2246,CC1(C)CC(CC2CCC2)C1,152.28100000000018,322.024,213.021,453.306,661.151,23.2103,565.45,0.841,73.09,-193.226,50.189,7.26,0.181,6575.684,43.181,338.485,CC1(C)CC(CC2CCC2)C1 at 298K,,
2247,CC1CCC2CCCC3CC1CC23,178.3190000000002,362.271,263.339,515.937,737.616,23.1658,613.34,0.949,123.311,-216.459,58.619,12.517,0.188,7585.301,42.538,337.596,CC1CCC2CCCC3CC1CC23 at 298K,,
2248,CC1CC12CC1CCC23C(C)C3C1,176.30300000000017,279.373,266.274,462.171,711.004,19.3902,631.4,1.031,124.274,-160.461,56.438,9.922,0.171,7399.469,41.97,337.402,CC1CC12CC1CCC23C(C)C3C1 at 298K,,
2249,CC1CC2C3C(C)C12C3C1CC1,162.27600000000015,302.496,262.299,449.905,734.076,19.1043,571.97,1.054,111.858,-155.186,53.706,10.659,0.154,6767.404,41.703,336.855,CC1CC2C3C(C)C12C3C1CC1 at 298K,,
2250,CCC1C2CC2C2(C)C(C)C13CC23,176.30300000000017,308.418,268.437,469.531,729.233,18.583,652.61,1.013,100.085,-187.988,54.487,10.173,0.174,7371.942,41.814,336.774,CCC1C2CC2C2(C)C(C)C13CC23 at 298K,,
2251,CCC1CCC1C12CCCC1C2,164.29200000000017,313.826,243.422,469.1,698.17,21.565,589.87,0.961,110.628,-172.524,55.23,11.183,0.171,6991.896,42.558,338.016,CCC1CCC1C12CCCC1C2 at 298K,,
2252,CCC1C2C(C)CCC2C2(C)CC12,178.3190000000002,336.528,254.544,490.233,715.42,19.1376,650.26,0.939,87.061,-229.719,56.136,11.531,0.19,7572.041,42.463,337.298,CCC1C2C(C)CCC2C2(C)CC12 at 298K,,
2253,CC(C)CC12CCC3C1C32C(C)C,178.3190000000002,274.692,235.116,451.646,694.907,17.6912,674.75,0.954,104.085,-206.065,55.839,10.594,0.187,7595.695,42.596,337.826,CC(C)CC12CCC3C1C32C(C)C at 298K,,
2254,CC1(C)CCC2CCC3C1C23C,164.29200000000017,310.192,261.762,464.852,695.566,21.9287,611.2,0.913,82.914,-200.232,50.249,4.062,0.18,6964.188,42.389,337.345,CC1(C)CCC2CCC3C1C23C at 298K,,
2255,CC1CCC2C3CC(C)(C)C23C1C,178.3190000000002,304.069,263.201,473.773,693.006,19.1877,659.32,0.91,79.267,-227.099,53.796,7.227,0.196,7574.661,42.478,337.358,CC1CCC2C3CC(C)(C)C23C1C at 298K,,
2256,CC1CC1C(C)C1C(C)C1C1CC1,178.3190000000002,352.966,251.632,479.592,725.327,16.2326,621.99,1.043,100.763,-205.787,61.61,19.45,0.171,7595.973,42.598,337.834,CC1CC1C(C)C1C(C)C1C1CC1 at 298K,,
2257,CC1CC2(C)CC1C1CCCC12,164.29200000000017,317.295,255.295,476.491,706.722,22.5986,587.44,0.944,99.662,-193.167,52.629,8.618,0.174,6971.253,42.432,337.516,CC1CC2(C)CC1C1CCCC12 at 298K,,
