index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,251.6417063,15.126922
4442,CCC1CC2C3CC3C1(C)C1CC21,176.30300000000017,348.398,264.379,490.605,747.812,19.596,634.61,1.025,112.147,-193.409,56.514,11.409,0.172,7366.521,41.783,336.649,CCC1CC2C3CC3C1(C)C1CC21 at 298K,,
4443,CCC12CCCCC1C(C)CC2,166.3080000000002,311.14,238.796,487.114,682.83,23.033,598.88,0.889,99.874,-210.428,54.574,11.29,0.187,7195.822,43.268,338.63,CCC12CCCCC1C(C)CC2 at 298K,,
4444,CCC12CCC1C(C1CCC1)C2C,178.3190000000002,321.537,258.765,489.616,727.996,18.7922,632.32,0.969,118.973,-199.856,59.38,12.673,0.184,7601.904,42.631,337.965,CCC12CCC1C(C1CCC1)C2C at 298K,,
4445,CC1C2CC(C)C(C)(CC3CC3)C12,178.3190000000002,331.061,223.643,484.151,709.098,18.663,640.36,0.929,102.875,-211.115,58.265,11.794,0.192,7590.645,42.568,337.715,CC1C2CC(C)C(C)(CC3CC3)C12 at 298K,,
4446,CC1CC1C1CC(C2CC2C)C1,164.29200000000017,330.091,260.929,467.269,734.558,18.5511,568.86,0.966,98.834,-193.968,55.853,12.018,0.17,6970.452,42.427,337.496,CC1CC1C1CC(C2CC2C)C1 at 298K,,
4447,CCC1CCCC2C(C)C12CC,166.3080000000002,315.277,223.368,476.867,677.534,20.1249,615.3,0.889,78.029,-224.34,54.235,13.201,0.187,7181.91,43.184,338.301,CCC1CCCC2C(C)C12CC at 298K,,
4448,CC1CC2C(C3CC3)CC1C1CC12,176.30300000000017,362.508,274.314,500.83,767.777,20.0889,601.14,1.043,133.164,-186.196,59.081,12.898,0.169,7373.734,41.824,336.814,CC1CC2C(C3CC3)CC1C1CC12 at 298K,,
4449,CCC1CCC2CC3CC3C2(C)C1,178.3190000000002,342.711,260.347,497.66,721.517,20.545,645.28,0.943,102.295,-217.775,57.049,11.028,0.189,7583.985,42.53,337.564,CCC1CCC2CC3CC3C2(C)C1 at 298K,,
4450,CC(C)CC1C2CC3CC(C)CC312,178.3190000000002,314.29,240.365,472.307,707.037,18.4718,655.6,0.939,97.35,-215.853,57.043,12.65,0.19,7585.907,42.541,337.608,CC(C)CC1C2CC3CC(C)CC312 at 298K,,
4451,CCC1CC12C1C(C)C(C)CC12C,178.3190000000002,291.611,253.668,464.153,684.799,17.6616,667.5,0.934,74.999,-221.349,54.607,10.295,0.191,7580.411,42.51,337.485,CCC1CC12C1C(C)C(C)CC12C at 298K,,
4452,CCC1CC2CC1CC1C(C)C21,164.29200000000017,351.312,237.137,484.08,721.703,20.9212,583.36,0.955,92.221,-207.731,54.434,13.425,0.172,6956.689,42.343,337.161,CCC1CC2CC1CC1C(C)C21 at 298K,,
4453,CCCCC1(C)C2C3CCC21C3,164.29200000000017,288.783,234.857,453.888,692.085,19.7175,623.35,0.944,108.314,-166.917,55.516,11.582,0.174,6997.503,42.592,338.151,CCCCC1(C)C2C3CCC21C3 at 298K,,
4454,CCC1(C)C2CCC23CC2CC2C13,176.30300000000017,311.783,257.564,475.88,729.229,19.3224,637.93,1.031,129.654,-165.843,57.495,9.655,0.171,7394.087,41.94,337.281,CCC1(C)C2CCC23CC2CC2C13 at 298K,,
4455,CCC1(C)C2CC2C23C(C)C2CC13,176.30300000000017,305.6,251.645,467.75,723.389,18.037,642.91,1.025,114.42,-177.787,56.581,10.158,0.172,7382.143,41.872,337.007,CCC1(C)C2CC2C23C(C)C2CC13 at 298K,,
4456,CCC1CC2CCC3C1CC3C2C,178.3190000000002,376.28,260.924,515.145,746.073,21.4854,631.29,0.939,101.464,-236.269,57.283,14.428,0.19,7565.491,42.427,337.155,CCC1CC2CCC3C1CC3C2C at 298K,,
4457,CCCCC(CCC)CCC1CC1,182.35100000000023,336.063,204.893,496.012,685.165,17.7804,720.73,0.803,83.355,-266.905,64.363,22.64,0.227,8018.515,43.973,339.26,CCCCC(CCC)CCC1CC1 at 298K,,
4458,CC1CCC(C)C(C)CCC(C)C1,182.35100000000023,342.219,247.735,516.607,671.049,21.7255,651.15,0.807,57.902,-306.922,55.952,13.264,0.226,7978.498,43.754,338.414,CC1CCC(C)C(C)CCC(C)C1 at 298K,,
4459,CCC1C2CCC(C3CC3C)C1C2,178.3190000000002,365.893,263.378,502.524,746.699,19.0545,629,0.949,101.466,-227.423,58.778,14.428,0.188,7574.337,42.476,337.35,CCC1C2CCC(C3CC3C)C1C2 at 298K,,
4460,CCCC1C2CC1(C)C1(CC)CC21,178.3190000000002,308.786,247.881,479.31,709.596,18.0828,676.74,0.949,96.834,-208.218,57.23,12.84,0.188,7593.542,42.584,337.778,CCCC1C2CC1(C)C1(CC)CC21 at 298K,,
4461,CC1CCC2(C)CC3CC(C3)C12C,178.3190000000002,302.511,270.741,482.835,699.889,20.6008,654.34,0.929,94.501,-215.155,54.331,6.724,0.192,7586.605,42.545,337.624,CC1CCC2(C)CC3CC(C3)C12C at 298K,,
4462,CC(C)CCC12CC(C)CCC1C2,180.3350000000002,309.274,230.507,488.995,690.778,19.5787,669.06,0.875,100.71,-237.064,58.714,13.909,0.206,7806.526,43.289,338.548,CC(C)CCC12CC(C)CCC1C2 at 298K,,
4463,CC12C3CCC1C2C1(CC3)CC1,162.27600000000015,285.496,264.865,452.808,713.325,22.1764,583.28,1.047,127.921,-133.594,52.891,6.757,0.155,6788.996,41.836,337.392,CC12C3CCC1C2C1(CC3)CC1 at 298K,,
4464,CC(C)C1C2CC3CC(C)(C)C3C21,178.3190000000002,356.756,259.942,487.657,720.423,18.599,653.79,0.959,80.354,-239.616,55.669,11.605,0.186,7562.144,42.408,337.08,CC(C)C1C2CC3CC(C)(C)C3C21 at 298K,,
4465,CC1C2CCCC(C2)C1(C)C1CC1,178.3190000000002,335.196,259.967,494.499,712.689,21.1713,633.08,0.929,108.907,-212.858,57.352,9.62,0.192,7588.902,42.558,337.675,CC1C2CCCC(C2)C1(C)C1CC1 at 298K,,
4466,CCC1CC12C(C)CC1CC12CC,178.3190000000002,292.391,242.402,470.871,692.953,17.8703,662.52,0.964,100.299,-199.352,57.428,12.845,0.185,7602.408,42.634,337.977,CCC1CC12C(C)CC1CC12CC at 298K,,
4467,CCCC1CCCC2C(C)C2C1C,180.3350000000002,355.897,239.818,506.869,705.406,19.4584,656.37,0.867,75.256,-267.831,58.318,16.205,0.208,7775.759,43.118,337.878,CCCC1CCCC2C(C)C2C1C at 298K,,
4468,CCC12CC3(CCC1CC3)CC2C,178.3190000000002,288.254,256.002,481.367,697.823,20.2877,646.1,0.964,122.144,-185.44,57.768,10.934,0.185,7616.32,42.712,338.286,CCC12CC3(CCC1CC3)CC2C at 298K,,
4469,CC(C)C12CC3(CC4CCC1C43)C2,176.30300000000017,285.38,267.009,459.732,720.035,19.596,641.48,1.037,128.736,-163.346,56.044,9.118,0.17,7396.584,41.954,337.337,CC(C)C12CC3(CC4CCC1C43)C2 at 298K,,
4470,CC1CC23CC2C2C(C)C3CC12,162.27600000000015,312.882,259.826,465.461,733.405,21.545,574.27,1.034,111.856,-164.032,52.211,10.659,0.157,6758.558,41.649,336.637,CC1CC23CC2C2C(C)C3CC12 at 298K,,
4471,CCCCC1CCC1CC12CC1C2,178.3190000000002,323.816,213.268,482.111,713.299,18.0828,658.97,0.954,126.831,-177.877,62.732,17.166,0.187,7623.883,42.754,338.452,CCCCC1CCC1CC12CC1C2 at 298K,,
4472,CC1CC23CC4C(C)C2C4C(C)C13,176.30300000000017,316.859,260.931,477.568,733.026,18.8409,624.89,1.019,105.867,-195.668,55.641,12.165,0.173,7364.262,41.77,336.597,CC1CC23CC4C(C)C2C4C(C)C13 at 298K,,
4473,CC(C)C1CC2C3C4CC(C)C24C13,176.30300000000017,330.813,262.479,473.491,736.781,18.0522,631.61,1.082,110.126,-187.871,56.898,14.803,0.163,7372.059,41.815,336.778,CC(C)C1CC2C3C4CC(C)C24C13 at 298K,,
4474,CC1CCC2CCC(C2)C(C)C1,166.3080000000002,340.241,246.118,498.081,696.871,24.1519,583.36,0.871,88.979,-233.078,53.896,11.636,0.191,7173.172,43.132,338.098,CC1CCC2CCC(C2)C(C)C1 at 298K,,
4475,CCC12CC3(C)C(C)CC34C1C24C,176.30300000000017,229.245,262.817,428.21,678.905,16.9175,675.66,1.025,103.188,-156.821,53.444,5.523,0.172,7403.109,41.991,337.486,CCC12CC3(C)C(C)CC34C1C24C at 298K,,
4476,CC(C)C12CCC13CCC21CC31,162.27600000000015,231.551,260.15,408.965,682.441,19.9996,607.34,1.054,122.664,-120.392,51.583,6.376,0.154,6802.198,41.917,337.718,CC(C)C12CCC13CCC21CC31 at 298K,,
4477,CCC1CC2CC2C2CCC1(C)C2,178.3190000000002,342.711,260.347,497.66,721.517,20.545,645.28,0.943,102.295,-217.775,57.049,11.028,0.189,7583.985,42.53,337.564,CCC1CC2CC2C2CCC1(C)C2 at 298K,,
4478,CCC1C2C(C)CC13CC(C)C2C3,178.3190000000002,326.428,254.914,487.188,713.55,19.171,647.76,0.939,89.403,-224.951,56.252,13.191,0.19,7576.809,42.49,337.405,CCC1C2C(C)CC13CC(C)C2C3 at 298K,,
4479,CC(C)CC12CCC3CCC1CC32,178.3190000000002,319.785,241.822,488.975,721.271,20.3608,642.45,0.959,126.919,-199.605,58.676,12.132,0.186,7602.155,42.632,337.969,CC(C)CC12CCC3CCC1CC32 at 298K,,
4480,CCC12CCC34CCC15C3C4(C)C25,174.28700000000015,227.326,268.291,422.812,707.841,17.5293,651.01,1.154,145.852,-97.9,55.849,6.557,0.151,7220.2,41.427,337.353,CCC12CCC34CCC15C3C4(C)C25 at 298K,,
4481,CCC1C2CC13CC1CC1C2C3,162.27600000000015,324.449,253.376,466.189,734.28,21.1713,579.97,1.054,120.48,-151.107,54.197,11.564,0.154,6771.483,41.728,336.956,CCC1C2CC13CC1CC1C2C3 at 298K,,
4482,CC1C2CC3C2C2(C)CCC13C2C,176.30300000000017,298.098,274.816,472.094,727.521,19.6826,641.17,1.013,106.696,-186.02,53.913,8.765,0.174,7373.91,41.825,336.818,CC1C2CC3C2C2(C)CCC13C2C at 298K,,
4483,CCC1C23CC2CC24CCC12C3C4,174.28700000000015,262.83,273.502,439.638,726.061,18.5194,639.44,1.147,145.921,-105.804,56.775,9.469,0.152,7212.296,41.382,337.17,CCC1C23CC2CC24CCC12C3C4 at 298K,,
4484,CC1CC2CC2C2CCC1CC2C,178.3190000000002,365.96,267.638,517.274,744.513,22.8578,619.85,0.939,108.076,-234.301,56.709,13.02,0.19,7567.459,42.438,337.199,CC1CC2CC2C2CCC1CC2C at 298K,,
4485,CCC1(C)C2(C)C34CCCC3CC142,176.30300000000017,243.17,266.198,436.385,686.332,18.0828,670.68,1.019,118.422,-144.876,54.736,5.019,0.173,7415.054,42.059,337.759,CCC1(C)C2(C)C34CCCC3CC142 at 298K,,
4486,CCC1C2CCC3C2C1CC3(C)C,178.3190000000002,359.305,257.131,496.6,724.139,19.6653,653.52,0.919,84.718,-237.437,55.899,9.871,0.194,7564.323,42.42,337.127,CCC1C2CCC3C2C1CC3(C)C at 298K,,
4487,CC1CC2C1C2C12CCC1C(C)C2,176.30300000000017,313.17,256.423,475.996,725.669,19.0711,618.38,1.037,121.102,-177.826,57.552,11.662,0.17,7382.104,41.872,337.007,CC1CC2C1C2C12CCC1C(C)C2 at 298K,,
4488,CC1CC2CCC(C)(C)C3C(C2)C13,178.3190000000002,348.985,264.021,498.896,722.378,20.8641,642.08,0.914,91.329,-235.469,55.325,8.464,0.195,7566.291,42.431,337.171,CC1CC2CCC(C)(C)C3C(C2)C13 at 298K,,
4489,CC1C2CC3CC1(C)C2(C1CC1)C3,176.30300000000017,289.473,265.932,465.542,712.9,19.3563,633.9,1.031,121.932,-165.23,56.321,8.262,0.171,7394.7,41.943,337.293,CC1C2CC3CC1(C)C2(C1CC1)C3 at 298K,,
4490,CCC(C)CC1CCC2CC2C1,166.3080000000002,339.601,220.819,481.589,699.191,21.2102,611.93,0.871,89.572,-225.949,55.906,13.742,0.191,7180.301,43.175,338.266,CCC(C)CC1CCC2CC2C1 at 298K,,
4491,CCC1C2CC13CCC3CC2C,164.29200000000017,322.451,253.761,475.559,713.973,21.9492,597.15,0.944,95.392,-193.315,52.822,11.686,0.174,6971.105,42.431,337.512,CCC1C2CC13CCC3CC2C at 298K,,
4492,CCC1CC2C3CCC(C3)C2(C)C1,178.3190000000002,342.711,260.347,497.66,721.517,20.545,645.28,0.943,102.295,-217.775,57.049,11.028,0.189,7583.985,42.53,337.564,CCC1CC2C3CCC(C3)C2(C)C1 at 298K,,
4493,CCC1(CC2CC2)CCCC1(C)C,180.3350000000002,323.986,219.751,491.284,680.622,19.805,670.59,0.859,101.575,-223.497,58.743,9.406,0.21,7820.093,43.364,338.841,CCC1(CC2CC2)CCCC1(C)C at 298K,,
4494,CC1CC2CCC13CCC(C2)C3,164.29200000000017,313.378,261.423,481.22,711.22,24.4625,579.96,0.95,117.238,-176.454,53.659,9.775,0.173,6987.966,42.534,337.921,CC1CC2CCC13CCC(C2)C3 at 298K,,
4495,CCC1CCC2CC2CCC1C,166.3080000000002,350.561,238.289,495.777,698.897,22.663,594.8,0.875,82.368,-235.046,54.47,13.044,0.19,7171.204,43.12,338.051,CCC1CCC2CC2CCC1C at 298K,,
4496,CCC1C2CCC3C4CC12C34CC,176.30300000000017,299.325,247.636,466.345,722.533,17.7804,646.11,1.056,125.386,-160.093,58.305,12.723,0.167,7399.837,41.972,337.41,CCC1C2CCC3C4CC12C34CC at 298K,,
4497,CCC1CCC(C)C(C2CC2)CC1,180.3350000000002,360.206,259.318,509.248,720.231,19.964,639.67,0.88,91.613,-251.788,59.313,14.047,0.205,7791.802,43.207,338.227,CCC1CCC(C)C(C2CC2)CC1 at 298K,,
4498,C1CC2CCC(CC3CC3)CC2C1,178.3190000000002,366.253,240.809,508.412,732.126,22.1764,618.08,0.949,133.414,-192.182,61.138,13.699,0.188,7609.578,42.674,338.135,C1CC2CCC(CC3CC3)CC2C1 at 298K,,
4499,CC1CCC(CC2C3CC23)CC1,164.29200000000017,344.974,219.141,477.991,713.856,21.3079,576.65,0.95,108.935,-181.486,56.379,13.2,0.173,6982.934,42.503,337.798,CC1CCC(CC2C3CC23)CC1 at 298K,,
4500,CC1CC1C1CC2CCC(C2)C1C,178.3190000000002,350.638,265.157,500.474,739.038,19.6133,616.79,0.949,108.078,-222.506,58.702,13.02,0.188,7579.254,42.504,337.461,CC1CC1C1CC2CCC(C2)C1C at 298K,,
4501,CCCC1C2CC3C4CCC2C1C43,176.30300000000017,374.702,255.622,503.321,762.778,19.8226,624.3,1.031,125.43,-192.262,59.573,15.961,0.171,7367.668,41.79,336.677,CCCC1C2CC3C4CCC2C1C43 at 298K,,
4502,CC(C)C1CCC2C3C1(C)C23C,164.29200000000017,300.122,260.207,449.614,691.185,19.527,620.4,0.978,74.282,-199.611,50.331,8.863,0.168,6964.809,42.393,337.36,CC(C)C1CCC2C3C1(C)C23C at 298K,,
4503,CC1CC12CCCCCC2(C)C,166.3080000000002,294.405,258.017,469.405,657.043,23.0993,619.37,0.844,75.404,-219.83,50.9,5.341,0.197,7186.42,43.212,338.411,CC1CC12CCCCCC2(C)C at 298K,,
4504,CCC1C(C)C1C1(CC)C2CC1C2,178.3190000000002,326.188,230.694,484.226,709.083,17.5879,649.5,0.964,97.127,-216.717,58.542,14.584,0.185,7585.043,42.536,337.588,CCC1C(C)C1C1(CC)C2CC1C2 at 298K,,
4505,CC1C2CCC(C2)C2CC1C2(C)C,178.3190000000002,346.18,270.947,504.247,729.06,21.5052,642.85,0.924,91.329,-238.418,54.448,8.464,0.193,7563.342,42.415,337.108,CC1C2CCC(C2)C2CC1C2(C)C at 298K,,
4506,CCC1C2CC3CC3CC(C)C12,164.29200000000017,351.312,237.137,484.08,721.703,20.9212,583.36,0.955,92.221,-207.731,54.434,13.425,0.172,6956.689,42.343,337.161,CCC1C2CC3CC3CC(C)C12 at 298K,,
4507,CCC1CC2C(C)CCC3(CC3)C12,178.3190000000002,327.675,255.552,490.233,712.668,19.9817,642.02,0.949,104.637,-210.057,57.664,12.688,0.188,7591.703,42.574,337.739,CCC1CC2C(C)CCC3(CC3)C12 at 298K,,
4508,CCC(C)CC1CC2C(C)C2C1,166.3080000000002,333.418,213.125,473.649,692.28,19.7349,616.91,0.866,74.338,-237.893,54.992,14.245,0.192,7168.357,43.103,337.984,CCC(C)CC1CC2C(C)C2C1 at 298K,,
4509,CC1CCC2CCC13C1CC(C1)C23,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1CCC2CCC13C1CC(C1)C23 at 298K,,
4510,CCCC1C2C3CC(C)C24CCC134,176.30300000000017,295.988,264.715,465.002,726.117,18.5671,654.56,1.025,116.54,-166.527,56.93,12.985,0.172,7393.403,41.936,337.265,CCCC1C2C3CC(C)C24CCC134 at 298K,,
4511,CCC1C2CC3(CC)C1CCC23C,178.3190000000002,312.363,253.085,483.584,710.217,18.8736,666.55,0.954,97.955,-210.018,56.315,11.185,0.187,7591.742,42.574,337.739,CCC1C2CC3(CC)C1CCC23C at 298K,,
4512,CC1CC2CC1CC1CCC3CC123,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1CC2CC1CC1CCC3CC123 at 298K,,
4513,CCCC1CC2CC(C)CC1(C)C2,180.3350000000002,332.2,250.45,497.679,691.069,19.7524,671.89,0.863,76.086,-255.234,57.087,12.806,0.209,7788.356,43.188,338.152,CCCC1CC2CC(C)CC1(C)C2 at 298K,,
4514,CCC1CC1C(C)C1C(C)C12CC2,178.3190000000002,330.003,241.042,468.417,696.718,16.5095,647.22,1.043,97.323,-193.339,60.572,19.118,0.171,7608.421,42.667,338.107,CCC1CC1C(C)C1C(C)C12CC2 at 298K,,
4515,CCC1CCC2C(C)CC(C)C12,166.3080000000002,344.378,231.498,488.292,691.975,21.0361,599.78,0.871,67.134,-246.99,53.557,13.547,0.191,7159.26,43.048,337.768,CCC1CCC2C(C)CC(C)C12 at 298K,,
4516,CC1C2CC3C4CCCC4(C)C132,162.27600000000015,279.313,259.245,443.858,706.941,20.6008,588.26,1.04,112.687,-145.538,51.977,7.26,0.156,6777.052,41.763,337.097,CC1C2CC3C4CCCC4(C)C132 at 298K,,
4517,CCC1(C)CC2CCCC3CC31C2,178.3190000000002,311.031,258.564,487.967,707.407,20.8641,649.37,0.943,119.801,-193.157,57.531,9.274,0.189,7608.603,42.668,338.111,CCC1(C)CC2CCCC3CC31C2 at 298K,,
4518,CCC1CC2CC3CC3CC2C1C,178.3190000000002,366.408,250.448,506.851,733.714,20.2332,629.76,0.949,101.465,-230.371,58.279,14.428,0.188,7571.389,42.46,337.286,CCC1CC2CC3CC3CC2C1C at 298K,,
4519,CCC12CC3C4CCC45C1CCC325,174.28700000000015,257.207,264.574,444.478,726.875,18.4877,630.51,1.17,160.256,-98.552,57.993,9.453,0.149,7219.548,41.423,337.337,CCC12CC3C4CCC45C1CCC325 at 298K,,
4520,CCC12CCC3(CC13)C13CC21C3C,174.28700000000015,212.29,263.758,412.669,698.281,17.085,647.74,1.17,148.194,-90.182,56.464,8.217,0.149,7227.918,41.471,337.532,CCC12CCC3(CC13)C13CC21C3C at 298K,,
4521,CCC1C2CC12CCC1CC(C)C1,178.3190000000002,321.209,212.113,478.551,707.544,17.6321,653.75,0.954,112.719,-191.621,60.904,16.014,0.187,7610.139,42.677,338.147,CCC1C2CC12CCC1CC(C)C1 at 298K,,
4522,CCCCC12CC1C(CC)C1CC12,178.3190000000002,330.154,231.97,488.099,721.169,17.7804,665.67,0.959,110.117,-204.122,60.788,17.392,0.186,7597.638,42.607,337.87,CCCCC12CC1C(CC)C1CC12 at 298K,,
4523,CCCC12CCC3C1CC31CC2C1,176.30300000000017,291.612,255.842,472.643,726.113,19.3055,639.88,1.056,146.109,-144.381,59.56,12.467,0.167,7415.549,42.061,337.767,CCCC12CCC3C1CC31CC2C1 at 298K,,
4524,CCC1CC2CCC3C1CC23C,164.29200000000017,332.551,253.388,478.751,715.838,21.9083,599.64,0.944,93.05,-198.084,52.705,10.026,0.174,6966.336,42.402,337.396,CCC1CC2CCC3C1CC23C at 298K,,
4525,CCC1C2CC3(CC2C)C(C)CC13,178.3190000000002,321.492,249.547,482.573,706.26,18.631,647,0.943,89.403,-222.002,56.75,13.191,0.189,7579.758,42.507,337.473,CCC1C2CC3(CC2C)C(C)CC13 at 298K,,
4526,CC1CC2C3CCC(C)C(C3)C2C1,178.3190000000002,356.088,257.657,509.053,732.043,21.4854,618.32,0.943,108.077,-228.404,57.705,13.02,0.189,7573.356,42.471,337.33,CC1CC2C3CCC(C)C(C3)C2C1 at 298K,,
4527,CCC1(C)CC2CCCC21CC,166.3080000000002,298.634,227.126,474.473,671.13,21.0169,622.65,0.885,93.193,-207.44,54.102,9.786,0.188,7198.81,43.286,338.701,CCC1(C)CC2CCCC21CC at 298K,,
4528,CCC1CCCC2C(C)(C)C12CC,180.3350000000002,323.27,245.229,489.751,680.636,18.9391,685.46,0.863,70.526,-254.046,55.7,9.647,0.209,7789.544,43.195,338.18,CCC1CCCC2C(C)(C)C12CC at 298K,,
4529,CCC1CC1C1CC2CCC2C1C,178.3190000000002,360.957,258.324,498.193,740.646,18.5194,628.23,0.954,101.466,-224.474,59.276,14.428,0.187,7577.286,42.493,337.417,CCC1CC1C1CC2CCC2C1C at 298K,,
4530,CC1CCCC(C)C(C)(C)CC1,168.3240000000002,326.204,247.963,491.602,647.983,23.5483,623.53,0.783,47.145,-279.403,50.639,7.202,0.215,7368.677,43.777,338.503,CC1CCCC(C)C(C)(C)CC1 at 298K,,
4531,CCC1CCCC12CC2C1CC1C,178.3190000000002,322.224,263.16,480.954,720.433,18.2991,640.49,0.954,104.638,-204.16,58.661,12.688,0.187,7597.6,42.607,337.87,CCC1CCCC12CC2C1CC1C at 298K,,
4532,CCCC1CC2CC2C2CC1C2,164.29200000000017,358.855,243.911,492.083,733.548,22.1764,589.34,0.95,106.333,-196.936,55.764,14.577,0.173,6967.484,42.409,337.424,CCCC1CC2CC2C2CC1C2 at 298K,,
4533,CCC12CCC3CC31C1(CC1C)C2,176.30300000000017,250.272,259.932,449.423,698.052,18.583,646.92,1.056,135.169,-137.811,57.116,9.576,0.167,7422.119,42.099,337.92,CCC12CCC3CC31C1(CC1C)C2 at 298K,,
4534,CCC12CC1CC1CCCC1C2C,178.3190000000002,326.987,250.914,498.578,720.554,20.545,633.85,0.964,118.972,-205.754,58.383,12.673,0.185,7596.006,42.598,337.834,CCC12CC1CC1CCCC1C2C at 298K,,
4535,CCC12C3CCC1(CC3)C1CCC12,176.30300000000017,295.188,260.77,477.034,726.68,20.1789,629.69,1.062,147.231,-146.181,58.645,10.812,0.166,7413.749,42.051,337.727,CCC12C3CCC1(CC3)C1CCC12 at 298K,,
4536,CCC1C2CC2C23CCC(C)C2C13,176.30300000000017,328.426,254.531,478.261,733.902,18.5352,630.58,1.037,114.49,-182.743,57.627,13.069,0.17,7377.187,41.844,336.895,CCC1C2CC2C23CCC(C)C2C13 at 298K,,
4537,CCCC1CCC23CCC(C)C2C13,178.3190000000002,324.098,250.438,486.075,712.055,19.1209,652.21,0.943,103.516,-208.258,58.579,14.344,0.189,7593.502,42.584,337.778,CCCC1CCC23CCC(C)C2C13 at 298K,,
4538,CCCCC1C2CCC1(C)C1CC21,178.3190000000002,340.494,255.624,494.013,727.104,19.3563,666.43,0.934,100.051,-217.124,58.381,14.339,0.191,7584.636,42.534,337.58,CCCCC1C2CCC1(C)C1CC21 at 298K,,
4539,CCC1C2CC(C)CCC3C1CC32,178.3190000000002,371.344,255.782,511.033,739.999,20.8452,630.53,0.943,101.465,-233.32,57.781,14.428,0.189,7568.44,42.443,337.219,CCC1C2CC(C)CCC3C1CC32 at 298K,,
4540,CCCC1(C)C2C3C(C)C4CC4C321,176.30300000000017,302.024,246.387,463.188,722.811,17.2978,653.1,1.019,113.299,-175.987,57.496,11.813,0.173,7383.943,41.882,337.048,CCCC1(C)C2C3C(C)C4CC4C321 at 298K,,
4541,CCC12CC3CCC4C(C)C34C1C2,176.30300000000017,289.005,254.984,468.942,720.756,18.8084,634.67,1.056,131.997,-158.125,57.731,11.315,0.167,7401.805,41.983,337.454,CCC12CC3CCC4C(C)C34C1C2 at 298K,,
4542,CCC1C2C(C)CC34C(CC)C23C14,176.30300000000017,293.83,246.237,447.999,708.401,16.2326,659.26,1.037,95.817,-176.341,56.672,13.241,0.17,7383.589,41.88,337.04,CCC1C2C(C)CC34C(CC)C23C14 at 298K,,
4543,CCC1C2CC3CC(C2C)C31C,164.29200000000017,326.368,247.29,470.717,709.543,20.3608,604.62,0.939,77.816,-210.028,51.792,10.529,0.175,6954.392,42.329,337.106,CCC1C2CC3CC(C2C)C31C at 298K,,
4544,CCC1CC23CC2CCC1C3CC,178.3190000000002,342.93,253.648,492.37,721.497,19.4073,654.22,0.949,98.026,-214.974,57.74,14.096,0.188,7586.786,42.546,337.628,CCC1CC23CC2CCC1C3CC at 298K,,
4545,CCC1C2(C)CC34C(CC35CC5)C124,174.28700000000015,228.014,272.408,411.363,699.37,17.085,659.18,1.132,131.517,-102.203,55.129,6.572,0.154,7215.897,41.402,337.251,CCC1C2(C)CC34C(CC35CC5)C124 at 298K,,
4546,CC1CC2CCC3CC3C(C1)C2,164.29200000000017,347.175,251.221,494.036,725.868,24.0106,566.94,0.955,114.066,-193.819,54.773,11.514,0.172,6970.601,42.428,337.5,CC1CC2CCC3CC3C(C1)C2 at 298K,,
4547,CC1CC23CCCCC4C(C12)C43,162.27600000000015,309.193,255.283,463.809,726.065,21.8268,567.76,1.054,127.091,-146.19,54.121,10.156,0.154,6776.4,41.758,337.077,CC1CC23CCCCC4C(C12)C43 at 298K,,
4548,CCCC1C2C(CC)C3C2CC13C,178.3190000000002,353.143,252.851,492.759,730.184,18.3304,673.42,0.929,79.327,-235.785,56.628,14.594,0.192,7565.975,42.429,337.163,CCCC1C2C(CC)C3C2CC13C at 298K,,
4549,CCC1(C)C2C3C(C32)C2CCC21C,176.30300000000017,320.636,256.57,475.88,731.742,18.5194,646.17,1.013,112.078,-185.504,55.966,8.498,0.174,7374.426,41.828,336.83,CCC1(C)C2C3C(C32)C2CCC21C at 298K,,
4550,CCC1CC12CC1(C)CC3CC1C32,176.30300000000017,304.729,264.162,467.905,721.719,18.8084,646.1,1.031,115.32,-170.146,56.397,9.67,0.171,7389.784,41.915,337.18,CCC1CC12CC1(C)CC3CC1C32 at 298K,,
4551,CC1CC2CC34CCC1C3(C2)C4C,176.30300000000017,279.373,266.274,462.171,711.004,19.3902,631.4,1.031,124.274,-160.461,56.438,9.922,0.171,7399.469,41.97,337.402,CC1CC2CC34CCC1C3(C2)C4C at 298K,,
4552,CCCC12CC3CC1C1C2CC31C,176.30300000000017,300.465,254.836,472.643,728.67,18.5035,648.12,1.043,128.533,-164.043,58.032,11.31,0.169,7395.887,41.95,337.321,CCCC12CC3CC1C1C2CC31C at 298K,,
4553,CCC1(C)CCCC2C3C(C)C231,164.29200000000017,289.753,239.591,454.704,686.313,20.071,607.94,0.944,95.323,-182.461,52.772,8.775,0.174,6981.959,42.497,337.774,CCC1(C)CCCC2C3C(C)C231 at 298K,,
