index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,42.47659491,0.567440178
1791,CCC1C2CC3CCC12C31CC1C,176.30300000000017,289.693,259.495,459.5,712.879,18.3147,642.84,1.037,117.663,-162.429,57.012,11.33,0.17,7397.501,41.959,337.357,CCC1C2CC3CCC12C31CC1C at 298K,,
1792,CCC12CC3(C)C4C5CC4(C51)C32,160.26000000000013,250.964,251.535,414.673,717.113,18.2991,592.35,1.187,133.435,-95.574,52.619,7.294,0.135,6585.186,41.091,336.713,CCC12CC3(C)C4C5CC4(C51)C32 at 298K,,
1793,CCC1CC2CC(C(C)C)C(C)C12,180.3350000000002,367.245,240.661,499.993,703.902,18.1596,657.88,0.911,65.403,-273.777,57.746,17.691,0.198,7769.813,43.085,337.749,CCC1CC2CC(C(C)C)C(C)C12 at 298K,,
1794,CCC12CCCC3C(C)C31CC2C,178.3190000000002,282.071,250.016,473.42,690.859,18.9063,651.08,0.959,106.91,-197.384,56.854,11.437,0.186,7604.376,42.645,338.02,CCC12CCCC3C(C)C31CC2C at 298K,,
1795,CC1CCC2CC(C)C3C(C1)CC23,178.3190000000002,361.024,262.735,513.198,738.385,22.1556,619.09,0.939,108.076,-231.352,57.207,13.02,0.19,7570.408,42.454,337.262,CC1CCC2CC(C)C3C(C1)CC23 at 298K,,
1796,CCCC1(C)CC2(C3CC32)C1(C)C,178.3190000000002,294.169,254.287,464.234,688.572,18.0982,688.3,0.905,86.698,-210.367,55.153,6.876,0.197,7591.393,42.572,337.731,CCCC1(C)CC2(C3CC32)C1(C)C at 298K,,
1797,CCC1(C)CC(C)CC2C3CC3C21,178.3190000000002,343.582,247.477,497.522,723.189,19.6653,642.09,0.939,101.395,-225.416,57.233,11.516,0.19,7576.344,42.488,337.398,CCC1(C)CC(C)CC2C3CC3C21 at 298K,,
1798,CCC1C23CCC14C(CC2C4C)C3,176.30300000000017,299.565,269.353,469.531,726.685,19.3902,644.37,1.025,117.662,-168.326,56.015,11.33,0.172,7391.604,41.926,337.225,CCC1C23CCC14C(CC2C4C)C3 at 298K,,
1799,CC1CC2CC3CCC(C1C)C32,164.29200000000017,340.992,245.028,486.496,719.917,22.239,571.92,0.95,98.832,-205.763,53.86,12.018,0.173,6958.657,42.355,337.209,CC1CC2CC3CCC(C1C)C32 at 298K,,
1800,CCC1CCCCC2CC1CC2C,180.3350000000002,365.656,251.498,517.53,712.456,21.8879,641.2,0.875,91.612,-257.686,58.316,14.047,0.206,7785.904,43.175,338.101,CCC1CCCCC2CC1CC2C at 298K,,
1801,CCC1CCC2(C(C)C)CC2C1C,180.3350000000002,320.564,245.239,484.607,684.675,18.9227,673.5,0.871,68.778,-264.146,55.48,12.509,0.207,7779.444,43.139,337.961,CCC1CCC2(C(C)C)CC2C1C at 298K,,
1802,CC1CC2CC(C)C2(C)C2CCC12,178.3190000000002,326.208,261.555,492.589,713.571,20.2877,638.82,0.934,93.672,-227.751,55.562,10.124,0.191,7574.009,42.474,337.342,CC1CC2CC(C)C2(C)C2CCC12 at 298K,,
1803,CCC1C2CC3C(C)CC3(C2)C1C,178.3190000000002,321.492,249.547,482.573,706.26,18.631,647,0.943,89.403,-222.002,56.75,13.191,0.189,7579.758,42.507,337.473,CCC1C2CC3C(C)CC3(C2)C1C at 298K,,
1804,CC1CC2CC(CC34CC3C4)(C1)C2,176.30300000000017,286.916,239.972,476.609,727.486,20.2514,620.56,1.062,163.045,-130.525,59.897,11.075,0.166,7429.405,42.14,338.084,CC1CC2CC(CC34CC3C4)(C1)C2 at 298K,,
1805,CC(C)C12CCC3CC34C(C)C14C2,176.30300000000017,240.463,266.207,429.969,690.248,18.0675,658.72,1.031,116.674,-154.977,54.515,7.882,0.171,7404.953,42.001,337.526,CC(C)C12CCC3CC34C(C)C14C2 at 298K,,
1806,CCC1C2C3C4C5CC(C)(C1C54)C23,174.28700000000015,344.213,258.367,473.871,760.037,17.6912,622.41,1.132,122.001,-163.145,56.976,11.79,0.154,7154.955,41.053,335.827,CCC1C2C3C4C5CC(C)(C1C54)C23 at 298K,,
1807,CC1CC12CC1C(C3CC3)C1(C)C2,176.30300000000017,288.959,277.592,460.41,727.401,18.2525,633.13,1.031,121.932,-162.281,56.82,8.262,0.171,7397.649,41.96,337.361,CC1CC12CC1C(C3CC3)C1(C)C2 at 298K,,
1808,CCC12CCC3(C)C1C(C)(C)C32C,178.3190000000002,252.383,267.391,451.808,665.56,17.9005,698.6,0.924,73.415,-211.515,51.337,2.325,0.193,7590.245,42.566,337.707,CCC12CCC3(C)C1C(C)(C)C32C at 298K,,
1809,CC(C)C(C1CC1)C1CCCC1C,180.3350000000002,350.463,234.949,490.864,695.263,18.8084,643.56,0.944,98.856,-232.851,60.942,18.527,0.191,7810.739,43.312,338.637,CC(C)C(C1CC1)C1CCCC1C at 298K,,
1810,CC1CC2CCC3CC3C3(C1)CC23,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1CC2CCC3CC3C3(C1)CC23 at 298K,,
1811,CC1CCC2C3CC4CC2C3C4C1,176.30300000000017,367.958,267.288,509.397,761.823,22.0314,602.67,1.031,133.163,-192.094,58.084,12.898,0.171,7367.836,41.791,336.681,CC1CCC2C3CC4CC2C3C4C1 at 298K,,
1812,CCC1C2CC3CC4(C)C1CC2C34,176.30300000000017,343.462,259.36,486.055,741.796,19.0379,633.84,1.025,112.148,-190.46,57.013,11.409,0.172,7369.47,41.8,336.718,CCC1C2CC3CC4(C)C1CC2C34 at 298K,,
1813,CCC1C2CCC34CCC2C1C3C4,176.30300000000017,339.545,265.32,490.605,745.513,20.471,626.37,1.037,129.724,-173.747,58.042,12.566,0.17,7386.183,41.895,337.1,CCC1C2CCC34CCC2C1C3C4 at 298K,,
1814,CCC12CCCC3CCC(CC1)C32,178.3190000000002,333.17,256.863,505.759,726.484,22.1141,628.87,0.969,134.206,-193.81,59.297,12.17,0.184,7607.95,42.665,338.1,CCC12CCCC3CCC(CC1)C32 at 298K,,
1815,CC1C2CC1C1C3C2CCC13C,162.27600000000015,322.982,259.469,468.788,735.082,21.5052,576.77,1.034,109.514,-168.801,52.094,8.999,0.157,6753.789,41.619,336.516,CC1C2CC1C1C3C2CCC13C at 298K,,
1816,CCCCC12CCCC3(CC3)C1C2,178.3190000000002,287.284,251.786,480.636,703.246,19.9285,661.51,0.964,135.135,-169.896,60.512,13.741,0.185,7631.864,42.799,338.63,CCCCC12CCCC3(CC3)C1C2 at 298K,,
1817,CCC1CC1C1CC2C(C)CCC21,178.3190000000002,360.957,258.324,498.193,740.646,18.5194,628.23,0.954,101.466,-224.474,59.276,14.428,0.187,7577.286,42.493,337.417,CCC1CC1C1CC2C(C)CCC21 at 298K,,
1818,CC1CCC2CC2C2C(C)C23CC13,176.30300000000017,318.106,261.544,480.735,732.233,19.6306,619.14,1.031,121.102,-180.775,57.053,11.662,0.171,7379.155,41.855,336.939,CC1CCC2CC2C2C(C)C23CC13 at 298K,,
1819,CCC(C)C1C2CC3CC(C)C31C2,178.3190000000002,326.304,257.595,481.214,715.43,18.4403,651.58,0.991,99.53,-212.237,58.078,15.661,0.18,7589.523,42.561,337.687,CCC(C)C1C2CC3CC(C)C31C2 at 298K,,
1820,CCCC1CC2CC3CC2C1C3C,178.3190000000002,362.831,245.145,502.968,733.168,19.3563,639.95,0.943,100.344,-228.572,59.194,16.083,0.189,7573.188,42.47,337.326,CCCC1CC2CC3CC2C1C3C at 298K,,
1821,CCC1C2C3CC4(CC4)C(C)(C3)C12,176.30300000000017,304.729,264.162,467.905,721.719,18.8084,646.1,1.031,115.32,-170.146,56.397,9.67,0.171,7389.784,41.915,337.18,CCC1C2C3CC4(CC4)C(C)(C3)C12 at 298K,,
1822,CC1CC2C(C3C(C)C13)C1CC21C,176.30300000000017,326.959,260.577,480.735,734.706,18.8084,627.38,1.019,103.525,-200.437,55.525,10.505,0.173,7359.493,41.743,336.488,CC1CC2C(C3C(C)C13)C1CC21C at 298K,,
1823,CCC1C2CC3CCC14C3C1CC214,174.28700000000015,301.563,269.007,459.922,745.689,18.7436,627.19,1.147,142.749,-126.118,57.39,11.208,0.152,7191.982,41.265,336.693,CCC1C2CC3CCC14C3C1CC214 at 298K,,
1824,CC1C2CCCC34CCC(C13)C24,162.27600000000015,314.129,260.443,468.788,732.615,22.5132,568.53,1.047,127.091,-149.139,53.623,10.156,0.155,6773.451,41.74,337.005,CC1C2CCCC34CCC(C13)C24 at 298K,,
1825,CCC1CC2CCC13C1CCC2C13,176.30300000000017,339.545,265.32,490.605,745.513,20.471,626.37,1.037,129.724,-173.747,58.042,12.566,0.17,7386.183,41.895,337.1,CCC1CC2CCC13C1CCC2C13 at 298K,,
1826,CCC12CCC3C1C(C)C1CC32C1,176.30300000000017,293.941,260.155,473.818,727.497,19.3563,635.43,1.049,131.996,-161.074,57.233,11.315,0.168,7398.856,41.967,337.389,CCC12CCC3C1C(C)C1CC32C1 at 298K,,
1827,CC(C)C1CC23CCC2C1C1CC13,176.30300000000017,332.06,263.084,476.71,736.005,18.7922,625.87,1.095,125.361,-172.978,58.31,14.3,0.161,7386.952,41.899,337.116,CC(C)C1CC23CCC2C1C1CC13 at 298K,,
1828,CC(C)CC1CC2CCC(C)(C2)C1,180.3350000000002,328.574,246.771,492.165,692.598,20.471,670.3,0.863,85.155,-250.885,56.465,10.609,0.209,7792.705,43.212,338.246,CC(C)CC1CC2CCC(C)(C2)C1 at 298K,,
1829,CCCC12CCC3CCC(CC1)C32,178.3190000000002,329.594,251.796,501.859,725.916,21.1132,639.06,0.964,133.084,-192.01,60.212,13.825,0.185,7609.75,42.675,338.139,CCCC12CCC3CCC(CC1)C32 at 298K,,
1830,CCCC12CC(C)C(C1)C2(C)CC,180.3350000000002,301.164,237.574,492.174,687.149,18.663,684.99,0.884,86.081,-243.174,57.073,12.947,0.204,7800.416,43.255,338.415,CCCC12CC(C)C(C1)C2(C)CC at 298K,,
1831,CCCC1CC(C2CC2)C1CCC,180.3350000000002,363.373,241.521,499.226,720.847,17.3122,671.49,0.88,82.759,-250.157,61.717,18.765,0.205,7793.433,43.216,338.262,CCCC1CC(C2CC2)C1CCC at 298K,,
1832,CCC1CCCCCC2C3CC3C12,178.3190000000002,372.591,256.416,513.797,739.237,21.7659,624.78,0.954,116.699,-218.427,59.193,13.925,0.187,7583.333,42.527,337.552,CCC1CCCCCC2C3CC3C12 at 298K,,
1833,CC1CC23CCC4CC(C)(C2)C4C13,176.30300000000017,294.409,270.73,470.486,719.933,19.9285,634.66,1.025,121.931,-168.178,55.823,8.262,0.172,7391.752,41.926,337.225,CC1CC23CCC4CC(C)(C2)C4C13 at 298K,,
1834,CCC1C2CCC3CCC(C)(C3)C12,178.3190000000002,342.711,260.347,497.66,721.517,20.545,645.28,0.943,102.295,-217.775,57.049,11.028,0.189,7583.985,42.53,337.564,CCC1C2CCC3CCC(C)(C3)C12 at 298K,,
1835,CC(C)C12CCCC1(C1C3CC31)C2,176.30300000000017,280.444,262.084,454.563,713.006,19.0379,640.72,1.037,128.737,-160.397,56.542,9.118,0.17,7399.533,41.971,337.406,CC(C)C12CCCC1(C1C3CC31)C2 at 298K,,
1836,CC1CC2CC3CCC(C3C)C1C2,178.3190000000002,361.024,262.735,513.198,738.385,22.1556,619.09,0.939,108.076,-231.352,57.207,13.02,0.19,7570.408,42.454,337.262,CC1CC2CC3CCC(C3C)C1C2 at 298K,,
1837,CCCC12CC(CC)(CC)C1(C)C2,180.3350000000002,274.869,220.488,475.041,663.108,17.413,699.75,0.893,96.977,-217.575,58.628,12.6,0.202,7826.015,43.397,338.97,CCCC12CC(CC)(CC)C1(C)C2 at 298K,,
1838,CCC1(CC)CC2CC3CCC1C32,178.3190000000002,344.361,235.693,503.393,729.818,19.9108,637.12,0.969,126.695,-203.418,60.055,14.066,0.184,7598.342,42.611,337.886,CCC1(CC)CC2CC3CCC1C32 at 298K,,
1839,CCCC12C(CC)C13C(CC)CC23,178.3190000000002,299.134,228.416,463.743,694.347,16.2456,684.16,0.964,92.566,-199.52,58.918,15.908,0.185,7602.24,42.633,337.973,CCCC12C(CC)C13C(CC)CC23 at 298K,,
1840,CCC1C(C)CC2C(C)C3C1C23C,178.3190000000002,330.345,248.495,482.573,709.11,17.8703,655.24,0.934,71.827,-241.663,55.222,12.035,0.191,7560.097,42.396,337.032,CCC1C(C)CC2C(C)C3C1C23C at 298K,,
1841,CCCC12C3CC14CC1C3CC2C14,174.28700000000015,292.363,254.824,459.754,745.912,17.9307,628.44,1.17,155.962,-117.066,59.523,12.848,0.149,7201.034,41.317,336.905,CCCC12C3CC14CC1C3CC2C14 at 298K,,
1842,CCC1C(C)CCCC1C1CC1,166.3080000000002,345.11,246.84,486.71,707.26,20.6381,593.27,0.88,82.369,-229.148,55.467,13.044,0.189,7177.102,43.155,338.188,CCC1C(C)CCCC1C1CC1 at 298K,,
1843,CCC12CC3CC3C1C1CC(C)C12,176.30300000000017,327.739,249.86,487.018,740.935,19.0379,622.41,1.056,128.825,-178.439,58.347,13.054,0.167,7381.491,41.868,336.991,CCC12CC3CC3C1C1CC(C)C12 at 298K,,
1844,CC(C)C1C2CC2CC2C3C2C13,162.27600000000015,360.634,251.181,475.055,749.92,20.2332,567.97,1.111,112.944,-173.6,54.582,15.037,0.146,6748.99,41.59,336.399,CC(C)C1C2CC2CC2C3C2C13 at 298K,,
1845,CC(C)CC12CC3CCC34C1CC24,176.30300000000017,281.803,246.154,458.074,721.473,18.647,643.27,1.049,139.944,-151.976,58.024,10.773,0.168,7407.954,42.018,337.594,CC(C)CC12CC3CCC34C1CC24 at 298K,,
1846,CC1CC(C)C2CC(C)C23CCC13,178.3190000000002,311.172,256.801,485.004,704.316,19.7349,635.56,0.939,96.015,-220.034,56.176,11.784,0.19,7581.726,42.518,337.517,CC1CC(C)C2CC(C)C23CCC13 at 298K,,
1847,CCC12CCC3(C)C4CC4(C)C13C2,176.30300000000017,235.428,268.302,437.74,686.332,18.0828,670.68,1.031,118.422,-144.876,54.357,5.019,0.171,7415.054,42.059,337.759,CCC12CCC3(C)C4CC4(C)C13C2 at 298K,,
1848,CCC12C3CCC(C1C3C)C21CC1,176.30300000000017,289.005,254.984,468.942,720.756,18.8084,634.67,1.056,131.997,-158.125,57.731,11.315,0.167,7401.805,41.983,337.454,CCC12C3CCC(C1C3C)C21CC1 at 298K,,
1849,CC1CC2C3CC(C)(C1)CC2(C)C3,178.3190000000002,307.447,275.383,487.444,707.434,21.2297,655.1,0.924,94.501,-218.104,53.833,6.724,0.193,7583.656,42.529,337.56,CC1CC2C3CC(C)(C1)CC2(C)C3 at 298K,,
1850,CCC1C2CC(CC)C(C)(C)C12,166.3080000000002,347.595,230.867,474.704,682.066,19.2717,634.98,0.849,43.775,-256.023,51.751,10.399,0.196,7150.227,42.994,337.556,CCC1C2CC(CC)C(C)(C)C12 at 298K,,
1851,CCC(C(C)C)C(C)C1CCCC1,182.35100000000023,337.83,221.722,490.164,677.719,19.1209,681.96,0.84,77.691,-282.73,59.164,15.642,0.217,8002.69,43.886,338.924,CCC(C(C)C)C(C)C1CCCC1 at 298K,,
1852,CC1C2C3C1C(C)(C2(C)C)C3(C)C,178.3190000000002,295.272,277.114,469.401,692.426,18.4088,692.08,0.896,44.943,-256.775,48.632,1.514,0.199,7544.985,42.312,336.698,CC1C2C3C1C(C)(C2(C)C)C3(C)C at 298K,,
1853,CCC12C3CC4CC1C4C(C)C2C3,176.30300000000017,327.739,249.86,487.018,740.935,19.0379,622.41,1.056,128.825,-178.439,58.347,13.054,0.167,7381.491,41.868,336.991,CCC12C3CC4CC1C4C(C)C2C3 at 298K,,
1854,CCC1CC2CCCC(CC)C2C1,180.3350000000002,375.976,243.964,515.403,714.316,20.6008,652.64,0.88,85.001,-259.654,58.89,15.454,0.205,7783.936,43.164,338.058,CCC1CC2CCCC(CC)C2C1 at 298K,,
1855,CC1CC2CC3(C1)C2C3C(C)(C)C,178.3190000000002,305.414,276.217,471.806,723.531,19.3393,649.21,0.914,99.883,-227.326,56.398,9.751,0.195,7574.434,42.477,337.354,CC1CC2CC3(C1)C2C3C(C)(C)C at 298K,,
1856,CC1CC2(C(C)C)C3CCCC12C3,178.3190000000002,278.445,262.446,464.38,690.009,19.7001,657.9,0.943,103.649,-202.605,55.167,9.24,0.189,7599.155,42.616,337.905,CC1CC2(C(C)C)C3CCCC12C3 at 298K,,
1857,CCC1(C)C2CCC3CC1(C)C3C2,178.3190000000002,319.885,257.576,487.967,710.239,19.964,657.61,0.934,102.225,-212.819,56.003,8.117,0.191,7588.941,42.558,337.675,CCC1(C)C2CCC3CC1(C)C3C2 at 298K,,
1858,CC1CC(CCC2CC2)CC2CC12,178.3190000000002,356.493,228.185,497.337,725.812,19.7001,633.25,0.939,117.058,-202.327,61.139,15.858,0.19,7599.433,42.617,337.909,CC1CC(CCC2CC2)CC2CC12 at 298K,,
1859,CC1CCCC2C(CCC2(C)C)C1,180.3350000000002,348.234,264.976,509.92,699.662,22.5986,653.52,0.847,81.476,-262.784,55.362,8.083,0.213,7780.806,43.146,337.988,CC1CCCC2C(CCC2(C)C)C1 at 298K,,
1860,CCC12CC13C(C)(C)C3(C)C1CC12,176.30300000000017,252.023,265.262,436.385,689.51,17.3553,678.93,1.007,100.845,-164.538,53.207,3.862,0.175,7395.392,41.947,337.309,CCC12CC13C(C)(C)C3(C)C1CC12 at 298K,,
1861,CCC1C2C3C1C1(C)C(C)C3(C)C21,176.30300000000017,307.399,257.526,459.5,718.335,16.876,659.32,1.007,82.509,-201.752,53.955,9.016,0.175,7358.178,41.736,336.46,CCC1C2C3C1C1(C)C(C)C3(C)C21 at 298K,,
1862,CCC1(C)C2CC3CC1(C)C3C2C,178.3190000000002,318.637,256.947,484.893,711.132,19.1543,663.35,0.924,86.99,-227.712,54.591,8.62,0.193,7574.048,42.475,337.346,CCC1(C)C2CC3CC1(C)C3C2C at 298K,,
1863,CCC1C2C3(C)C4CC12C1CC4C13,174.28700000000015,305.48,263.201,454.757,741.976,17.4856,634.66,1.132,125.173,-142.831,56.36,10.051,0.154,7175.269,41.169,336.301,CCC1C2C3(C)C4CC12C1CC4C13 at 298K,,
1864,CCC1CC1(C)C1C(C)C2(C)CC12,178.3190000000002,309.453,250.956,466.298,686.987,17.6321,669.99,0.919,72.657,-226.118,54.868,8.635,0.194,7575.642,42.484,337.382,CCC1CC1(C)C1C(C)C2(C)CC12 at 298K,,
1865,CC1C2CCC3CCC3(C)CCC12,178.3190000000002,332.391,267.087,499.946,719.73,21.8268,633.84,0.939,108.906,-215.807,56.475,9.621,0.19,7585.953,42.541,337.608,CC1C2CCC3CCC3(C)CCC12 at 298K,,
1866,CC1C2CC34C(C)CC23CCC14,162.27600000000015,269.213,259.603,440.172,704.981,20.6381,585.76,1.04,115.029,-140.769,52.094,8.92,0.156,6781.821,41.792,337.214,CC1C2CC34C(C)CC23CCC14 at 298K,,
1867,C1CC2C3CCC34CC2C2(C1)CC42,174.28700000000015,292.49,275.915,465.953,743.38,20.7131,610,1.154,164.595,-109.258,58.228,9.297,0.151,7208.842,41.362,337.088,C1CC2C3CCC34CC2C2(C1)CC42 at 298K,,
1868,CC1CC(C)C(C)CC2(C)CC2C1,180.3350000000002,319.273,256.813,496.658,682.359,20.3974,655.24,0.859,68.585,-267.01,54.685,10.246,0.21,7776.58,43.123,337.898,CC1CC(C)C(C)CC2(C)CC2C1 at 298K,,
1869,CCC1CC23CCCC12CCC3C,178.3190000000002,288.941,260.481,472.402,688.86,19.7349,654.27,0.949,107.81,-189.743,57.048,10.949,0.188,7612.017,42.688,338.191,CCC1CC23CCCC12CCC3C at 298K,,
1870,CC(C)C12CCC(CC1)CC21CC1,178.3190000000002,284.628,267.945,472.622,697.005,21.1713,652.92,0.949,118.883,-190.661,56.081,8.737,0.188,7611.099,42.682,338.167,CC(C)C12CCC(CC1)CC21CC1 at 298K,,
1871,CC1CC2(CC3CC3)CC2(C)C1C,178.3190000000002,284.586,232.479,467.056,684.785,18.4403,652.62,0.943,106.047,-190.801,57.271,10.055,0.189,7610.959,42.682,338.167,CC1CC2(CC3CC3)CC2(C)C1C at 298K,,
1872,CCCCC1(C)CC(C)C2CCC21,180.3350000000002,335.678,237.591,500.837,699.269,19.4243,673.91,0.863,89.299,-249.131,59.1,14.446,0.209,7794.459,43.222,338.285,CCCCC1(C)CC(C)C2CCC21 at 298K,,
1873,CCCC(CC(C)CC)C1CCC1,182.35100000000023,340.486,220.883,495.033,682.16,18.1596,698.96,0.84,81.613,-271.535,62.531,20.646,0.217,8013.885,43.948,339.163,CCCC(CC(C)CC)C1CCC1 at 298K,,
1874,CCCC1C2C(C)C3CCC2C31C,178.3190000000002,342.823,259.944,495.091,728.48,19.4073,661.98,0.929,85.938,-233.817,56.054,13.187,0.192,7567.943,42.44,337.207,CCCC1C2C(C)C3CCC2C31C at 298K,,
1875,CCC1C2CC3CCC2C3(C)C1C,178.3190000000002,336.528,254.544,490.233,715.42,19.1376,650.26,0.939,87.061,-229.719,56.136,11.531,0.19,7572.041,42.463,337.298,CCC1C2CC3CCC2C3(C)C1C at 298K,,
1876,CCC1CC2CCC3CCCC1C32,178.3190000000002,372.591,256.416,513.797,739.237,21.7659,624.78,0.954,116.699,-218.427,59.193,13.925,0.187,7583.333,42.527,337.552,CCC1CC2CCC3CCCC1C32 at 298K,,
1877,CC(C)C1(C)C2CC3CCC1C3C2,178.3190000000002,339.956,260.12,489.345,722.478,20.508,648.91,0.924,98.134,-230.637,55.546,9.319,0.193,7571.123,42.458,337.278,CC(C)C1(C)C2CC3CCC1C3C2 at 298K,,
1878,CCC12C3CCC1C(C3)C1CC12C,176.30300000000017,304.041,259.798,477.034,729.229,19.3224,637.93,1.043,129.654,-165.843,57.117,9.655,0.169,7394.087,41.94,337.281,CCC12C3CCC1C(C3)C1CC12C at 298K,,
1879,CCC12CCC(C3C(C)CC31)C2C,178.3190000000002,325.74,250.255,495.636,721.398,19.7001,639.59,0.954,103.737,-220.647,56.972,13.176,0.187,7581.113,42.514,337.501,CCC12CCC(C3C(C)CC31)C2C at 298K,,
1880,CCC1CC2(CC)CC(C)C1(C)C2,180.3350000000002,300.492,242.415,483.201,669.483,18.4403,682.2,0.88,72.869,-246.328,55.937,11.307,0.205,7797.262,43.238,338.348,CCC1CC2(CC)CC(C)C1(C)C2 at 298K,,
1881,CCC1C2CC3CC2CC31C(C)C,178.3190000000002,332.434,255.709,484.987,722.458,19.3732,657.85,0.943,93.865,-227.836,55.858,12.387,0.189,7573.924,42.474,337.342,CCC1C2CC3CC2CC31C(C)C at 298K,,
1882,CC1CC2C(C)C3CCC3(C)C2C1,178.3190000000002,326.208,261.555,492.589,713.571,20.2877,638.82,0.934,93.672,-227.751,55.562,10.124,0.191,7574.009,42.474,337.342,CC1CC2C(C)C3CCC3(C)C2C1 at 298K,,
1883,CCC1CCC2CC(C)CC12CC,180.3350000000002,330.373,237.952,500.287,692.717,19.4756,661.7,0.888,87.273,-246.981,58.081,14.203,0.203,7796.609,43.234,338.332,CCC1CCC2CC(C)CC12CC at 298K,,
1884,CCC1CCC2C(C)C(C(C)C)C12,180.3350000000002,367.245,240.661,499.993,703.902,18.1596,657.88,0.911,65.403,-273.777,57.746,17.691,0.198,7769.813,43.085,337.749,CCC1CCC2C(C)C(C(C)C)C12 at 298K,,
1885,CC(C)CC1C2CCC2C2CCC21,178.3190000000002,359.206,241.325,497.573,734.382,20.0531,638.36,0.943,109.412,-224.223,58.572,13.886,0.189,7577.537,42.494,337.421,CC(C)CC1C2CCC2C2CCC21 at 298K,,
1886,CCC1CC2C3C1C3(C)C21CC1C,176.30300000000017,298.546,258.514,459.5,715.628,17.5733,651.08,1.025,100.086,-182.09,55.484,10.173,0.172,7377.84,41.848,336.911,CCC1CC2C3C1C3(C)C21CC1C at 298K,,
1887,CC1CC2C(C)C3CCC2C3C1C,178.3190000000002,349.905,251.742,501.969,726.295,19.9817,623.3,0.939,92.842,-240.348,56.792,13.523,0.19,7561.412,42.404,337.064,CC1CC2C(C)C3CCC2C3C1C at 298K,,
1888,CC1C(C)C1C1C2CC2C2C(C)C21,176.30300000000017,345.206,258.556,481.306,752.559,17.0289,610.33,1.031,102.696,-207.135,57.752,13.904,0.171,7352.795,41.705,336.335,CC1C(C)C1C1C2CC2C2C(C)C21 at 298K,,
1889,CC(C)C1CCC2CCCC2C1C,180.3350000000002,363.108,254.419,509.333,708.491,20.6381,641.46,0.911,87.249,-259.865,58.085,15.78,0.198,7783.725,43.163,338.055,CC(C)C1CCC2CCCC2C1C at 298K,,
1890,CCC12CCCC(C1)C(C)(CC)C2,180.3350000000002,313.729,241.352,498.113,686.835,20.3242,669.05,0.884,102.437,-230.08,57.948,10.789,0.204,7813.51,43.328,338.7,CCC12CCCC(C1)C(C)(CC)C2 at 298K,,
1891,CCC1(C)CC2C1CCC1CC12C,178.3190000000002,319.885,257.576,487.967,710.239,19.964,657.61,0.934,102.225,-212.819,56.003,8.117,0.191,7588.941,42.558,337.675,CCC1(C)CC2C1CCC1CC12C at 298K,,
1892,CCC12CC13C1C4CC4(C)CC2C13,174.28700000000015,266.06,263.628,444.478,729.422,17.7357,638.75,1.154,142.679,-118.214,56.464,8.297,0.151,7199.886,41.311,336.88,CCC12CC13C1C4CC4(C)CC2C13 at 298K,,
1893,CCCC12CCC(CC)C13CC2C3,178.3190000000002,294.997,243.338,474.543,699.18,18.3304,667.74,0.964,114.411,-185.608,59.257,13.997,0.185,7616.152,42.711,338.282,CCCC12CCC(CC)C13CC2C3 at 298K,,
1894,CCC1C2(CC2)CC(C)(C)C1(C)C,180.3350000000002,306.535,263.66,472.239,654.512,18.9884,705.95,0.823,46.056,-263.447,52.026,3.698,0.219,7780.143,43.143,337.976,CCC1C2(CC2)CC(C)(C)C1(C)C at 298K,,
1895,CC1CCC23CC(C)C2(C)C3(C)C1,178.3190000000002,257.594,269.959,455.908,666.267,18.9555,671.57,0.924,82.44,-206.785,52.802,5.488,0.193,7594.975,42.592,337.81,CC1CCC23CC(C)C2(C)C3(C)C1 at 298K,,
1896,CC1CC2C3CC1C2C1CCC3C1,176.30300000000017,363.022,262.372,505.187,756.261,21.3668,601.91,1.037,133.164,-189.145,58.582,12.898,0.17,7370.785,41.807,336.746,CC1CC2C3CC1C2C1CCC3C1 at 298K,,
1897,CC12CC3CC(CC31)C1(C)CC1C2,176.30300000000017,309.445,275.051,478.527,728.444,20.4895,637.92,1.019,119.589,-175.896,55.208,6.602,0.173,7384.034,41.883,337.052,CC12CC3CC(CC31)C1(C)CC1C2 at 298K,,
1898,CCCC1C(C)CCCC2CC21C,180.3350000000002,332.2,250.45,497.679,691.069,19.7524,671.89,0.863,76.086,-255.234,57.087,12.806,0.209,7788.356,43.188,338.152,CCCC1C(C)CCCC2CC21C at 298K,,
1899,CC(C)CCC1CC2CCC1CC2,180.3350000000002,359.814,242.685,509.02,719.641,21.3471,660.76,0.867,98.437,-252.687,59.025,15.16,0.208,7790.903,43.202,338.207,CC(C)CCC1CC2CCC1CC2 at 298K,,
1900,CCC1C2CC3CC31CC1CC12C,176.30300000000017,309.665,269.018,472.802,728.424,19.3563,646.87,1.025,115.319,-173.095,55.899,9.67,0.172,7386.835,41.899,337.116,CCC1C2CC3CC31CC1CC12C at 298K,,
