index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,337.4198929,0.567392645
1878,CCCCC1(C)CC1CC1CC1C,180.3350000000002,333.476,201.885,485.246,685.288,17.442,683.62,0.859,84.168,-236.798,60.706,16.131,0.21,7806.792,43.29,338.551,CCCCC1(C)CC1CC1CC1C at 298K,,
1879,CCC1(CC)CCC2C3C(C)C2C31,178.3190000000002,335.372,237.571,501.551,730.621,19.1043,642.86,0.974,111.46,-218.311,58.265,14.569,0.183,7583.449,42.527,337.552,CCC1(CC)CCC2C3C(C)C2C31 at 298K,,
1880,CC1CC2C1CCC1CC2C1(C)C,178.3190000000002,341.244,266.157,499.946,722.378,20.8641,642.08,0.929,91.329,-235.469,54.947,8.464,0.192,7566.291,42.431,337.171,CC1CC2C1CCC1CC2C1(C)C at 298K,,
1881,CCC12CC3CC1C(CC1CC13)C2,176.30300000000017,333.922,255.852,494.541,746.245,20.4342,617.43,1.056,144.059,-166.495,59.26,12.551,0.167,7393.435,41.936,337.265,CCC12CC3CC1C(CC1CC13)C2 at 298K,,
1882,CC1(C)C2CC3CC4CC3C(C4)C21,176.30300000000017,355.92,268.535,494.865,747.83,20.7507,625.67,1.002,116.416,-196.21,56.202,8.342,0.176,7363.72,41.767,336.585,CC1(C)C2CC3CC4CC3C(C4)C21 at 298K,,
1883,CC(C)C1CCC2C3C4CC(C4)C123,176.30300000000017,332.06,263.084,476.71,736.005,18.7922,625.87,1.095,125.361,-172.978,58.31,14.3,0.161,7386.952,41.899,337.116,CC(C)C1CCC2C3C4CC(C4)C123 at 298K,,
1884,CC1CC2CC3CC1C1C(C)C21C3,176.30300000000017,318.106,261.544,480.735,732.233,19.6306,619.14,1.031,121.102,-180.775,57.053,11.662,0.171,7379.155,41.855,336.939,CC1CC2CC3CC1C1C(C)C21C3 at 298K,,
1885,CC1CC2CC13C1CC(C21)C3(C)C,176.30300000000017,303.262,269.823,470.486,722.578,19.0877,642.9,1.013,104.354,-187.84,54.295,7.105,0.174,7372.09,41.815,336.778,CC1CC2CC13C1CC(C21)C3(C)C at 298K,,
1886,CC1CC2(C)CC2(C(C)C)C2CC12,178.3190000000002,287.298,261.485,464.38,693.123,18.8736,666.14,0.934,86.072,-222.267,53.639,8.083,0.191,7579.493,42.505,337.465,CC1CC2(C)CC2(C(C)C)C2CC12 at 298K,,
1887,CC1CC23CC4CC2(C1)C3(C)C4C,176.30300000000017,254.429,274.615,447.517,698.081,18.8899,652.66,1.013,109.869,-162.757,53.796,7.026,0.174,7397.173,41.957,337.349,CC1CC23CC4CC2(C1)C3(C)C4C at 298K,,
1888,CC1C2C3C4C(C)(C1C)C1(C)C2C341,174.28700000000015,268.969,277.41,438.827,730.25,17.3265,650.23,1.096,102.145,-158.053,51.732,6.25,0.159,7160.047,41.082,335.945,CC1C2C3C4C(C)(C1C)C1(C)C2C341 at 298K,,
1889,CC(C)CC1C2C3CC4(C3)C1CC24,176.30300000000017,326.16,251.184,472.707,740.825,18.9063,639.95,1.025,122.437,-179.543,57.421,12.528,0.172,7380.387,41.862,336.967,CC(C)CC1C2C3CC4(C3)C1CC24 at 298K,,
1890,CCC12CCCC1C1(CC1)C2C,164.29200000000017,273.158,243.219,455.961,683.079,20.9785,599.7,0.972,112.9,-162.8,53.922,9.931,0.169,7001.62,42.617,338.251,CCC12CCCC1C1(CC1)C2C at 298K,,
1891,CCC1CC2(C)CC3CCC2C1C3,178.3190000000002,342.711,260.347,497.66,721.517,20.545,645.28,0.943,102.295,-217.775,57.049,11.028,0.189,7583.985,42.53,337.564,CCC1CC2(C)CC3CCC2C1C3 at 298K,,
1892,CCC12CCC34CC(C1)C2(C3)C4C,176.30300000000017,255.208,264.931,454.7,705.672,19.1209,647.69,1.049,135.169,-140.76,56.617,9.576,0.168,7419.17,42.082,337.851,CCC12CCC34CC(C1)C2(C3)C4C at 298K,,
1893,CC1CC2CCC3C4(C1)CC(C)C234,176.30300000000017,279.373,266.274,462.171,711.004,19.3902,631.4,1.031,124.274,-160.461,56.438,9.922,0.171,7399.469,41.97,337.402,CC1CC2CCC3C4(C1)CC(C)C234 at 298K,,
1894,CC1CC2C(C)C13C1CCC2(C)C13,176.30300000000017,293.162,270.156,467.183,720.781,19.1209,640.41,1.013,106.697,-183.071,54.411,8.765,0.174,7376.859,41.842,336.887,CC1CC2C(C)C13C1CCC2(C)C13 at 298K,,
1895,CCC1CC(C2C(C)CC2CC)C1,180.3350000000002,364.343,246.043,499.905,715.932,17.6026,656.09,0.88,69.768,-265.7,58.973,15.957,0.205,7777.89,43.13,337.925,CCC1CC(C2C(C)CC2CC)C1 at 298K,,
1896,CC1CC(C)CC23C4CC(C1)C2C43,176.30300000000017,318.106,261.544,480.735,732.233,19.6306,619.14,1.031,121.102,-180.775,57.053,11.662,0.171,7379.155,41.855,336.939,CC1CC(C)CC23C4CC(C1)C2C43 at 298K,,
1897,CC1CC2C1C1CC1CC2(C)C,164.29200000000017,333.89,251.963,475.335,709.565,21.5849,595.68,0.918,82.085,-212.829,51.479,7.461,0.179,6951.591,42.312,337.038,CC1CC2C1C1CC1CC2(C)C at 298K,,
1898,CC1CCC2C3C(C)CCCC1C23,178.3190000000002,356.088,257.657,509.053,732.043,21.4854,618.32,0.943,108.077,-228.404,57.705,13.02,0.189,7573.356,42.471,337.33,CC1CCC2C3C(C)CCCC1C23 at 298K,,
1899,CC1CC2CC3(C2)CC3C2CCC12,176.30300000000017,329.225,271.836,492.957,743.948,21.7457,614.93,1.031,136.335,-171.78,57.468,11.159,0.171,7388.15,41.906,337.144,CC1CC2CC3(C2)CC3C2CCC12 at 298K,,
1900,CCC12CC3C4CC5(CC51C32)C4C,174.28700000000015,255.96,263.975,440.802,727.691,17.7655,636.25,1.162,145.022,-113.445,56.581,9.957,0.15,7204.655,41.338,336.99,CCC12CC3C4CC5(CC51C32)C4C at 298K,,
1901,CCC1CC2CCC1C(C)C(C)C2,180.3350000000002,374.281,261.29,522.841,727.111,22.2808,648.48,0.863,76.377,-278.477,55.907,14.55,0.209,7765.113,43.059,337.647,CCC1CC2CCC1C(C)C(C)C2 at 298K,,
1902,CC(C)CC1CC2C(C(C)C)C12C,180.3350000000002,330.162,235.557,472.632,683.028,17.085,686.98,0.897,58.946,-266.976,55.894,14.253,0.201,7776.614,43.123,337.898,CC(C)CC1CC2C(C(C)C)C12C at 298K,,
1903,CCC12C3CCC(C)C1C(C3)C2C,178.3190000000002,325.74,250.255,495.636,721.398,19.7001,639.59,0.954,103.737,-220.647,56.972,13.176,0.187,7581.113,42.514,337.501,CCC12C3CCC(C)C1C(C3)C2C at 298K,,
1904,CC1C2CC3C4CC(C)(C4)C2(C)C13,176.30300000000017,308.198,274.494,475.332,729.253,19.6479,643.67,1.007,104.354,-190.789,53.796,7.105,0.175,7369.141,41.798,336.709,CC1C2CC3C4CC(C)(C4)C2(C)C13 at 298K,,
1905,CC1CCC2(C)C3CC(C)C2C3C1,178.3190000000002,336.08,271.278,501.372,727.326,21.545,640.35,0.929,93.671,-233.649,54.565,10.124,0.192,7568.111,42.441,337.211,CC1CCC2(C)C3CC(C)C2C3C1 at 298K,,
1906,CC1CC2C3CCC4C3C(C)C2C14,176.30300000000017,361.775,261.764,502.324,756.955,20.471,607.65,1.025,117.929,-204.038,57.17,13.401,0.172,7355.892,41.723,336.407,CC1CC2C3CCC4C3C(C)C2C14 at 298K,,
1907,CCCC12C3C(CC)CC1(CC)C32,178.3190000000002,303.383,229.236,477.821,710.466,17.1131,676.75,0.974,106.9,-198.165,59.139,15.893,0.183,7603.595,42.64,338,CCCC12C3C(CC)CC1(CC)C32 at 298K,,
1908,CCC1C2C(C)C3CC(C)C4C3C124,176.30300000000017,322.243,248.483,470.211,728.213,17.3265,635.56,1.031,99.256,-194.687,56.714,13.572,0.171,7365.243,41.776,336.621,CCC1C2C(C)C3CC(C)C4C3C124 at 298K,,
1909,CC1CC2CCC3C(CC1C)C23,164.29200000000017,340.992,245.028,486.496,719.917,22.239,571.92,0.95,98.832,-205.763,53.86,12.018,0.173,6958.657,42.355,337.209,CC1CC2CCC3C(CC1C)C23 at 298K,,
1910,CC1C2CC3CC(C)(C)CC(C2)C31,178.3190000000002,353.921,268.881,503.215,729.06,21.5052,642.85,0.91,91.329,-238.418,54.827,8.464,0.196,7563.342,42.415,337.108,CC1C2CC3CC(C)(C)CC(C2)C31 at 298K,,
1911,CC1C2C3CC1C14C(C)C(C1C3)C24,174.28700000000015,328.73,270.352,477.96,762.657,19.2886,609.24,1.124,130.954,-159.358,56.02,12.043,0.155,7158.742,41.074,335.912,CC1C2C3CC1C14C(C)C(C1C3)C24 at 298K,,
1912,CCC1C2CCC13CCC1CC1C23,176.30300000000017,339.545,265.32,490.605,745.513,20.471,626.37,1.037,129.724,-173.747,58.042,12.566,0.17,7386.183,41.895,337.1,CCC1C2CCC13CCC1CC1C23 at 298K,,
1913,CCCC1C2CCC13CC1C2C13C,176.30300000000017,306.088,264.37,468.334,727.863,18.5352,657.06,1.019,114.198,-171.295,56.814,11.325,0.173,7388.635,41.909,337.156,CCCC1C2CCC13CC1C2C13C at 298K,,
1914,CC1CC2CCC3C(C)CC3C2C1,178.3190000000002,356.088,257.657,509.053,732.043,21.4854,618.32,0.943,108.077,-228.404,57.705,13.02,0.189,7573.356,42.471,337.33,CC1CC2CCC3C(C)CC3C2C1 at 298K,,
1915,CC1CC2C3C4CCC2(C1)CC3C4,176.30300000000017,324.289,267.076,488.451,737.8,21.0939,614.16,1.037,136.336,-168.831,57.967,11.159,0.17,7391.099,41.923,337.213,CC1CC2C3C4CCC2(C1)CC3C4 at 298K,,
1916,CC(C)C(C)C1CCC2CC(C)C21,180.3350000000002,340.01,234.366,494.952,707.501,19.4073,650.18,0.884,87.964,-263.45,57.632,10.927,0.204,7780.14,43.143,337.976,CC(C)C(C)C1CCC2CC(C)C21 at 298K,,
1917,CC(C)C1CC2CC3C(C)CC1C23,178.3190000000002,363.859,253.39,498.282,730.191,19.1209,630.03,0.991,97.102,-232.55,58.049,16.161,0.18,7569.21,42.448,337.239,CC(C)C1CC2CC3C(C)CC1C23 at 298K,,
1918,CC(C)C1CC2CC3CC1C3C2C,178.3190000000002,368.795,258.618,502.612,736.596,19.6826,630.79,0.985,97.101,-235.499,57.55,16.161,0.181,7566.261,42.431,337.171,CC(C)C1CC2CC3CC1C3C2C at 298K,,
1919,CCCC1C2CC3CC(C)C2C31,164.29200000000017,352.672,237.387,484.482,727.847,20.6008,594.32,0.944,91.099,-208.88,54.85,15.08,0.174,6955.54,42.336,337.134,CCCC1C2CC3CC(C)C2C31 at 298K,,
1920,CCC1CC23CCC1C(C)C(C2)C3,178.3190000000002,337.547,265.675,499.099,726.489,21.2102,643.55,0.939,104.636,-215.955,56.667,12.688,0.19,7585.805,42.541,337.608,CCC1CC23CCC1C(C)C(C2)C3 at 298K,,
1921,CC1CCCC2CCC1C1CC2C1,178.3190000000002,362.271,263.339,515.937,737.616,23.1658,613.34,0.949,123.311,-216.459,58.619,12.517,0.188,7585.301,42.538,337.596,CC1CCCC2CCC1C1CC2C1 at 298K,,
1922,CC1CCC(C)C2(C)C(C)CCC12,180.3350000000002,319.273,256.813,496.658,682.359,20.3974,655.24,0.859,68.585,-267.01,54.685,10.246,0.21,7776.58,43.123,337.898,CC1CCC(C)C2(C)C(C)CCC12 at 298K,,
1923,CC1CC2CC1CC1CCC2CC1,178.3190000000002,362.271,263.339,515.937,737.616,23.1658,613.34,0.949,123.311,-216.459,58.619,12.517,0.188,7585.301,42.538,337.596,CC1CC2CC1CC1CCC2CC1 at 298K,,
1924,CC(C)C1C2C(C2(C)C)C12CC2C,178.3190000000002,311.84,259.098,461.286,690.706,17.1838,671.02,0.954,68.292,-231.246,54.139,10.368,0.187,7570.514,42.455,337.266,CC(C)C1C2C(C2(C)C)C12CC2C at 298K,,
1925,CCC1CC2(C)CC3CC2CC13,164.29200000000017,332.551,253.388,478.751,715.838,21.9083,599.64,0.944,93.05,-198.084,52.705,10.026,0.174,6966.336,42.402,337.396,CCC1CC2(C)CC3CC2CC13 at 298K,,
1926,CCC1(C)C2C(C3CC31C)C2(C)C,178.3190000000002,306.599,258.286,468.777,692.396,18.1135,686.35,0.901,70.243,-231.829,52.709,4.064,0.198,7569.931,42.452,337.255,CCC1(C)C2C(C3CC31C)C2(C)C at 298K,,
1927,CCC1CCC12CCC2C1CC1C,178.3190000000002,322.224,263.16,480.954,720.433,18.2991,640.49,0.954,104.638,-204.16,58.661,12.688,0.187,7597.6,42.607,337.87,CCC1CCC12CCC2C1CC1C at 298K,,
1928,CC(C)CC1C2CC3C4CC1C4C23,176.30300000000017,359.957,240.198,485.964,753.344,18.599,626.93,1.031,119.265,-196.908,58.535,14.267,0.171,7363.022,41.763,336.568,CC(C)CC1C2CC3C4CC1C4C23 at 298K,,
1929,CC1C2C1(C)C(C)C(C)(C)C2(C)C,180.3350000000002,298.885,263.895,466.607,646.932,17.9913,707.73,0.809,19.856,-293.085,49.01,1.636,0.223,7750.505,42.978,337.329,CC1C2C1(C)C(C)C(C)(C)C2(C)C at 298K,,
1930,CC1C2(C)CCC3CC(C3)C3CC312,176.30300000000017,294.409,270.73,470.486,719.933,19.9285,634.66,1.025,121.931,-168.178,55.823,8.262,0.172,7391.752,41.926,337.225,CC1C2(C)CCC3CC(C3)C3CC312 at 298K,,
1931,CC1CC2C(C)C3CC1CC23C,164.29200000000017,311.112,249.279,468.381,700.098,20.9785,592.42,0.939,84.428,-205.111,51.716,9.121,0.175,6959.309,42.359,337.225,CC1CC2C(C)C3CC1CC23C at 298K,,
1932,CCC1C2(C)CCCC3CC1(C)C32,178.3190000000002,312.83,264.174,480.382,701.881,19.4243,665.78,0.929,87.89,-217.123,54.905,8.132,0.192,7584.637,42.534,337.58,CCC1C2(C)CCCC3CC1(C)C32 at 298K,,
1933,CC12CCCC13C1CC4(C1)CC3C42,174.28700000000015,262.61,279.353,446.184,726.08,19.5787,630.5,1.139,150.191,-108.605,56.084,6.401,0.153,7209.495,41.366,337.104,CC12CCCC13C1CC4(C1)CC3C42 at 298K,,
1934,CC1C2CC1(C)C(C)(C)CC1CC12,178.3190000000002,316.3,274.505,487.444,710.265,20.306,663.35,0.914,76.924,-237.766,52.305,5.568,0.195,7563.994,42.418,337.119,CC1C2CC1(C)C(C)(C)CC1CC12 at 298K,,
1935,CCCCCC1CC(C)CC(C)C1,182.35100000000023,347.993,229.37,510.06,678.837,19.2213,688.19,0.807,63.16,-291.546,60.184,19.135,0.226,7993.874,43.838,338.739,CCCCCC1CC(C)CC(C)C1 at 298K,,
1936,CCC(C)C1C2CC3CC1C3(C)C2,178.3190000000002,336.404,257.232,484.334,717.281,18.4088,654.08,0.985,97.188,-217.006,57.962,14.001,0.181,7584.754,42.535,337.584,CCC(C)C1C2CC3CC1C3(C)C2 at 298K,,
1937,CCC1C(C2CCC23CC3)C1(C)C,178.3190000000002,315.121,269.289,469.531,710.111,17.8103,664.25,0.924,87.891,-211.225,56.28,8.132,0.193,7590.535,42.567,337.711,CCC1C(C2CCC23CC3)C1(C)C at 298K,,
1938,CC1CC2CCC(C)C3CC3(C1)C2,178.3190000000002,317.355,262.516,492.589,710.791,21.2102,630.58,0.943,111.249,-208.09,57.09,11.281,0.189,7593.67,42.585,337.782,CC1CC2CCC(C)C3CC3(C1)C2 at 298K,,
1939,CCC1(C)CC(C)(C)C(C)C12CC2,180.3350000000002,290.812,254.448,473.258,653.117,18.9884,694.52,0.839,62.733,-251.426,53.361,5.343,0.215,7792.164,43.209,338.235,CCC1(C)CC(C)(C)C(C)C12CC2 at 298K,,
1940,CC1C2CC3CC3C34C1CCC3C24,174.28700000000015,325.041,266.135,476.39,756.427,19.527,602.73,1.147,146.189,-141.516,57.93,11.54,0.152,7176.584,41.177,336.333,CC1C2CC3CC3C34C1CCC3C24 at 298K,,
1941,CCC1C2CC1(C)CC1(CC)CC21,178.3190000000002,312.363,253.085,483.584,710.217,18.8736,666.55,0.954,97.955,-210.018,56.315,11.185,0.187,7591.742,42.574,337.739,CCC1C2CC1(C)CC1(CC)CC21 at 298K,,
1942,CCC1C2CCC3(C)C4C(C2)CC143,176.30300000000017,309.665,269.018,472.802,728.424,19.3563,646.87,1.025,115.319,-173.095,55.899,9.67,0.172,7386.835,41.899,337.116,CCC1C2CCC3(C)C4C(C2)CC143 at 298K,,
1943,CC1CC(C2(C)CCC3(C)CC32)C1,178.3190000000002,305.316,263.804,476.988,692.018,19.9996,653.57,0.919,94.502,-212.206,55.208,6.724,0.194,7589.554,42.562,337.691,CC1CC(C2(C)CCC3(C)CC32)C1 at 298K,,
1944,CC(C)C1(C)CC2(C)CC(C)(C)C21,180.3350000000002,296.039,265.583,464.212,655.9,18.9555,709.58,0.82,41.895,-276.309,50.145,1.989,0.22,7767.281,43.071,337.694,CC(C)C1(C)CC2(C)CC(C)(C)C21 at 298K,,
1945,CC1CC23CC1CC1CC12C3(C)C,176.30300000000017,272.27,272.274,449.812,700.116,18.8572,655.16,0.996,107.527,-167.526,54.057,5.366,0.177,7392.404,41.93,337.241,CC1CC23CC1CC1CC12C3(C)C at 298K,,
1946,CCCC1C2C(C)C3C2C3C1(C)C,178.3190000000002,349.546,245.919,484.964,717.536,17.5879,668.69,0.91,68.362,-247.581,55.901,12.03,0.196,7554.179,42.363,336.901,CCCC1C2C(C)C3C2C3C1(C)C at 298K,,
1947,CCC1C2(C)CC13CCC3C1CC12,176.30300000000017,309.665,269.018,472.802,728.424,19.3563,646.87,1.025,115.319,-173.095,55.899,9.67,0.172,7386.835,41.899,337.116,CCC1C2(C)CC13CCC3C1CC12 at 298K,,
1948,CCCC1CCCC2CCC3CC123,178.3190000000002,330.281,256.406,493.627,718.265,20.5265,647.23,0.949,118.75,-196.313,59.492,13.841,0.188,7605.447,42.651,338.044,CCCC1CCCC2CCC3CC123 at 298K,,
1949,CCC1CCC1CC1CCC(C)C1,180.3350000000002,363.455,219.486,503,699.49,19.527,650.91,0.871,86.481,-245.353,59.921,15.732,0.207,7798.237,43.243,338.368,CCC1CCC1CC1CCC(C)C1 at 298K,,
1950,CC1CC2C(C)CC3CC2CCC13,178.3190000000002,365.96,267.638,517.274,744.513,22.8578,619.85,0.939,108.076,-234.301,56.709,13.02,0.19,7567.459,42.438,337.199,CC1CC2C(C)CC3CC2CCC13 at 298K,,
1951,CCC1CC2CC3CC(C3)C1C2C,178.3190000000002,371.344,255.782,511.033,739.999,20.8452,630.53,0.943,101.465,-233.32,57.781,14.428,0.189,7568.44,42.443,337.219,CCC1CC2CC3CC(C3)C1C2C at 298K,,
1952,CCC1C2C3C(C)(C)CC3(C)C12C,178.3190000000002,299.545,264.851,460.562,683.154,17.6468,694.52,0.901,55.909,-236.132,51.612,4.079,0.198,7565.628,42.427,337.155,CCC1C2C3C(C)(C)CC3(C)C12C at 298K,,
1953,CC1C2CC1C1C3CCC2C1CC3,176.30300000000017,367.958,267.288,509.397,761.823,22.0314,602.67,1.031,133.163,-192.094,58.084,12.898,0.171,7367.836,41.791,336.681,CC1C2CC1C1C3CCC2C1CC3 at 298K,,
1954,CC1C2CCC3C(C2)C2C(C)C132,162.27600000000015,307.946,254.643,460.414,726.884,20.9022,573.51,1.04,111.857,-161.083,52.709,10.659,0.156,6761.507,41.667,336.71,CC1C2CCC3C(C2)C2C(C)C132 at 298K,,
1955,CCCC1CCC2C(C(C)CC)C12,180.3350000000002,366.094,234.775,499.09,709.284,17.6912,671.63,0.911,78.773,-257.085,60.718,20.082,0.198,7786.505,43.178,338.113,CCCC1CCC2C(C(C)CC)C12 at 298K,,
1956,CCC1C2C3C4CC45C1C35C2(C)C,174.28700000000015,280.536,271.717,439.638,731.14,17.0569,655.93,1.117,110.768,-145.128,53.718,7.155,0.156,7172.972,41.156,336.248,CCC1C2C3C4CC45C1C35C2(C)C at 298K,,
1957,CC1CC2CC3C2CC2C(C1)C32C,176.30300000000017,338.078,270.936,492.957,746.267,20.7884,623.17,1.019,118.758,-191.441,55.94,10.002,0.173,7368.489,41.794,336.693,CC1CC2CC3C2CC2C(C1)C32C at 298K,,
1958,CC1CC(C)(C)C2CC3CCC32C1,178.3190000000002,310.252,268.672,481.709,699.889,20.6008,654.34,0.914,94.501,-215.155,54.71,6.724,0.195,7586.605,42.545,337.624,CC1CC(C)(C)C2CC3CCC32C1 at 298K,,
1959,CC1C2(C)CCC3CC(C3)C1(C)C2,178.3190000000002,307.447,275.383,487.444,707.434,21.2297,655.1,0.924,94.501,-218.104,53.833,6.724,0.193,7583.656,42.529,337.56,CC1C2(C)CCC3CC(C3)C1(C)C2 at 298K,,
1960,CC12CC3CC4CC(CC3C1)C4C2,176.30300000000017,339.325,271.507,495.932,745.53,21.7054,617.43,1.031,133.993,-176.548,57.352,9.498,0.171,7383.382,41.879,337.036,CC12CC3CC4CC(CC3C1)C4C2 at 298K,,
1961,CC1CC2CCCC3C2C2CC32C1,176.30300000000017,329.225,271.836,492.957,743.948,21.7457,614.93,1.031,136.335,-171.78,57.468,11.159,0.171,7388.15,41.906,337.144,CC1CC2CCCC3C2C2CC32C1 at 298K,,
1962,CC1CC2CC3C4CC(C)C(C13)C24,176.30300000000017,361.775,261.764,502.324,756.955,20.471,607.65,1.025,117.929,-204.038,57.17,13.401,0.172,7355.892,41.723,336.407,CC1CC2CC3C4CC(C)C(C13)C24 at 298K,,
1963,CCC12CC34C(CC(C)C3C14)C2C,176.30300000000017,287.758,254.343,465.618,721.6,18.0675,640.41,1.043,116.762,-173.018,56.319,11.818,0.169,7386.912,41.899,337.116,CCC12CC34C(CC(C)C3C14)C2C at 298K,,
1964,CCC1CCCC2(C)CC3C2C13C,178.3190000000002,312.83,264.174,480.382,701.881,19.4243,665.78,0.929,87.89,-217.123,54.905,8.132,0.192,7584.637,42.534,337.58,CCC1CCCC2(C)CC3C2C13C at 298K,,
1965,CC12C3CC4CC5CC4C(C51)C32,160.26000000000013,324.981,259.098,459.149,753.27,20.7507,559.59,1.161,134.602,-126.593,53.47,8.877,0.138,6554.167,40.897,335.917,CC12C3CC4CC5CC4C(C51)C32 at 298K,,
1966,CCC1C(C)C2C13CC1C(C3)C12C,176.30300000000017,298.546,258.514,459.5,715.628,17.5733,651.08,1.025,100.086,-182.09,55.484,10.173,0.172,7377.84,41.848,336.911,CCC1C(C)C2C13CC1C(C3)C12C at 298K,,
1967,CC1CC2(C)C34CCC(C3)C(C)C124,176.30300000000017,249.493,269.948,442.08,690.129,18.3617,651.9,1.019,109.869,-159.809,54.294,7.026,0.173,7400.121,41.974,337.418,CC1CC2(C)C34CCC(C3)C(C)C124 at 298K,,
1968,CC1CC2CC1C(C1C3CC31)C2,162.27600000000015,342.476,258.06,472.661,752.19,20.1609,553.97,1.061,123.92,-160.607,55.733,11.895,0.153,6761.983,41.67,336.722,CC1CC2CC1C(C1C3CC31)C2 at 298K,,
1969,CCC1CC(C)CC2CC1C1CC21,178.3190000000002,366.408,250.448,506.851,733.714,20.2332,629.76,0.949,101.465,-230.371,58.279,14.428,0.188,7571.389,42.46,337.286,CCC1CC(C)CC2CC1C1CC21 at 298K,,
1970,CC1CCC23C4C5(C)C2(C)C1(C)C453,174.28700000000015,201.603,285.475,396.692,686.607,16.9037,677.24,1.096,106.147,-122.194,50.385,1.112,0.159,7195.906,41.288,336.786,CC1CCC23C4C5(C)C2(C)C1(C)C453 at 298K,,
1971,CC1C2CC3(C)CCC4C2CC1C43,176.30300000000017,338.078,270.936,492.957,746.267,20.7884,623.17,1.019,118.758,-191.441,55.94,10.002,0.173,7368.489,41.794,336.693,CC1C2CC3(C)CCC4C2CC1C43 at 298K,,
1972,CCC12CCC3CC1CC21CCC31,176.30300000000017,295.188,260.77,477.034,726.68,20.1789,629.69,1.062,147.231,-146.181,58.645,10.812,0.166,7413.749,42.051,337.727,CCC12CCC3CC1CC21CCC31 at 298K,,
1973,CC1CC23CCC2C1C1(CC1)C3,162.27600000000015,270.46,260.221,443.858,704.056,21.545,580.02,1.054,130.264,-125.876,53.506,8.417,0.154,6796.714,41.884,337.585,CC1CC23CCC2C1C1(CC1)C3 at 298K,,
1974,CCC12C(C)CC1C(C)C1(C)CC12,178.3190000000002,290.924,248.968,473.42,693.959,18.1289,659.33,0.949,89.333,-217.046,55.326,10.28,0.188,7584.714,42.535,337.584,CCC12C(C)CC1C(C)C1(C)CC12 at 298K,,
1975,CC(C1CCC1)C1CC2C3C(C)C123,176.30300000000017,326.618,253.739,466.469,723.991,17.3409,619.36,1.152,129.021,-152.112,60.875,17.588,0.153,7407.818,42.018,337.594,CC(C1CCC1)C1CC2C3C(C)C123 at 298K,,
1976,CCC1CC2(C)CC3C1CC(C)C32,178.3190000000002,341.464,259.73,494.706,722.358,19.7001,651.03,0.934,87.06,-232.668,55.637,11.531,0.191,7569.092,42.447,337.235,CCC1CC2(C)CC3C1CC(C)C32 at 298K,,
1977,CCC1CC2CC3CC2(C)C3C1C,178.3190000000002,336.528,254.544,490.233,715.42,19.1376,650.26,0.939,87.061,-229.719,56.136,11.531,0.19,7572.041,42.463,337.298,CCC1CC2CC3CC2(C)C3C1C at 298K,,
1978,CCC12C(C)CC13C1C(C)C2(C)C13,176.30300000000017,252.942,253.093,440.346,694.193,16.6845,660.14,1.037,102.358,-169.417,54.674,8.922,0.17,7390.513,41.919,337.196,CCC12C(C)CC13C1C(C)C2(C)C13 at 298K,,
1979,CCC1C(CC)C2CC(C)(C)CC12,180.3350000000002,362.691,244.744,498.323,696.89,18.663,681.38,0.851,53.02,-278.664,55.596,11.401,0.212,7764.926,43.058,337.643,CCC1C(CC)C2CC(C)(C)CC12 at 298K,,
1980,CC1CC23CC4CC5CC5(C2)C14C3,174.28700000000015,247.574,275.161,436.983,717.456,19.0545,627.24,1.147,152.533,-100.888,56.699,8.061,0.152,7217.212,41.41,337.284,CC1CC23CC4CC5CC5(C2)C14C3 at 298K,,
1981,CCC1CC2C1CC1(C)C3C2C31C,176.30300000000017,313.582,263.213,467.905,724.338,18.037,654.34,1.013,97.743,-189.808,54.869,8.513,0.174,7370.122,41.804,336.734,CCC1CC2C1CC1(C)C3C2C31C at 298K,,
1982,CCC(C)CC1C2CC3CC31C2C,178.3190000000002,320.404,245.21,477.284,720.819,18.5511,665.67,0.934,96.606,-218.802,57.189,13.889,0.191,7582.958,42.525,337.544,CCC(C)CC1C2CC3CC31C2C at 298K,,
1983,CC(C)C12CC3CCC4C(C1)C2C34,176.30300000000017,324.113,262.303,478.475,740.29,19.8401,629.23,1.037,125.564,-183.66,56.659,10.857,0.17,7376.27,41.839,336.875,CC(C)C12CC3CCC4C(C1)C2C34 at 298K,,
1984,CC(C)C1CC2C3CC(C3)C3C1C23,176.30300000000017,370.793,258.245,494.24,754.64,19.0214,613.61,1.088,122.189,-193.292,58.926,16.039,0.162,7366.638,41.784,336.653,CC(C)C1CC2C3CC(C3)C3C1C23 at 298K,,
1985,CC1CCC2C3CC(C1)C1CC3C12,176.30300000000017,367.958,267.288,509.397,761.823,22.0314,602.67,1.031,133.163,-192.094,58.084,12.898,0.171,7367.836,41.791,336.681,CC1CCC2C3CC(C1)C1CC3C12 at 298K,,
1986,CCC12CC1C1CC1C(C)C1CC12,176.30300000000017,327.739,249.86,487.018,740.935,19.0379,622.41,1.056,128.825,-178.439,58.347,13.054,0.167,7381.491,41.868,336.991,CCC12CC1C1CC1C(C)C1CC12 at 298K,,
