index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,42.26728476,0.585595123
3841,CCC1C2CC3C2CCC12CCC32,176.30300000000017,339.545,265.32,490.605,745.513,20.471,626.37,1.037,129.724,-173.747,58.042,12.566,0.17,7386.183,41.895,337.1,CCC1C2CC3C2CCC12CCC32 at 298K,,
3842,CC(C)C1CCCC2CC(CC1)C2,180.3350000000002,374.227,265.216,520.236,721.782,22.9233,637.25,0.911,102.482,-250.87,58.501,15.277,0.198,7792.72,43.212,338.246,CC(C)C1CCCC2CC(CC1)C2 at 298K,,
3843,CCCC1CCCC2(CC2)C2CC12,178.3190000000002,330.281,256.406,493.627,718.265,20.5265,647.23,0.949,118.75,-196.313,59.492,13.841,0.188,7605.447,42.651,338.044,CCCC1CCCC2(CC2)C2CC12 at 298K,,
3844,CCC12C3CCCC1(C)C(C)C2C3,178.3190000000002,297.107,254.996,481.367,700.807,19.4243,654.35,0.954,104.567,-205.101,56.24,9.777,0.187,7596.659,42.602,337.85,CCC12C3CCCC1(C)C(C)C2C3 at 298K,,
3845,CC1C2CC3(C)C2C(C)C32CC12,162.27600000000015,283.002,263.667,445.651,715.078,20.3425,594.77,1.021,97.452,-163.38,50.067,7.763,0.159,6759.21,41.653,336.653,CC1C2CC3(C)C2C(C)C32CC12 at 298K,,
3846,CCC1C2C(CC23CCC3)C1(C)C,178.3190000000002,320.572,262.007,479.245,701.881,19.4243,665.78,0.919,87.89,-217.123,55.284,8.132,0.194,7584.637,42.534,337.58,CCC1C2C(CC23CCC3)C1(C)C at 298K,,
3847,CC(C)C1(C)C(C)CCCC2CC21,180.3350000000002,333.022,255.329,493.468,692.888,20.6195,665.32,0.851,73.047,-269.896,54.669,9.441,0.212,7773.694,43.107,337.835,CC(C)C1(C)C(C)CCCC2CC21 at 298K,,
3848,CC1CC2C3CC4CC(C)(C13)C42,162.27600000000015,318.046,254.273,463.809,728.622,20.8641,576,1.04,109.515,-165.852,52.593,8.999,0.156,6756.738,41.637,336.589,CC1CC2C3CC4CC(C)(C13)C42 at 298K,,
3849,CCC1C2CC2CC2(C3CC3)CC12,176.30300000000017,329.673,255.171,481.419,733.114,19.3055,624.84,1.043,129.725,-167.85,59.039,12.566,0.169,7392.08,41.928,337.233,CCC1C2CC2CC2(C3CC3)CC12 at 298K,,
3850,CCCC(CC1CCCC1)C1CC1,180.3350000000002,352.042,226.588,499.014,704.897,19.5442,658.7,0.906,116.211,-215.128,63.917,19.601,0.199,7828.462,43.411,339.024,CCCC(CC1CCCC1)C1CC1 at 298K,,
3851,CCC12CC(C)C(CC1C)C1CC12,178.3190000000002,330.676,255.595,500.012,728.116,20.2877,640.36,0.949,103.737,-223.596,56.473,13.176,0.188,7578.164,42.498,337.437,CCC12CC(C)C(CC1C)C1CC12 at 298K,,
3852,CC1CC1(C)C12CC3(C)C1(C)C32C,176.30300000000017,212.51,279.24,405.445,652.512,16.9591,696.15,0.974,78.717,-166.222,49.77,-0.426,0.181,7393.708,41.938,337.273,CC1CC1(C)C12CC3(C)C1(C)C32C at 298K,,
3853,CCCCCCC12CC1C2CCC,180.3350000000002,318.673,214.369,487.408,696.294,16.8622,707.69,0.88,96.899,-226.037,63.57,21.976,0.205,7817.553,43.35,338.786,CCCCCCC12CC1C2CCC at 298K,,
3854,CCC(C)C12CCCCC1C21CC1,178.3190000000002,280.871,262.28,467.894,696.483,20.0352,661.46,0.949,118.14,-187.713,57.224,9.976,0.188,7614.047,42.699,338.234,CCC(C)C12CCCCC1C21CC1 at 298K,,
3855,CCC1CC2C3C4C1CC1C3C1C24,174.28700000000015,379.03,259.572,496.048,779.54,19.2045,602.68,1.147,136.405,-166.746,58.621,14.687,0.152,7151.354,41.032,335.741,CCC1CC2C3C4C1CC1C3C1C24 at 298K,,
3856,CC1CCC2CC1C1CC(C)C21C,178.3190000000002,326.208,261.555,492.589,713.571,20.2877,638.82,0.934,93.672,-227.751,55.562,10.124,0.191,7574.009,42.474,337.342,CC1CCC2CC1C1CC(C)C21C at 298K,,
3857,CCC12CCC3CC3C1CC(C)C2,178.3190000000002,326.987,250.914,498.578,720.554,20.545,633.85,0.964,118.972,-205.754,58.383,12.673,0.185,7596.006,42.598,337.834,CCC12CCC3CC3C1CC(C)C2 at 298K,,
3858,C1CC2CCC3(C1)CCC(C2)C3,164.29200000000017,314.625,262.033,484.34,710.327,25.637,574.22,0.961,132.472,-161.561,55.071,9.272,0.171,7002.859,42.624,338.278,C1CC2CCC3(C1)CCC(C2)C3 at 298K,,
3859,CC(C)C1CCC2C1CC1C(C)C12,178.3190000000002,363.859,253.39,498.282,730.191,19.1209,630.03,0.991,97.102,-232.55,58.049,16.161,0.18,7569.21,42.448,337.239,CC(C)C1CCC2C1CC1C(C)C12 at 298K,,
3860,CC1C2CC3(C)CCCCCC123,164.29200000000017,278.562,260.232,457.589,682.066,22.3018,599.69,0.944,102.834,-172.853,52.014,6.879,0.174,6991.567,42.556,338.008,CC1C2CC3(C)CCCCCC123 at 298K,,
3861,CCC1C2CC(C2)C2CC2C1(C)C,178.3190000000002,356.5,264.39,502.001,730.758,20.2514,654.29,0.929,84.717,-240.386,55.022,9.871,0.192,7561.374,42.404,337.064,CCC1C2CC(C2)C2CC2C1(C)C at 298K,,
3862,CCC12CCC3CC4C3C(C)C1C42,176.30300000000017,332.675,255.215,491.55,746.978,19.596,623.18,1.049,128.824,-181.388,57.848,13.054,0.168,7378.542,41.851,336.923,CCC12CCC3CC4C3C(C)C1C42 at 298K,,
3863,CC1CCCC2CCCC2CC1,166.3080000000002,346.424,252.265,505.277,703.612,26.1626,578.38,0.875,104.213,-221.134,54.81,11.133,0.19,7185.116,43.204,338.38,CC1CCCC2CCCC2CC1 at 298K,,
3864,CCC1C(CC)C2CC3CC32C1C,178.3190000000002,331.811,241.907,480.118,708.184,17.6173,658.44,0.949,82.792,-223.969,57.325,14.599,0.188,7577.791,42.496,337.429,CCC1C(CC)C2CC3CC32C1C at 298K,,
3865,CC1CC1CCC1C(C)C2CC12,164.29200000000017,335.214,204.351,465.41,706.86,18.9719,591.83,0.939,92.579,-191.631,56.38,15.358,0.175,6972.789,42.441,337.551,CC1CC1CCC1C(C)C2CC12 at 298K,,
3866,CCCCC1(C)CC2CC3C(C2)C31,178.3190000000002,334.87,245.47,497.896,727.914,19.3224,657.5,0.949,114.386,-209.872,59.599,14.324,0.188,7591.888,42.575,337.743,CCCCC1(C)CC2CC3C(C2)C31 at 298K,,
3867,CCC1C(C)CC2CCCCCC21,180.3350000000002,365.656,251.498,517.53,712.456,21.8879,641.2,0.875,91.612,-257.686,58.316,14.047,0.206,7785.904,43.175,338.101,CCC1C(C)CC2CCCCCC21 at 298K,,
3868,CCCC1CCC2CC3CC2C13C,178.3190000000002,339.134,255.404,493.627,720.934,19.6479,655.47,0.939,101.173,-215.975,57.964,12.684,0.19,7585.785,42.541,337.608,CCCC1CCC2CC3CC2C13C at 298K,,
3869,CCC1(C)CC23CC2CC1C1CC13,176.30300000000017,304.041,259.798,477.034,729.229,19.3224,637.93,1.043,129.654,-165.843,57.117,9.655,0.169,7394.087,41.94,337.281,CCC1(C)CC23CC2CC1C1CC13 at 298K,,
3870,CCC1C2CCC(C)C3CC(C2)C31,178.3190000000002,371.344,255.782,511.033,739.999,20.8452,630.53,0.943,101.465,-233.32,57.781,14.428,0.189,7568.44,42.443,337.219,CCC1C2CCC(C)C3CC(C2)C31 at 298K,,
3871,CCC12CC3C4C5CC4(CC51)C32C,174.28700000000015,266.06,263.628,444.478,729.422,17.7357,638.75,1.154,142.679,-118.214,56.464,8.297,0.151,7199.886,41.311,336.88,CCC12CC3C4C5CC4(CC51)C32C at 298K,,
3872,CC(C)CC12CC34CC1CCC3C24,176.30300000000017,281.803,246.154,458.074,721.473,18.647,643.27,1.049,139.944,-151.976,58.024,10.773,0.168,7407.954,42.018,337.594,CC(C)CC12CC34CC1CCC3C24 at 298K,,
3873,CCC1(C)CC23CCC(C)C2CC13,178.3190000000002,304.849,252.686,480.234,700.807,19.4243,654.35,0.939,104.567,-205.101,56.618,9.777,0.19,7596.659,42.602,337.85,CCC1(C)CC23CCC(C)C2CC13 at 298K,,
3874,CC1CC2CC3CCC24CC4C13C,176.30300000000017,299.345,275.372,475.332,726.704,20.5265,635.43,1.019,121.931,-171.127,55.325,8.262,0.173,7388.803,41.91,337.16,CC1CC2CC3CCC24CC4C13C at 298K,,
3875,CCC1CC2C3CC(CC1C)CC32,178.3190000000002,376.28,260.924,515.145,746.073,21.4854,631.29,0.939,101.464,-236.269,57.283,14.428,0.19,7565.491,42.427,337.155,CCC1CC2C3CC(CC1C)CC32 at 298K,,
3876,CC(C)C1C(C)CC2CC3C2CC31,178.3190000000002,373.731,263.662,506.866,742.784,20.2695,631.56,0.98,97.101,-238.448,57.052,16.161,0.182,7563.312,42.415,337.108,CC(C)C1C(C)CC2CC3C2CC31 at 298K,,
3877,CCC12C3C1C(C1(C)C4CC41C)C32,174.28700000000015,282.654,260.485,443.161,731.933,17.0289,646.99,1.117,125.103,-137.875,55.314,7.14,0.156,7180.225,41.198,336.419,CCC12C3C1C(C1(C)C4CC41C)C32 at 298K,,
3878,CCC1CC2(C)CC2(C)CC2CC12,178.3190000000002,312.83,264.174,480.382,701.881,19.4243,665.78,0.929,87.89,-217.123,54.905,8.132,0.192,7584.637,42.534,337.58,CCC1CC2(C)CC2(C)CC2CC12 at 298K,,
3879,CCCCC12CCCCC(C)(C1)C2,180.3350000000002,295.386,251.799,492.494,681.151,20.6008,681.19,0.875,107.705,-216.873,59.02,12.204,0.206,7826.717,43.401,338.985,CCCCC12CCCCC(C)(C1)C2 at 298K,,
3880,CC1(C)C2C3CC34C3C1C3C41CC21,172.27100000000013,272.215,277.63,431.778,748.178,17.442,627.31,1.248,142.467,-100.952,54.519,5.625,0.138,6975.318,40.49,335.725,CC1(C)C2C3CC34C3C1C3C41CC21 at 298K,,
3881,CC1CC2(C1)C1CC13C(C(C)C)C23,176.30300000000017,287.144,262.259,449.061,708.923,17.3553,643.1,1.088,113.299,-164.608,56.781,13.063,0.162,7395.322,41.947,337.309,CC1CC2(C1)C1CC13C(C(C)C)C23 at 298K,,
3882,CC1CC2(C)C3CCC4C3CC42C1,176.30300000000017,294.409,270.73,470.486,719.933,19.9285,634.66,1.025,121.931,-168.178,55.823,8.262,0.172,7391.752,41.926,337.225,CC1CC2(C)C3CCC4C3CC42C1 at 298K,,
3883,CCC1CC2(CC)C3CC3CC12,164.29200000000017,322.211,229.329,472.452,709.517,20.0174,598.89,0.972,103.116,-185.081,55.112,13.078,0.169,6979.339,42.481,337.71,CCC1CC2(CC)C3CC3CC12 at 298K,,
3884,CCCC1CC(C)C2CCC(C)C12,180.3350000000002,355.897,239.818,506.869,705.406,19.4584,656.37,0.867,75.256,-267.831,58.318,16.205,0.208,7775.759,43.118,337.878,CCCC1CC(C)C2CCC(C)C12 at 298K,,
3885,CC1C2C3CCC2C2(C)CC(C3)C12,176.30300000000017,338.078,270.936,492.957,746.267,20.7884,623.17,1.019,118.758,-191.441,55.94,10.002,0.173,7368.489,41.794,336.693,CC1C2C3CCC2C2(C)CC(C3)C12 at 298K,,
3886,CCC1(C)C2CC2C12CC1CC1C2,176.30300000000017,311.783,257.564,475.88,729.229,19.3224,637.93,1.031,129.654,-165.843,57.495,9.655,0.171,7394.087,41.94,337.281,CCC1(C)C2CC2C12CC1CC1C2 at 298K,,
3887,CC1(C)C2CC3CCCCCC321,164.29200000000017,301.339,262.721,464.852,692.493,22.9671,602.96,0.923,100.491,-180.571,51.777,5.219,0.178,6983.849,42.509,337.822,CC1(C)C2CC3CCCCCC321 at 298K,,
3888,CCCC1CC2CC23CCC1CC3,178.3190000000002,335.217,261.527,498.04,725.097,21.1519,648,0.943,118.749,-199.262,58.994,13.841,0.189,7602.498,42.634,337.977,CCCC1CC2CC23CCC1CC3 at 298K,,
3889,CC1CC2CC3CCC(C3)C(C)C12,178.3190000000002,356.088,257.657,509.053,732.043,21.4854,618.32,0.943,108.077,-228.404,57.705,13.02,0.189,7573.356,42.471,337.33,CC1CC2CC3CCC(C3)C(C)C12 at 298K,,
3890,CC12CCCCC(C1)C1(CC1)C2,164.29200000000017,284.745,265.815,466.058,689.368,24.0811,594.72,0.95,118.068,-160.909,52.927,6.376,0.173,7003.511,42.628,338.294,CC12CCCCC(C1)C1(CC1)C2 at 298K,,
3891,CC1CC2CCC3C4CC3C1(C)C24,176.30300000000017,333.142,266.146,488.451,740.199,20.1789,622.4,1.025,118.759,-188.492,56.438,10.002,0.172,7371.438,41.811,336.762,CC1CC2CCC3C4CC3C1(C)C24 at 298K,,
3892,CCC(C)C1(C)C2C3CCCCC321,178.3190000000002,297.465,259.108,466.697,699.489,19.1877,669.7,0.924,100.563,-207.374,56.073,8.819,0.193,7594.386,42.589,337.798,CCC(C)C1(C)C2C3CCCCC321 at 298K,,
3893,CCC12C3CCCC(C)CCC1C32,178.3190000000002,326.987,250.914,498.578,720.554,20.545,633.85,0.964,118.972,-205.754,58.383,12.673,0.185,7596.006,42.598,337.834,CCC12C3CCCC(C)CCC1C32 at 298K,,
3894,CC1CCC2C3CC4CCC43C12,162.27600000000015,309.193,255.283,463.809,726.065,21.8268,567.76,1.054,127.091,-146.19,54.121,10.156,0.154,6776.4,41.758,337.077,CC1CCC2C3CC4CCC43C12 at 298K,,
3895,CC1CC(C)C(C2CC(C)C2C)C1,180.3350000000002,337.52,254.738,497.193,705.803,18.393,638.19,0.871,67.756,-273.709,56.912,13.645,0.207,7769.881,43.086,337.753,CC1CC(C)C(C2CC(C)C2C)C1 at 298K,,
3896,CC1CC2CC3C(C2)C3C(C)C1,164.29200000000017,350.864,255.893,495.497,733.217,23.6856,573.45,0.944,98.831,-211.661,52.863,12.018,0.174,6952.759,42.32,337.07,CC1CC2CC3C(C2)C3C(C)C1 at 298K,,
3897,CCC1C2C3CC2C(C)C2(C3)CC12,176.30300000000017,338.298,264.724,487.564,746.249,19.6306,632.11,1.025,114.489,-188.64,56.63,13.069,0.172,7371.29,41.81,336.758,CCC1C2C3CC2C(C)C2(C3)CC12 at 298K,,
3898,CC(C)CCC1CCC2(C)CC12,166.3080000000002,309.902,227.1,463.353,676.66,20.2332,634.09,0.857,74.789,-226.445,53.534,11.262,0.194,7179.805,43.172,338.254,CC(C)CCC1CCC2(C)CC12 at 298K,,
3899,CCC1C2CC(C)(C2C)C1(C)CC,180.3350000000002,319.217,252.448,492.321,690.009,18.7113,691.97,0.863,55.291,-271.888,53.412,10.15,0.209,7771.702,43.096,337.792,CCC1C2CC(C)(C2C)C1(C)CC at 298K,,
3900,CC1CCC23CC2C32C(C)CCC12,176.30300000000017,279.373,266.274,462.171,711.004,19.3902,631.4,1.031,124.274,-160.461,56.438,9.922,0.171,7399.469,41.97,337.402,CC1CCC23CC2C32C(C)CCC12 at 298K,,
3901,CCC12CCCC34C5CC13C2C54C,174.28700000000015,227.326,268.291,422.812,707.841,17.5293,651.01,1.154,145.852,-97.9,55.849,6.557,0.151,7220.2,41.427,337.353,CCC12CCCC34C5CC13C2C54C at 298K,,
3902,CCC1CCC2C(C)CC1C2C,166.3080000000002,349.314,237.569,492.801,699.848,21.6852,600.54,0.866,67.133,-249.939,53.059,13.547,0.192,7156.311,43.03,337.698,CCC1CCC2C(C)CC1C2C at 298K,,
3903,CC1CC2CCCC3(CC3)C1C2C,178.3190000000002,322.291,267.427,497.02,717.905,21.8675,631.34,0.939,111.248,-211.039,56.591,11.281,0.19,7590.721,42.568,337.715,CC1CC2CCCC3(CC3)C1C2C at 298K,,
3904,CCC12CCC3(CC3)C(C)C1(C)C2,178.3190000000002,258.374,259.944,462.853,675.275,19.1877,666.6,0.954,107.739,-184.788,55.624,8.038,0.187,7616.972,42.715,338.298,CCC12CCC3(CC3)C(C)C1(C)C2 at 298K,,
3905,CC(C)C1CC2CCC3CC23C1,164.29200000000017,316.213,251.99,464.146,701.669,20.9594,590.9,1.008,106.264,-177.652,54.501,12.916,0.163,6986.768,42.527,337.893,CC(C)C1CC2CCC3CC23C1 at 298K,,
3906,CC(C)C1CC(C)C(C(C)C)C1,168.3240000000002,348.849,231.048,479.351,656.857,19.1043,623.18,0.877,41.942,-280.631,53.706,18.041,0.192,7367.449,43.769,338.472,CC(C)C1CC(C)C(C(C)C)C1 at 298K,,
3907,CC1CCC(C)C2C3CC2C1C3C,178.3190000000002,354.841,257.028,506.235,732.837,20.5822,624.07,0.934,92.842,-243.297,56.293,13.523,0.191,7558.463,42.387,336.996,CC1CCC(C)C2C3CC2C1C3C at 298K,,
3908,CCC1C2CCC3CC3C(C)C12,164.29200000000017,351.312,237.137,484.08,721.703,20.9212,583.36,0.955,92.221,-207.731,54.434,13.425,0.172,6956.689,42.343,337.161,CCC1C2CCC3CC3C(C)C12 at 298K,,
3909,CCCCC1CCCCCC12CC2,180.3350000000002,325.953,252.367,500.972,694.319,21.2102,668.86,0.875,107.775,-221.828,60.444,15.115,0.206,7821.762,43.374,338.88,CCCCC1CCCCCC12CC2 at 298K,,
3910,CC1CC2C3CCC1C(C)C21CC31,176.30300000000017,327.978,271.267,489.946,744.69,20.8262,620.67,1.025,121.101,-186.673,56.056,11.662,0.172,7373.257,41.822,336.806,CC1CC2C3CCC1C(C)C21CC31 at 298K,,
3911,CCC1C(C)C23CC(C)C(C)C2C13,178.3190000000002,315.309,243.28,474.666,699.619,17.413,651.98,0.939,74.169,-233.946,55.837,13.695,0.19,7567.814,42.44,337.207,CCC1C(C)C23CC(C)C(C)C2C13 at 298K,,
3912,CCC1C2CC3CCC2C1(C)CC3,178.3190000000002,347.647,265.332,502.001,728.231,21.1713,646.05,0.939,102.294,-220.724,56.551,11.028,0.19,7581.036,42.514,337.501,CCC1C2CC3CCC2C1(C)CC3 at 298K,,
3913,CC1CC2CCC2C2C3C1C23C,162.27600000000015,318.046,254.273,463.809,728.622,20.8641,576,1.04,109.515,-165.852,52.593,8.999,0.156,6756.738,41.637,336.589,CC1CC2CCC2C2C3C1C23C at 298K,,
3914,CCC1C2CC3CC3C1C1CC21,162.27600000000015,363.182,248.192,484.462,753.084,21.4457,567.71,1.054,117.307,-171.421,54.812,13.303,0.154,6751.169,41.603,336.451,CCC1C2CC3CC3C1C1CC21 at 298K,,
3915,CCC1CCC2(C)CCC1C2C,166.3080000000002,325.616,248.363,483.055,685.048,22.0314,616.06,0.862,67.963,-237.343,51.828,10.148,0.193,7168.907,43.106,337.996,CCC1CCC2(C)CCC1C2C at 298K,,
3916,CC(C)C(C)C1C2CCC3CC2C31,178.3190000000002,351.88,245.629,495.317,741.21,19.8754,634.53,0.959,113.05,-227.14,58.011,10.805,0.186,7574.62,42.478,337.358,CC(C)C(C)C1C2CCC3CC2C31 at 298K,,
3917,CCC1(C)CCC23CC(C)C2(C1)C3,178.3190000000002,266.115,257.712,461.631,675.275,19.1877,666.6,0.939,107.739,-184.788,56.002,8.038,0.19,7616.972,42.715,338.298,CCC1(C)CCC23CC(C)C2(C1)C3 at 298K,,
3918,CC1CCC23CCCC2C32CC12,162.27600000000015,270.46,260.221,443.858,704.056,21.545,580.02,1.054,130.264,-125.876,53.506,8.417,0.154,6796.714,41.884,337.585,CC1CCC23CCCC2C32CC12 at 298K,,
3919,CCCCC1CCC(C)C2CC2C1,180.3350000000002,358.504,240.771,510.042,711.227,19.9817,661.58,0.871,89.369,-254.087,60.146,17.357,0.207,7789.503,43.195,338.18,CCCCC1CCC(C)C2CC2C1 at 298K,,
3920,CCC12CC(C)C34CC35CC5(C1)C24,174.28700000000015,212.29,263.758,412.669,698.281,17.085,647.74,1.17,148.194,-90.182,56.464,8.217,0.149,7227.918,41.471,337.532,CCC12CC(C)C34CC35CC5(C1)C24 at 298K,,
3921,CC1CC2C3CC1C(C)C1CC23C1,176.30300000000017,323.042,266.487,485.384,738.569,20.2151,619.91,1.025,121.101,-183.724,56.555,11.662,0.172,7376.206,41.838,336.871,CC1CC2C3CC1C(C)C1CC23C1 at 298K,,
3922,CC1CC2C3CC4CC(CC14)C23,162.27600000000015,352.863,255.513,486.874,751.583,22.8143,556.27,1.047,123.919,-169.453,54.238,11.895,0.155,6753.137,41.615,336.5,CC1CC2C3CC4CC(CC14)C23 at 298K,,
3923,CCC1C2CCC3(C)CC1(C)CC23,178.3190000000002,312.83,264.174,480.382,701.881,19.4243,665.78,0.929,87.89,-217.123,54.905,8.132,0.192,7584.637,42.534,337.58,CCC1C2CCC3(C)CC1(C)CC23 at 298K,,
3924,CC1CC1C1C2CC3(C)CC3C21,162.27600000000015,312.596,261.947,453.448,735.747,19.0711,574.47,1.047,109.516,-159.954,53.59,8.999,0.155,6762.636,41.674,336.738,CC1CC1C1C2CC3(C)CC3C21 at 298K,,
3925,CCC1CCC(C)C2C3CC(C1)C32,178.3190000000002,366.408,250.448,506.851,733.714,20.2332,629.76,0.949,101.465,-230.371,58.279,14.428,0.188,7571.389,42.46,337.286,CCC1CCC(C)C2C3CC(C1)C32 at 298K,,
3926,CC1CC2CCC2C2C(C)CC12,164.29200000000017,340.992,245.028,486.496,719.917,22.239,571.92,0.95,98.832,-205.763,53.86,12.018,0.173,6958.657,42.355,337.209,CC1CC2CCC2C2C(C)CC12 at 298K,,
3927,CC12CC3(C)CCCC3C(C)(C1)C2,178.3190000000002,278.813,279.373,472.675,685.092,20.9212,669.86,0.924,95.331,-202.559,53.101,3.325,0.193,7599.201,42.616,337.905,CC12CC3(C)CCCC3C(C)(C1)C2 at 298K,,
3928,CCCC1CCC2(CCCC2C)C1,180.3350000000002,323.347,251.488,497.679,687.919,20.6381,663.65,0.871,93.663,-235.572,58.616,13.963,0.207,7808.018,43.297,338.579,CCCC1CCC2(CCCC2C)C1 at 298K,,
3929,CCC(CC)(C1C2CC21)C1(C)CC1,178.3190000000002,312.677,264.808,464.421,723.334,18.3304,662.99,0.896,116.6,-205.474,60.194,10.959,0.199,7596.286,42.599,337.838,CCC(CC)(C1C2CC21)C1(C)CC1 at 298K,,
3930,CC1CC2CC13C1(C)CC(C)C13C2,176.30300000000017,249.493,269.948,442.08,690.129,18.3617,651.9,1.019,109.869,-159.809,54.294,7.026,0.173,7400.121,41.974,337.418,CC1CC2CC13C1(C)CC(C)C13C2 at 298K,,
3931,CCCC1CC2C3CCC2(C)C1C3,178.3190000000002,339.134,255.404,493.627,720.934,19.6479,655.47,0.939,101.173,-215.975,57.964,12.684,0.19,7585.785,42.541,337.608,CCCC1CC2C3CCC2(C)C1C3 at 298K,,
3932,CCC1CCC2(C)CC(C)C1C2C,180.3350000000002,334.529,254.926,498.74,692.746,19.805,667.44,0.859,61.973,-271.927,54.76,11.654,0.21,7771.663,43.096,337.792,CCC1CCC2(C)CC(C)C1C2C at 298K,,
3933,CC1C2C3CC24CC2(CC2)C3(C)C14,174.28700000000015,256.427,274.282,436.983,720.136,18.268,635.48,1.132,134.956,-120.55,55.171,6.904,0.154,7197.55,41.297,336.823,CC1C2C3CC24CC2(CC2)C3(C)C14 at 298K,,
3934,CC1CCC2C1C1C3(C)CCC213,162.27600000000015,279.313,259.245,443.858,706.941,20.6008,588.26,1.04,112.687,-145.538,51.977,7.26,0.156,6777.052,41.763,337.097,CC1CCC2C1C1C3(C)CCC213 at 298K,,
3935,CC1C2CC3C4CCC3(C)C4C12,162.27600000000015,318.046,254.273,463.809,728.622,20.8641,576,1.04,109.515,-165.852,52.593,8.999,0.156,6756.738,41.637,336.589,CC1C2CC3C4CCC3(C)C4C12 at 298K,,
3936,CC12CC34CCCC31C2(C)C4,148.24900000000014,201.787,261.792,374.233,648.232,21.3668,569.63,1.044,107.444,-89.988,46.286,1.119,0.142,6195.262,41.79,337.839,CC12CC34CCCC31C2(C)C4 at 298K,,
3937,CCC1C2C3C4CCCC1(CC4)C32,176.30300000000017,334.609,260.336,486.055,739.419,19.8754,625.6,1.043,129.724,-170.798,58.541,12.566,0.169,7389.132,41.912,337.168,CCC1C2C3C4CCCC1(CC4)C32 at 298K,,
3938,CC1CC23C1CC2C1(C)CCC13,162.27600000000015,279.313,259.245,443.858,706.941,20.6008,588.26,1.04,112.687,-145.538,51.977,7.26,0.156,6777.052,41.763,337.097,CC1CC23C1CC2C1(C)CCC13 at 298K,,
3939,CCCC1C2C3CC3C3C1C23CC,176.30300000000017,334.482,236.616,480.351,742.006,17.255,644.04,1.056,121.092,-178.607,59.836,16.117,0.167,7381.323,41.867,336.987,CCCC1C2C3CC3C3C1C23CC at 298K,,
3940,CC1C2CC3(C)C4C3C3C2C4C13C,174.28700000000015,308.949,273.6,462.588,748.73,18.2369,632.23,1.11,114.207,-163.474,53.76,7.486,0.157,7154.626,41.051,335.818,CC1C2CC3(C)C4C3C3C2C4C13C at 298K,,
3941,CCC1C2(C)CCC3CCC1(C3)C2,178.3190000000002,308.913,269.941,485.038,706.499,20.9022,658.3,0.939,105.466,-200.41,55.935,9.289,0.19,7601.35,42.628,337.953,CCC1C2(C)CCC3CCC1(C3)C2 at 298K,,
3942,CCC1CC2C(C)C(C)C(C)CC12,180.3350000000002,353.29,238.858,503.655,699.391,18.9555,651.16,0.867,61.144,-281.575,56.489,15.053,0.208,7762.015,43.042,337.58,CCC1CC2C(C)C(C)C(C)CC12 at 298K,,
3943,CCC1(C)CC2CCCC3(C)C2C13,178.3190000000002,319.885,257.576,487.967,710.239,19.964,657.61,0.934,102.225,-212.819,56.003,8.117,0.191,7588.941,42.558,337.675,CCC1(C)CC2CCCC3(C)C2C13 at 298K,,
3944,CCC1CC23CCC(C2)C(C)C13C,178.3190000000002,297.794,259.506,472.402,691.994,18.9063,662.52,0.939,90.233,-209.405,55.52,9.792,0.19,7592.355,42.577,337.751,CCC1CC23CCC(C2)C(C)C13C at 298K,,
3945,CC1CCC2C(C)C3CC2(C)CC13,178.3190000000002,336.08,271.278,501.372,727.326,21.545,640.35,0.929,93.671,-233.649,54.565,10.124,0.192,7568.111,42.441,337.211,CC1CCC2C(C)C3CC2(C)CC13 at 298K,,
3946,CCC12CCCCC3(CC3)C1C2C,178.3190000000002,288.254,256.002,481.367,697.823,20.2877,646.1,0.964,122.144,-185.44,57.768,10.934,0.185,7616.32,42.712,338.286,CCC12CCCCC3(CC3)C1C2C at 298K,,
3947,CCC1C2C3CC4C(C)CC4C132,162.27600000000015,313.33,241.611,452.512,721.904,19.1376,584.18,1.054,105.246,-160.102,53.782,12.067,0.154,6762.488,41.673,336.734,CCC1C2C3CC4C(C)CC4C132 at 298K,,
3948,CC12CC(CCCCC13CC3)C2,164.29200000000017,284.745,265.815,466.058,689.368,24.0811,594.72,0.95,118.068,-160.909,52.927,6.376,0.173,7003.511,42.628,338.294,CC12CC(CCCCC13CC3)C2 at 298K,,
3949,CC12CC3CC4CC1C1C(C4)C312,160.26000000000013,286.248,263.909,438.798,734.487,20.4895,571.84,1.161,137.774,-106.279,52.854,7.138,0.138,6574.481,41.024,336.438,CC12CC3CC4CC1C1C(C4)C312 at 298K,,
3950,CC1CC2CC34CCC3CC12CC4,176.30300000000017,285.556,271.631,470.486,717.25,20.8262,626.42,1.037,139.508,-148.517,57.351,9.419,0.17,7411.413,42.038,337.675,CC1CC2CC34CCC3CC12CC4 at 298K,,
3951,CCCCCCC1(C)CCC2CC21,180.3350000000002,334.708,232.789,500.161,704.649,19.0877,689.32,0.863,102.289,-233.587,61.844,17.253,0.209,7810.003,43.308,338.622,CCCCCCC1(C)CCC2CC21 at 298K,,
