index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,337.4829147,0.563325226
3272,CCC12CC3CC4C1C3C4(C)C2,162.27600000000015,288.946,247.364,451.148,716.907,19.964,591.53,1.061,120.41,-143.202,53.271,8.652,0.153,6779.388,41.777,337.154,CCC12CC3CC4C1C3C4(C)C2 at 298K,,
3273,CC1C2C3CCC3(C)C3CC2(C)C13,176.30300000000017,303.262,269.823,470.486,722.578,19.0877,642.9,1.013,104.354,-187.84,54.295,7.105,0.174,7372.09,41.815,336.778,CC1C2C3CCC3(C)C3CC2(C)C13 at 298K,,
3274,CC1C2CC3(C4CC4)CCC3(C)C12,176.30300000000017,289.473,265.932,465.542,712.9,19.3563,633.9,1.031,121.932,-165.23,56.321,8.262,0.171,7394.7,41.943,337.293,CC1C2CC3(C4CC4)CCC3(C)C12 at 298K,,
3275,CC1CC2CC1CC1(C)C(C)CC21,178.3190000000002,326.208,261.555,492.589,713.571,20.2877,638.82,0.934,93.672,-227.751,55.562,10.124,0.191,7574.009,42.474,337.342,CC1CC2CC1CC1(C)C(C)CC21 at 298K,,
3276,CCCC1CC2CCCC(C2)C1C,180.3350000000002,362.08,246.235,513.815,711.843,20.9022,651.39,0.871,90.49,-255.886,59.231,15.702,0.207,7787.704,43.185,338.141,CCCC1CC2CCCC(C2)C1C at 298K,,
3277,CCCC1C(C)C2CCC1C2C,166.3080000000002,345.737,231.758,488.687,699.191,20.7131,610.73,0.866,66.012,-248.139,53.974,15.203,0.192,7158.111,43.041,337.741,CCCC1C(C)C2CCC1C2C at 298K,,
3278,CC1CC23CCCC2C2C1C1CC123,174.28700000000015,291.243,275.361,462.588,744.125,19.8578,615.75,1.139,149.36,-124.151,56.816,9.8,0.153,7193.949,41.276,336.737,CC1CC23CCCC2C2C1C1CC123 at 298K,,
3279,CCC1CC2CC2C2CCCCC12,178.3190000000002,372.591,256.416,513.797,739.237,21.7659,624.78,0.954,116.699,-218.427,59.193,13.925,0.187,7583.333,42.527,337.552,CCC1CC2CC2C2CCCCC12 at 298K,,
3280,CCC12CC3CC1C(C2)C1(CC1)C3,176.30300000000017,295.188,260.77,477.034,726.68,20.1789,629.69,1.062,147.231,-146.181,58.645,10.812,0.166,7413.749,42.051,337.727,CCC12CC3CC1C(C2)C1(CC1)C3 at 298K,,
3281,CC1CCC2C(C)C34C(C)C(C13)C24,176.30300000000017,326.731,270.695,486.897,745.43,19.964,626.42,1.013,105.866,-201.566,54.645,12.165,0.174,7358.364,41.737,336.464,CC1CCC2C(C)C34C(C)C(C13)C24 at 298K,,
3282,CCC1CC1C1CC1C(C)(C)C,166.3080000000002,328.234,256.94,460.35,713.22,18.3147,611.13,0.857,71.003,-245.436,55.274,11.514,0.194,7160.814,43.058,337.808,CCC1CC1C1CC1C(C)(C)C at 298K,,
3283,CCC12CC3CC4C(C)C4C3C1C2,176.30300000000017,327.739,249.86,487.018,740.935,19.0379,622.41,1.056,128.825,-178.439,58.347,13.054,0.167,7381.491,41.868,336.991,CCC12CC3CC4C(C)C4C3C1C2 at 298K,,
3284,CCC1(C)C2CCC3(CC13)C2C,164.29200000000017,294.689,245.335,459.87,694.43,20.6755,608.71,0.939,95.322,-185.41,52.274,8.775,0.175,6979.01,42.479,337.702,CCC1(C)C2CCC3(CC13)C2C at 298K,,
3285,CCCC1CCC2CC(C)(CC1)C2,180.3350000000002,343.319,261.539,509.102,705.646,21.8879,667.68,0.863,91.32,-246.239,57.502,12.303,0.209,7797.351,43.238,338.348,CCCC1CCC2CC(C)(CC1)C2 at 298K,,
3286,CCC12C3CC4(C)CC3CCC1C42,176.30300000000017,304.041,259.798,477.034,729.229,19.3224,637.93,1.043,129.654,-165.843,57.117,9.655,0.169,7394.087,41.94,337.281,CCC12C3CC4(C)CC3CCC1C42 at 298K,,
3287,CCC1C2CC3C4CC1C(C2)C3C4,176.30300000000017,373.342,255.402,502.95,757.724,20.1249,613.35,1.043,126.552,-191.112,59.156,14.306,0.169,7368.818,41.796,336.701,CCC1C2CC3C4CC1C(C2)C3C4 at 298K,,
3288,CCC1(C)CC2C3CC3(C3CC3)C21,176.30300000000017,306.847,252.297,471.045,722.553,18.776,637.17,1.031,129.655,-162.894,57.993,9.655,0.171,7397.036,41.956,337.345,CCC1(C)CC2C3CC3(C3CC3)C21 at 298K,,
3289,CC1CCC12CCC1CC(C)(C1)C2,178.3190000000002,293.658,271.642,482.835,696.89,21.545,646.1,0.939,112.078,-195.493,55.86,7.881,0.19,7606.267,42.655,338.06,CC1CCC12CCC1CC(C)(C1)C2 at 298K,,
3290,CCCC12CCC3CC3CCC1C2,178.3190000000002,329.594,251.796,501.859,725.916,21.1132,639.06,0.964,133.084,-192.01,60.212,13.825,0.185,7609.75,42.675,338.139,CCCC12CCC3CC3CCC1C2 at 298K,,
3291,CCCC1C2C(CC23CC3)C1(C)C,178.3190000000002,316.996,257.122,474.894,701.231,18.599,675.97,0.914,86.768,-215.323,56.199,9.787,0.195,7586.437,42.544,337.62,CCCC1C2C(CC23CC3)C1(C)C at 298K,,
3292,CC(C)C1C2CCC13CC2C3(C)C,178.3190000000002,315.218,271.618,475.653,705.31,18.9063,666.81,0.969,83.526,-222.251,54.176,9.865,0.184,7579.509,42.505,337.465,CC(C)C1C2CCC13CC2C3(C)C at 298K,,
3293,CCC1CC2CC1CCC1CC21,164.29200000000017,357.495,243.672,491.694,727.596,22.5345,578.38,0.961,107.455,-195.787,55.347,12.922,0.171,6968.633,42.416,337.452,CCC1CC2CC1CCC1CC21 at 298K,,
3294,CCC(C)C1CC2CCC3C1C23C,178.3190000000002,336.404,257.232,484.334,717.281,18.4088,654.08,0.985,97.188,-217.006,57.962,14.001,0.181,7584.754,42.535,337.584,CCC(C)C1CC2CCC3C1C23C at 298K,,
3295,CC1CC2(C)C(C)C1(C)C13CC1C23,176.30300000000017,263.282,273.732,447.517,701.061,18.1135,660.9,1.002,92.292,-182.419,52.267,5.869,0.176,7377.511,41.846,336.903,CC1CC2(C)C(C)C1(C)C13CC1C23 at 298K,,
3296,CCC1CCC2(C)CCCC2C1,166.3080000000002,326.863,249.031,486.152,684.015,23.033,610.31,0.871,83.197,-222.45,53.24,9.645,0.191,7183.8,43.196,338.348,CCC1CCC2(C)CCCC2C1 at 298K,,
3297,CC1CC2CCC3CC2C3(C)C1,164.29200000000017,317.295,255.295,476.491,706.722,22.5986,587.44,0.944,99.662,-193.167,52.629,8.618,0.174,6971.253,42.432,337.516,CC1CC2CCC3CC2C3(C)C1 at 298K,,
3298,CC1CC23CCC4(CCC2C4)C13,162.27600000000015,270.46,260.221,443.858,704.056,21.545,580.02,1.054,130.264,-125.876,53.506,8.417,0.154,6796.714,41.884,337.585,CC1CC23CCC4(CCC2C4)C13 at 298K,,
3299,CC1C2CC2(C)C2CC3(C2)CC13C,176.30300000000017,269.465,278.823,456.336,707.651,19.4073,655.92,1.007,107.526,-170.475,53.181,5.366,0.175,7389.455,41.913,337.172,CC1C2CC2(C)C2CC3(C2)CC13C at 298K,,
3300,CC1C2CCC3(C2)C1C1(C)C(C)C31,176.30300000000017,288.226,265.339,462.171,713.781,18.583,639.64,1.019,106.697,-180.123,54.909,8.765,0.173,7379.807,41.859,336.955,CC1C2CCC3(C2)C1C1(C)C(C)C31 at 298K,,
3301,CC1CC23CCC2C1CCC3C,164.29200000000017,302.259,250.325,468.381,697.102,21.9492,584.18,0.95,102.004,-185.449,53.244,10.278,0.173,6978.971,42.479,337.702,CC1CC23CCC2C1CCC3C at 298K,,
3302,CCCC1CCCC2(C)C3C1C32C,178.3190000000002,309.254,259.363,476.052,701.231,18.599,675.97,0.929,86.768,-215.323,55.82,9.787,0.192,7586.437,42.544,337.62,CCCC1CCCC2(C)C3C1C32C at 298K,,
3303,CCC(C)C1CCC2CCC2C1,166.3080000000002,350.437,241.296,490.012,700.934,21.7255,598.62,0.919,92.495,-222.332,56.296,15.514,0.181,7183.918,43.196,338.348,CCC(C)C1CCC2CCC2C1 at 298K,,
3304,CC1CCC1C(C)C1CCCC1,166.3080000000002,348.752,237.401,484.819,686.808,21.0553,583.58,0.961,96.899,-204.415,57.718,17.563,0.173,7201.835,43.304,338.771,CC1CCC1C(C)C1CCCC1 at 298K,,
3305,CCC1C2CCC3(C)C4(CCC134)C2,176.30300000000017,270.932,273.513,453.601,706.718,19.1209,659.12,1.025,118.492,-152.781,55.283,7.931,0.172,7407.149,42.014,337.578,CCC1C2CCC3(C)C4(CCC134)C2 at 298K,,
3306,CCC1CCC(C2CC3CC2C3)C1,178.3190000000002,367.14,263.98,505.385,745.965,19.8578,623.25,0.959,116.7,-212.529,60.19,13.925,0.186,7589.231,42.56,337.683,CCC1CCC(C2CC3CC2C3)C1 at 298K,,
3307,CC1CCCC1C1CC2CC1C2,164.29200000000017,341.725,259.056,484.903,733.1,21.8065,565.41,0.961,114.067,-187.921,55.77,11.514,0.171,6976.499,42.464,337.643,CC1CCCC1C1CC2CC1C2 at 298K,,
3308,CC1CC2(C)CC23CC12CC2C3C,176.30300000000017,249.493,269.948,442.08,690.129,18.3617,651.9,1.019,109.869,-159.809,54.294,7.026,0.173,7400.121,41.974,337.418,CC1CC2(C)CC23CC12CC2C3C at 298K,,
3309,CC(C)C1(C)C(C)CCC2C3C2C31,178.3190000000002,333.773,254.307,481.657,716.413,19.1043,653.89,0.919,82.9,-242.581,54.633,9.822,0.194,7559.179,42.391,337.012,CC(C)C1(C)C(C)CCC2C3C2C31 at 298K,,
3310,CCC1C2CCC3(CC(C)C)CC123,178.3190000000002,285.189,232.735,460.09,693.788,17.7209,671.12,0.959,108.246,-193.203,57.721,12.303,0.186,7608.557,42.668,338.111,CCC1C2CCC3(CC(C)C)CC123 at 298K,,
3311,CCC1CCC2C(C)(C1)C21CC1,164.29200000000017,288.882,253.154,454.868,684.263,20.9785,611.13,0.95,96.222,-174.821,52.588,8.287,0.173,6989.599,42.544,337.961,CCC1CCC2C(C)(C1)C21CC1 at 298K,,
3312,CCCCC1CC23CCCCC2C13,178.3190000000002,326.705,251.323,489.527,717.671,19.6306,657.42,0.949,117.628,-194.514,60.408,15.496,0.188,7607.246,42.661,338.084,CCCCC1CC23CCCCC2C13 at 298K,,
3313,CC12CCC3CCC3CC1C1CC12,176.30300000000017,339.325,271.507,495.932,745.53,21.7054,617.43,1.031,133.993,-176.548,57.352,9.498,0.171,7383.382,41.879,337.036,CC12CCC3CCC3CC1C1CC12 at 298K,,
3314,CC1CC2C3CCC2C1(C)C3(C)C,178.3190000000002,319.105,267.752,481.709,702.84,19.7175,662.58,0.905,76.925,-234.817,53.181,5.567,0.197,7566.943,42.435,337.187,CC1CC2C3CCC2C1(C)C3(C)C at 298K,,
3315,CCC12CC(C)CC(CC3CC31)C2,178.3190000000002,326.987,250.914,498.578,720.554,20.545,633.85,0.964,118.972,-205.754,58.383,12.673,0.185,7596.006,42.598,337.834,CCC12CC(C)CC(CC3CC31)C2 at 298K,,
3316,CC1CC2CC3CCC2CC13C,164.29200000000017,322.231,260.455,481.22,713.994,23.3222,588.2,0.939,99.661,-196.116,52.131,8.618,0.175,6968.304,42.414,337.444,CC1CC2CC3CCC2CC13C at 298K,,
3317,CCC12CC3CCC14CC2(C)C34C,176.30300000000017,235.428,268.302,437.74,686.332,18.0828,670.68,1.031,118.422,-144.876,54.357,5.019,0.171,7415.054,42.059,337.759,CCC12CC3CCC14CC2(C)C34C at 298K,,
3318,CCC1C2CC2C2CCCC1(C)C2,178.3190000000002,342.711,260.347,497.66,721.517,20.545,645.28,0.943,102.295,-217.775,57.049,11.028,0.189,7583.985,42.53,337.564,CCC1C2CC2C2CCCC1(C)C2 at 298K,,
3319,CCC1CC2(C)CC13CC3C2(C)C,178.3190000000002,290.692,265.79,460.562,679.863,18.393,686.28,0.91,73.486,-216.471,53.14,5.236,0.196,7585.289,42.538,337.596,CCC1CC2(C)CC13CC3C2(C)C at 298K,,
3320,CC12CCCC3C4CC1C2CC34,162.27600000000015,324.229,260.087,472.069,734.299,22.4707,571.02,1.04,124.749,-153.908,53.506,8.496,0.156,6768.682,41.711,336.888,CC12CCCC3C4CC1C2CC34 at 298K,,
3321,CCC1CC2C1C1CCC23CC13C,176.30300000000017,304.729,264.162,467.905,721.719,18.8084,646.1,1.031,115.32,-170.146,56.397,9.67,0.171,7389.784,41.915,337.18,CCC1CC2C1C1CCC23CC13C at 298K,,
3322,CC1CC23CCCC(C1)(C2)C(C)C3,178.3190000000002,278.622,267.215,474.936,686.719,20.9403,642.84,0.943,114.421,-187.776,56.474,9.541,0.189,7613.984,42.699,338.234,CC1CC23CCCC(C1)(C2)C(C)C3 at 298K,,
3323,CC(C)C1CCCC2CCCC21,166.3080000000002,354.195,247.833,494.334,701.444,23.011,590.08,0.919,93.238,-225.281,55.153,14.275,0.181,7180.969,43.179,338.282,CC(C)C1CCCC2CCCC21 at 298K,,
3324,CCC12CCCC3(C)CC(C)(C1)C32,178.3190000000002,273.41,264.597,471.145,686.088,19.7175,669.86,0.943,105.397,-192.505,55.009,6.378,0.189,7609.255,42.672,338.127,CCC12CCCC3(C)CC(C)(C1)C32 at 298K,,
3325,CCC1C2CCC3C(C)C(C2)C13,164.29200000000017,356.248,242.979,488.667,728.409,21.565,584.13,0.95,92.22,-210.68,53.935,13.425,0.173,6953.74,42.325,337.09,CCC1C2CCC3C(C)C(C2)C13 at 298K,,
3326,CCC12CC34CC15C(C3C)C45C2,160.26000000000013,197.195,251.677,378.42,683.576,17.6173,601.34,1.196,138.95,-67.542,52.618,7.215,0.134,6613.218,41.266,337.429,CCC12CC34CC15C(C3C)C45C2 at 298K,,
3327,CCCCCCC12CC3CC1C3C2,178.3190000000002,318.865,235.426,489.771,724.202,18.4877,669.64,0.954,129.719,-186.61,62.957,18.791,0.187,7615.15,42.705,338.258,CCCCCCC12CC3CC1C3C2 at 298K,,
3328,CCC1C2C3CC4C5C(C)(C3)C2C145,174.28700000000015,310.416,268.089,459.922,747.986,17.9761,635.43,1.132,125.172,-145.78,55.862,10.051,0.154,7172.32,41.152,336.231,CCC1C2C3CC4C5C(C)(C3)C2C145 at 298K,,
3329,CCC1CC2CC(C)C1(C(C)C)C2,180.3350000000002,320.564,245.239,484.607,684.675,18.9227,673.5,0.871,68.778,-264.146,55.48,12.509,0.207,7779.444,43.139,337.961,CCC1CC2CC(C)C1(C(C)C)C2 at 298K,,
3330,CC1CC2(C)C(C)C1C1(C)CC21C,178.3190000000002,271.383,273.743,461.049,678.682,18.6952,680.58,0.91,64.862,-229.396,50.776,4.331,0.196,7572.364,42.465,337.306,CC1CC2(C)C(C)C1C1(C)CC21C at 298K,,
3331,CC1CC2(C)C3CC4CC2C2C3C142,174.28700000000015,300.096,274.483,462.588,746.442,19.0214,623.99,1.124,131.784,-143.812,55.288,8.643,0.155,7174.288,41.164,336.28,CC1CC2(C)C3CC4CC2C2C3C142 at 298K,,
3332,CCC12CCCC1(CC1CC1)CC2,178.3190000000002,291.548,226.713,481.634,699.825,20.0174,642.67,0.974,146.581,-156.859,61.006,12.101,0.183,7644.901,42.872,338.919,CCC12CCCC1(CC1CC1)CC2 at 298K,,
3333,CCC1CC2C(C)C1C1(C)CCC21,178.3190000000002,341.464,259.73,494.706,722.358,19.7001,651.03,0.934,87.06,-232.668,55.637,11.531,0.191,7569.092,42.447,337.235,CCC1CC2C(C)C1C1(C)CCC21 at 298K,,
3334,CC1C2CCC3C(C)C3CCC1C2,178.3190000000002,361.024,262.735,513.198,738.385,22.1556,619.09,0.939,108.076,-231.352,57.207,13.02,0.19,7570.408,42.454,337.262,CC1C2CCC3C(C)C3CCC1C2 at 298K,,
3335,CC1CC1C1C(C)C2C3CCC3C12,176.30300000000017,351.389,264.203,489.005,757.545,18.206,605.36,1.037,117.931,-195.191,58.666,13.401,0.17,7364.739,41.773,336.609,CC1CC1C1C(C)C2C3CCC3C12 at 298K,,
3336,CCC1CC23CCC(C1C)C2(C)C3,178.3190000000002,297.794,259.506,472.402,691.994,18.9063,662.52,0.939,90.233,-209.405,55.52,9.792,0.19,7592.355,42.577,337.751,CCC1CC23CCC(C1C)C2(C)C3 at 298K,,
3337,CC1C2CCCC3C4CC1C2C3C4,176.30300000000017,363.022,262.372,505.187,756.261,21.3668,601.91,1.037,133.164,-189.145,58.582,12.898,0.17,7370.785,41.807,336.746,CC1C2CCCC3C4CC1C2C3C4 at 298K,,
3338,CCC12CC1CC1C3CCC1(C)C32,176.30300000000017,304.041,259.798,477.034,729.229,19.3224,637.93,1.043,129.654,-165.843,57.117,9.655,0.169,7394.087,41.94,337.281,CCC12CC1CC1C3CCC1(C)C32 at 298K,,
3339,CCCC1CC2C3C(C)(C)C1C23C,178.3190000000002,325.849,256.125,474.894,704.16,17.8403,684.21,0.905,69.192,-234.985,54.67,8.63,0.197,7566.775,42.434,337.183,CCCC1CC2C3C(C)(C)C1C23C at 298K,,
3340,CCC12CC3C4C5CC1C5(C2)C34C,174.28700000000015,266.06,263.628,444.478,729.422,17.7357,638.75,1.154,142.679,-118.214,56.464,8.297,0.151,7199.886,41.311,336.88,CCC12CC3C4C5CC1C5(C2)C34C at 298K,,
3341,CCC12CC3CCC3C3(C1)C(C)C23,176.30300000000017,289.005,254.984,468.942,720.756,18.8084,634.67,1.056,131.997,-158.125,57.731,11.315,0.167,7401.805,41.983,337.454,CCC12CC3CCC3C3(C1)C(C)C23 at 298K,,
3342,CC1CC(C)C2C1C2(C)C1(C)CC1,178.3190000000002,311.811,261.02,472.604,693.006,19.1877,659.32,0.901,79.267,-227.099,54.174,7.227,0.198,7574.661,42.478,337.358,CC1CC(C)C2C1C2(C)C1(C)CC1 at 298K,,
3343,CCC1C2CCC(C)CC3C4C2C134,176.30300000000017,333.362,259.718,482.957,740.181,19.0711,631.35,1.031,114.49,-185.692,57.129,13.069,0.171,7374.238,41.827,336.826,CCC1C2CCC(C)CC3C4C2C134 at 298K,,
3344,CC(C)CC1CC2CC3CCC12C3,178.3190000000002,320.473,246.758,480.289,713.418,19.805,650.62,0.943,112.585,-203.909,57.956,12.147,0.189,7597.851,42.608,337.874,CC(C)CC1CC2CC3CCC12C3 at 298K,,
3345,CC12CCC3C1C3(C)CCC1CC12,176.30300000000017,309.445,275.051,478.527,728.444,20.4895,637.92,1.019,119.589,-175.896,55.208,6.602,0.173,7384.034,41.883,337.052,CC12CCC3C1C3(C)CCC1CC12 at 298K,,
3346,CCC12CC3CC3CC1C2(C)C,164.29200000000017,304.789,244.94,463.272,696.506,20.6381,611.21,0.939,92.98,-190.179,52.157,7.115,0.175,6974.241,42.45,337.587,CCC12CC3CC3CC1C2(C)C at 298K,,
3347,CC1CCC23CCC(C12)C1(CC1)C3,176.30300000000017,285.556,271.631,470.486,717.25,20.8262,626.42,1.037,139.508,-148.517,57.351,9.419,0.17,7411.413,42.038,337.675,CC1CCC23CCC(C12)C1(CC1)C3 at 298K,,
3348,CC1C2CC3C(C12)C1CC3C1(C)C,176.30300000000017,341.995,265.21,488.451,742.566,19.3224,630.65,1.013,101.182,-208.154,54.91,8.845,0.174,7351.776,41.7,336.315,CC1C2CC3C(C12)C1CC3C1(C)C at 298K,,
3349,CCC1CC2(CC2)C2(C1)CC2CC,178.3190000000002,299.261,253.415,469.842,690.977,18.631,665.71,0.954,101.198,-191.711,57.623,12.357,0.187,7610.049,42.677,338.147,CCC1CC2(CC2)C2(C1)CC2CC at 298K,,
3350,CCCC1(C)CCC2(CCCC2)C1,180.3350000000002,306.704,254.585,495.481,681.877,21.565,671,0.867,108.827,-218.672,58.483,10.548,0.208,7824.918,43.391,338.946,CCCC1(C)CCC2(CCCC2)C1 at 298K,,
3351,CC1CC(C)C2CC3C4CC23CC14,176.30300000000017,318.106,261.544,480.735,732.233,19.6306,619.14,1.031,121.102,-180.775,57.053,11.662,0.171,7379.155,41.855,336.939,CC1CC(C)C2CC3C4CC23CC14 at 298K,,
3352,CCC12CCC3CC1C(C)C3(C)C2,178.3190000000002,302.043,260.167,486.004,708.314,19.9996,655.11,0.949,104.567,-208.05,55.741,9.777,0.188,7593.71,42.585,337.782,CCC12CCC3CC1C(C)C3(C)C2 at 298K,,
3353,CCC(C)C1C(CC)CC2CC21,166.3080000000002,354.574,226.149,479.888,696.148,19.0545,615.04,0.919,70.65,-236.244,55.957,17.424,0.181,7170.006,43.113,338.023,CCC(C)C1C(CC)CC2CC21 at 298K,,
3354,CC1CC2C(C)(C1)C1CC(C)C21C,178.3190000000002,296.328,265.35,474.936,693.006,19.1877,659.32,0.924,79.267,-227.099,53.418,7.227,0.193,7574.661,42.478,337.358,CC1CC2C(C)(C1)C1CC(C)C21C at 298K,,
3355,CCC1C(C)C2(CC)CCC(C)C12,180.3350000000002,324.19,231.145,492.941,685.551,18.1751,666.68,0.884,72.039,-258.925,57.167,14.706,0.204,7784.665,43.168,338.074,CCC1C(C)C2(CC)CCC(C)C12 at 298K,,
3356,CCC1CC2C3CCCCC32C1,164.29200000000017,318.762,249.018,473.973,705.784,22.239,590.64,0.961,110.627,-175.473,54.732,11.183,0.171,6988.947,42.54,337.945,CCC1CC2C3CCCCC32C1 at 298K,,
3357,CC1CC2CC2C2(C)CC1CC2C,178.3190000000002,326.208,261.555,492.589,713.571,20.2877,638.82,0.934,93.672,-227.751,55.562,10.124,0.191,7574.009,42.474,337.342,CC1CC2CC2C2(C)CC1CC2C at 298K,,
3358,CCCCC12CC1(C)CC2CC,166.3080000000002,284.427,223.171,457.189,659.071,18.7113,651.2,0.875,76.615,-208.144,54.835,13.112,0.19,7198.106,43.282,338.685,CCCCC12CC1(C)CC2CC at 298K,,
3359,CCC1C(C(C)C)CCCC2CC21,180.3350000000002,373.428,247.041,507.134,710.391,19.4584,652.9,0.915,80.637,-261.833,58.66,17.188,0.197,7781.757,43.152,338.011,CCC1C(C(C)C)CCCC2CC21 at 298K,,
3360,CC1C2CCC3(C2)C2CC2CC13,162.27600000000015,309.193,255.283,463.809,726.065,21.8268,567.76,1.054,127.091,-146.19,54.121,10.156,0.154,6776.4,41.758,337.077,CC1C2CCC3(C2)C2CC2CC13 at 298K,,
3361,CCC1CC2C(C3CC1C3)C2(C)C,178.3190000000002,364.241,262.227,500.96,730.758,20.2514,654.29,0.914,84.717,-240.386,55.401,9.871,0.195,7561.374,42.404,337.064,CCC1CC2C(C3CC1C3)C2(C)C at 298K,,
3362,CCC1(CC)CC2CC3CC2CC31,178.3190000000002,336.619,238.291,504.424,729.818,19.9108,637.12,0.98,126.695,-203.418,59.677,14.066,0.182,7598.342,42.611,337.886,CCC1(CC)CC2CC3CC2CC31 at 298K,,
3363,CCC1C(C)(C)C12C1CC3C(C)C312,176.30300000000017,276.407,260.195,437.833,695.307,16.6845,671.58,0.996,85.681,-181.438,53.718,7.277,0.177,7378.492,41.851,336.923,CCC1C(C)(C)C12C1CC3C(C)C312 at 298K,,
3364,CCC1C(C2CC3(C)CC23)C1(C)C,178.3190000000002,323.975,268.373,469.531,712.902,17.099,672.49,0.914,70.314,-230.887,54.752,6.975,0.195,7570.873,42.457,337.274,CCC1C(C2CC3(C)CC23)C1(C)C at 298K,,
3365,CCCC1CC2CC3CC(C)(C2)C13,178.3190000000002,344.07,260.56,498.04,727.668,20.2332,656.24,0.934,101.173,-218.924,57.466,12.684,0.191,7582.836,42.524,337.54,CCCC1CC2CC3CC(C)(C2)C13 at 298K,,
3366,CC(C)C1C2CCC3CC1C3(C)C2,178.3190000000002,340.162,263.096,488.756,717.747,19.4073,645.54,0.985,97.931,-219.954,56.819,12.762,0.181,7581.806,42.518,337.517,CC(C)C1C2CCC3CC1C3(C)C2 at 298K,,
3367,CC12CC3C4C5CC(C31)C2(C)C54,160.26000000000013,295.101,262.958,438.798,736.929,19.6133,580.08,1.145,120.197,-125.941,51.326,5.981,0.14,6554.819,40.901,335.934,CC12CC3C4C5CC(C31)C2(C)C54 at 298K,,
3368,CCC12CC3CC1C2CCC1CC13,176.30300000000017,333.922,255.852,494.541,746.245,20.4342,617.43,1.056,144.059,-166.495,59.26,12.551,0.167,7393.435,41.936,337.265,CCC12CC3CC1C2CCC1CC13 at 298K,,
3369,CC1C2CCC23CC(C24CC2C4)C13,174.28700000000015,281.371,265.921,452.262,731.628,18.7436,614.22,1.154,149.361,-118.253,57.813,9.8,0.151,7199.847,41.31,336.876,CC1C2CCC23CC(C24CC2C4)C13 at 298K,,
3370,CCC1C2CCC3CCC(C)C1C32,178.3190000000002,366.408,250.448,506.851,733.714,20.2332,629.76,0.949,101.465,-230.371,58.279,14.428,0.188,7571.389,42.46,337.286,CCC1C2CCC3CCC(C)C1C32 at 298K,,
3371,CCC(C1CC1)C1C(C)C2CCC21,178.3190000000002,361.023,244.299,492.334,723.216,18.0828,628.73,1.037,114.875,-197.941,62.442,20.602,0.172,7603.819,42.642,338.008,CCC(C1CC1)C1C(C)C2CCC21 at 298K,,
3372,CC1CC2C1CC13CCC2(C)C1C3,176.30300000000017,294.409,270.73,470.486,719.933,19.9285,634.66,1.025,121.931,-168.178,55.823,8.262,0.172,7391.752,41.926,337.225,CC1CC2C1CC13CCC2(C)C1C3 at 298K,,
3373,CCC1CC2C3CC(C1CC)C2C3,178.3190000000002,376.728,242.857,504.629,735.37,19.0877,641.2,0.949,94.854,-232.339,58.853,15.835,0.188,7569.421,42.449,337.243,CCC1CC2C3CC(C1CC)C2C3 at 298K,,
3374,CCCC12CC3C1C(C2C)C31CC1,176.30300000000017,285.429,249.85,464.402,720.17,18.0217,644.86,1.049,130.875,-156.325,58.646,12.97,0.168,7403.605,41.994,337.498,CCCC12CC3C1C(C2C)C31CC1 at 298K,,
3375,CCC12CCC13CC1(CC1)CC23C,176.30300000000017,226.575,269.219,437.74,683.099,18.8572,662.44,1.043,135.999,-125.215,55.885,6.176,0.169,7434.715,42.17,338.204,CCC12CCC13CC1(CC1)CC23C at 298K,,
3376,CCC1CCC2CC13CC2C3CC,178.3190000000002,342.93,253.648,492.37,721.497,19.4073,654.22,0.949,98.026,-214.974,57.74,14.096,0.188,7586.786,42.546,337.628,CCC1CCC2CC13CC2C3CC at 298K,,
3377,CCCC12CCC(CC)C(C)C1C2,180.3350000000002,326.796,232.158,496.298,692.033,18.647,671.9,0.884,86.152,-245.181,58.996,15.858,0.204,7798.409,43.244,338.372,CCCC12CCC(CC)C(C)C1C2 at 298K,,
3378,CCC1C(C)C2CCCCC2C1C,180.3350000000002,359.473,245.317,510.691,706.041,20.3425,646.18,0.871,76.378,-269.63,57.403,14.55,0.207,7773.96,43.108,337.839,CCC1C(C)C2CCCCC2C1C at 298K,,
3379,CCC1(C)C2C3(CC(C)C3)CC21C,178.3190000000002,274.968,256.719,461.631,678.65,18.393,674.84,0.929,90.163,-204.449,54.474,6.881,0.192,7597.311,42.605,337.862,CCC1(C)C2C3(CC(C)C3)CC21C at 298K,,
3380,CC1CCC2C1CC1(C)C(C)C21,164.29200000000017,311.112,249.279,468.381,700.098,20.9785,592.42,0.939,84.428,-205.111,51.716,9.121,0.175,6959.309,42.359,337.225,CC1CCC2C1CC1(C)C(C)C21 at 298K,,
3381,CCC1C23CC2C1(C1CCC1)C3,162.27600000000015,280.78,253.142,440.979,706.004,20.2877,591.46,1.061,123.652,-127.844,54.08,9.824,0.153,6794.746,41.872,337.537,CCC1C23CC2C1(C1CCC1)C3 at 298K,,
