index,smiles,molar_mass,flash_point/K,Tm/K,Tb/K,Tc/K,Pc/bar,Vc/(cm3/mol),density/(g/cm3),delta_G/(KJ/mol),delta_Hf/(KJ/mol),delta_Hvap/(KJ/mol),delta_Hfus/(KJ/mol),molar_volume/(cm3/mol)(default298K),delta_Hc/(KJ/mol),mass_calorific_value_h/(MJ/kg),ISP,note,0.954503907,0.074398343
3228,CCC1CC2(C)C(C)C3C4C2C134,162.27600000000015,288.386,251.463,437.249,709.758,18.647,605.44,1.034,90.841,-162.399,51.139,9.171,0.157,6760.191,41.659,336.677,CCC1CC2(C)C(C)C3C4C2C134 at 298K,,
3229,CC1CCC2CC3C4(C1)CC2C34C,176.30300000000017,299.345,275.372,475.332,726.704,20.5265,635.43,1.019,121.931,-171.127,55.325,8.262,0.173,7388.803,41.91,337.16,CC1CCC2CC3C4(C1)CC2C34C at 298K,,
3230,CC(C)C1CC2CCC2C23CC2C13,176.30300000000017,332.06,263.084,476.71,736.005,18.7922,625.87,1.095,125.361,-172.978,58.31,14.3,0.161,7386.952,41.899,337.116,CC(C)C1CC2CCC2C23CC2C13 at 298K,,
3231,CC1CC23C4(C)CCC2(C)CC13C4,176.30300000000017,225.796,278.627,430.032,674.479,18.631,667.41,1.013,110.699,-147.212,53.064,3.627,0.174,7412.718,42.045,337.703,CC1CC23C4(C)CCC2(C)CC13C4 at 298K,,
3232,CC1CCC2CCC2C2(C)C(C)C12,178.3190000000002,326.208,261.555,492.589,713.571,20.2877,638.82,0.934,93.672,-227.751,55.562,10.124,0.191,7574.009,42.474,337.342,CC1CCC2CCC2C2(C)C(C)C12 at 298K,,
3233,CC1(C)CCC2C3C4CCC4C231,162.27600000000015,302.091,261.75,451.534,716.066,21.1908,591.52,1.014,110.344,-153.256,51.741,5.6,0.16,6769.334,41.715,336.904,CC1(C)CCC2C3C4CCC4C231 at 298K,,
3234,CCCC1CCC12CCCC1CC12,178.3190000000002,330.281,256.406,493.627,718.265,20.5265,647.23,0.949,118.75,-196.313,59.492,13.841,0.188,7605.447,42.651,338.044,CCCC1CCC12CCCC1CC12 at 298K,,
3235,CCC12CC(CC1C)C1(C)CC1C2,178.3190000000002,297.107,254.996,481.367,700.807,19.4243,654.35,0.954,104.567,-205.101,56.24,9.777,0.187,7596.659,42.602,337.85,CCC12CC(CC1C)C1(C)CC1C2 at 298K,,
3236,CC1CC(CC2CC2C(C)C)C1,166.3080000000002,345.811,206.864,470.261,680.262,19.0711,604.77,0.909,72.873,-224.892,55.845,16.463,0.183,7181.358,43.181,338.29,CC1CC(CC2CC2C(C)C)C1 at 298K,,
3237,CCCC1C2(C)CCCC(C)C12C,180.3350000000002,302.32,254.546,480.403,667.61,18.6952,692.39,0.855,61.681,-254.582,54.944,9.909,0.211,7789.008,43.192,338.168,CCCC1C2(C)CCCC(C)C12C at 298K,,
3238,CC1CCC(C)(C2CC2C(C)C)C1,180.3350000000002,336.033,250.829,487.281,678.857,18.9555,661.19,0.893,72.845,-256.264,56.818,12.884,0.202,7787.326,43.183,338.133,CC1CCC(C)(C2CC2C(C)C)C1 at 298K,,
3239,CC1CC1C1C2CCC3C(C)(C)C213,176.30300000000017,305.553,274.744,459.175,729.939,17.5147,641.37,1.002,104.355,-181.942,55.67,7.105,0.176,7377.988,41.848,336.911,CC1CC1C1C2CCC3C(C)(C)C213 at 298K,,
3240,CCC(CC)C1C2CC13CC(C)C23,178.3190000000002,322.728,252.555,476.898,714.827,17.6764,661.78,0.985,98.409,-210.437,58.993,17.316,0.181,7591.323,42.572,337.731,CCC(CC)C1C2CC13CC(C)C23 at 298K,,
3241,CC12CC3C4(CC1C4)C1CC31C2,160.26000000000013,247.514,268.563,416.599,713.535,20.2332,584.1,1.17,140.946,-85.965,52.239,5.399,0.137,6594.795,41.151,336.959,CC12CC3C4(CC1C4)C1CC31C2 at 298K,,
3242,CC12CCC3CCCC(C1)C2(C)C3,178.3190000000002,308.694,275.936,490.486,706.521,22.1764,649.36,0.934,109.736,-203.211,55.245,6.221,0.191,7598.549,42.612,337.889,CC12CCC3CCCC(C1)C2(C)C3 at 298K,,
3243,CCCC1(C)C2CC3CC34C1C24C,176.30300000000017,278.326,256.56,452.159,709.832,17.544,668.62,1.013,114.128,-163.391,56.266,8.414,0.174,7396.539,41.954,337.337,CCCC1(C)C2CC3CC34C1C24C at 298K,,
3244,CC1CC2C3CC(C)C(C)(C3)CC12,178.3190000000002,326.208,261.555,492.589,713.571,20.2877,638.82,0.934,93.672,-227.751,55.562,10.124,0.191,7574.009,42.474,337.342,CC1CC2C3CC(C)C(C)(C3)CC12 at 298K,,
3245,CC1CC2(C)C3CCC(C3C)C12,164.29200000000017,316.048,254.656,473.268,707.634,21.625,593.18,0.933,84.427,-208.06,51.218,9.121,0.176,6956.36,42.341,337.153,CC1CC2(C)C3CCC(C3C)C12 at 298K,,
3246,CCC1C2CCC(CC(C)C1C)C2,180.3350000000002,359.473,245.317,510.691,706.041,20.3425,646.18,0.871,76.378,-269.63,57.403,14.55,0.207,7773.96,43.108,337.839,CCC1C2CCC(CC(C)C1C)C2 at 298K,,
3247,CC1CCC23CCCC2C(C)C13,164.29200000000017,302.259,250.325,468.381,697.102,21.9492,584.18,0.95,102.004,-185.449,53.244,10.278,0.173,6978.971,42.479,337.702,CC1CCC23CCCC2C(C)C13 at 298K,,
3248,CC1CC2C3(C)C(C)C(C)C2(C)C13,178.3190000000002,304.953,274.269,481.244,709.245,19.5098,666.59,0.91,64.032,-247.89,51.009,7.731,0.196,7553.87,42.362,336.897,CC1CC2C3(C)C(C)C(C)C2(C)C13 at 298K,,
3249,CC1CC(C)(C)C2CC3(C)C4C1C243,176.30300000000017,281.123,271.377,449.812,703.063,18.0828,663.4,0.985,89.95,-187.188,52.529,4.209,0.179,7372.742,41.819,336.794,CC1CC(C)(C)C2CC3(C)C4C1C243 at 298K,,
3250,CC1CCC2(C)C3C(C)CC1C32C,178.3190000000002,296.328,265.35,474.936,693.006,19.1877,659.32,0.924,79.267,-227.099,53.418,7.227,0.193,7574.661,42.478,337.358,CC1CCC2(C)C3C(C)CC1C32C at 298K,,
3251,CC1C2C3CCC4(CC3C12)CC4C,176.30300000000017,318.106,261.544,480.735,732.233,19.6306,619.14,1.031,121.102,-180.775,57.053,11.662,0.171,7379.155,41.855,336.939,CC1C2C3CCC4(CC3C12)CC4C at 298K,,
3252,CC(C1CC1)C1CCC2(C)CC2C1,178.3190000000002,340.903,259.587,486.787,710.887,19.1543,634.06,1.037,116.826,-187.144,60.297,15.547,0.172,7614.616,42.702,338.246,CC(C1CC1)C1CCC2(C)CC2C1 at 298K,,
3253,CCC1C(C)C1CCC1CC1C,166.3080000000002,338.6,186.097,467.367,676.653,18.0217,619.68,0.862,60.881,-232.857,56.077,16.888,0.193,7173.393,43.133,338.102,CCC1C(C)C1CCC1CC1C at 298K,,
3254,CC1CC2CC(C1C)C(C)(C)C2,166.3080000000002,326.955,246.887,479.699,677.592,21.7054,612.1,0.84,56.998,-252.088,50.603,7.583,0.198,7154.162,43.018,337.651,CC1CC2CC(C1C)C(C)(C)C2 at 298K,,
3255,CC1CC(C)(C)C23CC2C(C)CC13,178.3190000000002,304.069,263.201,473.773,693.006,19.1877,659.32,0.91,79.267,-227.099,53.796,7.227,0.196,7574.661,42.478,337.358,CC1CC(C)(C)C23CC2C(C)CC13 at 298K,,
3256,CC12CC3CC34CC3(CC43)C1C2,160.26000000000013,247.514,268.563,416.599,713.535,20.2332,584.1,1.17,140.946,-85.965,52.239,5.399,0.137,6594.795,41.151,336.959,CC12CC3CC34CC3(CC43)C1C2 at 298K,,
3257,CC1CC2C3C4CC5(C1)CC(C5)C243,174.28700000000015,291.243,275.361,462.588,744.125,19.8578,615.75,1.139,149.36,-124.151,56.816,9.8,0.153,7193.949,41.276,336.737,CC1CC2C3C4CC5(C1)CC(C5)C243 at 298K,,
3258,CC(C)(C)CCC12CC1C1C3CC312,176.30300000000017,266.463,246.691,441.116,717.765,17.3553,657.02,1.043,138.228,-154.583,57.592,11.2,0.169,7405.347,42.004,337.538,CC(C)(C)CCC12CC1C1C3CC312 at 298K,,
3259,CC(C)C1CCC1C1C2C(C)C12C,178.3190000000002,328.528,264.917,471.408,719.332,16.6574,648.99,0.985,82.698,-226,56.902,13.265,0.181,7575.76,42.484,337.382,CC(C)C1CCC1C1C2C(C)C12C at 298K,,
3260,CC1C2CCCC2C2CCC12C,164.29200000000017,317.295,255.295,476.491,706.722,22.5986,587.44,0.944,99.662,-193.167,52.629,8.618,0.174,6971.253,42.432,337.516,CC1C2CCCC2C2CCC12C at 298K,,
3261,CC1C2C3CC4CC4C4(CC34)C12,160.26000000000013,309.945,254.26,450.433,745.869,20.1789,556.32,1.178,136.944,-118.876,54.085,10.537,0.136,6561.884,40.945,336.114,CC1C2C3CC4CC4C4(CC34)C12 at 298K,,
3262,CC1CC2C3C1(C)C31CC21C(C)C,176.30300000000017,249.316,265.271,429.969,693.359,17.3409,666.96,1.019,99.097,-174.638,52.987,6.725,0.173,7385.292,41.89,337.08,CC1CC2C3C1(C)C31CC21C(C)C at 298K,,
3263,CCC1C(C)C(C)CCC2(C)CC12,180.3350000000002,329.593,249.56,494.341,684.552,19.2381,666.68,0.863,61.974,-268.978,55.259,11.654,0.209,7774.612,43.112,337.855,CCC1C(C)C(C)CCC2(C)CC12 at 298K,,
3264,CC1C2C3CC(C)(C)CC1(C)C32,164.29200000000017,304.009,256.016,456.34,688.513,20.3791,616.18,0.908,67.68,-212.177,49.336,4.565,0.181,6952.243,42.316,337.054,CC1C2C3CC(C)(C)CC1(C)C32 at 298K,,
3265,CC1CC2(CC1C)CC1(CC1)C2,164.29200000000017,263.526,255.433,448.815,671.004,21.6651,596.43,0.95,105.177,-165.135,52.629,8.539,0.173,6999.285,42.603,338.195,CC1CC2(CC1C)CC1(CC1)C2 at 298K,,
3266,CC1(C)C2CC13CCCCC23,150.26500000000016,278.502,252.893,438.916,677.291,23.8009,556.55,0.939,91.247,-157.93,47.553,4.216,0.16,6369.15,42.386,337.738,CC1(C)C2CC13CCCCC23 at 298K,,
3267,CC12CC3CC(C)(C1)C3C1CC12,162.27600000000015,294.349,263.92,452.808,716.066,21.1908,591.52,1.027,110.344,-153.256,51.363,5.6,0.158,6769.334,41.715,336.904,CC12CC3CC(C)(C1)C3C1CC12 at 298K,,
3268,CC1CC2(C)CCC3(C)C(CC13)C2,178.3190000000002,307.447,275.383,487.444,707.434,21.2297,655.1,0.924,94.501,-218.104,53.833,6.724,0.193,7583.656,42.529,337.56,CC1CC2(C)CCC3(C)C(CC13)C2 at 298K,,
3269,CCCC1CC(C)CC2CC1C2C,180.3350000000002,370.705,256.38,519.206,726.545,21.2687,658.67,0.859,75.255,-276.677,56.822,16.205,0.21,7766.913,43.069,337.686,CCCC1CC(C)CC2CC1C2C at 298K,,
3270,CC1CCC(C23CCC2(C)C3C)C1,178.3190000000002,282.539,261.334,470.082,681.562,19.4584,650.31,0.939,96.845,-204.488,55.444,8.384,0.19,7597.272,42.605,337.862,CC1CCC(C23CCC2(C)C3C)C1 at 298K,,
3271,CC1CCC(CCC2CC2C)C1,166.3080000000002,334.463,205.796,478.012,681.974,20.471,603.26,0.862,82.726,-218.945,56.417,14.977,0.193,7187.305,43.217,338.431,CC1CCC(CCC2CC2C)C1 at 298K,,
3272,CC1CC2CC2CC2CC1C2(C)C,178.3190000000002,346.18,270.947,504.247,729.06,21.5052,642.85,0.924,91.329,-238.418,54.448,8.464,0.193,7563.342,42.415,337.108,CC1CC2CC2CC2CC1C2(C)C at 298K,,
3273,CC1CCC12CC1CCC13CC3C2,176.30300000000017,285.556,271.631,470.486,717.25,20.8262,626.42,1.037,139.508,-148.517,57.351,9.419,0.17,7411.413,42.038,337.675,CC1CCC12CC1CCC13CC3C2 at 298K,,
3274,CC12CC3(CCCCC1C3(C)C)C2,178.3190000000002,278.813,279.373,472.675,685.092,20.9212,669.86,0.924,95.331,-202.559,53.101,3.325,0.193,7599.201,42.616,337.905,CC12CC3(CCCCC1C3(C)C)C2 at 298K,,
3275,CC1CC2C3C4C5CC54C12C3(C)C,174.28700000000015,273.022,271.366,435.624,722.778,17.5293,643.72,1.096,117.38,-140.211,54.021,5.747,0.159,7177.889,41.184,336.362,CC1CC2C3C4C5CC54C12C3(C)C at 298K,,
3276,CC1CC2CC3(C4CC4)C2C13C,162.27600000000015,274.377,254.04,438.339,699.375,19.9996,587.49,1.04,112.687,-142.589,52.476,7.26,0.156,6780.001,41.781,337.17,CC1CC2CC3(C4CC4)C2C13C at 298K,,
3277,CC12CC1C1CCC12C12CC1C2,160.26000000000013,247.514,268.563,416.599,713.535,20.2332,584.1,1.17,140.946,-85.965,52.239,5.399,0.137,6594.795,41.151,336.959,CC12CC1C1CCC12C12CC1C2 at 298K,,
3278,CC1CC2(C)C3CCC3C(C)C12,164.29200000000017,311.112,249.279,468.381,700.098,20.9785,592.42,0.939,84.428,-205.111,51.716,9.121,0.175,6959.309,42.359,337.225,CC1CC2(C)C3CCC3C(C)C12 at 298K,,
3279,CC1C2CC3CC(C)(C)C(C2)CC31,178.3190000000002,353.921,268.881,503.215,729.06,21.5052,642.85,0.91,91.329,-238.418,54.827,8.464,0.196,7563.342,42.415,337.108,CC1C2CC3CC(C)(C)C(C2)CC31 at 298K,,
3280,CCC1CC2C(C)C3CC1CC23,164.29200000000017,351.312,237.137,484.08,721.703,20.9212,583.36,0.955,92.221,-207.731,54.434,13.425,0.172,6956.689,42.343,337.161,CCC1CC2C(C)C3CC1CC23 at 298K,,
3281,CC(C)CC1C2CC3(CC3)C1C2C,178.3190000000002,324.162,251.575,481.835,721.276,19.5614,657.13,0.934,97.349,-221.751,56.046,12.65,0.191,7580.009,42.508,337.477,CC(C)CC1C2CC3(CC3)C1C2C at 298K,,
3282,CCC12CCC1C(C)(C)C2(C)CC,180.3350000000002,300.444,242.147,479.733,666.397,18.4245,697.79,0.855,70.456,-249.09,54.654,6.735,0.211,7794.5,43.222,338.285,CCC12CCC1C(C)(C)C2(C)CC at 298K,,
3283,CC(C)C1C2CC3C1CC1CC13C2,176.30300000000017,332.06,263.084,476.71,736.005,18.7922,625.87,1.095,125.361,-172.978,58.31,14.3,0.161,7386.952,41.899,337.116,CC(C)C1C2CC3C1CC1CC13C2 at 298K,,
3284,CC1(C)CC23C4CCC42C3C1(C)C,176.30300000000017,265.168,278.034,436.795,688.532,18.346,678.92,0.963,90.779,-174.592,51.677,0.81,0.183,7385.338,41.89,337.08,CC1(C)CC23C4CCC42C3C1(C)C at 298K,,
3285,CC1C2CC1C2CC1(C)CC1C,164.29200000000017,325.837,221.403,469.096,710.429,20.4342,595.49,0.928,93.63,-194.372,53.422,10.792,0.177,6970.048,42.425,337.488,CC1C2CC1C2CC1(C)CC1C at 298K,,
3286,CC(C)C1CC2CCC1C2C(C)C,180.3350000000002,375.815,255.402,502.9,713.665,18.9391,653.93,0.949,76.273,-266.961,57.931,18.921,0.19,7776.629,43.123,337.898,CC(C)C1CC2CCC1C2C(C)C at 298K,,
3287,CC1(C)CCC23CCCC2CC13,164.29200000000017,301.339,262.721,464.852,692.493,22.9671,602.96,0.923,100.491,-180.571,51.777,5.219,0.178,6983.849,42.509,337.822,CC1(C)CCC23CCCC2CC13 at 298K,,
3288,CC1C2CC(C3(C)CCC3C)CC12,178.3190000000002,329.013,254.148,486.974,706.282,19.7001,638.05,0.924,93.672,-224.803,56.438,10.124,0.193,7576.957,42.491,337.409,CC1C2CC(C3(C)CCC3C)CC12 at 298K,,
3289,CC(C)CCC1CCC2(C)CC12,166.3080000000002,309.902,227.1,463.353,676.66,20.2332,634.09,0.857,74.789,-226.445,53.534,11.262,0.194,7179.805,43.172,338.254,CC(C)CCC1CCC2(C)CC12 at 298K,,
3290,CC1CC2CCC2C2CC1C2C,164.29200000000017,350.864,255.893,495.497,733.217,23.6856,573.45,0.944,98.831,-211.661,52.863,12.018,0.174,6952.759,42.32,337.07,CC1CC2CCC2C2CC1C2C at 298K,,
3291,CCC1C2CCC(C)C3(C2)CC13,164.29200000000017,312.579,242.728,465.778,699.125,20.6568,595.62,0.955,95.393,-187.417,53.818,11.686,0.172,6977.003,42.467,337.655,CCC1C2CCC(C)C3(C2)CC13 at 298K,,
3292,CC1(C)CCC2(C)C3CC3C2C1,164.29200000000017,310.192,261.762,464.852,695.566,21.9287,611.2,0.913,82.914,-200.232,50.249,4.062,0.18,6964.188,42.389,337.345,CC1(C)CCC2(C)C3CC3C2C1 at 298K,,
3293,CC1CC2(CCC3CC1C3)CC2C,178.3190000000002,322.291,267.427,497.02,717.905,21.8675,631.34,0.939,111.248,-211.039,56.591,11.281,0.19,7590.721,42.568,337.715,CC1CC2(CCC3CC1C3)CC2C at 298K,,
3294,CCC1C2C34CC3CC(C)(C)C12C4,176.30300000000017,274.849,267.89,448.3,702.106,17.8253,666.6,1.013,100.915,-169.494,54.253,6.774,0.174,7390.436,41.919,337.196,CCC1C2C34CC3CC(C)(C)C12C4 at 298K,,
3295,CC1CCC(C2(C)CC3(C)CC32)C1,178.3190000000002,305.316,263.804,476.988,692.018,19.9996,653.57,0.919,94.502,-212.206,55.208,6.724,0.194,7589.554,42.562,337.691,CC1CCC(C2(C)CC3(C)CC32)C1 at 298K,,
3296,CC1CCC2C(C1)CC1(C)CC21,164.29200000000017,317.295,255.295,476.491,706.722,22.5986,587.44,0.944,99.662,-193.167,52.629,8.618,0.174,6971.253,42.432,337.516,CC1CCC2C(C1)CC1(C)CC21 at 298K,,
3297,CCC12CCCC(C)C1C(C)C2C,180.3350000000002,313.87,239.363,495.271,683.37,19.2381,655.24,0.88,78.651,-256.957,56.593,13.298,0.205,7786.633,43.179,338.117,CCC12CCCC(C)C1C(C)C2C at 298K,,
3298,CC(C)CC1C2C3CC4C1C4(C)C32,176.30300000000017,330.077,244.592,467.808,737.011,17.6321,647.42,1.019,104.861,-196.256,56.391,11.371,0.173,7363.674,41.767,336.585,CC(C)CC1C2C3CC4C1C4(C)C32 at 298K,,
3299,CCCC1C(C)C23CCC(C)(C2)C13,178.3190000000002,294.218,254.534,467.927,691.307,18.1135,672.71,0.934,89.111,-207.605,56.435,11.447,0.191,7594.155,42.587,337.79,CCCC1C(C)C23CCC(C)(C2)C13 at 298K,,
3300,CC(C)C1C2C3CC4CC(C4)C3C12,176.30300000000017,370.793,258.245,494.24,754.64,19.0214,613.61,1.088,122.189,-193.292,58.926,16.039,0.162,7366.638,41.784,336.653,CC(C)C1C2C3CC4CC(C4)C3C12 at 298K,,
3301,CCC1CC23CC2C2C4CC23CC14,174.28700000000015,296.627,264.151,454.757,739.601,18.2214,626.42,1.154,142.75,-123.17,57.889,11.208,0.151,7194.93,41.282,336.762,CCC1CC23CC2C2C4CC23CC14 at 298K,,
3302,CCC12CC(C)C34CC1C(C)C32C4,176.30300000000017,249.025,259.313,445.821,699.008,17.8553,652.67,1.043,119.935,-152.704,55.704,10.079,0.169,7407.226,42.014,337.578,CCC12CC(C)C34CC1C(C)C32C4 at 298K,,
3303,CCCC1CC(C)(C)C2CC12C,166.3080000000002,310.001,244.456,462.233,662.434,19.8401,649.25,0.836,50.094,-239.659,50.861,7.247,0.199,7166.591,43.092,337.941,CCCC1CC(C)(C)C2CC12C at 298K,,
3304,CC1CCC2C(C)C3(C)C(C1)C23,164.29200000000017,311.112,249.279,468.381,700.098,20.9785,592.42,0.939,84.428,-205.111,51.716,9.121,0.175,6959.309,42.359,337.225,CC1CCC2C(C)C3(C)C(C1)C23 at 298K,,
3305,CC(C)CC1CC(C)C2CCCC12,180.3350000000002,352.271,235.852,501.561,706.819,20.1609,654.78,0.867,84.325,-263.482,57.695,14.008,0.208,7780.108,43.143,337.976,CC(C)CC1CC(C)C2CCCC12 at 298K,,
3306,CC1CC2CC3CC(C)(C)C1CC23,178.3190000000002,348.985,264.021,498.896,722.378,20.8641,642.08,0.914,91.329,-235.469,55.325,8.464,0.195,7566.291,42.431,337.171,CC1CC2CC3CC(C)(C)C1CC23 at 298K,,
3307,CC1CC2C3C4C(C)C(C)(C14)C23C,176.30300000000017,302.015,269.245,467.183,723.413,18.3304,648.65,1.002,89.12,-202.733,52.883,7.608,0.176,7357.197,41.73,336.435,CC1CC2C3C4C(C)C(C)(C14)C23C at 298K,,
3308,CC1CC2CCC34CC(C)C3C24C1,176.30300000000017,279.373,266.274,462.171,711.004,19.3902,631.4,1.031,124.274,-160.461,56.438,9.922,0.171,7399.469,41.97,337.402,CC1CC2CCC34CC(C)C3C24C1 at 298K,,
3309,CCC1CC(C)C1(C)C1CC1C,166.3080000000002,317.303,227.277,464.157,659.252,19.3055,619.51,0.853,52.73,-243.389,52.29,10.651,0.195,7162.861,43.07,337.855,CCC1CC(C)C1(C)C1CC1C at 298K,,
3310,CC1C2CC3CC2C2C(C)C12C3,162.27600000000015,307.946,254.643,460.414,726.884,20.9022,573.51,1.04,111.857,-161.083,52.709,10.659,0.156,6761.507,41.667,336.71,CC1C2CC3CC2C2C(C)C12C3 at 298K,,
3311,CCCC1(C)CC2(C)CCCC1C2,180.3350000000002,315.557,253.57,495.481,685.133,20.6195,679.24,0.859,91.25,-238.334,56.955,9.391,0.21,7805.256,43.282,338.52,CCCC1(C)CC2(C)CCCC1C2 at 298K,,
3312,CC12CCCCC3(CC3C1(C)C)C2,178.3190000000002,286.555,277.426,471.501,685.092,20.9212,669.86,0.91,95.331,-202.559,53.479,3.325,0.196,7599.201,42.616,337.905,CC12CCCCC3(CC3C1(C)C)C2 at 298K,,
3313,CCC1CC23CC1C1(C2)C3C1(C)C,176.30300000000017,282.59,265.779,447.002,702.106,17.8253,666.6,1.002,100.915,-169.494,54.632,6.774,0.176,7390.436,41.919,337.196,CCC1CC23CC1C1(C2)C3C1(C)C at 298K,,
3314,CCC1CC2CCC1C2CC(C)C,180.3350000000002,367.527,233.666,503.602,715.93,19.5787,666.98,0.867,77.713,-268.399,57.77,15.416,0.208,7775.191,43.115,337.866,CCC1CC2CCC1C2CC(C)C at 298K,,
3315,CCC12CCCC1C21CCC(C)C1,178.3190000000002,288.254,256.002,481.367,697.823,20.2877,646.1,0.964,122.144,-185.44,57.768,10.934,0.185,7616.32,42.712,338.286,CCC12CCCC1C21CCC(C)C1 at 298K,,
3316,CC1CC(C)C2C1CC1(C)CC21,164.29200000000017,311.112,249.279,468.381,700.098,20.9785,592.42,0.939,84.428,-205.111,51.716,9.121,0.175,6959.309,42.359,337.225,CC1CC(C)C2C1CC1(C)CC21 at 298K,,
3317,CC12CC3(C)C1C2C3(C)C1CC1,162.27600000000015,267.275,260.562,424.679,687.743,19.4414,611.25,1.002,95.94,-149.655,50.095,2.704,0.162,6772.935,41.737,336.992,CC12CC3(C)C1C2C3(C)C1CC1 at 298K,,
3318,CC(C)CC1CC2CCC1C2(C)C,180.3350000000002,337.427,245.699,492.165,695.668,19.596,678.54,0.855,67.578,-270.547,54.936,9.452,0.211,7773.043,43.103,337.819,CC(C)CC1CC2CCC1C2(C)C at 298K,,
3319,CCC1(C)C2C3C4CC4(C)CC321,162.27600000000015,266.807,249.18,428.693,696.737,18.8899,612.03,1.034,106.005,-142.55,51.505,5.756,0.157,6780.04,41.781,337.17,CCC1(C)C2C3C4CC4(C)CC321 at 298K,,
3320,CC(C)CCC1CC(C)CC(C)C1,182.35100000000023,341.76,224.036,501.58,673.555,19.3902,681.39,0.803,58.116,-300.941,57.733,15.786,0.227,7984.479,43.786,338.538,CC(C)CCC1CC(C)CC(C)C1 at 298K,,
3321,CC(C1CC1)C1C(C)C2CC2C1C,178.3190000000002,358.417,243.369,488.922,717.772,17.6321,623.52,1.037,100.762,-211.685,60.614,19.45,0.172,7590.075,42.565,337.703,CC(C1CC1)C1C(C)C2CC2C1C at 298K,,
3322,CC12CC3C4C5C3(C)C(C1)C45C2,160.26000000000013,256.367,267.643,416.599,716.274,19.3732,592.34,1.145,123.369,-105.627,50.71,4.242,0.14,6575.133,41.028,336.455,CC12CC3C4C5C3(C)C(C1)C45C2 at 298K,,
3323,CC12CC1CCC2(C)C1C2CC21,162.27600000000015,297.155,256.637,446.188,708.879,20.5636,590.75,1.014,110.345,-150.307,52.239,5.6,0.16,6772.283,41.733,336.976,CC12CC1CCC2(C)C1C2CC21 at 298K,,
3324,CCCC1C2CC3(C)CC13C2,150.26500000000016,275.145,240.349,426.886,676.521,21.3668,575.69,0.945,85.856,-153.33,49.159,8.939,0.159,6373.75,42.417,337.861,CCCC1C2CC3(C)CC13C2 at 298K,,
3325,CC1CCCCC23C(C)C2C3CC1,178.3190000000002,317.355,262.516,492.589,710.791,21.2102,630.58,0.943,111.249,-208.09,57.09,11.281,0.189,7593.67,42.585,337.782,CC1CCCCC23C(C)C2C3CC1 at 298K,,
3326,CC(C)CC1CC23CC2(C)C(C)C13,178.3190000000002,284.409,244.754,453.065,685.672,17.5147,676.09,0.929,82.946,-215.201,54.899,9.754,0.192,7586.559,42.545,337.624,CC(C)CC1CC23CC2(C)C(C)C13 at 298K,,
3327,CC1C(C)C2(C)C3C4C(C13C)C42C,176.30300000000017,267.199,268.118,442.08,696.301,16.9175,668.38,0.996,74.716,-199.132,51.237,4.712,0.177,7360.798,41.751,336.52,CC1C(C)C2(C)C3C4C(C13C)C42C at 298K,,
3328,CC1CC2CCC3CC(C2)CC3C1,178.3190000000002,367.207,268.222,519.968,743.769,23.9171,614.11,0.943,123.31,-219.408,58.12,12.517,0.189,7582.352,42.521,337.529,CC1CC2CCC3CC(C2)CC3C1 at 298K,,
3329,CC1C2CCC3CC(C)(C1C)C3C2,178.3190000000002,326.208,261.555,492.589,713.571,20.2877,638.82,0.934,93.672,-227.751,55.562,10.124,0.191,7574.009,42.474,337.342,CC1C2CCC3CC(C)(C1C)C3C2 at 298K,,
3330,CCC1CCC23CC12C1CC3(C)C1,176.30300000000017,265.996,268.809,448.3,699.143,18.583,658.36,1.031,118.492,-149.832,55.782,7.931,0.171,7410.098,42.03,337.643,CCC1CCC23CC12C1CC3(C)C1 at 298K,,
3331,CC1CC(C)C2(C)C(C)CC2C1C,180.3350000000002,313.09,250.861,489.2,674.764,19.0049,660.22,0.855,53.351,-278.955,53.771,10.749,0.211,7764.635,43.057,337.639,CC1CC(C)C2(C)C(C)CC2C1C at 298K,,
3332,CCC1C2CC13CC(C)(CC)C23C,178.3190000000002,290.224,254.831,464.032,689.245,17.8854,687.05,0.929,83.551,-209.366,54.55,8.288,0.192,7592.394,42.578,337.755,CCC1C2CC13CC(C)(CC)C23C at 298K,,
3333,CC1(C)CC23CCC4CCC42C13C,176.30300000000017,248.573,280.818,438.147,685.338,19.1376,670.68,0.99,108.356,-154.93,52.827,1.967,0.178,7405,42.002,337.53,CC1(C)CC23CCC4CCC42C13C at 298K,,
3334,CC(C)CC1(C)C2CC3C2C31,150.26500000000016,306.188,207.387,435.69,697.537,20.8262,557.88,0.945,90.853,-173.987,49.835,8.97,0.159,6353.093,42.279,337.311,CC(C)CC1(C)C2CC3C2C31 at 298K,,
3335,CC(C)C1CC2C3CC2(C)CCC13,178.3190000000002,340.162,263.096,488.756,717.747,19.4073,645.54,0.985,97.931,-219.954,56.819,12.762,0.181,7581.806,42.518,337.517,CC(C)C1CC2C3CC2(C)CCC13 at 298K,,
3336,CC1CC2(C)C3CCC4(C)CC12C34,176.30300000000017,264.529,274.292,451.094,700.116,18.8572,655.16,1.013,107.527,-167.526,53.679,5.366,0.174,7392.404,41.93,337.241,CC1CC2(C)C3CCC4(C)CC12C34 at 298K,,
